# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 09:58:50 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0130	5.25e+06	-1.926	-0.805	-0.039	0.092	0.127	0.174	0.296	0.303	0.332
	0.0130	5.37e+06	-1.878	-0.760	0.000	0.104	0.111	0.119	0.132	0.024	0.023
	0.0130	5.50e+06	-1.829	-0.687	0.148	0.257	0.256	0.256	0.233	0.073	0.064
	0.0130	5.62e+06	-1.778	-0.660	0.144	0.244	0.238	0.231	0.198	0.035	0.024
	0.0130	5.75e+06	-1.723	-0.638	0.126	0.215	0.202	0.187	0.143	-0.021	-0.034
	0.0130	5.89e+06	-1.691	-0.626	0.108	0.188	0.170	0.149	0.095	-0.072	-0.086
	0.0130	6.03e+06	-1.661	-0.615	0.082	0.152	0.129	0.101	0.035	-0.134	-0.150
	0.0130	6.17e+06	-1.630	-0.600	0.062	0.118	0.087	0.050	-0.031	-0.202	-0.220
	0.0130	6.31e+06	-1.599	-0.578	0.047	0.086	0.046	-0.002	-0.101	-0.277	-0.297
	0.0130	6.46e+06	-1.567	-0.548	0.037	0.058	0.007	-0.054	-0.175	-0.358	-0.382
	0.0130	6.61e+06	-1.535	-0.508	0.044	0.039	-0.026	-0.104	-0.252	-0.445	-0.473
	0.0130	6.76e+06	-1.502	-0.456	0.069	0.035	-0.051	-0.150	-0.334	-0.541	-0.574
	0.0130	6.92e+06	-1.467	-0.390	0.116	0.042	-0.069	-0.195	-0.419	-0.647	-0.686
	0.0130	7.08e+06	-1.432	-0.314	0.185	0.064	-0.079	-0.234	-0.505	-0.762	-0.806
	0.0130	7.24e+06	-1.396	-0.226	0.278	0.106	-0.074	-0.263	-0.589	-0.882	-0.932
	0.0130	7.41e+06	-1.360	-0.133	0.394	0.168	-0.053	-0.280	-0.668	-1.007	-1.063
	0.0130	7.59e+06	-1.324	-0.049	0.518	0.251	-0.006	-0.266	-0.714	-1.099	-1.162
	0.0130	7.76e+06	-1.285	0.024	0.640	0.349	0.064	-0.222	-0.721	-1.149	-1.216
	0.0130	7.94e+06	-1.247	0.064	0.713	0.441	0.153	-0.145	-0.692	-1.165	-1.241
	0.0130	8.13e+06	-1.209	0.080	0.727	0.483	0.211	-0.079	-0.621	-1.100	-1.179
	0.0130	8.32e+06	-1.178	0.094	0.727	0.495	0.231	-0.051	-0.581	-1.055	-1.133
	0.0130	8.51e+06	-1.146	0.107	0.728	0.507	0.252	-0.023	-0.542	-1.010	-1.089
	0.0130	8.71e+06	-1.115	0.119	0.730	0.520	0.274	0.006	-0.502	-0.966	-1.044
	0.0130	8.91e+06	-1.084	0.132	0.734	0.535	0.297	0.036	-0.462	-0.923	-1.002
	0.0130	9.12e+06	-1.052	0.146	0.740	0.551	0.321	0.067	-0.422	-0.880	-0.960
	0.0130	9.33e+06	-1.019	0.161	0.747	0.569	0.347	0.099	-0.382	-0.839	-0.919
	0.0130	9.55e+06	-0.985	0.177	0.757	0.588	0.374	0.131	-0.342	-0.798	-0.879
	0.0130	9.77e+06	-0.951	0.192	0.767	0.608	0.401	0.165	-0.302	-0.758	-0.840
	0.0130	1.00e+07	-0.916	0.210	0.780	0.631	0.430	0.199	-0.262	-0.718	-0.802
	0.0130	1.02e+07	-0.879	0.230	0.795	0.655	0.461	0.235	-0.222	-0.680	-0.765
	0.0130	1.05e+07	-0.842	0.252	0.811	0.680	0.493	0.271	-0.182	-0.642	-0.729
	0.0130	1.07e+07	-0.803	0.274	0.829	0.707	0.526	0.308	-0.142	-0.606	-0.694
	0.0130	1.10e+07	-0.765	0.298	0.850	0.736	0.560	0.346	-0.102	-0.571	-0.660
	0.0130	1.12e+07	-0.727	0.332	0.892	0.791	0.618	0.397	-0.081	-0.587	-0.686
	0.0130	1.15e+07	-0.683	0.380	0.972	0.887	0.717	0.493	-0.003	-0.534	-0.637
	0.0130	1.17e+07	-0.638	0.437	1.050	0.971	0.801	0.573	0.062	-0.484	-0.589
	0.0130	1.20e+07	-0.598	0.468	1.089	1.027	0.868	0.650	0.147	-0.398	-0.504
	0.0130	1.23e+07	-0.569	0.493	1.111	1.049	0.889	0.668	0.158	-0.393	-0.500
	0.0130	1.26e+07	-0.539	0.517	1.134	1.072	0.910	0.686	0.169	-0.388	-0.496
	0.0130	1.29e+07	-0.510	0.542	1.156	1.094	0.931	0.704	0.180	-0.384	-0.493
	0.0130	1.32e+07	-0.480	0.567	1.179	1.117	0.952	0.722	0.191	-0.378	-0.489
	0.0130	1.35e+07	-0.450	0.593	1.203	1.141	0.974	0.741	0.203	-0.373	-0.484
	0.0130	1.38e+07	-0.418	0.619	1.227	1.164	0.997	0.760	0.215	-0.367	-0.480
	0.0130	1.41e+07	-0.387	0.646	1.252	1.189	1.019	0.779	0.227	-0.361	-0.475
	0.0130	1.45e+07	-0.356	0.673	1.276	1.213	1.042	0.799	0.238	-0.355	-0.471
	0.0130	1.48e+07	-0.323	0.701	1.302	1.238	1.066	0.819	0.251	-0.349	-0.466
	0.0130	1.51e+07	-0.290	0.730	1.329	1.265	1.090	0.840	0.263	-0.343	-0.461
	0.0130	1.55e+07	-0.256	0.759	1.356	1.291	1.115	0.861	0.276	-0.337	-0.455
	0.0130	1.58e+07	-0.222	0.791	1.385	1.319	1.140	0.883	0.288	-0.331	-0.450
	0.0130	1.62e+07	-0.185	0.822	1.414	1.350	1.172	0.915	0.319	-0.302	-0.421
	0.0130	1.66e+07	-0.148	0.848	1.443	1.390	1.221	0.974	0.392	-0.224	-0.342
	0.0130	1.70e+07	-0.109	0.895	1.510	1.458	1.284	1.029	0.430	-0.198	-0.318
	0.0130	1.74e+07	-0.075	0.919	1.532	1.485	1.317	1.069	0.484	-0.137	-0.255
	0.0130	1.78e+07	-0.047	0.942	1.553	1.503	1.333	1.084	0.498	-0.123	-0.241
	0.0130	1.82e+07	-0.019	0.966	1.574	1.521	1.350	1.100	0.512	-0.108	-0.226
	0.0130	1.86e+07	0.010	0.989	1.595	1.540	1.367	1.115	0.527	-0.094	-0.212
	0.0130	1.91e+07	0.038	1.013	1.616	1.558	1.384	1.131	0.542	-0.079	-0.197
	0.0130	1.95e+07	0.067	1.037	1.637	1.577	1.401	1.147	0.556	-0.065	-0.182
	0.0130	2.00e+07	0.096	1.061	1.658	1.596	1.419	1.163	0.571	-0.050	-0.168
	0.0130	2.04e+07	0.125	1.086	1.680	1.615	1.436	1.179	0.586	-0.036	-0.153
	0.0130	2.09e+07	0.155	1.110	1.701	1.634	1.453	1.195	0.601	-0.021	-0.138
	0.0130	2.14e+07	0.184	1.135	1.723	1.653	1.471	1.211	0.616	-0.007	-0.123
	0.0130	2.19e+07	0.213	1.160	1.745	1.673	1.489	1.227	0.631	0.008	-0.108
	0.0130	2.24e+07	0.243	1.185	1.767	1.693	1.507	1.244	0.646	0.023	-0.093
	0.0130	2.29e+07	0.274	1.210	1.789	1.712	1.524	1.260	0.661	0.038	-0.078
	0.0130	2.34e+07	0.304	1.236	1.812	1.733	1.543	1.277	0.676	0.052	-0.064
	0.0130	2.40e+07	0.335	1.262	1.834	1.753	1.561	1.294	0.692	0.067	-0.048
	0.0130	2.45e+07	0.366	1.288	1.857	1.773	1.579	1.311	0.707	0.082	-0.033
	0.0130	2.51e+07	0.397	1.314	1.880	1.793	1.598	1.327	0.723	0.097	-0.018
	0.0130	2.57e+07	0.427	1.340	1.903	1.814	1.617	1.344	0.738	0.112	-0.003
	0.0130	2.63e+07	0.459	1.367	1.927	1.834	1.635	1.362	0.753	0.127	0.012
	0.0130	2.69e+07	0.490	1.394	1.950	1.855	1.654	1.379	0.769	0.142	0.027
	0.0130	2.75e+07	0.522	1.421	1.974	1.877	1.674	1.397	0.785	0.157	0.043
	0.0130	2.82e+07	0.555	1.449	1.999	1.898	1.693	1.414	0.801	0.172	0.058
	0.0130	2.88e+07	0.588	1.478	2.024	1.920	1.713	1.433	0.817	0.188	0.073
	0.0130	2.95e+07	0.621	1.508	2.050	1.944	1.734	1.451	0.833	0.203	0.089
	0.0130	3.02e+07	0.656	1.540	2.077	1.967	1.756	1.470	0.850	0.219	0.105
	0.0130	3.09e+07	0.692	1.572	2.106	1.992	1.777	1.490	0.867	0.234	0.121
	0.0130	3.16e+07	0.734	1.597	2.131	2.028	1.826	1.553	0.956	0.339	0.229
	0.0130	3.24e+07	0.773	1.623	2.163	2.073	1.881	1.618	1.032	0.418	0.308
	0.0130	3.31e+07	0.815	1.652	2.200	2.122	1.939	1.688	1.117	0.511	0.403
	0.0130	3.39e+07	0.841	1.667	2.209	2.130	1.950	1.702	1.140	0.539	0.432
	0.0130	3.47e+07	0.867	1.683	2.217	2.139	1.962	1.717	1.162	0.567	0.461
	0.0130	3.55e+07	0.893	1.699	2.226	2.149	1.973	1.733	1.185	0.595	0.490
	0.0130	3.63e+07	0.919	1.714	2.235	2.158	1.985	1.748	1.208	0.624	0.520
	0.0130	3.72e+07	0.945	1.731	2.244	2.168	1.997	1.764	1.231	0.652	0.549
	0.0130	3.80e+07	0.972	1.747	2.254	2.178	2.009	1.779	1.254	0.680	0.579
	0.0130	3.89e+07	0.998	1.762	2.263	2.188	2.022	1.795	1.277	0.709	0.609
	0.0130	3.98e+07	1.024	1.778	2.273	2.198	2.034	1.811	1.300	0.738	0.639
	0.0130	4.07e+07	1.050	1.795	2.283	2.209	2.047	1.827	1.324	0.766	0.668
	0.0130	4.17e+07	1.076	1.811	2.293	2.220	2.060	1.844	1.347	0.796	0.699
	0.0130	4.27e+07	1.103	1.827	2.303	2.231	2.073	1.860	1.371	0.825	0.729
	0.0130	4.37e+07	1.130	1.844	2.314	2.242	2.087	1.877	1.395	0.854	0.760
	0.0130	4.47e+07	1.157	1.861	2.324	2.254	2.100	1.894	1.419	0.884	0.790
	0.0130	4.57e+07	1.184	1.878	2.336	2.266	2.114	1.911	1.443	0.913	0.821
	0.0130	4.68e+07	1.211	1.895	2.347	2.277	2.128	1.928	1.467	0.943	0.852
	0.0130	4.79e+07	1.238	1.912	2.358	2.290	2.142	1.946	1.491	0.973	0.884
	0.0130	4.90e+07	1.265	1.929	2.370	2.302	2.157	1.963	1.516	1.003	0.915
	0.0130	5.01e+07	1.292	1.946	2.382	2.314	2.171	1.981	1.541	1.034	0.947
	0.0130	5.13e+07	1.319	1.964	2.394	2.327	2.186	1.999	1.566	1.065	0.979
	0.0130	5.25e+07	1.348	1.982	2.406	2.341	2.203	2.019	1.595	1.101	1.017
	0.0130	5.37e+07	1.376	1.999	2.419	2.355	2.220	2.040	1.624	1.137	1.054
	0.0130	5.50e+07	1.405	2.021	2.437	2.373	2.238	2.060	1.649	1.167	1.085
	0.0130	5.62e+07	1.435	2.044	2.456	2.391	2.256	2.079	1.673	1.197	1.116
	0.0130	5.75e+07	1.462	2.066	2.474	2.405	2.269	2.092	1.687	1.214	1.134
	0.0130	5.89e+07	1.489	2.088	2.492	2.420	2.282	2.105	1.702	1.231	1.151
	0.0130	6.03e+07	1.516	2.110	2.509	2.435	2.296	2.118	1.716	1.247	1.169
	0.0130	6.17e+07	1.543	2.131	2.527	2.449	2.310	2.131	1.731	1.264	1.186
	0.0130	6.31e+07	1.570	2.154	2.545	2.465	2.324	2.145	1.745	1.281	1.203
	0.0130	6.46e+07	1.597	2.176	2.564	2.480	2.338	2.158	1.760	1.298	1.221
	0.0130	6.61e+07	1.624	2.198	2.582	2.496	2.352	2.172	1.774	1.314	1.238
	0.0130	6.76e+07	1.652	2.221	2.601	2.511	2.367	2.186	1.789	1.331	1.255
	0.0130	6.92e+07	1.680	2.244	2.620	2.528	2.382	2.200	1.803	1.347	1.272
	0.0130	7.08e+07	1.708	2.268	2.640	2.545	2.397	2.215	1.818	1.364	1.289
	0.0130	7.24e+07	1.737	2.291	2.660	2.563	2.415	2.234	1.842	1.392	1.318
	0.0130	7.41e+07	1.765	2.312	2.678	2.580	2.433	2.253	1.866	1.421	1.348
	0.0130	7.59e+07	1.795	2.338	2.703	2.603	2.455	2.274	1.887	1.443	1.370
	0.0130	7.76e+07	1.825	2.364	2.728	2.627	2.478	2.296	1.909	1.465	1.392
	0.0130	7.94e+07	1.854	2.386	2.747	2.644	2.495	2.315	1.931	1.491	1.420
	0.0130	8.13e+07	1.879	2.408	2.765	2.659	2.509	2.327	1.943	1.504	1.433
	0.0130	8.32e+07	1.905	2.429	2.783	2.675	2.523	2.340	1.956	1.519	1.448
	0.0130	8.51e+07	1.931	2.451	2.801	2.690	2.537	2.353	1.969	1.532	1.462
	0.0130	8.71e+07	1.956	2.473	2.819	2.706	2.551	2.366	1.982	1.546	1.475
	0.0130	8.91e+07	1.983	2.496	2.838	2.722	2.566	2.380	1.995	1.559	1.489
	0.0130	9.12e+07	2.009	2.518	2.857	2.738	2.581	2.393	2.007	1.571	1.502
	0.0130	9.33e+07	2.035	2.541	2.876	2.754	2.596	2.407	2.020	1.585	1.515
	0.0130	9.55e+07	2.061	2.564	2.895	2.771	2.611	2.421	2.032	1.598	1.528
	0.0130	9.77e+07	2.088	2.588	2.914	2.788	2.627	2.435	2.045	1.611	1.541
	0.0130	1.00e+08	2.115	2.612	2.933	2.805	2.642	2.450	2.058	1.623	1.554
	0.0130	1.02e+08	2.142	2.636	2.953	2.822	2.658	2.464	2.071	1.636	1.567
	0.0130	1.05e+08	2.169	2.661	2.973	2.840	2.674	2.479	2.084	1.648	1.578
	0.0130	1.07e+08	2.196	2.685	2.993	2.857	2.691	2.494	2.097	1.661	1.591
	0.0130	1.10e+08	2.223	2.709	3.012	2.876	2.708	2.511	2.114	1.678	1.609
	0.0130	1.12e+08	2.250	2.733	3.032	2.894	2.726	2.527	2.129	1.693	1.624
	0.0130	1.15e+08	2.278	2.761	3.056	2.915	2.745	2.545	2.143	1.705	1.635
	0.0130	1.17e+08	2.306	2.785	3.076	2.935	2.764	2.564	2.161	1.722	1.652
	0.0130	1.20e+08	2.278	2.808	3.093	2.950	2.774	2.547	1.937	1.353	1.235
	0.0130	1.23e+08	2.300	2.831	3.111	2.966	2.789	2.560	1.937	1.346	1.224
	0.0130	1.26e+08	2.322	2.854	3.128	2.982	2.805	2.573	1.939	1.341	1.218
	0.0130	1.29e+08	2.343	2.877	3.146	2.998	2.820	2.587	1.937	1.331	1.205
	0.0130	1.32e+08	2.365	2.900	3.163	3.015	2.836	2.601	1.938	1.326	1.198
	0.0130	1.35e+08	2.386	2.924	3.181	3.031	2.852	2.614	1.937	1.317	1.187
	0.0130	1.38e+08	2.408	2.947	3.199	3.049	2.869	2.630	1.939	1.312	1.179
	0.0130	1.41e+08	2.430	2.971	3.217	3.066	2.886	2.645	1.942	1.308	1.174
	0.0130	1.45e+08	2.452	2.999	3.241	3.087	2.905	2.660	1.939	1.296	1.159
	0.0130	1.48e+08	2.475	3.027	3.263	3.108	2.925	2.676	1.939	1.289	1.150
	0.0130	1.51e+08	2.496	3.051	3.282	3.127	2.943	2.692	1.939	1.281	1.140
	0.0130	1.55e+08	2.524	3.075	3.300	3.145	2.962	2.712	1.963	1.307	1.167
	0.0130	1.59e+08	2.546	3.100	3.318	3.161	2.977	2.726	1.970	1.311	1.169
	0.0130	1.62e+08	2.569	3.124	3.336	3.177	2.993	2.740	1.977	1.314	1.172
	0.0130	1.66e+08	2.591	3.149	3.355	3.194	3.009	2.755	1.983	1.318	1.174
	0.0130	1.70e+08	2.614	3.175	3.373	3.211	3.025	2.769	1.990	1.321	1.177
	0.0130	1.74e+08	2.636	3.200	3.392	3.229	3.042	2.783	1.996	1.323	1.178
	0.0130	1.78e+08	2.659	3.226	3.411	3.246	3.058	2.798	2.003	1.327	1.181
	0.0130	1.82e+08	2.682	3.251	3.430	3.264	3.076	2.815	2.012	1.333	1.186
	0.0130	1.86e+08	2.704	3.276	3.449	3.282	3.093	2.831	2.020	1.337	1.189
	0.0130	1.91e+08	2.727	3.304	3.471	3.303	3.113	2.848	2.026	1.339	1.190
	0.0130	1.95e+08	2.749	3.330	3.490	3.321	3.131	2.865	2.033	1.342	1.192
	0.0130	2.00e+08	2.771	3.356	3.510	3.340	3.149	2.881	2.040	1.345	1.193
	0.0130	2.04e+08	2.793	3.382	3.530	3.358	3.168	2.897	2.048	1.349	1.197
	0.0130	2.09e+08	2.821	3.408	3.548	3.375	3.184	2.914	2.075	1.381	1.230
	0.0130	2.14e+08	2.832	3.433	3.566	3.391	3.197	2.920	2.053	1.347	1.193
	0.0130	2.19e+08	2.842	3.459	3.585	3.407	3.211	2.927	2.032	1.314	1.157
	0.0130	2.24e+08	2.853	3.486	3.604	3.424	3.226	2.935	2.013	1.285	1.125
	0.0130	2.29e+08	2.863	3.513	3.624	3.440	3.240	2.943	1.993	1.254	1.091
	0.0130	2.34e+08	2.873	3.539	3.642	3.454	3.248	2.943	1.989	1.243	1.075
	0.0130	2.40e+08	2.882	3.565	3.662	3.470	3.260	2.947	1.977	1.222	1.049
	0.0130	2.45e+08	2.892	3.592	3.681	3.485	3.270	2.949	1.974	1.212	1.033
	0.0130	2.51e+08	2.901	3.617	3.699	3.498	3.279	2.949	1.971	1.202	1.018
	0.0130	2.57e+08	2.909	3.643	3.718	3.513	3.287	2.948	1.969	1.193	1.003
	0.0130	2.63e+08	2.917	3.669	3.737	3.526	3.295	2.947	1.967	1.185	0.988
	0.0130	2.69e+08	2.925	3.695	3.755	3.540	3.302	2.946	1.967	1.179	0.976
	0.0130	2.75e+08	2.933	3.722	3.775	3.556	3.316	2.954	1.952	1.156	0.951
	0.0130	2.82e+08	2.941	3.747	3.793	3.567	3.319	2.948	1.960	1.160	0.947
	0.0130	2.88e+08	2.948	3.775	3.814	3.586	3.334	2.956	1.946	1.138	0.923
	0.0130	2.95e+08	2.979	3.801	3.832	3.597	3.340	2.964	2.004	1.205	0.983
	0.0130	3.02e+08	2.998	3.828	3.853	3.614	3.355	2.977	2.014	1.214	0.991
	0.0130	3.09e+08	3.018	3.855	3.873	3.631	3.371	2.990	2.024	1.222	0.998
	0.0130	3.16e+08	3.037	3.883	3.894	3.648	3.386	3.003	2.034	1.229	1.004
	0.0130	3.24e+08	3.056	3.910	3.915	3.666	3.402	3.017	2.044	1.238	1.011
	0.0130	3.31e+08	3.075	3.938	3.935	3.683	3.417	3.030	2.054	1.246	1.019
	0.0130	3.39e+08	3.094	3.965	3.956	3.700	3.433	3.043	2.064	1.254	1.025
	0.0130	3.47e+08	3.113	3.993	3.978	3.718	3.448	3.056	2.074	1.262	1.033
	0.0130	3.55e+08	3.132	4.021	3.999	3.736	3.465	3.070	2.086	1.272	1.041
	0.0130	3.63e+08	3.151	4.048	4.021	3.754	3.481	3.084	2.097	1.282	1.049
	0.0130	3.72e+08	3.170	4.075	4.042	3.772	3.497	3.098	2.108	1.291	1.057
	0.0130	3.80e+08	3.189	4.103	4.064	3.790	3.513	3.111	2.119	1.301	1.067
	0.0130	3.89e+08	3.208	4.131	4.086	3.808	3.529	3.125	2.130	1.310	1.075
	0.0130	3.98e+08	3.226	4.159	4.108	3.825	3.544	3.137	2.139	1.318	1.082
	0.0130	4.07e+08	3.244	4.187	4.130	3.842	3.559	3.150	2.150	1.328	1.091
	0.0130	4.17e+08	3.262	4.214	4.152	3.860	3.574	3.162	2.160	1.337	1.100
	0.0130	4.27e+08	3.280	4.242	4.174	3.877	3.589	3.174	2.170	1.347	1.108
	0.0130	4.37e+08	3.298	4.271	4.197	3.895	3.604	3.187	2.181	1.357	1.117
	0.0130	4.47e+08	3.316	4.299	4.220	3.912	3.619	3.199	2.191	1.367	1.127
	0.0130	4.57e+08	3.337	4.327	4.243	3.931	3.635	3.214	2.207	1.383	1.143
	0.0130	4.68e+08	3.357	4.356	4.266	3.949	3.650	3.228	2.220	1.396	1.156
	0.0130	4.79e+08	3.376	4.385	4.291	3.967	3.667	3.241	2.231	1.407	1.167
	0.0130	4.90e+08	3.395	4.414	4.315	3.986	3.682	3.255	2.243	1.419	1.179
	0.0130	5.01e+08	3.416	4.443	4.340	4.005	3.699	3.270	2.257	1.434	1.194
	0.0130	5.13e+08	3.435	4.473	4.365	4.024	3.714	3.283	2.269	1.445	1.205
	0.0130	5.25e+08	3.454	4.502	4.389	4.039	3.724	3.289	2.295	1.473	1.229
	0.0130	5.37e+08	3.474	4.532	4.415	4.059	3.741	3.304	2.308	1.487	1.243
	0.0130	5.50e+08	3.494	4.562	4.442	4.079	3.757	3.318	2.321	1.500	1.256
	0.0130	5.62e+08	3.515	4.592	4.469	4.099	3.775	3.334	2.335	1.514	1.272
	0.0130	5.76e+08	3.534	4.621	4.495	4.120	3.793	3.349	2.348	1.528	1.286
	0.0130	5.89e+08	3.554	4.650	4.522	4.139	3.807	3.361	2.366	1.547	1.304
	0.0130	6.03e+08	3.574	4.679	4.548	4.159	3.824	3.376	2.380	1.562	1.319
	0.0130	6.17e+08	3.594	4.709	4.575	4.179	3.841	3.391	2.393	1.576	1.333
	0.0130	6.31e+08	3.613	4.737	4.601	4.198	3.857	3.405	2.406	1.590	1.348
	0.0130	6.46e+08	3.632	4.765	4.628	4.218	3.873	3.419	2.419	1.604	1.364
	0.0130	6.61e+08	3.651	4.794	4.654	4.235	3.885	3.429	2.438	1.625	1.384
	0.0130	6.76e+08	3.670	4.823	4.682	4.255	3.901	3.443	2.450	1.638	1.397
	0.0130	6.92e+08	3.690	4.852	4.709	4.275	3.917	3.456	2.464	1.654	1.414
	0.0130	7.08e+08	3.709	4.881	4.736	4.294	3.933	3.470	2.478	1.669	1.430
	0.0130	7.25e+08	3.728	4.910	4.764	4.314	3.949	3.484	2.491	1.684	1.446
	0.0130	7.41e+08	3.746	4.939	4.793	4.333	3.963	3.496	2.503	1.698	1.461
	0.0130	7.59e+08	3.751	4.969	4.821	4.351	3.976	3.502	2.490	1.680	1.446
	0.0130	7.76e+08	3.770	5.000	4.851	4.372	3.991	3.515	2.506	1.697	1.463
	0.0130	7.94e+08	3.790	5.030	4.881	4.393	4.007	3.529	2.523	1.715	1.481
	0.0130	8.13e+08	3.810	5.060	4.910	4.413	4.024	3.543	2.541	1.733	1.501
	0.0130	8.32e+08	3.829	5.089	4.939	4.434	4.039	3.556	2.557	1.751	1.519
	0.0130	8.51e+08	3.849	5.118	4.968	4.454	4.055	3.570	2.575	1.769	1.538
	0.0130	8.71e+08	3.867	5.147	4.997	4.477	4.077	3.590	2.580	1.773	1.545
	0.0130	8.91e+08	3.887	5.176	5.026	4.498	4.093	3.604	2.597	1.791	1.563
	0.0130	9.12e+08	3.906	5.206	5.055	4.519	4.109	3.618	2.614	1.809	1.582
	0.0130	9.33e+08	3.926	5.235	5.084	4.539	4.126	3.632	2.632	1.827	1.601
	0.0130	9.55e+08	3.945	5.264	5.112	4.560	4.142	3.646	2.649	1.845	1.620
	0.0130	9.77e+08	3.964	5.293	5.141	4.580	4.157	3.660	2.666	1.863	1.638
	0.0130	1.00e+09	3.983	5.323	5.169	4.601	4.176	3.677	2.678	1.876	1.653
	0.0130	1.02e+09	4.002	5.352	5.197	4.620	4.190	3.690	2.695	1.895	1.672
	0.0130	1.05e+09	4.020	5.381	5.224	4.638	4.204	3.702	2.710	1.911	1.689
	0.0130	1.07e+09	4.019	5.410	5.251	4.655	4.215	3.705	2.693	1.889	1.669
	0.0130	1.10e+09	4.034	5.439	5.279	4.675	4.231	3.718	2.704	1.900	1.681
	0.0130	1.12e+09	4.050	5.467	5.306	4.695	4.247	3.731	2.717	1.912	1.694
	0.0130	1.15e+09	4.060	5.494	5.329	4.707	4.253	3.734	2.723	1.920	1.703
	0.0130	1.18e+09	4.067	5.521	5.350	4.716	4.256	3.734	2.725	1.923	1.708
	0.0130	1.20e+09	4.072	5.547	5.370	4.723	4.256	3.731	2.724	1.924	1.712
	0.0130	1.23e+09	4.073	5.574	5.389	4.729	4.256	3.729	2.712	1.913	1.706
	0.0130	1.26e+09	4.070	5.600	5.406	4.729	4.248	3.717	2.704	1.906	1.701
	0.0130	1.29e+09	4.073	5.625	5.424	4.735	4.248	3.714	2.702	1.905	1.701
	0.0130	1.32e+09	4.081	5.649	5.442	4.741	4.250	3.714	2.706	1.912	1.710
	0.0130	1.35e+09	4.085	5.674	5.460	4.750	4.256	3.721	2.693	1.900	1.704
	0.0130	1.38e+09	4.086	5.697	5.474	4.752	4.253	3.715	2.690	1.899	1.705
	0.0130	1.41e+09	4.083	5.718	5.485	4.749	4.244	3.704	2.684	1.895	1.702
	0.0130	1.45e+09	3.900	5.720	5.415	4.594	4.045	3.481	2.470	1.683	1.505
	0.0130	1.48e+09	0.549	0.929	0.922	0.707	0.537	0.353	0.027	-0.268	-0.336
	0.0130	1.51e+09	3.732	5.057	4.915	4.231	3.758	3.285	2.457	1.796	1.675
	0.0130	1.55e+09	3.925	5.557	5.409	4.627	4.085	3.533	2.575	1.837	1.697
	0.0130	1.59e+09	4.159	5.940	5.703	4.927	4.375	3.768	2.700	1.904	1.744
