# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:43:36 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0016	7.94e+06	-1.443	-0.280	0.175	0.186	0.138	0.071	-0.024	-0.137	-0.150
	0.0016	8.13e+06	-1.411	-0.264	0.208	0.229	0.188	0.129	0.050	-0.057	-0.067
	0.0016	8.32e+06	-1.380	-0.246	0.244	0.274	0.239	0.188	0.123	0.020	0.012
	0.0016	8.51e+06	-1.348	-0.224	0.278	0.320	0.291	0.248	0.194	0.092	0.086
	0.0016	8.71e+06	-1.316	-0.200	0.316	0.367	0.343	0.306	0.261	0.160	0.155
	0.0016	8.91e+06	-1.283	-0.175	0.358	0.416	0.395	0.364	0.326	0.224	0.219
	0.0016	9.12e+06	-1.250	-0.148	0.404	0.466	0.448	0.419	0.387	0.281	0.278
	0.0016	9.33e+06	-1.217	-0.118	0.451	0.517	0.500	0.474	0.444	0.334	0.331
	0.0016	9.55e+06	-1.185	-0.088	0.499	0.567	0.551	0.526	0.497	0.380	0.376
	0.0016	9.77e+06	-1.153	-0.056	0.547	0.617	0.601	0.575	0.544	0.421	0.416
	0.0016	1.00e+07	-1.120	-0.021	0.595	0.667	0.650	0.624	0.588	0.455	0.449
	0.0016	1.02e+07	-1.087	0.018	0.644	0.716	0.698	0.670	0.626	0.483	0.475
	0.0016	1.05e+07	-1.053	0.058	0.695	0.766	0.746	0.713	0.659	0.503	0.494
	0.0016	1.07e+07	-1.019	0.099	0.749	0.817	0.792	0.754	0.686	0.515	0.504
	0.0016	1.10e+07	-0.985	0.141	0.806	0.869	0.838	0.792	0.707	0.520	0.505
	0.0016	1.12e+07	-0.949	0.183	0.864	0.921	0.883	0.827	0.722	0.515	0.497
	0.0016	1.15e+07	-0.913	0.229	0.924	0.974	0.927	0.861	0.733	0.503	0.482
	0.0016	1.17e+07	-0.877	0.276	0.983	1.027	0.972	0.894	0.739	0.484	0.458
	0.0016	1.20e+07	-0.840	0.325	1.043	1.081	1.016	0.925	0.741	0.456	0.426
	0.0016	1.23e+07	-0.802	0.375	1.103	1.136	1.061	0.956	0.740	0.421	0.387
	0.0016	1.26e+07	-0.763	0.425	1.164	1.193	1.109	0.989	0.736	0.381	0.342
	0.0016	1.29e+07	-0.723	0.476	1.225	1.251	1.159	1.025	0.733	0.335	0.291
	0.0016	1.32e+07	-0.679	0.531	1.301	1.342	1.260	1.136	0.852	0.449	0.404
	0.0016	1.35e+07	-0.635	0.588	1.358	1.393	1.304	1.173	0.874	0.463	0.416
	0.0016	1.38e+07	-0.589	0.642	1.417	1.456	1.371	1.245	0.954	0.547	0.501
	0.0016	1.41e+07	-0.560	0.661	1.432	1.469	1.385	1.259	0.973	0.572	0.527
	0.0016	1.45e+07	-0.531	0.682	1.447	1.483	1.399	1.275	0.993	0.597	0.553
	0.0016	1.48e+07	-0.501	0.702	1.462	1.498	1.414	1.291	1.013	0.622	0.579
	0.0016	1.51e+07	-0.471	0.723	1.478	1.513	1.429	1.307	1.034	0.648	0.606
	0.0016	1.55e+07	-0.440	0.744	1.495	1.528	1.445	1.324	1.055	0.674	0.632
	0.0016	1.58e+07	-0.410	0.766	1.512	1.544	1.462	1.342	1.076	0.700	0.660
	0.0016	1.62e+07	-0.379	0.788	1.529	1.561	1.479	1.360	1.098	0.727	0.687
	0.0016	1.66e+07	-0.348	0.810	1.547	1.578	1.496	1.379	1.121	0.754	0.714
	0.0016	1.70e+07	-0.316	0.833	1.566	1.596	1.515	1.398	1.144	0.781	0.742
	0.0016	1.74e+07	-0.284	0.856	1.586	1.615	1.534	1.418	1.167	0.809	0.770
	0.0016	1.78e+07	-0.251	0.880	1.606	1.634	1.554	1.439	1.191	0.837	0.799
	0.0016	1.82e+07	-0.217	0.906	1.628	1.655	1.575	1.460	1.216	0.865	0.828
	0.0016	1.86e+07	-0.180	0.935	1.661	1.704	1.639	1.543	1.331	1.001	0.968
	0.0016	1.91e+07	-0.143	0.971	1.691	1.731	1.663	1.565	1.349	1.019	0.985
	0.0016	1.95e+07	-0.106	1.000	1.713	1.751	1.683	1.584	1.369	1.040	1.006
	0.0016	2.00e+07	-0.079	1.015	1.716	1.749	1.678	1.576	1.356	1.025	0.991
	0.0016	2.04e+07	-0.051	1.030	1.719	1.747	1.673	1.567	1.342	1.010	0.975
	0.0016	2.09e+07	-0.025	1.045	1.723	1.746	1.668	1.559	1.329	0.995	0.960
	0.0016	2.14e+07	0.003	1.061	1.728	1.745	1.664	1.551	1.316	0.980	0.944
	0.0016	2.19e+07	0.030	1.077	1.733	1.745	1.660	1.543	1.302	0.964	0.928
	0.0016	2.24e+07	0.058	1.094	1.740	1.746	1.657	1.536	1.289	0.949	0.912
	0.0016	2.29e+07	0.085	1.112	1.747	1.747	1.654	1.529	1.275	0.932	0.894
	0.0016	2.34e+07	0.113	1.131	1.754	1.749	1.652	1.522	1.262	0.915	0.877
	0.0016	2.40e+07	0.141	1.150	1.762	1.751	1.651	1.516	1.249	0.898	0.860
	0.0016	2.45e+07	0.170	1.171	1.772	1.755	1.650	1.511	1.236	0.881	0.841
	0.0016	2.51e+07	0.200	1.191	1.782	1.762	1.656	1.514	1.236	0.880	0.840
	0.0016	2.57e+07	0.231	1.214	1.797	1.775	1.668	1.526	1.246	0.888	0.848
	0.0016	2.63e+07	0.262	1.240	1.814	1.787	1.677	1.531	1.246	0.887	0.846
	0.0016	2.69e+07	0.291	1.263	1.829	1.800	1.688	1.540	1.252	0.891	0.850
	0.0016	2.75e+07	0.319	1.284	1.841	1.807	1.693	1.542	1.251	0.890	0.848
	0.0016	2.82e+07	0.348	1.305	1.853	1.815	1.699	1.546	1.251	0.888	0.847
	0.0016	2.88e+07	0.376	1.326	1.865	1.824	1.705	1.549	1.251	0.887	0.846
	0.0016	2.95e+07	0.404	1.348	1.878	1.833	1.711	1.553	1.251	0.886	0.844
	0.0016	3.02e+07	0.432	1.370	1.892	1.842	1.718	1.556	1.251	0.886	0.843
	0.0016	3.09e+07	0.461	1.394	1.906	1.852	1.725	1.561	1.252	0.886	0.843
	0.0016	3.16e+07	0.490	1.417	1.920	1.862	1.732	1.566	1.253	0.885	0.842
	0.0016	3.24e+07	0.519	1.442	1.936	1.872	1.740	1.571	1.254	0.885	0.842
	0.0016	3.31e+07	0.549	1.467	1.952	1.884	1.749	1.576	1.256	0.885	0.841
	0.0016	3.39e+07	0.578	1.492	1.968	1.895	1.757	1.582	1.257	0.885	0.842
	0.0016	3.47e+07	0.608	1.518	1.986	1.908	1.767	1.588	1.259	0.886	0.842
	0.0016	3.55e+07	0.640	1.545	2.007	1.929	1.789	1.611	1.286	0.916	0.873
	0.0016	3.63e+07	0.674	1.574	2.034	1.959	1.821	1.646	1.323	0.955	0.911
	0.0016	3.72e+07	0.708	1.613	2.073	1.994	1.853	1.675	1.345	0.972	0.928
	0.0016	3.80e+07	0.738	1.637	2.100	2.024	1.886	1.709	1.382	1.009	0.965
	0.0016	3.89e+07	0.765	1.656	2.117	2.042	1.904	1.729	1.402	1.029	0.985
	0.0016	3.98e+07	0.791	1.674	2.134	2.060	1.923	1.748	1.422	1.048	1.004
	0.0016	4.07e+07	0.817	1.693	2.151	2.078	1.942	1.768	1.443	1.067	1.023
	0.0016	4.17e+07	0.844	1.712	2.168	2.097	1.962	1.788	1.463	1.087	1.043
	0.0016	4.27e+07	0.871	1.731	2.185	2.115	1.981	1.808	1.484	1.106	1.062
	0.0016	4.37e+07	0.898	1.751	2.203	2.134	2.001	1.829	1.505	1.126	1.082
	0.0016	4.47e+07	0.925	1.770	2.220	2.152	2.020	1.849	1.525	1.146	1.102
	0.0016	4.57e+07	0.952	1.789	2.238	2.171	2.040	1.869	1.546	1.166	1.121
	0.0016	4.68e+07	0.980	1.809	2.256	2.190	2.059	1.890	1.566	1.185	1.141
	0.0016	4.79e+07	1.007	1.828	2.274	2.208	2.079	1.910	1.587	1.205	1.161
	0.0016	4.90e+07	1.033	1.848	2.291	2.227	2.098	1.930	1.608	1.225	1.181
	0.0016	5.01e+07	1.061	1.867	2.309	2.246	2.118	1.951	1.628	1.245	1.201
	0.0016	5.13e+07	1.088	1.887	2.327	2.265	2.138	1.971	1.649	1.265	1.220
	0.0016	5.25e+07	1.117	1.907	2.346	2.286	2.161	1.997	1.679	1.296	1.252
	0.0016	5.37e+07	1.145	1.928	2.366	2.307	2.184	2.022	1.707	1.327	1.283
	0.0016	5.50e+07	1.175	1.953	2.389	2.330	2.206	2.045	1.731	1.352	1.308
	0.0016	5.62e+07	1.204	1.974	2.406	2.348	2.225	2.065	1.753	1.377	1.334
	0.0016	5.75e+07	1.230	1.993	2.420	2.361	2.239	2.078	1.768	1.394	1.351
	0.0016	5.89e+07	1.256	2.011	2.434	2.374	2.252	2.092	1.783	1.411	1.368
	0.0016	6.03e+07	1.282	2.030	2.448	2.387	2.265	2.106	1.798	1.428	1.385
	0.0016	6.17e+07	1.309	2.049	2.462	2.400	2.279	2.120	1.813	1.445	1.402
	0.0016	6.31e+07	1.335	2.068	2.476	2.414	2.292	2.134	1.828	1.462	1.420
	0.0016	6.46e+07	1.361	2.087	2.490	2.427	2.306	2.148	1.843	1.479	1.436
	0.0016	6.61e+07	1.388	2.107	2.505	2.441	2.320	2.162	1.859	1.496	1.454
	0.0016	6.76e+07	1.415	2.127	2.520	2.456	2.334	2.176	1.874	1.513	1.471
	0.0016	6.92e+07	1.443	2.147	2.535	2.471	2.351	2.194	1.895	1.536	1.495
	0.0016	7.08e+07	1.471	2.166	2.551	2.489	2.371	2.217	1.922	1.567	1.526
	0.0016	7.24e+07	1.499	2.189	2.572	2.509	2.391	2.237	1.943	1.590	1.549
	0.0016	7.41e+07	1.528	2.215	2.593	2.529	2.409	2.255	1.960	1.607	1.566
	0.0016	7.59e+07	1.555	2.236	2.611	2.545	2.426	2.272	1.978	1.627	1.586
	0.0016	7.76e+07	1.581	2.256	2.625	2.558	2.439	2.283	1.989	1.638	1.597
	0.0016	7.94e+07	1.606	2.275	2.640	2.571	2.451	2.295	2.000	1.649	1.608
	0.0016	8.13e+07	1.631	2.295	2.655	2.585	2.463	2.307	2.011	1.660	1.619
	0.0016	8.32e+07	1.656	2.314	2.670	2.598	2.476	2.319	2.022	1.671	1.630
	0.0016	8.51e+07	1.681	2.334	2.685	2.611	2.489	2.331	2.033	1.682	1.641
	0.0016	8.71e+07	1.706	2.354	2.700	2.625	2.501	2.342	2.044	1.693	1.652
	0.0016	8.91e+07	1.732	2.374	2.716	2.639	2.514	2.355	2.055	1.704	1.663
	0.0016	9.12e+07	1.758	2.395	2.731	2.652	2.527	2.367	2.066	1.715	1.673
	0.0016	9.33e+07	1.784	2.416	2.747	2.667	2.541	2.379	2.077	1.726	1.684
	0.0016	9.55e+07	1.810	2.437	2.764	2.681	2.554	2.392	2.088	1.736	1.694
	0.0016	9.77e+07	1.835	2.458	2.780	2.696	2.567	2.404	2.099	1.746	1.704
	0.0016	1.00e+08	1.862	2.478	2.797	2.713	2.585	2.423	2.119	1.768	1.726
	0.0016	1.02e+08	1.889	2.499	2.815	2.730	2.603	2.440	2.137	1.786	1.744
	0.0016	1.05e+08	1.916	2.524	2.836	2.749	2.620	2.456	2.150	1.797	1.754
	0.0016	1.07e+08	1.943	2.549	2.858	2.768	2.637	2.471	2.161	1.806	1.763
	0.0016	1.10e+08	1.888	2.567	2.864	2.744	2.572	2.336	1.824	1.277	1.155
	0.0016	1.12e+08	1.908	2.588	2.880	2.757	2.582	2.342	1.822	1.270	1.147
	0.0016	1.15e+08	1.929	2.608	2.896	2.769	2.592	2.349	1.823	1.268	1.143
	0.0016	1.17e+08	1.949	2.629	2.912	2.782	2.601	2.354	1.819	1.259	1.133
	0.0016	1.20e+08	1.970	2.650	2.928	2.794	2.611	2.360	1.819	1.255	1.127
	0.0016	1.23e+08	1.990	2.671	2.944	2.807	2.621	2.367	1.818	1.249	1.120
	0.0016	1.26e+08	2.010	2.692	2.961	2.820	2.631	2.372	1.815	1.243	1.112
	0.0016	1.29e+08	2.030	2.713	2.977	2.832	2.640	2.378	1.815	1.239	1.106
	0.0016	1.32e+08	2.050	2.734	2.994	2.846	2.650	2.385	1.814	1.234	1.100
	0.0016	1.35e+08	2.073	2.756	3.012	2.860	2.663	2.396	1.822	1.242	1.107
	0.0016	1.38e+08	2.085	2.776	3.027	2.869	2.666	2.391	1.798	1.203	1.062
	0.0016	1.41e+08	2.099	2.797	3.042	2.879	2.671	2.389	1.782	1.178	1.033
	0.0016	1.45e+08	2.111	2.818	3.058	2.889	2.676	2.386	1.761	1.143	0.993
	0.0016	1.48e+08	2.125	2.839	3.074	2.901	2.682	2.385	1.745	1.117	0.963
	0.0016	1.51e+08	2.138	2.861	3.091	2.912	2.688	2.384	1.728	1.089	0.930
	0.0016	1.55e+08	2.150	2.882	3.108	2.924	2.695	2.383	1.710	1.058	0.894
	0.0016	1.59e+08	2.164	2.904	3.126	2.938	2.705	2.387	1.699	1.037	0.870
	0.0016	1.62e+08	2.176	2.925	3.144	2.952	2.714	2.389	1.685	1.012	0.840
	0.0016	1.66e+08	2.187	2.948	3.163	2.965	2.722	2.389	1.671	0.987	0.810
	0.0016	1.70e+08	2.201	2.972	3.185	2.981	2.731	2.391	1.657	0.964	0.782
	0.0016	1.74e+08	2.225	2.996	3.207	3.002	2.752	2.407	1.664	0.965	0.788
	0.0016	1.78e+08	2.258	3.017	3.226	3.021	2.774	2.433	1.702	1.011	0.836
	0.0016	1.82e+08	2.292	3.039	3.245	3.041	2.796	2.461	1.743	1.059	0.887
	0.0016	1.86e+08	2.326	3.060	3.264	3.061	2.819	2.489	1.784	1.108	0.939
	0.0016	1.91e+08	2.360	3.082	3.284	3.081	2.841	2.516	1.825	1.157	0.991
	0.0016	1.95e+08	2.395	3.104	3.303	3.101	2.864	2.544	1.867	1.208	1.046
	0.0016	2.00e+08	2.431	3.126	3.323	3.121	2.887	2.573	1.911	1.263	1.105
	0.0016	2.04e+08	2.467	3.149	3.344	3.142	2.911	2.602	1.956	1.318	1.165
	0.0016	2.09e+08	2.503	3.171	3.364	3.163	2.936	2.633	2.002	1.375	1.226
	0.0016	2.14e+08	2.540	3.193	3.386	3.187	2.963	2.664	2.044	1.426	1.285
	0.0016	2.19e+08	2.578	3.216	3.408	3.209	2.988	2.696	2.094	1.490	1.354
	0.0016	2.24e+08	2.617	3.241	3.431	3.233	3.015	2.728	2.146	1.556	1.428
	0.0016	2.29e+08	2.656	3.265	3.454	3.257	3.041	2.761	2.198	1.624	1.503
	0.0016	2.34e+08	2.694	3.287	3.474	3.281	3.071	2.799	2.252	1.692	1.577
	0.0016	2.40e+08	2.696	3.306	3.489	3.291	3.076	2.793	2.211	1.623	1.493
	0.0016	2.45e+08	2.699	3.326	3.504	3.302	3.082	2.789	2.173	1.558	1.415
	0.0016	2.51e+08	2.700	3.345	3.519	3.311	3.084	2.782	2.146	1.513	1.354
	0.0016	2.57e+08	2.703	3.364	3.533	3.317	3.084	2.778	2.130	1.483	1.307
	0.0016	2.63e+08	2.704	3.385	3.549	3.329	3.090	2.774	2.098	1.428	1.240
	0.0016	2.69e+08	2.706	3.405	3.565	3.341	3.097	2.772	2.070	1.378	1.177
	0.0016	2.75e+08	2.707	3.426	3.581	3.352	3.102	2.770	2.047	1.337	1.122
	0.0016	2.82e+08	2.708	3.447	3.598	3.365	3.110	2.768	2.020	1.290	1.064
	0.0016	2.88e+08	2.710	3.468	3.615	3.378	3.119	2.771	2.001	1.253	1.014
	0.0016	2.95e+08	2.710	3.488	3.633	3.393	3.130	2.772	1.976	1.208	0.958
	0.0016	3.02e+08	2.711	3.509	3.650	3.408	3.141	2.774	1.953	1.167	0.907
	0.0016	3.09e+08	2.711	3.531	3.669	3.425	3.153	2.777	1.930	1.125	0.855
	0.0016	3.16e+08	2.712	3.554	3.689	3.442	3.166	2.780	1.907	1.086	0.806
	0.0016	3.24e+08	2.714	3.578	3.710	3.459	3.178	2.784	1.888	1.054	0.763
	0.0016	3.31e+08	2.714	3.602	3.731	3.477	3.191	2.787	1.866	1.017	0.718
	0.0016	3.39e+08	2.754	3.622	3.750	3.500	3.219	2.823	1.915	1.074	0.776
	0.0016	3.47e+08	2.779	3.642	3.765	3.512	3.230	2.836	1.938	1.104	0.811
	0.0016	3.55e+08	2.805	3.661	3.781	3.524	3.242	2.850	1.961	1.134	0.845
	0.0016	3.63e+08	2.830	3.681	3.796	3.537	3.255	2.865	1.985	1.164	0.880
	0.0016	3.72e+08	2.854	3.701	3.812	3.550	3.267	2.878	2.005	1.190	0.910
	0.0016	3.80e+08	2.880	3.722	3.829	3.564	3.280	2.892	2.028	1.220	0.945
	0.0016	3.89e+08	2.905	3.743	3.846	3.578	3.293	2.907	2.050	1.249	0.978
	0.0016	3.98e+08	2.931	3.764	3.863	3.592	3.306	2.921	2.072	1.277	1.010
	0.0016	4.07e+08	2.956	3.785	3.881	3.606	3.320	2.937	2.095	1.306	1.044
	0.0016	4.17e+08	2.981	3.807	3.899	3.621	3.334	2.952	2.117	1.335	1.076
	0.0016	4.27e+08	3.007	3.829	3.917	3.636	3.348	2.967	2.139	1.363	1.109
	0.0016	4.37e+08	3.032	3.851	3.936	3.653	3.364	2.984	2.162	1.391	1.141
	0.0016	4.47e+08	3.059	3.872	3.954	3.670	3.381	3.002	2.186	1.421	1.175
	0.0016	4.57e+08	3.084	3.895	3.973	3.686	3.396	3.018	2.208	1.449	1.207
	0.0016	4.68e+08	3.111	3.921	3.996	3.705	3.413	3.035	2.230	1.476	1.238
	0.0016	4.79e+08	3.136	3.946	4.018	3.723	3.430	3.051	2.251	1.502	1.268
	0.0016	4.90e+08	3.162	3.972	4.041	3.741	3.446	3.068	2.272	1.529	1.299
	0.0016	5.01e+08	3.188	3.997	4.063	3.760	3.463	3.085	2.294	1.556	1.330
	0.0016	5.13e+08	3.214	4.024	4.087	3.780	3.481	3.102	2.315	1.582	1.359
	0.0016	5.25e+08	3.240	4.051	4.110	3.799	3.498	3.120	2.337	1.609	1.389
	0.0016	5.37e+08	3.278	4.077	4.134	3.822	3.524	3.150	2.378	1.658	1.442
	0.0016	5.50e+08	3.299	4.102	4.155	3.839	3.539	3.163	2.393	1.675	1.460
	0.0016	5.62e+08	3.321	4.127	4.177	3.856	3.553	3.177	2.408	1.692	1.478
	0.0016	5.76e+08	3.343	4.153	4.199	3.873	3.568	3.190	2.423	1.707	1.495
	0.0016	5.89e+08	3.365	4.178	4.220	3.890	3.583	3.204	2.438	1.724	1.513
	0.0016	6.03e+08	3.388	4.204	4.242	3.909	3.600	3.220	2.456	1.743	1.532
	0.0016	6.17e+08	3.410	4.229	4.264	3.926	3.616	3.235	2.473	1.761	1.552
	0.0016	6.31e+08	3.432	4.257	4.287	3.945	3.633	3.251	2.488	1.778	1.569
	0.0016	6.46e+08	3.454	4.284	4.310	3.963	3.649	3.266	2.504	1.794	1.587
	0.0016	6.61e+08	3.476	4.311	4.332	3.981	3.665	3.281	2.520	1.811	1.604
	0.0016	6.76e+08	3.498	4.337	4.355	4.000	3.682	3.298	2.537	1.830	1.624
	0.0016	6.92e+08	3.521	4.364	4.377	4.018	3.700	3.315	2.556	1.850	1.644
	0.0016	7.08e+08	3.544	4.390	4.399	4.037	3.717	3.331	2.573	1.868	1.664
	0.0016	7.25e+08	3.567	4.416	4.422	4.056	3.735	3.348	2.591	1.887	1.683
	0.0016	7.41e+08	3.593	4.441	4.444	4.077	3.756	3.370	2.615	1.912	1.709
	0.0016	7.59e+08	3.623	4.454	4.450	4.078	3.757	3.378	2.649	1.970	1.781
	0.0016	7.76e+08	3.645	4.481	4.474	4.097	3.775	3.394	2.666	1.987	1.799
	0.0016	7.94e+08	3.668	4.509	4.499	4.118	3.793	3.411	2.683	2.004	1.817
	0.0016	8.13e+08	3.691	4.537	4.524	4.139	3.812	3.428	2.700	2.021	1.835
	0.0016	8.32e+08	3.712	4.565	4.549	4.159	3.830	3.445	2.715	2.035	1.849
	0.0016	8.51e+08	3.734	4.592	4.574	4.181	3.850	3.463	2.732	2.052	1.867
	0.0016	8.71e+08	3.757	4.619	4.598	4.203	3.870	3.483	2.750	2.069	1.884
	0.0016	8.91e+08	3.778	4.644	4.621	4.223	3.889	3.500	2.766	2.084	1.898
	0.0016	9.12e+08	3.800	4.669	4.644	4.244	3.910	3.520	2.785	2.101	1.914
	0.0016	9.33e+08	3.824	4.695	4.668	4.266	3.931	3.542	2.806	2.122	1.934
	0.0016	9.55e+08	3.845	4.720	4.691	4.285	3.950	3.560	2.824	2.139	1.949
	0.0016	9.77e+08	3.872	4.744	4.713	4.305	3.970	3.581	2.851	2.170	1.982
	0.0016	1.00e+09	3.891	4.768	4.733	4.320	3.983	3.594	2.865	2.183	1.996
	0.0016	1.02e+09	3.910	4.791	4.754	4.336	3.997	3.606	2.878	2.198	2.010
	0.0016	1.05e+09	3.928	4.814	4.775	4.351	4.010	3.619	2.891	2.211	2.023
	0.0016	1.07e+09	3.948	4.838	4.796	4.368	4.025	3.633	2.906	2.228	2.040
	0.0016	1.10e+09	3.953	4.855	4.807	4.369	4.022	3.627	2.902	2.227	2.041
	0.0016	1.12e+09	3.957	4.876	4.824	4.377	4.024	3.625	2.895	2.217	2.033
	0.0016	1.15e+09	3.973	4.898	4.844	4.392	4.037	3.636	2.906	2.229	2.047
	0.0016	1.18e+09	3.990	4.920	4.863	4.406	4.048	3.646	2.918	2.243	2.062
	0.0016	1.20e+09	4.006	4.941	4.881	4.419	4.059	3.656	2.930	2.256	2.076
	0.0016	1.23e+09	4.018	4.959	4.897	4.428	4.065	3.662	2.937	2.265	2.088
	0.0016	1.26e+09	4.023	4.973	4.907	4.429	4.063	3.658	2.935	2.266	2.091
	0.0016	1.29e+09	4.023	4.985	4.913	4.425	4.055	3.647	2.926	2.261	2.088
	0.0016	1.32e+09	4.018	4.994	4.917	4.417	4.041	3.631	2.912	2.250	2.081
	0.0016	1.35e+09	3.871	4.986	4.880	4.327	3.915	3.472	2.703	2.012	1.844
	0.0016	1.38e+09	3.887	5.027	4.918	4.359	3.941	3.491	2.709	2.009	1.838
	0.0016	1.41e+09	3.919	5.063	4.958	4.402	3.986	3.534	2.742	2.032	1.851
	0.0016	1.45e+09	4.417	5.111	5.048	4.585	4.262	3.933	3.452	3.026	2.974
	0.0016	1.48e+09	3.925	5.129	5.015	4.440	4.011	3.546	2.726	1.996	1.802
	0.0016	1.51e+09	3.995	5.184	5.071	4.503	4.079	3.618	2.802	2.074	1.878
	0.0016	1.55e+09	4.081	5.245	5.137	4.580	4.163	3.708	2.898	2.172	1.974
	0.0016	1.59e+09	4.316	5.287	5.200	4.680	4.301	3.896	3.203	2.566	2.409
	0.0016	1.62e+09	4.352	5.310	5.220	4.694	4.315	3.913	3.240	2.622	2.478
