# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:12:25 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0290	9.55e+07	2.257	2.709	3.035	2.936	2.763	2.534	2.006	1.467	1.368
	0.0290	9.77e+07	2.284	2.733	3.052	2.952	2.778	2.550	2.023	1.486	1.388
	0.0290	1.00e+08	2.311	2.757	3.069	2.967	2.794	2.566	2.041	1.506	1.408
	0.0290	1.02e+08	2.339	2.781	3.086	2.983	2.809	2.582	2.059	1.526	1.429
	0.0290	1.05e+08	2.367	2.805	3.103	3.000	2.827	2.602	2.083	1.553	1.457
	0.0290	1.07e+08	2.395	2.828	3.120	3.016	2.844	2.620	2.104	1.576	1.480
	0.0290	1.10e+08	2.423	2.852	3.137	3.033	2.862	2.639	2.125	1.599	1.503
	0.0290	1.12e+08	2.451	2.876	3.155	3.050	2.880	2.658	2.147	1.623	1.527
	0.0290	1.15e+08	2.478	2.900	3.172	3.066	2.897	2.676	2.167	1.645	1.550
	0.0290	1.17e+08	2.461	2.924	3.187	3.080	2.908	2.677	2.009	1.399	1.266
	0.0290	1.20e+08	2.485	2.948	3.205	3.095	2.923	2.691	2.018	1.405	1.271
	0.0290	1.23e+08	2.510	2.973	3.222	3.111	2.939	2.707	2.030	1.417	1.281
	0.0290	1.26e+08	2.534	2.998	3.239	3.127	2.954	2.722	2.041	1.425	1.289
	0.0290	1.29e+08	2.559	3.023	3.257	3.143	2.970	2.738	2.052	1.435	1.298
	0.0290	1.32e+08	2.584	3.049	3.275	3.159	2.987	2.754	2.064	1.445	1.307
	0.0290	1.35e+08	2.609	3.074	3.293	3.176	3.003	2.771	2.077	1.457	1.318
	0.0290	1.38e+08	2.633	3.099	3.310	3.192	3.020	2.787	2.088	1.466	1.326
	0.0290	1.41e+08	2.658	3.124	3.328	3.209	3.037	2.805	2.100	1.476	1.335
	0.0290	1.45e+08	2.682	3.149	3.346	3.226	3.054	2.822	2.112	1.485	1.343
	0.0290	1.48e+08	2.706	3.174	3.364	3.243	3.071	2.840	2.124	1.495	1.352
	0.0290	1.51e+08	2.731	3.200	3.382	3.260	3.089	2.857	2.135	1.505	1.360
	0.0290	1.55e+08	2.759	3.226	3.400	3.276	3.105	2.874	2.160	1.533	1.389
	0.0290	1.59e+08	2.781	3.251	3.418	3.291	3.119	2.888	2.168	1.540	1.395
	0.0290	1.62e+08	2.804	3.277	3.435	3.307	3.134	2.903	2.176	1.545	1.399
	0.0290	1.66e+08	2.828	3.304	3.454	3.323	3.150	2.918	2.187	1.555	1.408
	0.0290	1.70e+08	2.849	3.330	3.472	3.339	3.165	2.932	2.190	1.554	1.405
	0.0290	1.74e+08	2.871	3.356	3.491	3.355	3.180	2.946	2.197	1.557	1.407
	0.0290	1.78e+08	2.893	3.383	3.509	3.371	3.196	2.961	2.203	1.560	1.409
	0.0290	1.82e+08	2.916	3.409	3.528	3.387	3.212	2.977	2.213	1.568	1.415
	0.0290	1.86e+08	2.939	3.435	3.547	3.404	3.228	2.993	2.226	1.579	1.427
	0.0290	1.91e+08	2.960	3.462	3.566	3.421	3.244	3.008	2.229	1.578	1.424
	0.0290	1.95e+08	2.981	3.489	3.585	3.438	3.261	3.023	2.233	1.577	1.421
	0.0290	2.00e+08	3.004	3.517	3.605	3.455	3.277	3.038	2.243	1.585	1.428
	0.0290	2.04e+08	3.025	3.544	3.624	3.471	3.292	3.052	2.249	1.588	1.430
	0.0290	2.09e+08	3.056	3.571	3.644	3.488	3.308	3.070	2.283	1.630	1.475
	0.0290	2.14e+08	3.073	3.599	3.664	3.504	3.323	3.081	2.278	1.618	1.460
	0.0290	2.19e+08	3.089	3.626	3.683	3.520	3.337	3.093	2.272	1.605	1.446
	0.0290	2.24e+08	3.106	3.653	3.703	3.536	3.352	3.105	2.269	1.595	1.433
	0.0290	2.29e+08	3.123	3.681	3.723	3.553	3.366	3.117	2.264	1.583	1.419
	0.0290	2.34e+08	3.139	3.709	3.743	3.570	3.382	3.129	2.260	1.573	1.407
	0.0290	2.40e+08	3.155	3.737	3.764	3.587	3.397	3.142	2.255	1.561	1.393
	0.0290	2.45e+08	3.171	3.766	3.786	3.604	3.412	3.155	2.251	1.551	1.381
	0.0290	2.51e+08	3.188	3.794	3.807	3.622	3.429	3.169	2.248	1.541	1.370
	0.0290	2.57e+08	3.203	3.822	3.828	3.639	3.445	3.182	2.245	1.532	1.359
	0.0290	2.63e+08	3.218	3.850	3.849	3.656	3.460	3.195	2.240	1.521	1.346
	0.0290	2.69e+08	3.233	3.879	3.870	3.674	3.476	3.208	2.236	1.511	1.334
	0.0290	2.75e+08	3.248	3.908	3.892	3.692	3.492	3.221	2.232	1.501	1.322
	0.0290	2.82e+08	3.262	3.936	3.914	3.708	3.504	3.227	2.238	1.502	1.319
	0.0290	2.88e+08	3.276	3.965	3.936	3.724	3.516	3.233	2.244	1.502	1.314
	0.0290	2.95e+08	3.290	3.995	3.958	3.741	3.529	3.241	2.249	1.502	1.311
	0.0290	3.02e+08	3.302	4.024	3.981	3.757	3.541	3.246	2.252	1.500	1.305
	0.0290	3.09e+08	3.332	4.053	4.003	3.776	3.559	3.266	2.277	1.529	1.337
	0.0290	3.16e+08	3.354	4.082	4.026	3.794	3.574	3.279	2.291	1.544	1.352
	0.0290	3.24e+08	3.375	4.112	4.049	3.811	3.589	3.293	2.304	1.557	1.365
	0.0290	3.31e+08	3.396	4.142	4.073	3.829	3.605	3.306	2.317	1.571	1.379
	0.0290	3.39e+08	3.418	4.172	4.097	3.848	3.621	3.320	2.332	1.586	1.394
	0.0290	3.47e+08	3.439	4.203	4.122	3.867	3.637	3.334	2.345	1.599	1.408
	0.0290	3.55e+08	3.461	4.235	4.148	3.886	3.653	3.348	2.358	1.613	1.421
	0.0290	3.63e+08	3.482	4.267	4.174	3.905	3.670	3.362	2.372	1.627	1.435
	0.0290	3.72e+08	3.504	4.298	4.199	3.925	3.687	3.377	2.385	1.640	1.448
	0.0290	3.80e+08	3.525	4.329	4.225	3.945	3.704	3.392	2.400	1.655	1.463
	0.0290	3.89e+08	3.547	4.359	4.249	3.963	3.720	3.406	2.415	1.671	1.479
	0.0290	3.98e+08	3.567	4.389	4.275	3.982	3.736	3.420	2.427	1.684	1.492
	0.0290	4.07e+08	3.588	4.420	4.301	4.002	3.752	3.433	2.441	1.697	1.506
	0.0290	4.17e+08	3.608	4.451	4.328	4.021	3.768	3.447	2.454	1.711	1.519
	0.0290	4.27e+08	3.628	4.483	4.355	4.040	3.782	3.456	2.474	1.731	1.538
	0.0290	4.37e+08	3.648	4.515	4.383	4.061	3.799	3.470	2.487	1.744	1.551
	0.0290	4.47e+08	3.668	4.547	4.411	4.081	3.815	3.483	2.499	1.757	1.564
	0.0290	4.57e+08	3.687	4.579	4.439	4.101	3.831	3.496	2.510	1.768	1.576
	0.0290	4.68e+08	3.706	4.610	4.467	4.121	3.847	3.508	2.522	1.780	1.588
	0.0290	4.79e+08	3.724	4.642	4.495	4.139	3.861	3.520	2.526	1.786	1.598
	0.0290	4.90e+08	3.739	4.674	4.524	4.160	3.877	3.532	2.529	1.786	1.598
	0.0290	5.01e+08	3.753	4.706	4.553	4.181	3.893	3.544	2.533	1.788	1.598
	0.0290	5.13e+08	3.768	4.738	4.583	4.202	3.909	3.556	2.536	1.789	1.599
	0.0290	5.25e+08	3.782	4.770	4.614	4.224	3.926	3.568	2.540	1.790	1.598
	0.0290	5.37e+08	3.797	4.802	4.645	4.245	3.943	3.580	2.545	1.793	1.601
	0.0290	5.50e+08	3.811	4.834	4.676	4.267	3.959	3.592	2.548	1.794	1.601
	0.0290	5.62e+08	3.825	4.866	4.707	4.289	3.976	3.604	2.551	1.795	1.601
	0.0290	5.76e+08	3.840	4.899	4.738	4.311	3.993	3.617	2.557	1.799	1.604
	0.0290	5.89e+08	3.853	4.931	4.769	4.332	4.010	3.629	2.561	1.800	1.604
	0.0290	6.03e+08	3.866	4.963	4.800	4.354	4.027	3.641	2.563	1.800	1.603
	0.0290	6.17e+08	3.882	4.994	4.831	4.377	4.045	3.655	2.571	1.806	1.609
	0.0290	6.31e+08	3.894	5.026	4.861	4.399	4.062	3.667	2.574	1.806	1.608
	0.0290	6.46e+08	3.909	5.057	4.892	4.421	4.079	3.680	2.580	1.810	1.612
	0.0290	6.61e+08	3.923	5.089	4.923	4.443	4.096	3.693	2.586	1.815	1.615
	0.0290	6.76e+08	3.935	5.120	4.955	4.465	4.113	3.704	2.589	1.815	1.615
	0.0290	6.92e+08	3.948	5.152	4.985	4.487	4.130	3.717	2.594	1.819	1.618
	0.0290	7.08e+08	3.961	5.183	5.015	4.509	4.146	3.729	2.599	1.822	1.620
	0.0290	7.25e+08	3.973	5.215	5.046	4.531	4.163	3.741	2.603	1.824	1.622
	0.0290	7.41e+08	3.986	5.247	5.077	4.552	4.180	3.752	2.609	1.828	1.625
	0.0290	7.59e+08	3.999	5.280	5.109	4.575	4.197	3.764	2.613	1.831	1.627
	0.0290	7.76e+08	4.010	5.312	5.139	4.596	4.213	3.776	2.617	1.833	1.628
	0.0290	7.94e+08	4.023	5.344	5.170	4.617	4.229	3.787	2.622	1.836	1.631
	0.0290	8.13e+08	4.025	5.376	5.199	4.637	4.241	3.792	2.616	1.826	1.619
	0.0290	8.32e+08	4.041	5.409	5.230	4.659	4.259	3.805	2.627	1.835	1.628
	0.0290	8.51e+08	4.056	5.442	5.261	4.681	4.276	3.818	2.637	1.843	1.637
	0.0290	8.71e+08	4.071	5.475	5.292	4.705	4.299	3.841	2.632	1.841	1.637
	0.0290	8.91e+08	4.086	5.508	5.323	4.728	4.317	3.855	2.643	1.850	1.647
	0.0290	9.12e+08	4.104	5.541	5.353	4.750	4.335	3.870	2.657	1.862	1.660
	0.0290	9.33e+08	4.118	5.574	5.383	4.772	4.352	3.883	2.667	1.869	1.668
	0.0290	9.55e+08	4.132	5.607	5.414	4.794	4.369	3.896	2.677	1.877	1.677
	0.0290	9.77e+08	4.147	5.639	5.443	4.817	4.391	3.919	2.673	1.875	1.677
	0.0290	1.00e+09	4.162	5.672	5.473	4.839	4.408	3.932	2.685	1.885	1.688
	0.0290	1.02e+09	4.177	5.705	5.503	4.860	4.425	3.945	2.696	1.894	1.698
	0.0290	1.05e+09	4.192	5.739	5.532	4.881	4.442	3.958	2.709	1.905	1.710
	0.0290	1.07e+09	4.208	5.773	5.562	4.904	4.463	3.977	2.714	1.909	1.717
	0.0290	1.10e+09	4.222	5.806	5.591	4.926	4.481	3.993	2.720	1.913	1.723
	0.0290	1.12e+09	4.237	5.839	5.620	4.947	4.498	4.006	2.730	1.922	1.733
	0.0290	1.15e+09	4.250	5.872	5.648	4.967	4.514	4.018	2.740	1.931	1.743
	0.0290	1.18e+09	4.253	5.904	5.676	4.987	4.529	4.026	2.734	1.921	1.732
	0.0290	1.20e+09	4.264	5.936	5.701	5.001	4.537	4.032	2.742	1.930	1.742
	0.0290	1.23e+09	4.272	5.968	5.725	5.014	4.545	4.036	2.747	1.935	1.747
	0.0290	1.26e+09	4.280	5.999	5.748	5.026	4.551	4.038	2.753	1.942	1.755
	0.0290	1.29e+09	4.287	6.030	5.770	5.036	4.554	4.038	2.756	1.946	1.759
	0.0290	1.32e+09	4.290	6.061	5.791	5.045	4.557	4.037	2.756	1.946	1.760
	0.0290	1.35e+09	4.290	6.089	5.810	5.050	4.556	4.031	2.752	1.943	1.756
	0.0290	1.38e+09	4.290	6.117	5.827	5.055	4.554	4.024	2.749	1.941	1.755
	0.0290	1.41e+09	4.296	6.144	5.845	5.065	4.559	4.027	2.753	1.946	1.760
	0.0290	1.45e+09	4.302	6.171	5.863	5.073	4.562	4.027	2.757	1.951	1.765
	0.0290	1.48e+09	4.303	6.197	5.878	5.077	4.561	4.023	2.755	1.950	1.765
	0.0290	1.51e+09	4.034	6.217	5.869	5.031	4.476	3.861	2.420	1.563	1.369
	0.0290	1.55e+09	3.677	4.035	4.251	4.073	3.854	3.583	2.945	2.349	2.230
	0.0290	1.59e+09	3.320	3.707	3.930	3.741	3.520	3.244	2.570	1.960	1.832
