# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:16:14 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0280	5.75e+06	-1.746	-0.636	0.216	0.236	0.153	0.059	-0.175	-0.463	-0.512
	0.0280	5.89e+06	-1.700	-0.678	0.132	0.170	0.105	0.029	-0.173	-0.448	-0.495
	0.0280	6.03e+06	-1.647	-0.684	0.057	0.086	0.019	-0.056	-0.249	-0.513	-0.559
	0.0280	6.17e+06	-1.591	-0.621	0.100	0.122	0.051	-0.031	-0.237	-0.510	-0.559
	0.0280	6.31e+06	-1.558	-0.601	0.094	0.112	0.038	-0.046	-0.256	-0.531	-0.581
	0.0280	6.46e+06	-1.525	-0.576	0.087	0.099	0.024	-0.064	-0.279	-0.555	-0.607
	0.0280	6.61e+06	-1.492	-0.544	0.080	0.087	0.009	-0.083	-0.307	-0.584	-0.637
	0.0280	6.76e+06	-1.457	-0.508	0.087	0.079	-0.006	-0.106	-0.339	-0.619	-0.674
	0.0280	6.92e+06	-1.422	-0.463	0.102	0.074	-0.019	-0.129	-0.376	-0.659	-0.716
	0.0280	7.08e+06	-1.385	-0.406	0.129	0.077	-0.028	-0.150	-0.416	-0.705	-0.765
	0.0280	7.24e+06	-1.348	-0.335	0.179	0.095	-0.029	-0.169	-0.461	-0.758	-0.822
	0.0280	7.41e+06	-1.310	-0.254	0.258	0.130	-0.021	-0.187	-0.513	-0.823	-0.891
	0.0280	7.59e+06	-1.271	-0.165	0.368	0.178	-0.010	-0.207	-0.573	-0.902	-0.973
	0.0280	7.76e+06	-1.231	-0.074	0.494	0.240	0.009	-0.222	-0.635	-0.991	-1.066
	0.0280	7.94e+06	-1.191	0.014	0.623	0.317	0.043	-0.225	-0.693	-1.086	-1.166
	0.0280	8.13e+06	-1.151	0.094	0.747	0.407	0.093	-0.211	-0.744	-1.184	-1.267
	0.0280	8.32e+06	-1.109	0.165	0.864	0.511	0.164	-0.175	-0.787	-1.281	-1.373
	0.0280	8.51e+06	-1.067	0.227	0.971	0.629	0.259	-0.117	-0.821	-1.375	-1.483
	0.0280	8.71e+06	-1.022	0.266	1.060	0.778	0.406	-0.002	-0.782	-1.396	-1.522
	0.0280	8.91e+06	-0.978	0.293	1.124	0.916	0.558	0.127	-0.707	-1.373	-1.515
	0.0280	9.12e+06	-0.932	0.317	1.158	0.996	0.666	0.240	-0.600	-1.286	-1.431
	0.0280	9.33e+06	-0.897	0.340	1.172	1.009	0.687	0.275	-0.545	-1.220	-1.362
	0.0280	9.55e+06	-0.868	0.361	1.182	1.013	0.694	0.289	-0.517	-1.185	-1.325
	0.0280	9.77e+06	-0.838	0.382	1.191	1.018	0.703	0.305	-0.488	-1.151	-1.290
	0.0280	1.00e+07	-0.807	0.403	1.200	1.025	0.716	0.323	-0.459	-1.119	-1.257
	0.0280	1.02e+07	-0.775	0.423	1.208	1.034	0.731	0.344	-0.430	-1.087	-1.226
	0.0280	1.05e+07	-0.743	0.443	1.215	1.044	0.749	0.366	-0.400	-1.056	-1.196
	0.0280	1.07e+07	-0.710	0.462	1.220	1.056	0.768	0.391	-0.370	-1.027	-1.166
	0.0280	1.10e+07	-0.677	0.481	1.225	1.069	0.790	0.418	-0.340	-0.998	-1.138
	0.0280	1.12e+07	-0.644	0.500	1.230	1.084	0.814	0.446	-0.311	-0.971	-1.112
	0.0280	1.15e+07	-0.610	0.519	1.236	1.101	0.839	0.476	-0.281	-0.945	-1.087
	0.0280	1.17e+07	-0.576	0.538	1.243	1.121	0.867	0.506	-0.253	-0.920	-1.063
	0.0280	1.20e+07	-0.541	0.559	1.253	1.142	0.896	0.538	-0.224	-0.896	-1.040
	0.0280	1.23e+07	-0.505	0.581	1.267	1.167	0.926	0.570	-0.197	-0.874	-1.019
	0.0280	1.26e+07	-0.467	0.603	1.284	1.195	0.963	0.613	-0.149	-0.827	-0.972
	0.0280	1.29e+07	-0.428	0.618	1.300	1.232	1.018	0.684	-0.062	-0.738	-0.882
	0.0280	1.32e+07	-0.386	0.662	1.362	1.297	1.082	0.746	-0.005	-0.684	-0.828
	0.0280	1.35e+07	-0.349	0.690	1.390	1.327	1.115	0.787	0.047	-0.625	-0.767
	0.0280	1.38e+07	-0.320	0.718	1.417	1.348	1.133	0.800	0.055	-0.617	-0.759
	0.0280	1.41e+07	-0.291	0.746	1.445	1.371	1.151	0.815	0.065	-0.609	-0.750
	0.0280	1.45e+07	-0.261	0.774	1.473	1.395	1.171	0.831	0.076	-0.600	-0.741
	0.0280	1.48e+07	-0.230	0.803	1.502	1.419	1.192	0.848	0.088	-0.591	-0.732
	0.0280	1.51e+07	-0.199	0.832	1.531	1.446	1.215	0.866	0.101	-0.581	-0.722
	0.0280	1.55e+07	-0.168	0.860	1.561	1.473	1.239	0.886	0.114	-0.570	-0.712
	0.0280	1.58e+07	-0.136	0.889	1.591	1.501	1.263	0.906	0.129	-0.559	-0.701
	0.0280	1.62e+07	-0.104	0.919	1.622	1.530	1.289	0.927	0.144	-0.548	-0.690
	0.0280	1.66e+07	-0.070	0.950	1.654	1.561	1.317	0.950	0.160	-0.535	-0.679
	0.0280	1.70e+07	-0.036	0.980	1.686	1.593	1.347	0.974	0.177	-0.523	-0.668
	0.0280	1.74e+07	-0.002	1.012	1.720	1.627	1.377	1.000	0.195	-0.511	-0.656
	0.0280	1.78e+07	0.034	1.045	1.754	1.662	1.410	1.027	0.213	-0.498	-0.644
	0.0280	1.82e+07	0.073	1.070	1.783	1.703	1.459	1.086	0.283	-0.424	-0.569
	0.0280	1.86e+07	0.112	1.096	1.817	1.753	1.518	1.149	0.346	-0.364	-0.510
	0.0280	1.91e+07	0.147	1.115	1.832	1.773	1.547	1.192	0.409	-0.293	-0.436
	0.0280	1.95e+07	0.174	1.134	1.846	1.786	1.561	1.208	0.430	-0.269	-0.412
	0.0280	2.00e+07	0.202	1.154	1.859	1.798	1.574	1.224	0.451	-0.245	-0.387
	0.0280	2.04e+07	0.230	1.173	1.873	1.811	1.588	1.240	0.473	-0.220	-0.362
	0.0280	2.09e+07	0.258	1.193	1.887	1.824	1.601	1.256	0.494	-0.196	-0.337
	0.0280	2.14e+07	0.287	1.213	1.901	1.837	1.615	1.273	0.516	-0.172	-0.313
	0.0280	2.19e+07	0.316	1.233	1.915	1.850	1.629	1.289	0.537	-0.148	-0.288
	0.0280	2.24e+07	0.345	1.254	1.929	1.863	1.644	1.306	0.558	-0.125	-0.264
	0.0280	2.29e+07	0.374	1.274	1.944	1.877	1.658	1.323	0.580	-0.101	-0.239
	0.0280	2.34e+07	0.403	1.294	1.958	1.890	1.672	1.339	0.601	-0.077	-0.215
	0.0280	2.40e+07	0.432	1.315	1.973	1.904	1.687	1.356	0.622	-0.053	-0.191
	0.0280	2.45e+07	0.462	1.335	1.987	1.917	1.702	1.373	0.644	-0.030	-0.167
	0.0280	2.51e+07	0.491	1.357	2.002	1.931	1.716	1.390	0.665	-0.007	-0.143
	0.0280	2.57e+07	0.522	1.378	2.017	1.946	1.732	1.407	0.686	0.017	-0.118
	0.0280	2.63e+07	0.552	1.399	2.032	1.960	1.746	1.424	0.707	0.041	-0.094
	0.0280	2.69e+07	0.582	1.420	2.047	1.974	1.761	1.441	0.728	0.064	-0.071
	0.0280	2.75e+07	0.612	1.442	2.062	1.988	1.777	1.458	0.750	0.087	-0.046
	0.0280	2.82e+07	0.643	1.464	2.078	2.003	1.792	1.475	0.771	0.110	-0.023
	0.0280	2.88e+07	0.673	1.486	2.093	2.018	1.807	1.493	0.792	0.134	0.001
	0.0280	2.95e+07	0.705	1.508	2.110	2.033	1.823	1.510	0.813	0.157	0.024
	0.0280	3.02e+07	0.738	1.530	2.126	2.050	1.843	1.534	0.846	0.194	0.063
	0.0280	3.09e+07	0.771	1.551	2.141	2.068	1.865	1.563	0.884	0.238	0.107
	0.0280	3.16e+07	0.806	1.575	2.161	2.090	1.891	1.594	0.924	0.281	0.152
	0.0280	3.24e+07	0.837	1.596	2.176	2.101	1.903	1.611	0.953	0.319	0.191
	0.0280	3.31e+07	0.866	1.618	2.191	2.112	1.913	1.623	0.972	0.342	0.216
	0.0280	3.39e+07	0.896	1.640	2.207	2.124	1.924	1.635	0.991	0.366	0.240
	0.0280	3.47e+07	0.926	1.663	2.223	2.137	1.936	1.648	1.009	0.388	0.264
	0.0280	3.55e+07	0.956	1.686	2.241	2.151	1.949	1.662	1.028	0.411	0.288
	0.0280	3.63e+07	0.987	1.710	2.259	2.165	1.962	1.677	1.047	0.433	0.312
	0.0280	3.72e+07	1.017	1.734	2.278	2.181	1.977	1.692	1.065	0.456	0.335
	0.0280	3.80e+07	1.048	1.759	2.297	2.198	1.992	1.708	1.085	0.478	0.358
	0.0280	3.89e+07	1.080	1.784	2.317	2.215	2.008	1.724	1.104	0.499	0.381
	0.0280	3.98e+07	1.111	1.809	2.337	2.233	2.026	1.742	1.123	0.521	0.404
	0.0280	4.07e+07	1.142	1.835	2.358	2.252	2.043	1.760	1.143	0.543	0.426
	0.0280	4.17e+07	1.175	1.861	2.379	2.272	2.062	1.779	1.163	0.564	0.449
	0.0280	4.27e+07	1.207	1.887	2.401	2.292	2.082	1.799	1.184	0.586	0.471
	0.0280	4.37e+07	1.240	1.915	2.424	2.314	2.103	1.820	1.205	0.608	0.494
	0.0280	4.47e+07	1.274	1.942	2.447	2.337	2.125	1.842	1.226	0.629	0.516
	0.0280	4.57e+07	1.308	1.971	2.471	2.361	2.149	1.865	1.248	0.651	0.538
	0.0280	4.68e+07	1.343	2.000	2.496	2.386	2.174	1.889	1.271	0.673	0.560
	0.0280	4.79e+07	1.378	2.030	2.522	2.412	2.200	1.915	1.294	0.695	0.582
	0.0280	4.90e+07	1.417	2.055	2.545	2.442	2.236	1.959	1.351	0.759	0.648
	0.0280	5.01e+07	1.453	2.077	2.567	2.474	2.275	2.003	1.400	0.807	0.696
	0.0280	5.13e+07	1.490	2.099	2.588	2.504	2.313	2.048	1.452	0.860	0.749
	0.0280	5.25e+07	1.525	2.120	2.605	2.525	2.340	2.085	1.506	0.925	0.816
	0.0280	5.37e+07	1.552	2.141	2.621	2.540	2.355	2.101	1.524	0.944	0.836
	0.0280	5.50e+07	1.580	2.163	2.636	2.555	2.370	2.117	1.542	0.964	0.856
	0.0280	5.62e+07	1.608	2.184	2.652	2.569	2.385	2.132	1.560	0.983	0.876
	0.0280	5.75e+07	1.635	2.206	2.668	2.584	2.400	2.148	1.578	1.002	0.896
	0.0280	5.89e+07	1.663	2.228	2.684	2.599	2.415	2.164	1.595	1.022	0.916
	0.0280	6.03e+07	1.691	2.250	2.701	2.614	2.430	2.180	1.613	1.041	0.936
	0.0280	6.17e+07	1.719	2.273	2.717	2.630	2.446	2.196	1.631	1.060	0.955
	0.0280	6.31e+07	1.748	2.296	2.734	2.645	2.461	2.213	1.648	1.080	0.975
	0.0280	6.46e+07	1.776	2.319	2.751	2.661	2.477	2.229	1.666	1.099	0.994
	0.0280	6.61e+07	1.804	2.342	2.768	2.677	2.493	2.245	1.684	1.118	1.013
	0.0280	6.76e+07	1.832	2.365	2.785	2.692	2.508	2.261	1.702	1.137	1.033
	0.0280	6.92e+07	1.861	2.386	2.801	2.709	2.527	2.284	1.731	1.171	1.068
	0.0280	7.08e+07	1.890	2.408	2.818	2.728	2.548	2.307	1.755	1.195	1.092
	0.0280	7.24e+07	1.919	2.430	2.835	2.747	2.570	2.330	1.780	1.220	1.117
	0.0280	7.41e+07	1.949	2.452	2.851	2.765	2.590	2.353	1.808	1.251	1.148
	0.0280	7.59e+07	1.976	2.474	2.867	2.779	2.604	2.370	1.830	1.278	1.177
	0.0280	7.76e+07	2.003	2.496	2.883	2.793	2.618	2.385	1.847	1.297	1.196
	0.0280	7.94e+07	2.030	2.518	2.899	2.808	2.633	2.400	1.864	1.316	1.216
	0.0280	8.13e+07	2.057	2.541	2.915	2.822	2.648	2.416	1.881	1.335	1.235
	0.0280	8.32e+07	2.085	2.564	2.931	2.837	2.663	2.431	1.899	1.354	1.255
	0.0280	8.51e+07	2.112	2.587	2.948	2.852	2.677	2.447	1.916	1.374	1.275
	0.0280	8.71e+07	2.138	2.610	2.964	2.867	2.692	2.462	1.934	1.393	1.295
	0.0280	8.91e+07	2.166	2.633	2.981	2.882	2.707	2.478	1.951	1.412	1.314
	0.0280	9.12e+07	2.193	2.657	2.997	2.897	2.723	2.493	1.969	1.431	1.334
	0.0280	9.33e+07	2.220	2.681	3.014	2.913	2.738	2.509	1.986	1.451	1.354
	0.0280	9.55e+07	2.247	2.704	3.031	2.928	2.753	2.525	2.004	1.470	1.374
	0.0280	9.77e+07	2.274	2.728	3.048	2.944	2.769	2.541	2.021	1.489	1.393
	0.0280	1.00e+08	2.301	2.751	3.065	2.959	2.784	2.558	2.039	1.509	1.413
	0.0280	1.02e+08	2.328	2.775	3.082	2.975	2.800	2.574	2.057	1.528	1.433
	0.0280	1.05e+08	2.357	2.799	3.099	2.992	2.818	2.593	2.080	1.554	1.460
	0.0280	1.07e+08	2.384	2.822	3.116	3.008	2.835	2.612	2.101	1.577	1.483
	0.0280	1.10e+08	2.412	2.846	3.133	3.026	2.854	2.631	2.122	1.599	1.505
	0.0280	1.12e+08	2.440	2.870	3.150	3.043	2.872	2.650	2.143	1.622	1.528
	0.0280	1.15e+08	2.468	2.894	3.168	3.060	2.889	2.669	2.164	1.645	1.551
	0.0280	1.17e+08	2.450	2.918	3.183	3.073	2.901	2.669	2.002	1.392	1.260
	0.0280	1.20e+08	2.475	2.942	3.201	3.089	2.916	2.684	2.014	1.402	1.269
	0.0280	1.23e+08	2.500	2.966	3.218	3.105	2.932	2.700	2.025	1.412	1.277
	0.0280	1.26e+08	2.524	2.991	3.235	3.120	2.947	2.715	2.036	1.421	1.286
	0.0280	1.29e+08	2.549	3.017	3.253	3.137	2.963	2.731	2.047	1.431	1.295
	0.0280	1.32e+08	2.574	3.042	3.271	3.153	2.980	2.747	2.059	1.441	1.304
	0.0280	1.35e+08	2.599	3.068	3.289	3.170	2.996	2.764	2.071	1.451	1.313
	0.0280	1.38e+08	2.622	3.092	3.306	3.186	3.013	2.780	2.081	1.458	1.319
	0.0280	1.41e+08	2.646	3.117	3.324	3.203	3.030	2.797	2.090	1.464	1.323
	0.0280	1.45e+08	2.670	3.142	3.342	3.220	3.047	2.814	2.099	1.469	1.327
	0.0280	1.48e+08	2.694	3.167	3.360	3.237	3.065	2.832	2.111	1.479	1.335
	0.0280	1.51e+08	2.718	3.193	3.378	3.254	3.082	2.849	2.122	1.487	1.342
	0.0280	1.55e+08	2.747	3.219	3.396	3.270	3.099	2.868	2.149	1.520	1.376
	0.0280	1.59e+08	2.771	3.244	3.413	3.286	3.114	2.882	2.161	1.531	1.387
	0.0280	1.62e+08	2.792	3.270	3.431	3.301	3.129	2.896	2.163	1.527	1.381
	0.0280	1.66e+08	2.815	3.296	3.450	3.317	3.144	2.911	2.171	1.534	1.386
	0.0280	1.70e+08	2.837	3.322	3.468	3.333	3.159	2.926	2.180	1.540	1.391
	0.0280	1.74e+08	2.860	3.349	3.486	3.350	3.175	2.940	2.188	1.546	1.396
	0.0280	1.78e+08	2.883	3.375	3.505	3.366	3.191	2.955	2.199	1.555	1.405
	0.0280	1.82e+08	2.907	3.401	3.523	3.383	3.207	2.972	2.210	1.565	1.414
	0.0280	1.86e+08	2.928	3.428	3.542	3.399	3.223	2.987	2.213	1.563	1.410
	0.0280	1.91e+08	2.950	3.454	3.561	3.416	3.240	3.002	2.220	1.567	1.412
	0.0280	1.95e+08	2.972	3.481	3.581	3.433	3.256	3.018	2.228	1.571	1.416
	0.0280	2.00e+08	2.994	3.509	3.600	3.450	3.272	3.033	2.237	1.578	1.421
	0.0280	2.04e+08	3.016	3.536	3.620	3.467	3.288	3.048	2.245	1.583	1.426
	0.0280	2.09e+08	3.039	3.563	3.640	3.484	3.304	3.063	2.254	1.591	1.433
	0.0280	2.14e+08	3.063	3.591	3.659	3.499	3.318	3.076	2.271	1.609	1.452
	0.0280	2.19e+08	3.079	3.617	3.678	3.515	3.333	3.088	2.264	1.594	1.434
	0.0280	2.24e+08	3.095	3.645	3.698	3.532	3.347	3.100	2.257	1.579	1.417
	0.0280	2.29e+08	3.110	3.673	3.718	3.548	3.362	3.111	2.249	1.564	1.400
	0.0280	2.34e+08	3.124	3.700	3.738	3.565	3.377	3.123	2.241	1.547	1.380
	0.0280	2.40e+08	3.140	3.729	3.759	3.582	3.392	3.135	2.235	1.534	1.366
	0.0280	2.45e+08	3.155	3.757	3.780	3.599	3.408	3.148	2.228	1.520	1.349
	0.0280	2.51e+08	3.170	3.786	3.802	3.617	3.424	3.161	2.222	1.506	1.333
	0.0280	2.57e+08	3.184	3.813	3.822	3.634	3.440	3.174	2.216	1.494	1.319
	0.0280	2.63e+08	3.198	3.841	3.843	3.652	3.456	3.187	2.209	1.480	1.304
	0.0280	2.69e+08	3.212	3.870	3.864	3.668	3.468	3.192	2.215	1.479	1.297
	0.0280	2.75e+08	3.225	3.898	3.886	3.684	3.480	3.199	2.220	1.479	1.292
	0.0280	2.82e+08	3.238	3.926	3.907	3.700	3.492	3.205	2.221	1.474	1.283
	0.0280	2.88e+08	3.251	3.955	3.929	3.717	3.505	3.212	2.224	1.471	1.276
	0.0280	2.95e+08	3.263	3.984	3.951	3.732	3.515	3.215	2.231	1.473	1.272
	0.0280	3.02e+08	3.275	4.013	3.973	3.748	3.526	3.220	2.234	1.470	1.264
	0.0280	3.09e+08	3.304	4.043	3.996	3.770	3.551	3.250	2.240	1.479	1.282
	0.0280	3.16e+08	3.326	4.072	4.019	3.787	3.566	3.263	2.254	1.494	1.297
	0.0280	3.24e+08	3.347	4.101	4.042	3.805	3.581	3.277	2.268	1.508	1.311
	0.0280	3.31e+08	3.368	4.131	4.065	3.822	3.596	3.290	2.281	1.522	1.325
	0.0280	3.39e+08	3.390	4.161	4.089	3.841	3.612	3.304	2.296	1.537	1.340
	0.0280	3.47e+08	3.411	4.192	4.114	3.860	3.628	3.318	2.309	1.551	1.354
	0.0280	3.55e+08	3.433	4.223	4.139	3.879	3.645	3.332	2.323	1.565	1.368
	0.0280	3.63e+08	3.454	4.255	4.165	3.898	3.661	3.346	2.337	1.579	1.383
	0.0280	3.72e+08	3.476	4.286	4.191	3.918	3.678	3.361	2.351	1.593	1.396
	0.0280	3.80e+08	3.498	4.317	4.216	3.937	3.695	3.376	2.366	1.609	1.412
	0.0280	3.89e+08	3.519	4.347	4.240	3.956	3.711	3.390	2.380	1.624	1.428
	0.0280	3.98e+08	3.539	4.377	4.266	3.975	3.727	3.403	2.394	1.637	1.441
	0.0280	4.07e+08	3.560	4.408	4.291	3.994	3.743	3.417	2.407	1.651	1.456
	0.0280	4.17e+08	3.580	4.438	4.318	4.014	3.759	3.431	2.421	1.665	1.470
	0.0280	4.27e+08	3.600	4.470	4.345	4.033	3.775	3.444	2.434	1.679	1.484
	0.0280	4.37e+08	3.621	4.502	4.373	4.054	3.792	3.458	2.448	1.693	1.499
	0.0280	4.47e+08	3.641	4.534	4.401	4.074	3.808	3.472	2.461	1.706	1.512
	0.0280	4.57e+08	3.661	4.565	4.428	4.094	3.824	3.484	2.473	1.719	1.525
	0.0280	4.68e+08	3.680	4.597	4.456	4.114	3.840	3.497	2.485	1.732	1.538
	0.0280	4.79e+08	3.697	4.628	4.483	4.130	3.849	3.500	2.500	1.749	1.556
	0.0280	4.90e+08	3.713	4.660	4.512	4.150	3.865	3.512	2.506	1.753	1.560
	0.0280	5.01e+08	3.729	4.692	4.542	4.171	3.881	3.524	2.511	1.756	1.562
	0.0280	5.13e+08	3.744	4.724	4.571	4.192	3.897	3.537	2.517	1.760	1.565
	0.0280	5.25e+08	3.760	4.756	4.602	4.213	3.914	3.549	2.523	1.764	1.569
	0.0280	5.37e+08	3.775	4.788	4.632	4.235	3.931	3.562	2.528	1.767	1.571
	0.0280	5.50e+08	3.789	4.820	4.663	4.256	3.947	3.573	2.532	1.770	1.573
	0.0280	5.62e+08	3.805	4.852	4.694	4.278	3.964	3.587	2.540	1.776	1.579
	0.0280	5.76e+08	3.820	4.885	4.725	4.300	3.981	3.599	2.544	1.778	1.580
	0.0280	5.89e+08	3.835	4.916	4.756	4.322	3.998	3.612	2.551	1.783	1.585
	0.0280	6.03e+08	3.849	4.949	4.787	4.344	4.015	3.624	2.556	1.786	1.587
	0.0280	6.17e+08	3.865	4.980	4.818	4.366	4.033	3.638	2.563	1.792	1.593
	0.0280	6.31e+08	3.880	5.011	4.848	4.388	4.050	3.651	2.571	1.798	1.598
	0.0280	6.46e+08	3.894	5.042	4.879	4.410	4.067	3.663	2.576	1.802	1.601
	0.0280	6.61e+08	3.908	5.074	4.910	4.432	4.084	3.676	2.582	1.806	1.605
	0.0280	6.76e+08	3.923	5.106	4.941	4.455	4.102	3.689	2.589	1.812	1.609
	0.0280	6.92e+08	3.938	5.137	4.971	4.476	4.118	3.702	2.598	1.820	1.617
	0.0280	7.08e+08	3.951	5.168	5.002	4.498	4.135	3.714	2.602	1.823	1.620
	0.0280	7.25e+08	3.964	5.200	5.033	4.520	4.152	3.726	2.607	1.826	1.622
	0.0280	7.41e+08	3.979	5.232	5.064	4.542	4.169	3.738	2.615	1.833	1.629
	0.0280	7.59e+08	3.992	5.264	5.095	4.564	4.185	3.750	2.621	1.837	1.632
	0.0280	7.76e+08	4.006	5.296	5.125	4.585	4.202	3.762	2.628	1.844	1.638
	0.0280	7.94e+08	4.018	5.328	5.156	4.606	4.218	3.773	2.633	1.846	1.640
	0.0280	8.13e+08	4.023	5.360	5.185	4.626	4.232	3.782	2.624	1.835	1.628
	0.0280	8.32e+08	4.037	5.392	5.216	4.648	4.249	3.794	2.633	1.842	1.635
	0.0280	8.51e+08	4.053	5.425	5.247	4.671	4.269	3.812	2.638	1.847	1.642
	0.0280	8.71e+08	4.069	5.458	5.278	4.694	4.287	3.827	2.648	1.855	1.651
	0.0280	8.91e+08	4.085	5.491	5.308	4.717	4.305	3.841	2.660	1.866	1.663
	0.0280	9.12e+08	4.099	5.523	5.339	4.741	4.327	3.863	2.656	1.863	1.662
	0.0280	9.33e+08	4.114	5.556	5.369	4.763	4.345	3.876	2.667	1.872	1.671
	0.0280	9.55e+08	4.130	5.589	5.400	4.785	4.362	3.890	2.679	1.882	1.683
	0.0280	9.77e+08	4.145	5.621	5.429	4.806	4.379	3.903	2.691	1.892	1.693
	0.0280	1.00e+09	4.159	5.653	5.458	4.829	4.401	3.925	2.686	1.889	1.692
	0.0280	1.02e+09	4.175	5.687	5.488	4.851	4.418	3.939	2.698	1.899	1.704
	0.0280	1.05e+09	4.190	5.720	5.518	4.872	4.436	3.953	2.710	1.909	1.715
	0.0280	1.07e+09	4.206	5.753	5.547	4.893	4.452	3.965	2.723	1.920	1.726
	0.0280	1.10e+09	4.219	5.786	5.576	4.915	4.471	3.983	2.726	1.921	1.730
	0.0280	1.12e+09	4.235	5.820	5.605	4.935	4.487	3.995	2.739	1.934	1.744
	0.0280	1.15e+09	4.249	5.852	5.633	4.957	4.506	4.011	2.744	1.938	1.750
	0.0280	1.18e+09	4.249	5.884	5.661	4.976	4.520	4.018	2.735	1.924	1.736
	0.0280	1.20e+09	4.258	5.916	5.686	4.991	4.529	4.023	2.740	1.930	1.742
	0.0280	1.23e+09	4.269	5.948	5.710	5.004	4.536	4.028	2.748	1.939	1.751
	0.0280	1.26e+09	4.276	5.978	5.733	5.015	4.541	4.029	2.752	1.944	1.756
	0.0280	1.29e+09	4.280	6.009	5.755	5.025	4.545	4.029	2.752	1.944	1.757
	0.0280	1.32e+09	4.282	6.039	5.775	5.033	4.546	4.026	2.751	1.944	1.757
	0.0280	1.35e+09	4.282	6.068	5.794	5.038	4.544	4.019	2.748	1.941	1.755
	0.0280	1.38e+09	4.284	6.096	5.812	5.045	4.545	4.015	2.747	1.940	1.755
	0.0280	1.41e+09	4.289	6.123	5.830	5.054	4.550	4.017	2.748	1.942	1.757
	0.0280	1.45e+09	4.294	6.149	5.847	5.061	4.552	4.017	2.752	1.946	1.761
	0.0280	1.48e+09	4.293	6.175	5.862	5.064	4.550	4.011	2.748	1.944	1.759
	0.0280	1.51e+09	4.313	5.649	5.530	4.900	4.435	3.934	2.960	2.228	2.085
	0.0280	1.55e+09	3.912	4.844	4.785	4.319	3.952	3.551	2.734	2.080	1.947
	0.0280	1.59e+09	3.265	3.706	3.989	3.792	3.560	3.270	2.568	1.943	1.813
