# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:40:10 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0012	6.03e+06	-1.958	-0.531	-0.146	-0.380	-0.593	-0.822	-1.139	-1.378	-1.419
	0.0012	6.17e+06	-1.921	-0.487	-0.096	-0.344	-0.566	-0.803	-1.131	-1.379	-1.422
	0.0012	6.31e+06	-1.883	-0.442	-0.045	-0.308	-0.539	-0.784	-1.124	-1.381	-1.425
	0.0012	6.46e+06	-1.845	-0.396	0.007	-0.270	-0.511	-0.764	-1.115	-1.383	-1.428
	0.0012	6.61e+06	-1.805	-0.348	0.061	-0.230	-0.481	-0.743	-1.106	-1.385	-1.431
	0.0012	6.76e+06	-1.763	-0.297	0.117	-0.189	-0.450	-0.721	-1.096	-1.387	-1.434
	0.0012	6.92e+06	-1.720	-0.244	0.174	-0.147	-0.418	-0.698	-1.086	-1.389	-1.437
	0.0012	7.08e+06	-1.673	-0.190	0.257	-0.056	-0.325	-0.604	-0.993	-1.300	-1.348
	0.0012	7.24e+06	-1.626	-0.158	0.308	0.028	-0.224	-0.488	-0.861	-1.159	-1.205
	0.0012	7.41e+06	-1.580	-0.152	0.318	0.098	-0.117	-0.349	-0.680	-0.945	-0.987
	0.0012	7.59e+06	-1.549	-0.172	0.274	0.099	-0.084	-0.288	-0.579	-0.810	-0.847
	0.0012	7.76e+06	-1.518	-0.189	0.235	0.106	-0.047	-0.223	-0.476	-0.675	-0.709
	0.0012	7.94e+06	-1.487	-0.202	0.206	0.117	-0.007	-0.157	-0.373	-0.545	-0.574
	0.0012	8.13e+06	-1.454	-0.211	0.187	0.133	0.034	-0.091	-0.273	-0.420	-0.445
	0.0012	8.32e+06	-1.422	-0.216	0.181	0.154	0.077	-0.025	-0.175	-0.301	-0.321
	0.0012	8.51e+06	-1.389	-0.216	0.189	0.183	0.124	0.040	-0.079	-0.188	-0.204
	0.0012	8.71e+06	-1.356	-0.209	0.210	0.220	0.174	0.107	0.015	-0.082	-0.093
	0.0012	8.91e+06	-1.323	-0.198	0.240	0.264	0.229	0.175	0.106	0.018	0.010
	0.0012	9.12e+06	-1.290	-0.183	0.280	0.315	0.287	0.244	0.196	0.114	0.109
	0.0012	9.33e+06	-1.256	-0.161	0.322	0.369	0.348	0.315	0.282	0.204	0.202
	0.0012	9.55e+06	-1.223	-0.136	0.367	0.426	0.411	0.386	0.366	0.289	0.289
	0.0012	9.77e+06	-1.188	-0.108	0.419	0.486	0.475	0.456	0.446	0.368	0.369
	0.0012	1.00e+07	-1.154	-0.077	0.474	0.547	0.540	0.525	0.522	0.441	0.443
	0.0012	1.02e+07	-1.121	-0.045	0.533	0.610	0.604	0.591	0.593	0.507	0.509
	0.0012	1.05e+07	-1.087	-0.009	0.592	0.673	0.667	0.656	0.658	0.565	0.567
	0.0012	1.07e+07	-1.053	0.031	0.651	0.735	0.729	0.718	0.718	0.616	0.617
	0.0012	1.10e+07	-1.018	0.074	0.711	0.797	0.790	0.778	0.771	0.659	0.658
	0.0012	1.12e+07	-0.983	0.120	0.773	0.858	0.850	0.834	0.817	0.692	0.689
	0.0012	1.15e+07	-0.947	0.166	0.838	0.921	0.909	0.887	0.857	0.715	0.710
	0.0012	1.17e+07	-0.910	0.213	0.906	0.984	0.965	0.936	0.889	0.729	0.721
	0.0012	1.20e+07	-0.873	0.262	0.973	1.046	1.020	0.982	0.913	0.733	0.721
	0.0012	1.23e+07	-0.835	0.314	1.040	1.108	1.074	1.025	0.932	0.727	0.711
	0.0012	1.26e+07	-0.796	0.368	1.107	1.169	1.127	1.065	0.944	0.712	0.691
	0.0012	1.29e+07	-0.757	0.422	1.175	1.230	1.179	1.103	0.951	0.687	0.662
	0.0012	1.32e+07	-0.717	0.478	1.243	1.293	1.231	1.140	0.953	0.656	0.625
	0.0012	1.35e+07	-0.676	0.535	1.312	1.356	1.283	1.178	0.952	0.617	0.581
	0.0012	1.38e+07	-0.633	0.593	1.380	1.420	1.338	1.216	0.950	0.572	0.530
	0.0012	1.41e+07	-0.587	0.652	1.461	1.525	1.460	1.358	1.112	0.733	0.693
	0.0012	1.45e+07	-0.538	0.720	1.529	1.586	1.515	1.403	1.142	0.755	0.713
	0.0012	1.48e+07	-0.487	0.781	1.587	1.636	1.558	1.438	1.164	0.771	0.727
	0.0012	1.51e+07	-0.454	0.804	1.606	1.660	1.588	1.477	1.222	0.845	0.804
	0.0012	1.55e+07	-0.425	0.821	1.616	1.667	1.595	1.484	1.234	0.863	0.823
	0.0012	1.58e+07	-0.396	0.838	1.625	1.673	1.601	1.491	1.245	0.881	0.842
	0.0012	1.62e+07	-0.366	0.856	1.635	1.680	1.608	1.498	1.256	0.899	0.860
	0.0012	1.66e+07	-0.335	0.874	1.645	1.688	1.615	1.506	1.268	0.916	0.879
	0.0012	1.70e+07	-0.305	0.893	1.655	1.695	1.622	1.514	1.279	0.934	0.897
	0.0012	1.74e+07	-0.274	0.911	1.664	1.703	1.629	1.521	1.291	0.951	0.915
	0.0012	1.78e+07	-0.244	0.929	1.674	1.710	1.636	1.529	1.302	0.969	0.933
	0.0012	1.82e+07	-0.213	0.948	1.685	1.718	1.644	1.537	1.314	0.986	0.951
	0.0012	1.86e+07	-0.181	0.967	1.695	1.727	1.652	1.546	1.326	1.003	0.969
	0.0012	1.91e+07	-0.148	0.987	1.707	1.736	1.661	1.555	1.338	1.021	0.987
	0.0012	1.95e+07	-0.115	1.008	1.720	1.751	1.679	1.577	1.370	1.061	1.029
	0.0012	2.00e+07	-0.079	1.036	1.748	1.787	1.725	1.634	1.448	1.154	1.124
	0.0012	2.04e+07	-0.042	1.067	1.771	1.807	1.742	1.649	1.458	1.164	1.133
	0.0012	2.09e+07	-0.010	1.091	1.784	1.818	1.753	1.659	1.469	1.176	1.146
	0.0012	2.14e+07	0.017	1.103	1.785	1.815	1.747	1.652	1.458	1.166	1.135
	0.0012	2.19e+07	0.043	1.116	1.786	1.812	1.742	1.644	1.448	1.154	1.124
	0.0012	2.24e+07	0.070	1.129	1.788	1.809	1.737	1.636	1.436	1.142	1.111
	0.0012	2.29e+07	0.097	1.143	1.790	1.807	1.732	1.628	1.425	1.130	1.099
	0.0012	2.34e+07	0.124	1.158	1.792	1.805	1.727	1.620	1.412	1.116	1.085
	0.0012	2.40e+07	0.151	1.173	1.796	1.803	1.722	1.611	1.399	1.102	1.070
	0.0012	2.45e+07	0.179	1.189	1.800	1.802	1.717	1.603	1.386	1.087	1.054
	0.0012	2.51e+07	0.207	1.206	1.804	1.801	1.713	1.595	1.373	1.071	1.038
	0.0012	2.57e+07	0.234	1.224	1.810	1.801	1.710	1.588	1.359	1.054	1.020
	0.0012	2.63e+07	0.262	1.242	1.816	1.802	1.706	1.580	1.344	1.036	1.002
	0.0012	2.69e+07	0.291	1.261	1.825	1.809	1.714	1.588	1.352	1.045	1.010
	0.0012	2.75e+07	0.321	1.283	1.839	1.819	1.722	1.592	1.352	1.043	1.008
	0.0012	2.82e+07	0.351	1.308	1.857	1.835	1.735	1.604	1.360	1.049	1.013
	0.0012	2.88e+07	0.378	1.328	1.870	1.846	1.744	1.611	1.365	1.053	1.017
	0.0012	2.95e+07	0.406	1.348	1.884	1.856	1.754	1.619	1.370	1.056	1.021
	0.0012	3.02e+07	0.433	1.368	1.897	1.867	1.763	1.626	1.375	1.061	1.025
	0.0012	3.09e+07	0.461	1.389	1.911	1.879	1.773	1.635	1.381	1.066	1.030
	0.0012	3.16e+07	0.489	1.410	1.925	1.890	1.783	1.642	1.386	1.070	1.033
	0.0012	3.24e+07	0.517	1.431	1.940	1.902	1.793	1.651	1.392	1.074	1.038
	0.0012	3.31e+07	0.546	1.453	1.955	1.914	1.803	1.659	1.398	1.079	1.042
	0.0012	3.39e+07	0.574	1.475	1.969	1.926	1.813	1.668	1.404	1.084	1.047
	0.0012	3.47e+07	0.602	1.497	1.984	1.938	1.824	1.677	1.410	1.089	1.051
	0.0012	3.55e+07	0.631	1.519	2.000	1.950	1.835	1.685	1.416	1.094	1.056
	0.0012	3.63e+07	0.662	1.542	2.019	1.973	1.860	1.715	1.452	1.135	1.099
	0.0012	3.72e+07	0.694	1.573	2.050	2.003	1.890	1.743	1.477	1.157	1.119
	0.0012	3.80e+07	0.727	1.608	2.083	2.033	1.917	1.767	1.495	1.169	1.131
	0.0012	3.89e+07	0.755	1.630	2.105	2.056	1.941	1.792	1.520	1.193	1.155
	0.0012	3.98e+07	0.781	1.650	2.122	2.073	1.958	1.809	1.535	1.206	1.167
	0.0012	4.07e+07	0.807	1.670	2.140	2.090	1.975	1.825	1.549	1.218	1.179
	0.0012	4.17e+07	0.834	1.691	2.157	2.108	1.992	1.841	1.564	1.230	1.191
	0.0012	4.27e+07	0.860	1.712	2.175	2.125	2.009	1.858	1.579	1.243	1.204
	0.0012	4.37e+07	0.887	1.732	2.193	2.143	2.026	1.875	1.594	1.255	1.216
	0.0012	4.47e+07	0.914	1.753	2.211	2.160	2.044	1.891	1.608	1.268	1.228
	0.0012	4.57e+07	0.941	1.774	2.229	2.178	2.061	1.908	1.624	1.281	1.241
	0.0012	4.68e+07	0.968	1.794	2.246	2.195	2.078	1.925	1.639	1.293	1.253
	0.0012	4.79e+07	0.994	1.814	2.264	2.212	2.095	1.942	1.654	1.306	1.266
	0.0012	4.90e+07	1.021	1.835	2.282	2.230	2.113	1.959	1.669	1.319	1.278
	0.0012	5.01e+07	1.048	1.856	2.300	2.247	2.130	1.976	1.684	1.332	1.291
	0.0012	5.13e+07	1.075	1.877	2.318	2.265	2.148	1.993	1.700	1.345	1.304
	0.0012	5.25e+07	1.103	1.898	2.336	2.283	2.165	2.011	1.717	1.362	1.321
	0.0012	5.37e+07	1.131	1.919	2.354	2.301	2.184	2.030	1.739	1.386	1.345
	0.0012	5.50e+07	1.160	1.942	2.373	2.319	2.203	2.049	1.759	1.407	1.366
	0.0012	5.62e+07	1.188	1.961	2.388	2.335	2.219	2.067	1.779	1.429	1.389
	0.0012	5.75e+07	1.214	1.980	2.402	2.348	2.232	2.080	1.793	1.446	1.405
	0.0012	5.89e+07	1.240	1.998	2.415	2.361	2.245	2.094	1.808	1.462	1.422
	0.0012	6.03e+07	1.266	2.017	2.429	2.374	2.259	2.107	1.823	1.479	1.438
	0.0012	6.17e+07	1.292	2.035	2.443	2.387	2.272	2.121	1.837	1.495	1.455
	0.0012	6.31e+07	1.318	2.054	2.457	2.401	2.286	2.135	1.852	1.512	1.472
	0.0012	6.46e+07	1.345	2.074	2.471	2.414	2.300	2.149	1.867	1.528	1.489
	0.0012	6.61e+07	1.372	2.093	2.486	2.428	2.314	2.164	1.883	1.545	1.506
	0.0012	6.76e+07	1.399	2.113	2.500	2.442	2.328	2.178	1.898	1.561	1.522
	0.0012	6.92e+07	1.427	2.133	2.517	2.460	2.347	2.200	1.923	1.591	1.552
	0.0012	7.08e+07	1.455	2.153	2.533	2.478	2.368	2.222	1.950	1.622	1.584
	0.0012	7.24e+07	1.484	2.178	2.556	2.499	2.387	2.241	1.967	1.638	1.600
	0.0012	7.41e+07	1.512	2.204	2.578	2.520	2.407	2.259	1.984	1.655	1.617
	0.0012	7.59e+07	1.538	2.223	2.593	2.533	2.420	2.273	1.998	1.670	1.632
	0.0012	7.76e+07	1.563	2.243	2.608	2.546	2.432	2.284	2.008	1.680	1.641
	0.0012	7.94e+07	1.588	2.262	2.623	2.559	2.444	2.295	2.018	1.689	1.650
	0.0012	8.13e+07	1.613	2.282	2.637	2.572	2.456	2.306	2.027	1.698	1.659
	0.0012	8.32e+07	1.638	2.302	2.653	2.585	2.468	2.317	2.037	1.707	1.668
	0.0012	8.51e+07	1.663	2.322	2.668	2.599	2.481	2.328	2.047	1.717	1.677
	0.0012	8.71e+07	1.689	2.342	2.683	2.612	2.493	2.339	2.056	1.726	1.686
	0.0012	8.91e+07	1.714	2.362	2.699	2.626	2.506	2.351	2.066	1.735	1.695
	0.0012	9.12e+07	1.740	2.383	2.715	2.640	2.519	2.363	2.076	1.744	1.704
	0.0012	9.33e+07	1.766	2.404	2.731	2.654	2.531	2.374	2.086	1.753	1.713
	0.0012	9.55e+07	1.791	2.425	2.747	2.668	2.544	2.385	2.095	1.760	1.720
	0.0012	9.77e+07	1.818	2.446	2.764	2.685	2.561	2.402	2.112	1.778	1.738
	0.0012	1.00e+08	1.844	2.467	2.782	2.702	2.578	2.420	2.130	1.796	1.756
	0.0012	1.02e+08	1.871	2.491	2.803	2.721	2.597	2.437	2.145	1.809	1.768
	0.0012	1.05e+08	1.899	2.517	2.826	2.741	2.614	2.453	2.157	1.819	1.778
	0.0012	1.07e+08	1.840	2.537	2.835	2.717	2.544	2.306	1.795	1.245	1.120
	0.0012	1.10e+08	1.861	2.558	2.851	2.729	2.553	2.313	1.795	1.242	1.116
	0.0012	1.12e+08	1.882	2.578	2.866	2.741	2.563	2.318	1.794	1.238	1.110
	0.0012	1.15e+08	1.902	2.599	2.882	2.753	2.572	2.324	1.792	1.231	1.103
	0.0012	1.17e+08	1.922	2.619	2.898	2.765	2.581	2.330	1.791	1.228	1.098
	0.0012	1.20e+08	1.942	2.640	2.914	2.778	2.591	2.336	1.790	1.224	1.093
	0.0012	1.23e+08	1.962	2.661	2.931	2.790	2.599	2.340	1.786	1.216	1.084
	0.0012	1.26e+08	1.981	2.681	2.946	2.801	2.607	2.345	1.785	1.213	1.079
	0.0012	1.29e+08	2.000	2.702	2.962	2.813	2.615	2.349	1.781	1.204	1.069
	0.0012	1.32e+08	2.018	2.723	2.979	2.824	2.623	2.351	1.774	1.191	1.055
	0.0012	1.35e+08	2.036	2.744	2.995	2.836	2.631	2.355	1.766	1.177	1.038
	0.0012	1.38e+08	2.048	2.765	3.011	2.845	2.634	2.350	1.745	1.143	0.998
	0.0012	1.41e+08	2.058	2.786	3.026	2.854	2.637	2.344	1.719	1.102	0.951
	0.0012	1.45e+08	2.071	2.807	3.043	2.865	2.642	2.340	1.699	1.070	0.914
	0.0012	1.48e+08	2.081	2.829	3.060	2.875	2.645	2.335	1.673	1.031	0.870
	0.0012	1.51e+08	2.094	2.851	3.078	2.888	2.652	2.335	1.657	1.003	0.837
	0.0012	1.55e+08	2.105	2.873	3.096	2.901	2.660	2.334	1.638	0.971	0.800
	0.0012	1.59e+08	2.116	2.894	3.114	2.914	2.667	2.334	1.621	0.942	0.766
	0.0012	1.62e+08	2.128	2.917	3.134	2.929	2.678	2.336	1.607	0.916	0.736
	0.0012	1.66e+08	2.137	2.942	3.156	2.945	2.685	2.334	1.585	0.881	0.695
	0.0012	1.70e+08	2.150	2.967	3.179	2.962	2.697	2.338	1.573	0.858	0.668
	0.0012	1.74e+08	2.191	2.988	3.197	2.981	2.722	2.373	1.633	0.933	0.748
	0.0012	1.78e+08	2.226	3.010	3.217	3.002	2.746	2.403	1.676	0.984	0.801
	0.0012	1.82e+08	2.261	3.032	3.238	3.024	2.771	2.432	1.716	1.031	0.853
	0.0012	1.86e+08	2.297	3.054	3.258	3.046	2.795	2.461	1.759	1.083	0.909
	0.0012	1.91e+08	2.332	3.077	3.279	3.067	2.819	2.490	1.802	1.134	0.964
	0.0012	1.95e+08	2.368	3.099	3.299	3.088	2.843	2.519	1.845	1.187	1.022
	0.0012	2.00e+08	2.405	3.122	3.320	3.110	2.868	2.549	1.888	1.238	1.079
	0.0012	2.04e+08	2.442	3.145	3.342	3.135	2.897	2.580	1.929	1.287	1.135
	0.0012	2.09e+08	2.479	3.167	3.363	3.157	2.922	2.612	1.977	1.347	1.201
	0.0012	2.14e+08	2.518	3.190	3.385	3.180	2.949	2.645	2.028	1.410	1.272
	0.0012	2.19e+08	2.556	3.214	3.408	3.205	2.977	2.676	2.072	1.465	1.335
	0.0012	2.24e+08	2.595	3.238	3.431	3.229	3.004	2.710	2.126	1.533	1.412
	0.0012	2.29e+08	2.637	3.260	3.452	3.255	3.037	2.752	2.189	1.615	1.500
	0.0012	2.34e+08	2.641	3.279	3.465	3.264	3.041	2.749	2.162	1.567	1.437
	0.0012	2.40e+08	2.645	3.297	3.479	3.274	3.046	2.747	2.138	1.524	1.379
	0.0012	2.45e+08	2.649	3.315	3.492	3.282	3.050	2.746	2.118	1.488	1.327
	0.0012	2.51e+08	2.652	3.335	3.507	3.294	3.057	2.744	2.089	1.437	1.263
	0.0012	2.57e+08	2.655	3.354	3.523	3.306	3.065	2.743	2.061	1.387	1.200
	0.0012	2.63e+08	2.657	3.374	3.537	3.316	3.070	2.743	2.041	1.350	1.147
	0.0012	2.69e+08	2.659	3.394	3.553	3.329	3.079	2.743	2.014	1.301	1.087
	0.0012	2.75e+08	2.660	3.414	3.569	3.340	3.086	2.743	1.992	1.261	1.033
	0.0012	2.82e+08	2.661	3.434	3.586	3.355	3.096	2.744	1.967	1.215	0.974
	0.0012	2.88e+08	2.662	3.454	3.603	3.371	3.108	2.748	1.944	1.172	0.920
	0.0012	2.95e+08	2.661	3.475	3.620	3.386	3.119	2.749	1.918	1.126	0.863
	0.0012	3.02e+08	2.661	3.495	3.636	3.400	3.130	2.752	1.896	1.087	0.813
	0.0012	3.09e+08	2.661	3.517	3.655	3.417	3.143	2.755	1.872	1.046	0.762
	0.0012	3.16e+08	2.660	3.539	3.676	3.434	3.154	2.756	1.846	1.004	0.710
	0.0012	3.24e+08	2.658	3.562	3.695	3.451	3.167	2.758	1.820	0.964	0.661
	0.0012	3.31e+08	2.703	3.580	3.711	3.470	3.192	2.794	1.880	1.036	0.738
	0.0012	3.39e+08	2.728	3.598	3.725	3.481	3.203	2.807	1.904	1.068	0.775
	0.0012	3.47e+08	2.753	3.616	3.739	3.492	3.212	2.819	1.926	1.097	0.810
	0.0012	3.55e+08	2.778	3.635	3.753	3.503	3.223	2.833	1.949	1.128	0.846
	0.0012	3.63e+08	2.802	3.653	3.768	3.515	3.235	2.846	1.971	1.157	0.880
	0.0012	3.72e+08	2.828	3.672	3.783	3.527	3.246	2.860	1.994	1.188	0.916
	0.0012	3.80e+08	2.853	3.692	3.799	3.540	3.258	2.873	2.017	1.218	0.950
	0.0012	3.89e+08	2.878	3.712	3.815	3.553	3.271	2.887	2.039	1.247	0.984
	0.0012	3.98e+08	2.902	3.731	3.831	3.566	3.283	2.901	2.060	1.276	1.018
	0.0012	4.07e+08	2.927	3.751	3.847	3.580	3.296	2.916	2.082	1.304	1.051
	0.0012	4.17e+08	2.952	3.772	3.865	3.594	3.310	2.930	2.104	1.332	1.083
	0.0012	4.27e+08	2.977	3.793	3.882	3.610	3.326	2.949	2.128	1.362	1.117
	0.0012	4.37e+08	3.003	3.813	3.900	3.626	3.342	2.965	2.151	1.391	1.150
	0.0012	4.47e+08	3.028	3.834	3.918	3.642	3.358	2.982	2.174	1.419	1.182
	0.0012	4.57e+08	3.053	3.862	3.944	3.662	3.374	2.998	2.192	1.442	1.209
	0.0012	4.68e+08	3.078	3.887	3.967	3.681	3.391	3.014	2.213	1.468	1.238
	0.0012	4.79e+08	3.104	3.912	3.990	3.700	3.408	3.031	2.233	1.493	1.267
	0.0012	4.90e+08	3.129	3.938	4.014	3.720	3.426	3.047	2.253	1.517	1.294
	0.0012	5.01e+08	3.156	3.966	4.041	3.741	3.444	3.065	2.273	1.542	1.323
	0.0012	5.13e+08	3.200	3.992	4.067	3.768	3.475	3.102	2.326	1.606	1.390
	0.0012	5.25e+08	3.222	4.016	4.088	3.785	3.490	3.116	2.342	1.624	1.410
	0.0012	5.37e+08	3.245	4.040	4.109	3.802	3.505	3.130	2.360	1.644	1.431
	0.0012	5.50e+08	3.268	4.064	4.131	3.819	3.519	3.144	2.375	1.662	1.450
	0.0012	5.62e+08	3.290	4.089	4.153	3.836	3.534	3.158	2.392	1.680	1.470
	0.0012	5.76e+08	3.314	4.114	4.175	3.855	3.551	3.174	2.410	1.700	1.491
	0.0012	5.89e+08	3.336	4.139	4.198	3.873	3.567	3.189	2.426	1.718	1.510
	0.0012	6.03e+08	3.361	4.164	4.220	3.891	3.584	3.206	2.446	1.740	1.534
	0.0012	6.17e+08	3.383	4.192	4.244	3.911	3.601	3.221	2.461	1.756	1.550
	0.0012	6.31e+08	3.407	4.219	4.268	3.930	3.619	3.238	2.480	1.777	1.572
	0.0012	6.46e+08	3.431	4.245	4.291	3.949	3.636	3.255	2.498	1.796	1.592
	0.0012	6.61e+08	3.455	4.272	4.314	3.969	3.654	3.272	2.518	1.817	1.614
	0.0012	6.76e+08	3.478	4.298	4.337	3.988	3.672	3.289	2.535	1.836	1.634
	0.0012	6.92e+08	3.504	4.325	4.360	4.009	3.692	3.309	2.558	1.861	1.659
	0.0012	7.08e+08	3.528	4.352	4.383	4.029	3.712	3.329	2.578	1.881	1.680
	0.0012	7.25e+08	3.569	4.364	4.391	4.037	3.725	3.351	2.632	1.959	1.772
	0.0012	7.41e+08	3.593	4.391	4.415	4.057	3.743	3.369	2.650	1.979	1.793
	0.0012	7.59e+08	3.616	4.419	4.439	4.078	3.761	3.386	2.668	1.998	1.813
	0.0012	7.76e+08	3.640	4.446	4.464	4.098	3.780	3.404	2.687	2.018	1.833
	0.0012	7.94e+08	3.663	4.473	4.489	4.119	3.800	3.422	2.704	2.034	1.851
	0.0012	8.13e+08	3.687	4.500	4.513	4.141	3.820	3.442	2.724	2.054	1.870
	0.0012	8.32e+08	3.711	4.526	4.537	4.163	3.841	3.462	2.743	2.073	1.890
	0.0012	8.51e+08	3.735	4.552	4.561	4.186	3.863	3.484	2.764	2.091	1.907
	0.0012	8.71e+08	3.758	4.575	4.582	4.206	3.883	3.504	2.783	2.111	1.926
	0.0012	8.91e+08	3.782	4.601	4.606	4.228	3.906	3.526	2.807	2.134	1.947
	0.0012	9.12e+08	3.807	4.627	4.629	4.249	3.927	3.548	2.829	2.155	1.966
	0.0012	9.33e+08	3.837	4.651	4.651	4.269	3.948	3.571	2.859	2.189	2.002
	0.0012	9.55e+08	3.856	4.673	4.670	4.284	3.961	3.583	2.873	2.206	2.020
	0.0012	9.77e+08	3.876	4.696	4.690	4.299	3.974	3.595	2.888	2.223	2.039
	0.0012	1.00e+09	3.895	4.718	4.709	4.313	3.986	3.607	2.902	2.240	2.056
	0.0012	1.02e+09	3.914	4.741	4.729	4.328	3.999	3.619	2.916	2.255	2.073
	0.0012	1.05e+09	3.933	4.763	4.748	4.343	4.012	3.631	2.930	2.272	2.091
	0.0012	1.07e+09	3.930	4.780	4.759	4.343	4.006	3.620	2.913	2.251	2.072
	0.0012	1.10e+09	3.945	4.800	4.776	4.354	4.014	3.627	2.922	2.262	2.084
	0.0012	1.12e+09	3.967	4.825	4.798	4.374	4.033	3.645	2.940	2.281	2.104
	0.0012	1.15e+09	3.989	4.849	4.820	4.393	4.051	3.663	2.959	2.301	2.125
	0.0012	1.18e+09	4.009	4.872	4.841	4.410	4.067	3.678	2.974	2.318	2.142
	0.0012	1.20e+09	4.020	4.889	4.854	4.417	4.071	3.681	2.979	2.325	2.152
	0.0012	1.23e+09	4.021	4.903	4.862	4.414	4.063	3.671	2.971	2.320	2.150
	0.0012	1.26e+09	4.020	4.915	4.869	4.410	4.054	3.659	2.960	2.312	2.144
	0.0012	1.29e+09	4.015	4.924	4.871	4.401	4.040	3.641	2.945	2.300	2.136
	0.0012	1.32e+09	3.958	4.921	4.853	4.354	3.976	3.564	2.856	2.210	2.056
	0.0012	1.35e+09	3.969	4.947	4.877	4.370	3.986	3.570	2.856	2.207	2.054
	0.0012	1.38e+09	3.971	4.965	4.892	4.378	3.991	3.572	2.852	2.200	2.044
	0.0012	1.41e+09	3.981	4.987	4.911	4.390	4.001	3.579	2.856	2.198	2.036
	0.0012	1.45e+09	3.807	5.007	4.899	4.322	3.890	3.422	2.609	1.889	1.705
	0.0012	1.48e+09	3.906	5.081	4.975	4.412	3.988	3.526	2.718	2.001	1.814
	0.0012	1.51e+09	4.267	5.178	5.107	4.617	4.253	3.858	3.188	2.568	2.419
	0.0012	1.55e+09	4.308	5.203	5.131	4.638	4.274	3.884	3.232	2.631	2.493
	0.0012	1.59e+09	4.348	5.229	5.156	4.659	4.296	3.910	3.275	2.691	2.563
	0.0012	1.62e+09	4.383	5.254	5.181	4.680	4.318	3.935	3.313	2.742	2.623
