# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:38:55 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0120	8.71e+06	-1.132	0.065	0.650	0.472	0.254	0.014	-0.444	-0.874	-0.946
	0.0120	8.91e+06	-1.099	0.078	0.658	0.491	0.282	0.048	-0.401	-0.830	-0.903
	0.0120	9.12e+06	-1.066	0.093	0.667	0.511	0.310	0.084	-0.358	-0.787	-0.861
	0.0120	9.33e+06	-1.032	0.109	0.677	0.533	0.340	0.120	-0.316	-0.745	-0.820
	0.0120	9.55e+06	-0.998	0.125	0.688	0.555	0.371	0.157	-0.273	-0.704	-0.781
	0.0120	9.77e+06	-0.963	0.143	0.701	0.580	0.403	0.194	-0.231	-0.665	-0.743
	0.0120	1.00e+07	-0.926	0.163	0.717	0.607	0.436	0.233	-0.189	-0.626	-0.706
	0.0120	1.02e+07	-0.888	0.185	0.736	0.635	0.471	0.272	-0.147	-0.588	-0.670
	0.0120	1.05e+07	-0.849	0.208	0.756	0.665	0.507	0.312	-0.106	-0.552	-0.636
	0.0120	1.07e+07	-0.810	0.233	0.779	0.697	0.545	0.353	-0.065	-0.518	-0.603
	0.0120	1.10e+07	-0.770	0.265	0.824	0.761	0.615	0.419	-0.025	-0.518	-0.613
	0.0120	1.12e+07	-0.726	0.325	0.913	0.859	0.710	0.506	0.034	-0.488	-0.588
	0.0120	1.15e+07	-0.681	0.383	0.996	0.948	0.799	0.592	0.103	-0.436	-0.540
	0.0120	1.17e+07	-0.642	0.413	1.033	0.999	0.860	0.662	0.185	-0.352	-0.455
	0.0120	1.20e+07	-0.613	0.438	1.057	1.021	0.880	0.679	0.196	-0.346	-0.450
	0.0120	1.23e+07	-0.583	0.462	1.080	1.043	0.900	0.696	0.207	-0.340	-0.445
	0.0120	1.26e+07	-0.554	0.487	1.103	1.065	0.921	0.714	0.218	-0.334	-0.440
	0.0120	1.29e+07	-0.524	0.511	1.126	1.088	0.942	0.732	0.230	-0.328	-0.435
	0.0120	1.32e+07	-0.494	0.537	1.150	1.111	0.963	0.750	0.242	-0.322	-0.430
	0.0120	1.35e+07	-0.463	0.563	1.174	1.134	0.985	0.769	0.253	-0.316	-0.426
	0.0120	1.38e+07	-0.432	0.589	1.198	1.158	1.007	0.788	0.266	-0.310	-0.420
	0.0120	1.41e+07	-0.401	0.615	1.222	1.182	1.029	0.808	0.277	-0.305	-0.416
	0.0120	1.45e+07	-0.369	0.642	1.247	1.207	1.052	0.828	0.290	-0.299	-0.411
	0.0120	1.48e+07	-0.336	0.670	1.273	1.232	1.076	0.848	0.302	-0.293	-0.406
	0.0120	1.51e+07	-0.302	0.699	1.299	1.258	1.101	0.869	0.314	-0.287	-0.401
	0.0120	1.55e+07	-0.268	0.730	1.326	1.286	1.126	0.890	0.327	-0.281	-0.396
	0.0120	1.58e+07	-0.232	0.760	1.355	1.316	1.156	0.920	0.354	-0.256	-0.372
	0.0120	1.62e+07	-0.194	0.786	1.384	1.356	1.207	0.982	0.432	-0.170	-0.285
	0.0120	1.66e+07	-0.154	0.837	1.452	1.421	1.266	1.032	0.465	-0.149	-0.265
	0.0120	1.70e+07	-0.120	0.863	1.478	1.452	1.302	1.076	0.521	-0.087	-0.202
	0.0120	1.74e+07	-0.092	0.887	1.498	1.470	1.318	1.090	0.534	-0.074	-0.189
	0.0120	1.78e+07	-0.064	0.910	1.518	1.487	1.334	1.105	0.547	-0.062	-0.176
	0.0120	1.82e+07	-0.035	0.934	1.539	1.505	1.350	1.119	0.560	-0.049	-0.163
	0.0120	1.86e+07	-0.007	0.958	1.559	1.523	1.366	1.133	0.573	-0.036	-0.150
	0.0120	1.91e+07	0.022	0.982	1.580	1.541	1.382	1.148	0.586	-0.024	-0.138
	0.0120	1.95e+07	0.050	1.007	1.601	1.559	1.399	1.163	0.599	-0.011	-0.125
	0.0120	2.00e+07	0.079	1.031	1.622	1.578	1.415	1.177	0.612	0.002	-0.111
	0.0120	2.04e+07	0.108	1.056	1.644	1.596	1.432	1.192	0.625	0.015	-0.098
	0.0120	2.09e+07	0.138	1.081	1.666	1.615	1.449	1.207	0.639	0.028	-0.085
	0.0120	2.14e+07	0.167	1.106	1.687	1.634	1.465	1.222	0.652	0.041	-0.072
	0.0120	2.19e+07	0.196	1.131	1.709	1.653	1.482	1.238	0.666	0.054	-0.059
	0.0120	2.24e+07	0.226	1.157	1.732	1.672	1.500	1.253	0.679	0.067	-0.046
	0.0120	2.29e+07	0.257	1.183	1.754	1.692	1.517	1.269	0.693	0.080	-0.033
	0.0120	2.34e+07	0.287	1.209	1.777	1.712	1.535	1.284	0.707	0.093	-0.019
	0.0120	2.40e+07	0.317	1.235	1.800	1.731	1.552	1.300	0.720	0.106	-0.006
	0.0120	2.45e+07	0.348	1.262	1.823	1.752	1.570	1.316	0.734	0.120	0.008
	0.0120	2.51e+07	0.379	1.288	1.846	1.772	1.588	1.332	0.748	0.133	0.021
	0.0120	2.57e+07	0.410	1.315	1.869	1.792	1.606	1.348	0.763	0.147	0.035
	0.0120	2.63e+07	0.441	1.342	1.893	1.812	1.624	1.364	0.777	0.160	0.048
	0.0120	2.69e+07	0.472	1.369	1.917	1.833	1.643	1.381	0.791	0.173	0.062
	0.0120	2.75e+07	0.504	1.397	1.941	1.854	1.662	1.397	0.805	0.187	0.076
	0.0120	2.82e+07	0.536	1.426	1.966	1.876	1.681	1.414	0.820	0.201	0.090
	0.0120	2.88e+07	0.569	1.455	1.992	1.898	1.700	1.432	0.835	0.215	0.104
	0.0120	2.95e+07	0.602	1.485	2.019	1.921	1.721	1.449	0.850	0.229	0.118
	0.0120	3.02e+07	0.637	1.517	2.046	1.944	1.741	1.467	0.865	0.243	0.132
	0.0120	3.09e+07	0.672	1.549	2.074	1.969	1.763	1.486	0.881	0.257	0.146
	0.0120	3.16e+07	0.713	1.578	2.102	2.001	1.802	1.535	0.946	0.333	0.225
	0.0120	3.24e+07	0.752	1.602	2.129	2.039	1.851	1.597	1.027	0.424	0.317
	0.0120	3.31e+07	0.794	1.639	2.181	2.101	1.918	1.666	1.096	0.489	0.382
	0.0120	3.39e+07	0.824	1.655	2.191	2.116	1.940	1.698	1.146	0.551	0.446
	0.0120	3.47e+07	0.850	1.670	2.200	2.126	1.952	1.714	1.169	0.579	0.475
	0.0120	3.55e+07	0.877	1.686	2.209	2.136	1.964	1.729	1.191	0.606	0.504
	0.0120	3.63e+07	0.903	1.703	2.219	2.146	1.977	1.745	1.214	0.635	0.533
	0.0120	3.72e+07	0.929	1.719	2.229	2.156	1.989	1.761	1.237	0.662	0.562
	0.0120	3.80e+07	0.956	1.735	2.239	2.167	2.002	1.777	1.260	0.691	0.592
	0.0120	3.89e+07	0.982	1.751	2.248	2.177	2.014	1.793	1.283	0.719	0.621
	0.0120	3.98e+07	1.008	1.767	2.259	2.188	2.027	1.809	1.306	0.747	0.650
	0.0120	4.07e+07	1.034	1.783	2.269	2.199	2.041	1.825	1.329	0.776	0.680
	0.0120	4.17e+07	1.061	1.800	2.280	2.210	2.054	1.842	1.353	0.804	0.710
	0.0120	4.27e+07	1.087	1.816	2.290	2.222	2.068	1.859	1.376	0.833	0.739
	0.0120	4.37e+07	1.114	1.833	2.302	2.234	2.082	1.876	1.400	0.862	0.769
	0.0120	4.47e+07	1.141	1.850	2.313	2.246	2.095	1.892	1.423	0.891	0.799
	0.0120	4.57e+07	1.168	1.867	2.324	2.258	2.110	1.910	1.447	0.920	0.830
	0.0120	4.68e+07	1.195	1.884	2.336	2.270	2.124	1.927	1.471	0.949	0.860
	0.0120	4.79e+07	1.222	1.902	2.348	2.283	2.138	1.944	1.495	0.978	0.891
	0.0120	4.90e+07	1.249	1.919	2.360	2.296	2.153	1.962	1.519	1.008	0.921
	0.0120	5.01e+07	1.277	1.937	2.372	2.309	2.168	1.980	1.543	1.038	0.952
	0.0120	5.13e+07	1.304	1.954	2.385	2.322	2.183	1.997	1.568	1.068	0.983
	0.0120	5.25e+07	1.333	1.973	2.398	2.336	2.200	2.018	1.596	1.103	1.020
	0.0120	5.37e+07	1.361	1.990	2.411	2.351	2.217	2.039	1.627	1.141	1.059
	0.0120	5.50e+07	1.390	2.012	2.429	2.369	2.236	2.060	1.652	1.170	1.090
	0.0120	5.62e+07	1.420	2.035	2.448	2.387	2.255	2.081	1.678	1.202	1.123
	0.0120	5.75e+07	1.447	2.056	2.465	2.401	2.268	2.094	1.693	1.220	1.141
	0.0120	5.89e+07	1.474	2.078	2.481	2.415	2.281	2.107	1.708	1.237	1.159
	0.0120	6.03e+07	1.501	2.099	2.498	2.429	2.295	2.120	1.722	1.254	1.177
	0.0120	6.17e+07	1.528	2.121	2.515	2.444	2.308	2.133	1.737	1.271	1.195
	0.0120	6.31e+07	1.555	2.142	2.533	2.459	2.322	2.147	1.752	1.289	1.213
	0.0120	6.46e+07	1.582	2.164	2.551	2.474	2.336	2.160	1.766	1.305	1.230
	0.0120	6.61e+07	1.609	2.187	2.569	2.489	2.350	2.174	1.781	1.322	1.247
	0.0120	6.76e+07	1.637	2.209	2.587	2.505	2.365	2.188	1.796	1.339	1.265
	0.0120	6.92e+07	1.664	2.233	2.606	2.521	2.379	2.202	1.811	1.356	1.282
	0.0120	7.08e+07	1.693	2.256	2.625	2.537	2.394	2.216	1.826	1.373	1.300
	0.0120	7.24e+07	1.722	2.279	2.644	2.555	2.412	2.235	1.849	1.401	1.329
	0.0120	7.41e+07	1.750	2.301	2.663	2.573	2.431	2.255	1.874	1.430	1.359
	0.0120	7.59e+07	1.780	2.326	2.687	2.594	2.451	2.275	1.894	1.453	1.381
	0.0120	7.76e+07	1.810	2.352	2.713	2.618	2.474	2.297	1.916	1.475	1.404
	0.0120	7.94e+07	1.838	2.374	2.731	2.635	2.491	2.315	1.937	1.501	1.431
	0.0120	8.13e+07	1.863	2.395	2.749	2.650	2.504	2.327	1.950	1.515	1.445
	0.0120	8.32e+07	1.889	2.416	2.767	2.665	2.518	2.340	1.963	1.529	1.460
	0.0120	8.51e+07	1.915	2.438	2.785	2.680	2.532	2.353	1.975	1.543	1.474
	0.0120	8.71e+07	1.940	2.460	2.803	2.695	2.546	2.366	1.988	1.556	1.487
	0.0120	8.91e+07	1.967	2.483	2.822	2.711	2.560	2.379	2.001	1.569	1.501
	0.0120	9.12e+07	1.993	2.505	2.841	2.727	2.575	2.392	2.013	1.582	1.514
	0.0120	9.33e+07	2.019	2.528	2.860	2.744	2.590	2.406	2.026	1.596	1.528
	0.0120	9.55e+07	2.046	2.551	2.879	2.760	2.604	2.419	2.039	1.609	1.541
	0.0120	9.77e+07	2.072	2.574	2.898	2.777	2.619	2.433	2.051	1.620	1.553
	0.0120	1.00e+08	2.099	2.598	2.918	2.794	2.635	2.447	2.064	1.633	1.566
	0.0120	1.02e+08	2.126	2.622	2.938	2.811	2.651	2.461	2.076	1.646	1.579
	0.0120	1.05e+08	2.153	2.646	2.957	2.828	2.667	2.476	2.089	1.659	1.591
	0.0120	1.07e+08	2.180	2.670	2.977	2.846	2.683	2.491	2.103	1.672	1.605
	0.0120	1.10e+08	2.207	2.694	2.997	2.864	2.700	2.507	2.119	1.689	1.621
	0.0120	1.12e+08	2.234	2.718	3.017	2.882	2.718	2.524	2.134	1.703	1.636
	0.0120	1.15e+08	2.262	2.745	3.041	2.903	2.737	2.540	2.147	1.714	1.647
	0.0120	1.17e+08	2.290	2.770	3.061	2.923	2.756	2.559	2.165	1.732	1.664
	0.0120	1.20e+08	2.261	2.793	3.079	2.937	2.763	2.538	1.934	1.351	1.233
	0.0120	1.23e+08	2.282	2.815	3.096	2.953	2.778	2.551	1.931	1.341	1.220
	0.0120	1.26e+08	2.304	2.838	3.114	2.969	2.794	2.564	1.932	1.335	1.212
	0.0120	1.29e+08	2.325	2.861	3.131	2.985	2.809	2.576	1.932	1.327	1.202
	0.0120	1.32e+08	2.346	2.884	3.149	3.001	2.824	2.589	1.929	1.317	1.189
	0.0120	1.35e+08	2.368	2.907	3.167	3.018	2.840	2.603	1.932	1.313	1.184
	0.0120	1.38e+08	2.389	2.931	3.185	3.035	2.857	2.618	1.931	1.304	1.173
	0.0120	1.41e+08	2.411	2.954	3.203	3.052	2.874	2.632	1.932	1.299	1.165
	0.0120	1.45e+08	2.434	2.986	3.230	3.076	2.894	2.647	1.929	1.286	1.150
	0.0120	1.48e+08	2.455	3.012	3.251	3.096	2.912	2.662	1.927	1.276	1.138
	0.0120	1.51e+08	2.476	3.036	3.270	3.114	2.930	2.678	1.928	1.270	1.129
	0.0120	1.55e+08	2.504	3.060	3.288	3.131	2.948	2.697	1.952	1.296	1.157
	0.0120	1.59e+08	2.527	3.084	3.306	3.148	2.963	2.710	1.958	1.300	1.159
	0.0120	1.62e+08	2.548	3.109	3.324	3.164	2.979	2.724	1.962	1.299	1.158
	0.0120	1.66e+08	2.570	3.134	3.343	3.181	2.994	2.737	1.967	1.301	1.158
	0.0120	1.70e+08	2.593	3.159	3.361	3.197	3.010	2.751	1.973	1.303	1.159
	0.0120	1.74e+08	2.615	3.184	3.381	3.215	3.027	2.766	1.978	1.305	1.160
	0.0120	1.78e+08	2.637	3.210	3.399	3.232	3.044	2.781	1.984	1.306	1.160
	0.0120	1.82e+08	2.658	3.234	3.418	3.250	3.061	2.796	1.988	1.307	1.159
	0.0120	1.86e+08	2.680	3.260	3.438	3.269	3.079	2.812	1.994	1.308	1.159
	0.0120	1.91e+08	2.702	3.289	3.461	3.290	3.099	2.829	2.000	1.308	1.158
	0.0120	1.95e+08	2.724	3.315	3.480	3.309	3.117	2.845	2.005	1.310	1.159
	0.0120	2.00e+08	2.746	3.342	3.501	3.328	3.135	2.861	2.011	1.311	1.159
	0.0120	2.04e+08	2.767	3.367	3.520	3.346	3.153	2.877	2.018	1.314	1.161
	0.0120	2.09e+08	2.793	3.393	3.538	3.362	3.168	2.890	2.038	1.337	1.186
	0.0120	2.14e+08	2.805	3.418	3.556	3.378	3.181	2.898	2.022	1.312	1.158
	0.0120	2.19e+08	2.818	3.444	3.575	3.394	3.195	2.906	2.007	1.287	1.130
	0.0120	2.24e+08	2.830	3.471	3.595	3.411	3.210	2.914	1.991	1.261	1.102
	0.0120	2.29e+08	2.842	3.497	3.614	3.427	3.224	2.922	1.976	1.238	1.076
	0.0120	2.34e+08	2.853	3.523	3.633	3.442	3.235	2.925	1.970	1.224	1.058
	0.0120	2.40e+08	2.864	3.550	3.652	3.457	3.244	2.927	1.967	1.215	1.044
	0.0120	2.45e+08	2.875	3.575	3.671	3.474	3.260	2.937	1.955	1.195	1.021
	0.0120	2.51e+08	2.886	3.601	3.690	3.488	3.269	2.938	1.954	1.187	1.009
	0.0120	2.57e+08	2.896	3.627	3.709	3.503	3.279	2.940	1.954	1.182	0.997
	0.0120	2.63e+08	2.905	3.654	3.728	3.518	3.287	2.940	1.954	1.177	0.987
	0.0120	2.69e+08	2.915	3.680	3.747	3.531	3.296	2.941	1.956	1.173	0.978
	0.0120	2.75e+08	2.925	3.706	3.766	3.545	3.303	2.941	1.959	1.171	0.970
	0.0120	2.82e+08	2.934	3.733	3.786	3.564	3.319	2.951	1.947	1.151	0.948
	0.0120	2.88e+08	2.943	3.759	3.805	3.575	3.323	2.946	1.956	1.157	0.946
	0.0120	2.95e+08	2.981	3.785	3.824	3.592	3.340	2.969	2.010	1.220	1.008
	0.0120	3.02e+08	2.999	3.812	3.845	3.609	3.355	2.982	2.019	1.226	1.012
	0.0120	3.09e+08	3.018	3.839	3.864	3.623	3.365	2.988	2.038	1.245	1.026
	0.0120	3.16e+08	3.037	3.867	3.885	3.640	3.380	3.002	2.047	1.251	1.031
	0.0120	3.24e+08	3.056	3.894	3.906	3.658	3.396	3.015	2.057	1.259	1.037
	0.0120	3.31e+08	3.074	3.921	3.926	3.674	3.409	3.024	2.071	1.271	1.046
	0.0120	3.39e+08	3.093	3.949	3.947	3.691	3.424	3.038	2.081	1.279	1.052
	0.0120	3.47e+08	3.111	3.977	3.969	3.709	3.440	3.051	2.091	1.286	1.058
	0.0120	3.55e+08	3.130	4.004	3.990	3.728	3.457	3.066	2.101	1.294	1.064
	0.0120	3.63e+08	3.148	4.031	4.011	3.745	3.473	3.079	2.111	1.301	1.069
	0.0120	3.72e+08	3.166	4.059	4.032	3.763	3.489	3.092	2.120	1.308	1.075
	0.0120	3.80e+08	3.185	4.086	4.054	3.781	3.505	3.105	2.131	1.317	1.083
	0.0120	3.89e+08	3.202	4.114	4.076	3.799	3.520	3.118	2.139	1.323	1.088
	0.0120	3.98e+08	3.220	4.142	4.097	3.816	3.536	3.130	2.149	1.331	1.094
	0.0120	4.07e+08	3.238	4.169	4.119	3.833	3.550	3.142	2.158	1.340	1.102
	0.0120	4.17e+08	3.255	4.197	4.141	3.850	3.565	3.154	2.167	1.347	1.108
	0.0120	4.27e+08	3.273	4.224	4.163	3.868	3.580	3.166	2.177	1.355	1.115
	0.0120	4.37e+08	3.290	4.253	4.185	3.885	3.595	3.178	2.186	1.364	1.123
	0.0120	4.47e+08	3.312	4.280	4.208	3.903	3.611	3.193	2.203	1.381	1.139
	0.0120	4.57e+08	3.330	4.309	4.231	3.921	3.626	3.206	2.213	1.391	1.149
	0.0120	4.68e+08	3.348	4.337	4.254	3.938	3.641	3.219	2.223	1.401	1.158
	0.0120	4.79e+08	3.367	4.366	4.278	3.957	3.656	3.232	2.234	1.411	1.169
	0.0120	4.90e+08	3.385	4.395	4.302	3.975	3.672	3.246	2.245	1.422	1.179
	0.0120	5.01e+08	3.404	4.424	4.326	3.994	3.688	3.259	2.255	1.432	1.190
	0.0120	5.13e+08	3.423	4.453	4.350	4.009	3.696	3.264	2.282	1.461	1.214
	0.0120	5.25e+08	3.441	4.482	4.375	4.028	3.712	3.277	2.292	1.471	1.224
	0.0120	5.37e+08	3.460	4.512	4.401	4.047	3.728	3.291	2.304	1.482	1.235
	0.0120	5.50e+08	3.480	4.541	4.427	4.067	3.745	3.305	2.316	1.495	1.249
	0.0120	5.62e+08	3.498	4.570	4.452	4.086	3.762	3.320	2.328	1.506	1.259
	0.0120	5.76e+08	3.517	4.598	4.477	4.104	3.775	3.331	2.344	1.524	1.276
	0.0120	5.89e+08	3.536	4.628	4.504	4.125	3.793	3.346	2.356	1.536	1.289
	0.0120	6.03e+08	3.554	4.657	4.530	4.144	3.808	3.359	2.368	1.548	1.301
	0.0120	6.17e+08	3.572	4.685	4.556	4.163	3.824	3.372	2.379	1.560	1.313
	0.0120	6.31e+08	3.589	4.713	4.581	4.180	3.836	3.381	2.395	1.576	1.328
	0.0120	6.46e+08	3.608	4.742	4.607	4.199	3.852	3.395	2.407	1.590	1.342
	0.0120	6.61e+08	3.625	4.770	4.634	4.218	3.867	3.408	2.419	1.602	1.355
	0.0120	6.76e+08	3.644	4.799	4.660	4.237	3.882	3.421	2.431	1.616	1.369
	0.0120	6.92e+08	3.662	4.828	4.687	4.256	3.897	3.434	2.443	1.628	1.383
	0.0120	7.08e+08	3.679	4.857	4.715	4.275	3.912	3.446	2.453	1.639	1.393
	0.0120	7.25e+08	3.696	4.885	4.741	4.293	3.926	3.457	2.464	1.651	1.406
	0.0120	7.41e+08	3.707	4.913	4.767	4.309	3.936	3.463	2.468	1.655	1.412
	0.0120	7.59e+08	3.716	4.944	4.797	4.330	3.952	3.474	2.463	1.646	1.404
	0.0120	7.76e+08	3.737	4.974	4.828	4.351	3.969	3.488	2.481	1.665	1.424
	0.0120	7.94e+08	3.758	5.004	4.856	4.372	3.985	3.503	2.499	1.684	1.444
	0.0120	8.13e+08	3.777	5.033	4.885	4.392	4.000	3.516	2.515	1.701	1.462
	0.0120	8.32e+08	3.797	5.061	4.914	4.412	4.017	3.530	2.533	1.720	1.481
	0.0120	8.51e+08	3.817	5.090	4.942	4.432	4.033	3.545	2.551	1.739	1.501
	0.0120	8.71e+08	3.837	5.119	4.970	4.453	4.049	3.560	2.568	1.757	1.520
	0.0120	8.91e+08	3.857	5.148	5.000	4.477	4.072	3.581	2.575	1.764	1.530
	0.0120	9.12e+08	3.878	5.177	5.028	4.497	4.088	3.596	2.594	1.783	1.551
	0.0120	9.33e+08	3.899	5.207	5.057	4.518	4.104	3.610	2.613	1.804	1.572
	0.0120	9.55e+08	3.918	5.235	5.085	4.538	4.120	3.624	2.630	1.822	1.590
	0.0120	9.77e+08	3.938	5.264	5.113	4.557	4.136	3.638	2.649	1.842	1.611
	0.0120	1.00e+09	3.958	5.293	5.141	4.576	4.151	3.651	2.666	1.861	1.631
	0.0120	1.02e+09	3.976	5.322	5.169	4.596	4.166	3.664	2.682	1.879	1.650
	0.0120	1.05e+09	3.992	5.350	5.195	4.613	4.179	3.676	2.689	1.888	1.662
	0.0120	1.07e+09	3.994	5.380	5.223	4.633	4.194	3.684	2.674	1.867	1.644
	0.0120	1.10e+09	4.010	5.409	5.251	4.654	4.211	3.697	2.687	1.880	1.657
	0.0120	1.12e+09	4.027	5.436	5.277	4.672	4.225	3.709	2.699	1.893	1.672
	0.0120	1.15e+09	4.037	5.463	5.300	4.683	4.231	3.712	2.705	1.901	1.681
	0.0120	1.18e+09	4.045	5.489	5.321	4.693	4.234	3.713	2.708	1.905	1.688
	0.0120	1.20e+09	4.049	5.515	5.341	4.699	4.234	3.710	2.707	1.906	1.692
	0.0120	1.23e+09	4.050	5.541	5.359	4.702	4.229	3.702	2.703	1.903	1.691
	0.0120	1.26e+09	4.049	5.565	5.374	4.702	4.222	3.692	2.696	1.899	1.690
	0.0120	1.29e+09	4.050	5.589	5.391	4.704	4.218	3.685	2.692	1.897	1.691
	0.0120	1.32e+09	4.057	5.614	5.409	4.713	4.223	3.689	2.687	1.893	1.691
	0.0120	1.35e+09	4.061	5.637	5.425	4.717	4.221	3.686	2.687	1.896	1.696
	0.0120	1.38e+09	4.063	5.659	5.439	4.718	4.218	3.680	2.686	1.897	1.700
	0.0120	1.41e+09	4.061	5.681	5.449	4.714	4.208	3.669	2.680	1.895	1.699
	0.0120	1.45e+09	3.093	5.531	5.233	4.351	3.687	2.931	1.577	0.650	0.408
	0.0120	1.48e+09	0.614	1.242	1.077	0.696	0.443	0.199	-0.155	-0.415	-0.472
	0.0120	1.51e+09	3.039	3.522	3.742	3.539	3.291	2.980	2.311	1.690	1.572
	0.0120	1.55e+09	4.035	5.732	5.543	4.771	4.225	3.648	2.638	1.866	1.712
	0.0120	1.59e+09	4.194	5.917	5.701	4.952	4.420	3.834	2.757	1.952	1.778
	0.0120	1.62e+09	3.301	4.322	4.123	3.623	3.254	2.864	2.118	1.495	1.353
