# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 10:00:15 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0150	1.02e+07	-0.852	0.322	0.937	0.744	0.499	0.221	-0.331	-0.847	-0.942
	0.0150	1.05e+07	-0.817	0.341	0.947	0.763	0.524	0.250	-0.295	-0.812	-0.907
	0.0150	1.07e+07	-0.781	0.361	0.960	0.784	0.551	0.281	-0.260	-0.776	-0.872
	0.0150	1.10e+07	-0.745	0.382	0.975	0.806	0.578	0.312	-0.225	-0.742	-0.839
	0.0150	1.12e+07	-0.708	0.405	0.993	0.830	0.607	0.344	-0.190	-0.709	-0.806
	0.0150	1.15e+07	-0.671	0.429	1.013	0.857	0.638	0.377	-0.154	-0.676	-0.774
	0.0150	1.17e+07	-0.632	0.461	1.050	0.905	0.690	0.425	-0.122	-0.663	-0.766
	0.0150	1.20e+07	-0.590	0.500	1.117	0.995	0.787	0.520	-0.049	-0.615	-0.724
	0.0150	1.23e+07	-0.546	0.551	1.189	1.075	0.868	0.598	0.017	-0.561	-0.672
	0.0150	1.26e+07	-0.508	0.578	1.220	1.119	0.923	0.662	0.089	-0.490	-0.601
	0.0150	1.29e+07	-0.478	0.603	1.242	1.142	0.944	0.680	0.100	-0.484	-0.598
	0.0150	1.32e+07	-0.449	0.628	1.265	1.165	0.966	0.698	0.111	-0.480	-0.594
	0.0150	1.35e+07	-0.419	0.654	1.289	1.188	0.988	0.717	0.122	-0.474	-0.590
	0.0150	1.38e+07	-0.389	0.680	1.313	1.212	1.010	0.736	0.134	-0.468	-0.585
	0.0150	1.41e+07	-0.358	0.707	1.338	1.236	1.033	0.756	0.147	-0.462	-0.580
	0.0150	1.45e+07	-0.326	0.735	1.364	1.261	1.056	0.775	0.159	-0.455	-0.575
	0.0150	1.48e+07	-0.295	0.763	1.389	1.287	1.080	0.795	0.172	-0.448	-0.569
	0.0150	1.51e+07	-0.263	0.792	1.417	1.313	1.104	0.816	0.185	-0.441	-0.563
	0.0150	1.55e+07	-0.230	0.822	1.445	1.341	1.130	0.837	0.198	-0.434	-0.557
	0.0150	1.58e+07	-0.196	0.853	1.475	1.369	1.156	0.859	0.211	-0.426	-0.550
	0.0150	1.62e+07	-0.162	0.885	1.506	1.399	1.182	0.881	0.225	-0.417	-0.542
	0.0150	1.66e+07	-0.127	0.918	1.538	1.429	1.210	0.904	0.240	-0.409	-0.535
	0.0150	1.70e+07	-0.090	0.948	1.569	1.465	1.249	0.948	0.291	-0.354	-0.479
	0.0150	1.74e+07	-0.053	0.977	1.606	1.511	1.302	1.005	0.351	-0.296	-0.422
	0.0150	1.78e+07	-0.014	1.010	1.651	1.565	1.360	1.066	0.412	-0.237	-0.363
	0.0150	1.82e+07	0.016	1.032	1.671	1.585	1.381	1.089	0.440	-0.207	-0.332
	0.0150	1.86e+07	0.044	1.055	1.690	1.604	1.398	1.107	0.457	-0.189	-0.314
	0.0150	1.91e+07	0.073	1.077	1.709	1.622	1.416	1.124	0.475	-0.171	-0.296
	0.0150	1.95e+07	0.102	1.099	1.729	1.640	1.434	1.142	0.493	-0.154	-0.278
	0.0150	2.00e+07	0.131	1.122	1.748	1.659	1.452	1.159	0.510	-0.136	-0.260
	0.0150	2.04e+07	0.160	1.145	1.768	1.677	1.470	1.177	0.528	-0.118	-0.242
	0.0150	2.09e+07	0.189	1.168	1.788	1.696	1.488	1.194	0.546	-0.101	-0.223
	0.0150	2.14e+07	0.219	1.191	1.808	1.715	1.506	1.212	0.563	-0.083	-0.206
	0.0150	2.19e+07	0.248	1.214	1.828	1.734	1.524	1.230	0.581	-0.065	-0.187
	0.0150	2.24e+07	0.279	1.238	1.848	1.753	1.542	1.248	0.599	-0.047	-0.169
	0.0150	2.29e+07	0.309	1.262	1.868	1.772	1.561	1.266	0.617	-0.029	-0.151
	0.0150	2.34e+07	0.339	1.287	1.889	1.791	1.579	1.284	0.635	-0.012	-0.133
	0.0150	2.40e+07	0.370	1.311	1.910	1.811	1.598	1.302	0.653	0.006	-0.115
	0.0150	2.45e+07	0.401	1.336	1.930	1.830	1.616	1.320	0.671	0.024	-0.097
	0.0150	2.51e+07	0.432	1.360	1.951	1.850	1.635	1.338	0.689	0.042	-0.078
	0.0150	2.57e+07	0.463	1.385	1.973	1.869	1.654	1.357	0.707	0.060	-0.060
	0.0150	2.63e+07	0.494	1.411	1.994	1.889	1.673	1.375	0.725	0.078	-0.042
	0.0150	2.69e+07	0.526	1.437	2.016	1.909	1.692	1.394	0.743	0.096	-0.024
	0.0150	2.75e+07	0.558	1.463	2.038	1.930	1.711	1.412	0.762	0.114	-0.006
	0.0150	2.82e+07	0.591	1.490	2.060	1.951	1.731	1.431	0.780	0.132	0.013
	0.0150	2.88e+07	0.624	1.518	2.084	1.972	1.752	1.451	0.799	0.150	0.031
	0.0150	2.95e+07	0.658	1.547	2.108	1.995	1.772	1.470	0.817	0.169	0.049
	0.0150	3.02e+07	0.693	1.577	2.134	2.018	1.794	1.491	0.836	0.187	0.068
	0.0150	3.09e+07	0.733	1.604	2.159	2.047	1.829	1.535	0.897	0.257	0.140
	0.0150	3.16e+07	0.772	1.626	2.180	2.081	1.876	1.596	0.979	0.351	0.236
	0.0150	3.24e+07	0.813	1.655	2.221	2.136	1.940	1.667	1.054	0.423	0.307
	0.0150	3.31e+07	0.845	1.670	2.230	2.150	1.962	1.701	1.110	0.492	0.379
	0.0150	3.39e+07	0.870	1.686	2.238	2.157	1.972	1.715	1.132	0.521	0.409
	0.0150	3.47e+07	0.896	1.702	2.246	2.165	1.982	1.728	1.154	0.548	0.438
	0.0150	3.55e+07	0.922	1.717	2.254	2.173	1.992	1.743	1.177	0.577	0.468
	0.0150	3.63e+07	0.948	1.733	2.263	2.182	2.003	1.757	1.200	0.606	0.497
	0.0150	3.72e+07	0.974	1.750	2.272	2.191	2.014	1.772	1.223	0.634	0.527
	0.0150	3.80e+07	1.001	1.766	2.281	2.200	2.026	1.787	1.246	0.663	0.558
	0.0150	3.89e+07	1.026	1.781	2.290	2.209	2.037	1.803	1.269	0.692	0.588
	0.0150	3.98e+07	1.052	1.797	2.299	2.219	2.049	1.818	1.292	0.721	0.618
	0.0150	4.07e+07	1.079	1.813	2.308	2.229	2.061	1.834	1.316	0.751	0.649
	0.0150	4.17e+07	1.105	1.829	2.318	2.239	2.073	1.849	1.339	0.780	0.679
	0.0150	4.27e+07	1.131	1.846	2.327	2.249	2.086	1.866	1.363	0.810	0.710
	0.0150	4.37e+07	1.158	1.862	2.338	2.260	2.099	1.882	1.387	0.840	0.742
	0.0150	4.47e+07	1.184	1.879	2.348	2.270	2.112	1.898	1.411	0.870	0.773
	0.0150	4.57e+07	1.211	1.895	2.358	2.282	2.125	1.915	1.436	0.900	0.805
	0.0150	4.68e+07	1.238	1.912	2.369	2.293	2.139	1.932	1.460	0.931	0.837
	0.0150	4.79e+07	1.265	1.929	2.380	2.305	2.152	1.950	1.485	0.962	0.869
	0.0150	4.90e+07	1.292	1.946	2.391	2.316	2.166	1.967	1.510	0.994	0.902
	0.0150	5.01e+07	1.319	1.963	2.402	2.328	2.180	1.985	1.536	1.025	0.935
	0.0150	5.13e+07	1.346	1.980	2.413	2.340	2.195	2.002	1.561	1.057	0.969
	0.0150	5.25e+07	1.374	1.998	2.425	2.353	2.210	2.022	1.590	1.094	1.006
	0.0150	5.37e+07	1.402	2.016	2.437	2.367	2.226	2.042	1.617	1.127	1.042
	0.0150	5.50e+07	1.432	2.038	2.457	2.384	2.243	2.060	1.640	1.156	1.071
	0.0150	5.62e+07	1.461	2.062	2.476	2.401	2.260	2.077	1.662	1.183	1.100
	0.0150	5.75e+07	1.488	2.084	2.496	2.417	2.274	2.090	1.676	1.199	1.116
	0.0150	5.89e+07	1.515	2.107	2.515	2.432	2.288	2.103	1.690	1.215	1.133
	0.0150	6.03e+07	1.543	2.129	2.534	2.448	2.302	2.116	1.704	1.231	1.150
	0.0150	6.17e+07	1.570	2.151	2.553	2.463	2.315	2.129	1.718	1.247	1.167
	0.0150	6.31e+07	1.597	2.174	2.572	2.479	2.330	2.143	1.732	1.264	1.183
	0.0150	6.46e+07	1.624	2.196	2.590	2.495	2.344	2.156	1.746	1.280	1.200
	0.0150	6.61e+07	1.651	2.219	2.610	2.511	2.359	2.170	1.761	1.295	1.216
	0.0150	6.76e+07	1.679	2.242	2.629	2.527	2.374	2.184	1.775	1.311	1.233
	0.0150	6.92e+07	1.707	2.265	2.648	2.544	2.389	2.199	1.790	1.327	1.249
	0.0150	7.08e+07	1.735	2.289	2.668	2.561	2.405	2.213	1.804	1.343	1.266
	0.0150	7.24e+07	1.764	2.312	2.688	2.580	2.423	2.233	1.828	1.372	1.295
	0.0150	7.41e+07	1.793	2.333	2.705	2.596	2.441	2.253	1.853	1.402	1.326
	0.0150	7.59e+07	1.822	2.359	2.730	2.620	2.464	2.274	1.873	1.421	1.345
	0.0150	7.76e+07	1.853	2.385	2.755	2.644	2.488	2.298	1.896	1.443	1.367
	0.0150	7.94e+07	1.881	2.408	2.774	2.662	2.506	2.317	1.919	1.471	1.396
	0.0150	8.13e+07	1.907	2.430	2.792	2.678	2.520	2.330	1.931	1.483	1.409
	0.0150	8.32e+07	1.933	2.452	2.810	2.694	2.535	2.344	1.944	1.497	1.423
	0.0150	8.51e+07	1.959	2.474	2.828	2.709	2.549	2.357	1.957	1.511	1.437
	0.0150	8.71e+07	1.985	2.496	2.846	2.725	2.564	2.371	1.970	1.525	1.451
	0.0150	8.91e+07	2.011	2.519	2.865	2.742	2.579	2.385	1.983	1.537	1.464
	0.0150	9.12e+07	2.037	2.542	2.883	2.758	2.594	2.399	1.996	1.550	1.477
	0.0150	9.33e+07	2.064	2.565	2.902	2.775	2.610	2.413	2.010	1.564	1.492
	0.0150	9.55e+07	2.090	2.589	2.921	2.792	2.625	2.428	2.023	1.577	1.505
	0.0150	9.77e+07	2.116	2.612	2.940	2.809	2.641	2.442	2.036	1.590	1.518
	0.0150	1.00e+08	2.143	2.637	2.959	2.826	2.657	2.457	2.049	1.603	1.530
	0.0150	1.02e+08	2.170	2.661	2.979	2.843	2.673	2.472	2.062	1.615	1.543
	0.0150	1.05e+08	2.197	2.686	2.999	2.861	2.690	2.487	2.076	1.628	1.556
	0.0150	1.07e+08	2.225	2.711	3.019	2.879	2.707	2.503	2.089	1.641	1.569
	0.0150	1.10e+08	2.252	2.736	3.038	2.898	2.725	2.520	2.106	1.658	1.586
	0.0150	1.12e+08	2.279	2.760	3.057	2.916	2.742	2.537	2.121	1.672	1.600
	0.0150	1.15e+08	2.307	2.786	3.079	2.937	2.762	2.555	2.137	1.685	1.613
	0.0150	1.17e+08	2.335	2.811	3.099	2.956	2.782	2.575	2.155	1.702	1.630
	0.0150	1.20e+08	2.326	2.835	3.117	2.974	2.796	2.573	2.012	1.459	1.352
	0.0150	1.23e+08	2.332	2.857	3.134	2.989	2.810	2.579	1.948	1.355	1.232
	0.0150	1.26e+08	2.354	2.881	3.152	3.005	2.826	2.593	1.948	1.347	1.222
	0.0150	1.29e+08	2.376	2.904	3.169	3.022	2.842	2.607	1.950	1.342	1.215
	0.0150	1.32e+08	2.398	2.928	3.187	3.039	2.858	2.621	1.951	1.336	1.206
	0.0150	1.35e+08	2.419	2.952	3.205	3.055	2.874	2.635	1.950	1.327	1.196
	0.0150	1.38e+08	2.442	2.975	3.223	3.073	2.891	2.651	1.954	1.325	1.191
	0.0150	1.41e+08	2.464	2.999	3.240	3.090	2.909	2.667	1.956	1.320	1.184
	0.0150	1.45e+08	2.486	3.025	3.260	3.109	2.927	2.683	1.957	1.314	1.176
	0.0150	1.48e+08	2.508	3.052	3.282	3.130	2.947	2.700	1.955	1.303	1.163
	0.0150	1.51e+08	2.530	3.077	3.301	3.149	2.966	2.717	1.959	1.300	1.158
	0.0150	1.55e+08	2.552	3.101	3.319	3.167	2.984	2.734	1.962	1.296	1.152
	0.0150	1.59e+08	2.580	3.126	3.337	3.184	3.001	2.752	1.987	1.325	1.181
	0.0150	1.62e+08	2.604	3.151	3.356	3.201	3.018	2.768	1.997	1.333	1.188
	0.0150	1.66e+08	2.628	3.176	3.374	3.218	3.034	2.784	2.009	1.343	1.198
	0.0150	1.70e+08	2.651	3.201	3.392	3.235	3.051	2.799	2.018	1.349	1.204
	0.0150	1.74e+08	2.675	3.227	3.411	3.253	3.068	2.816	2.030	1.360	1.214
	0.0150	1.78e+08	2.700	3.253	3.430	3.270	3.085	2.832	2.042	1.370	1.223
	0.0150	1.82e+08	2.723	3.279	3.449	3.289	3.104	2.849	2.051	1.376	1.229
	0.0150	1.86e+08	2.746	3.304	3.468	3.306	3.121	2.866	2.060	1.382	1.234
	0.0150	1.91e+08	2.768	3.330	3.487	3.325	3.139	2.882	2.069	1.387	1.237
	0.0150	1.95e+08	2.792	3.357	3.508	3.344	3.158	2.900	2.080	1.395	1.245
	0.0150	2.00e+08	2.815	3.382	3.527	3.362	3.176	2.917	2.090	1.403	1.252
	0.0150	2.04e+08	2.838	3.408	3.546	3.381	3.194	2.934	2.099	1.409	1.256
	0.0150	2.09e+08	2.861	3.434	3.565	3.398	3.212	2.950	2.109	1.416	1.263
	0.0150	2.14e+08	2.882	3.460	3.583	3.414	3.226	2.961	2.117	1.423	1.270
	0.0150	2.19e+08	2.889	3.486	3.602	3.430	3.240	2.967	2.087	1.378	1.221
	0.0150	2.24e+08	2.897	3.512	3.621	3.447	3.254	2.974	2.059	1.336	1.175
	0.0150	2.29e+08	2.904	3.539	3.640	3.463	3.268	2.981	2.032	1.296	1.132
	0.0150	2.34e+08	2.912	3.566	3.659	3.477	3.276	2.980	2.021	1.276	1.105
	0.0150	2.40e+08	2.919	3.593	3.679	3.493	3.288	2.983	2.004	1.247	1.072
	0.0150	2.45e+08	2.925	3.620	3.698	3.504	3.291	2.974	2.006	1.243	1.057
	0.0150	2.51e+08	2.932	3.646	3.716	3.519	3.300	2.974	2.000	1.228	1.036
	0.0150	2.57e+08	2.938	3.671	3.735	3.532	3.307	2.971	1.994	1.214	1.015
	0.0150	2.63e+08	2.944	3.697	3.753	3.545	3.314	2.969	1.990	1.202	0.996
	0.0150	2.69e+08	2.948	3.723	3.771	3.556	3.316	2.960	1.993	1.199	0.984
	0.0150	2.75e+08	2.954	3.749	3.791	3.572	3.329	2.966	1.975	1.172	0.955
	0.0150	2.82e+08	2.959	3.776	3.810	3.588	3.342	2.972	1.957	1.146	0.926
	0.0150	2.88e+08	2.963	3.803	3.831	3.605	3.355	2.978	1.939	1.119	0.897
	0.0150	2.95e+08	2.968	3.830	3.851	3.622	3.368	2.983	1.921	1.093	0.869
	0.0150	3.02e+08	2.999	3.856	3.868	3.625	3.360	2.974	2.005	1.190	0.952
	0.0150	3.09e+08	3.019	3.883	3.888	3.642	3.375	2.987	2.015	1.199	0.960
	0.0150	3.16e+08	3.038	3.911	3.911	3.666	3.402	3.014	2.003	1.182	0.950
	0.0150	3.24e+08	3.058	3.939	3.932	3.683	3.418	3.027	2.014	1.192	0.959
	0.0150	3.31e+08	3.077	3.967	3.953	3.700	3.433	3.040	2.026	1.203	0.970
	0.0150	3.39e+08	3.097	3.995	3.974	3.717	3.448	3.054	2.037	1.214	0.980
	0.0150	3.47e+08	3.117	4.022	3.995	3.734	3.464	3.067	2.049	1.225	0.991
	0.0150	3.55e+08	3.136	4.050	4.017	3.752	3.479	3.081	2.061	1.236	1.002
	0.0150	3.63e+08	3.156	4.078	4.039	3.770	3.496	3.095	2.073	1.247	1.012
	0.0150	3.72e+08	3.176	4.106	4.061	3.788	3.512	3.109	2.085	1.259	1.024
	0.0150	3.80e+08	3.195	4.134	4.082	3.805	3.527	3.122	2.097	1.270	1.035
	0.0150	3.89e+08	3.215	4.162	4.104	3.823	3.543	3.136	2.110	1.283	1.047
	0.0150	3.98e+08	3.234	4.190	4.127	3.841	3.559	3.150	2.121	1.293	1.058
	0.0150	4.07e+08	5.602	5.950	5.928	5.638	5.441	5.247	4.967	4.715	4.673
	0.0150	4.17e+08	5.601	5.948	5.926	5.636	5.439	5.244	4.965	4.713	4.671
	0.0150	4.27e+08	5.598	5.946	5.924	5.633	5.436	5.241	4.962	4.710	4.669
	0.0150	4.37e+08	5.595	5.943	5.920	5.629	5.432	5.238	4.959	4.708	4.666
	0.0150	4.47e+08	5.593	5.940	5.917	5.626	5.429	5.234	4.955	4.705	4.663
	0.0150	4.57e+08	5.590	5.937	5.914	5.623	5.426	5.231	4.952	4.702	4.660
	0.0150	4.68e+08	5.587	5.934	5.911	5.619	5.422	5.227	4.949	4.699	4.658
	0.0150	4.79e+08	5.583	5.930	5.907	5.615	5.418	5.224	4.946	4.696	4.654
	0.0150	4.90e+08	5.580	5.926	5.902	5.611	5.414	5.220	4.942	4.693	4.651
	0.0150	5.01e+08	5.576	5.922	5.898	5.606	5.410	5.215	4.938	4.689	4.648
	0.0150	5.13e+08	5.572	5.918	5.894	5.602	5.405	5.211	4.934	4.686	4.645
	0.0150	5.25e+08	5.569	5.915	5.891	5.599	5.402	5.208	4.931	4.683	4.641
	0.0150	5.37e+08	5.566	5.912	5.887	5.595	5.398	5.204	4.927	4.679	4.638
	0.0150	5.50e+08	5.563	5.909	5.885	5.592	5.394	5.200	4.923	4.676	4.635
	0.0150	5.62e+08	5.561	5.907	5.882	5.589	5.391	5.196	4.920	4.672	4.631
	0.0150	5.76e+08	5.559	5.905	5.880	5.586	5.387	5.193	4.916	4.669	4.628
	0.0150	5.89e+08	5.556	5.903	5.879	5.583	5.384	5.189	4.912	4.665	4.625
	0.0150	6.03e+08	5.553	5.900	5.875	5.579	5.380	5.185	4.908	4.661	4.621
	0.0150	6.17e+08	5.549	5.896	5.871	5.574	5.375	5.180	4.903	4.657	4.616
	0.0150	6.31e+08	5.545	5.892	5.867	5.569	5.370	5.174	4.898	4.652	4.612
	0.0150	6.46e+08	5.540	5.887	5.862	5.564	5.364	5.169	4.893	4.647	4.607
	0.0150	6.61e+08	5.535	5.882	5.857	5.559	5.359	5.163	4.888	4.643	4.602
	0.0150	6.76e+08	5.531	5.878	5.853	5.554	5.353	5.158	4.882	4.638	4.597
	0.0150	6.92e+08	5.527	5.874	5.849	5.549	5.348	5.152	4.877	4.633	4.592
	0.0150	7.08e+08	5.523	5.870	5.845	5.544	5.342	5.146	4.871	4.627	4.587
	0.0150	7.25e+08	5.519	5.867	5.842	5.539	5.337	5.141	4.865	4.622	4.582
	0.0150	7.41e+08	5.514	5.862	5.837	5.534	5.331	5.134	4.859	4.616	4.576
	0.0150	7.59e+08	5.509	5.858	5.833	5.528	5.324	5.128	4.852	4.609	4.570
	0.0150	7.76e+08	5.505	5.854	5.829	5.522	5.318	5.121	4.845	4.603	4.563
	0.0150	7.94e+08	5.500	5.850	5.825	5.517	5.312	5.114	4.838	4.596	4.556
	0.0150	8.13e+08	5.495	5.846	5.822	5.511	5.305	5.106	4.831	4.589	4.549
	0.0150	8.32e+08	5.491	5.842	5.818	5.506	5.298	5.099	4.823	4.581	4.542
	0.0150	8.51e+08	5.485	5.838	5.814	5.499	5.291	5.091	4.815	4.573	4.534
	0.0150	8.71e+08	5.480	5.833	5.810	5.494	5.284	5.083	4.806	4.565	4.526
	0.0150	8.91e+08	5.474	5.829	5.806	5.487	5.276	5.074	4.797	4.556	4.517
	0.0150	9.12e+08	5.469	5.824	5.802	5.481	5.268	5.066	4.788	4.547	4.508
	0.0150	9.33e+08	5.463	5.821	5.800	5.475	5.261	5.057	4.778	4.537	4.498
	0.0150	9.55e+08	5.458	5.817	5.797	5.469	5.253	5.047	4.768	4.526	4.488
	0.0150	9.77e+08	5.453	5.814	5.795	5.463	5.245	5.038	4.757	4.515	4.477
	0.0150	1.00e+09	5.447	5.811	5.792	5.457	5.236	5.027	4.745	4.503	4.465
	0.0150	1.02e+09	5.442	5.808	5.791	5.451	5.228	5.017	4.733	4.491	4.453
	0.0150	1.05e+09	5.436	5.806	5.790	5.446	5.219	5.006	4.721	4.478	4.440
	0.0150	1.07e+09	5.431	5.805	5.790	5.441	5.211	4.995	4.708	4.464	4.426
	0.0150	1.10e+09	5.453	5.832	5.819	5.464	5.231	5.012	4.720	4.473	4.435
	0.0150	1.12e+09	5.428	5.812	5.799	5.439	5.201	4.980	4.686	4.439	4.401
	0.0150	1.15e+09	5.428	5.818	5.807	5.440	5.199	4.974	4.677	4.428	4.390
	0.0150	1.18e+09	5.417	5.814	5.803	5.429	5.184	4.956	4.656	4.405	4.367
	0.0150	1.20e+09	5.401	5.807	5.795	5.414	5.164	4.932	4.628	4.374	4.337
	0.0150	1.23e+09	5.351	5.825	5.799	5.387	5.115	4.861	4.513	4.214	4.171
	0.0150	1.32e+09	5.113	5.876	5.791	5.261	4.906	4.571	4.062	3.603	3.536
	0.0150	1.35e+09	5.103	5.901	5.809	5.264	4.899	4.556	4.032	3.562	3.493
	0.0150	1.38e+09	5.091	5.924	5.825	5.265	4.891	4.539	4.002	3.520	3.450
	0.0150	1.41e+09	5.075	5.945	5.839	5.265	4.882	4.521	3.970	3.477	3.404
	0.0150	1.45e+09	5.052	5.971	5.851	5.255	4.860	4.489	3.921	3.416	3.341
	0.0150	1.48e+09	5.027	5.984	5.860	5.253	4.850	4.471	3.890	3.374	3.298
	0.0150	1.51e+09	4.998	6.003	5.869	5.244	4.832	4.443	3.847	3.319	3.240
	0.0150	1.55e+09	4.977	6.027	5.882	5.239	4.817	4.419	3.809	3.270	3.189
	0.0150	1.59e+09	4.967	6.049	5.894	5.238	4.810	4.408	3.792	3.250	3.169
	0.0150	1.62e+09	4.936	6.063	5.899	5.228	4.792	4.384	3.760	3.214	3.133
	0.0150	1.66e+09	4.442	6.098	5.888	5.156	4.654	4.112	2.967	2.168	1.995
