# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:36:17 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0140	1.86e+07	0.027	1.022	1.640	1.567	1.378	1.107	0.489	-0.144	-0.265
	0.0140	1.91e+07	0.055	1.046	1.660	1.586	1.396	1.123	0.505	-0.128	-0.249
	0.0140	1.95e+07	0.084	1.069	1.681	1.605	1.413	1.140	0.521	-0.112	-0.233
	0.0140	2.00e+07	0.113	1.092	1.701	1.624	1.431	1.157	0.537	-0.096	-0.216
	0.0140	2.04e+07	0.142	1.116	1.722	1.643	1.449	1.174	0.554	-0.080	-0.200
	0.0140	2.09e+07	0.172	1.140	1.743	1.662	1.467	1.191	0.570	-0.064	-0.184
	0.0140	2.14e+07	0.201	1.164	1.764	1.681	1.485	1.208	0.586	-0.047	-0.167
	0.0140	2.19e+07	0.231	1.188	1.785	1.701	1.503	1.225	0.603	-0.031	-0.150
	0.0140	2.24e+07	0.261	1.213	1.807	1.720	1.521	1.242	0.619	-0.015	-0.134
	0.0140	2.29e+07	0.291	1.237	1.828	1.740	1.539	1.259	0.636	0.001	-0.118
	0.0140	2.34e+07	0.322	1.262	1.850	1.760	1.558	1.277	0.653	0.018	-0.101
	0.0140	2.40e+07	0.353	1.288	1.872	1.780	1.577	1.295	0.669	0.034	-0.085
	0.0140	2.45e+07	0.383	1.313	1.894	1.800	1.595	1.312	0.686	0.050	-0.068
	0.0140	2.51e+07	0.414	1.339	1.916	1.820	1.614	1.330	0.703	0.067	-0.051
	0.0140	2.57e+07	0.445	1.364	1.939	1.840	1.633	1.348	0.720	0.083	-0.035
	0.0140	2.63e+07	0.477	1.390	1.961	1.861	1.652	1.366	0.737	0.100	-0.018
	0.0140	2.69e+07	0.508	1.417	1.984	1.882	1.671	1.384	0.754	0.117	-0.001
	0.0140	2.75e+07	0.540	1.444	2.007	1.902	1.691	1.402	0.771	0.133	0.016
	0.0140	2.82e+07	0.573	1.471	2.031	1.924	1.710	1.420	0.788	0.150	0.033
	0.0140	2.88e+07	0.606	1.500	2.055	1.946	1.731	1.439	0.805	0.167	0.050
	0.0140	2.95e+07	0.640	1.529	2.080	1.969	1.752	1.458	0.823	0.183	0.067
	0.0140	3.02e+07	0.675	1.560	2.107	1.992	1.773	1.478	0.841	0.200	0.084
	0.0140	3.09e+07	0.712	1.591	2.134	2.019	1.800	1.507	0.874	0.237	0.121
	0.0140	3.16e+07	0.754	1.613	2.157	2.054	1.850	1.573	0.966	0.344	0.231
	0.0140	3.24e+07	0.794	1.645	2.202	2.110	1.912	1.641	1.037	0.412	0.299
	0.0140	3.31e+07	0.830	1.662	2.216	2.136	1.950	1.693	1.113	0.501	0.390
	0.0140	3.39e+07	0.856	1.677	2.224	2.144	1.961	1.708	1.135	0.529	0.419
	0.0140	3.47e+07	0.882	1.693	2.232	2.152	1.972	1.722	1.158	0.557	0.449
	0.0140	3.55e+07	0.908	1.709	2.241	2.161	1.983	1.737	1.180	0.585	0.478
	0.0140	3.63e+07	0.934	1.725	2.250	2.170	1.994	1.752	1.203	0.614	0.508
	0.0140	3.72e+07	0.960	1.741	2.259	2.180	2.006	1.767	1.226	0.642	0.538
	0.0140	3.80e+07	0.987	1.757	2.268	2.189	2.017	1.783	1.249	0.671	0.568
	0.0140	3.89e+07	1.013	1.772	2.277	2.199	2.029	1.799	1.273	0.700	0.598
	0.0140	3.98e+07	1.038	1.788	2.286	2.208	2.041	1.814	1.295	0.729	0.628
	0.0140	4.07e+07	1.065	1.805	2.296	2.219	2.054	1.830	1.319	0.758	0.658
	0.0140	4.17e+07	1.091	1.821	2.306	2.229	2.067	1.846	1.343	0.788	0.689
	0.0140	4.27e+07	1.118	1.837	2.316	2.240	2.079	1.863	1.367	0.817	0.720
	0.0140	4.37e+07	1.144	1.854	2.326	2.251	2.093	1.879	1.391	0.847	0.750
	0.0140	4.47e+07	1.171	1.870	2.336	2.262	2.106	1.896	1.415	0.877	0.782
	0.0140	4.57e+07	1.198	1.887	2.347	2.273	2.119	1.913	1.439	0.907	0.813
	0.0140	4.68e+07	1.225	1.904	2.358	2.285	2.133	1.930	1.464	0.937	0.845
	0.0140	4.79e+07	1.252	1.921	2.369	2.297	2.147	1.947	1.488	0.968	0.876
	0.0140	4.90e+07	1.279	1.938	2.380	2.309	2.161	1.965	1.513	0.999	0.909
	0.0140	5.01e+07	1.306	1.955	2.391	2.321	2.176	1.982	1.538	1.030	0.941
	0.0140	5.13e+07	1.333	1.972	2.403	2.334	2.190	2.000	1.563	1.061	0.974
	0.0140	5.25e+07	1.362	1.990	2.415	2.347	2.206	2.021	1.593	1.098	1.012
	0.0140	5.37e+07	1.390	2.008	2.428	2.361	2.223	2.041	1.621	1.133	1.048
	0.0140	5.50e+07	1.419	2.030	2.447	2.378	2.240	2.060	1.645	1.162	1.079
	0.0140	5.62e+07	1.448	2.053	2.466	2.395	2.257	2.078	1.668	1.190	1.108
	0.0140	5.75e+07	1.475	2.075	2.485	2.410	2.271	2.091	1.682	1.207	1.125
	0.0140	5.89e+07	1.503	2.098	2.503	2.426	2.285	2.104	1.696	1.224	1.143
	0.0140	6.03e+07	1.530	2.120	2.521	2.441	2.298	2.117	1.710	1.240	1.160
	0.0140	6.17e+07	1.556	2.142	2.540	2.456	2.312	2.130	1.724	1.256	1.177
	0.0140	6.31e+07	1.584	2.164	2.558	2.471	2.326	2.143	1.738	1.273	1.194
	0.0140	6.46e+07	1.611	2.186	2.577	2.487	2.341	2.157	1.753	1.289	1.211
	0.0140	6.61e+07	1.638	2.209	2.596	2.503	2.355	2.171	1.767	1.305	1.227
	0.0140	6.76e+07	1.666	2.232	2.615	2.519	2.370	2.185	1.782	1.321	1.244
	0.0140	6.92e+07	1.694	2.255	2.635	2.536	2.385	2.199	1.796	1.338	1.261
	0.0140	7.08e+07	1.722	2.279	2.654	2.553	2.400	2.214	1.811	1.354	1.277
	0.0140	7.24e+07	1.751	2.302	2.674	2.571	2.419	2.233	1.835	1.382	1.306
	0.0140	7.41e+07	1.779	2.323	2.692	2.588	2.437	2.252	1.859	1.412	1.337
	0.0140	7.59e+07	1.809	2.349	2.717	2.611	2.459	2.274	1.880	1.432	1.358
	0.0140	7.76e+07	1.840	2.375	2.742	2.635	2.482	2.297	1.902	1.454	1.380
	0.0140	7.94e+07	1.868	2.397	2.761	2.653	2.500	2.315	1.925	1.481	1.408
	0.0140	8.13e+07	1.894	2.419	2.779	2.669	2.514	2.328	1.937	1.494	1.422
	0.0140	8.32e+07	1.920	2.441	2.797	2.684	2.528	2.342	1.950	1.508	1.436
	0.0140	8.51e+07	1.945	2.463	2.815	2.700	2.543	2.355	1.963	1.522	1.450
	0.0140	8.71e+07	1.971	2.485	2.834	2.716	2.557	2.368	1.975	1.535	1.463
	0.0140	8.91e+07	1.997	2.508	2.852	2.732	2.572	2.382	1.988	1.548	1.476
	0.0140	9.12e+07	2.024	2.531	2.871	2.748	2.587	2.396	2.001	1.561	1.490
	0.0140	9.33e+07	2.050	2.554	2.890	2.765	2.603	2.410	2.014	1.574	1.503
	0.0140	9.55e+07	2.076	2.577	2.909	2.781	2.618	2.424	2.027	1.587	1.516
	0.0140	9.77e+07	2.103	2.601	2.928	2.799	2.634	2.438	2.040	1.599	1.529
	0.0140	1.00e+08	2.130	2.625	2.947	2.816	2.650	2.453	2.053	1.613	1.542
	0.0140	1.02e+08	2.157	2.649	2.967	2.833	2.666	2.468	2.067	1.626	1.555
	0.0140	1.05e+08	2.184	2.674	2.987	2.851	2.682	2.483	2.080	1.638	1.567
	0.0140	1.07e+08	2.211	2.699	3.007	2.869	2.699	2.498	2.093	1.650	1.580
	0.0140	1.10e+08	2.238	2.723	3.026	2.887	2.716	2.515	2.110	1.667	1.597
	0.0140	1.12e+08	2.265	2.747	3.046	2.905	2.734	2.532	2.125	1.682	1.612
	0.0140	1.15e+08	2.293	2.774	3.069	2.926	2.754	2.550	2.140	1.695	1.624
	0.0140	1.17e+08	2.321	2.799	3.088	2.946	2.773	2.569	2.158	1.713	1.642
	0.0140	1.20e+08	2.295	2.822	3.106	2.962	2.784	2.556	1.941	1.355	1.235
	0.0140	1.23e+08	2.317	2.845	3.123	2.978	2.800	2.569	1.942	1.349	1.227
	0.0140	1.26e+08	2.339	2.868	3.141	2.994	2.815	2.583	1.944	1.344	1.220
	0.0140	1.29e+08	2.360	2.891	3.158	3.011	2.831	2.597	1.943	1.336	1.210
	0.0140	1.32e+08	2.382	2.915	3.176	3.027	2.847	2.611	1.946	1.333	1.204
	0.0140	1.35e+08	2.403	2.938	3.194	3.044	2.863	2.625	1.944	1.322	1.192
	0.0140	1.38e+08	2.426	2.962	3.212	3.061	2.881	2.641	1.949	1.322	1.189
	0.0140	1.41e+08	2.447	2.986	3.229	3.078	2.897	2.656	1.948	1.313	1.178
	0.0140	1.45e+08	2.470	3.012	3.251	3.098	2.916	2.672	1.950	1.307	1.170
	0.0140	1.48e+08	2.492	3.040	3.273	3.120	2.936	2.688	1.947	1.295	1.156
	0.0140	1.51e+08	2.514	3.065	3.292	3.138	2.955	2.705	1.952	1.295	1.154
	0.0140	1.55e+08	2.541	3.089	3.310	3.157	2.974	2.725	1.971	1.313	1.171
	0.0140	1.59e+08	2.564	3.113	3.328	3.173	2.989	2.739	1.979	1.318	1.176
	0.0140	1.62e+08	2.587	3.138	3.347	3.190	3.006	2.754	1.986	1.323	1.180
	0.0140	1.66e+08	2.610	3.163	3.365	3.206	3.022	2.769	1.995	1.329	1.184
	0.0140	1.70e+08	2.633	3.189	3.383	3.224	3.038	2.785	2.004	1.335	1.191
	0.0140	1.74e+08	2.656	3.215	3.402	3.241	3.055	2.800	2.012	1.341	1.195
	0.0140	1.78e+08	2.679	3.240	3.421	3.259	3.072	2.815	2.021	1.346	1.200
	0.0140	1.82e+08	2.703	3.265	3.440	3.277	3.090	2.833	2.031	1.353	1.205
	0.0140	1.86e+08	2.725	3.290	3.459	3.294	3.108	2.849	2.039	1.358	1.210
	0.0140	1.91e+08	2.748	3.317	3.479	3.314	3.127	2.866	2.047	1.362	1.213
	0.0140	1.95e+08	2.771	3.344	3.500	3.333	3.146	2.883	2.056	1.368	1.218
	0.0140	2.00e+08	2.794	3.370	3.518	3.351	3.163	2.899	2.065	1.374	1.223
	0.0140	2.04e+08	2.816	3.396	3.538	3.370	3.181	2.916	2.074	1.380	1.228
	0.0140	2.09e+08	2.848	3.422	3.557	3.387	3.199	2.934	2.110	1.423	1.273
	0.0140	2.14e+08	2.857	3.447	3.575	3.403	3.212	2.941	2.085	1.384	1.230
	0.0140	2.19e+08	2.866	3.473	3.594	3.419	3.226	2.948	2.060	1.346	1.189
	0.0140	2.24e+08	2.875	3.500	3.613	3.436	3.240	2.955	2.035	1.308	1.148
	0.0140	2.29e+08	2.884	3.526	3.632	3.452	3.255	2.963	2.013	1.275	1.112
	0.0140	2.34e+08	2.892	3.553	3.651	3.466	3.263	2.962	2.005	1.258	1.089
	0.0140	2.40e+08	2.900	3.580	3.671	3.482	3.275	2.965	1.989	1.233	1.059
	0.0140	2.45e+08	2.908	3.606	3.690	3.496	3.284	2.965	1.982	1.218	1.038
	0.0140	2.51e+08	2.916	3.632	3.708	3.511	3.293	2.966	1.977	1.205	1.018
	0.0140	2.57e+08	2.924	3.658	3.726	3.521	3.295	2.956	1.988	1.211	1.014
	0.0140	2.63e+08	2.930	3.684	3.745	3.534	3.301	2.954	1.984	1.201	0.997
	0.0140	2.69e+08	2.937	3.710	3.764	3.551	3.315	2.960	1.967	1.174	0.968
	0.0140	2.75e+08	2.943	3.736	3.782	3.562	3.317	2.953	1.972	1.175	0.960
	0.0140	2.82e+08	2.949	3.762	3.802	3.578	3.331	2.960	1.957	1.151	0.934
	0.0140	2.88e+08	2.955	3.790	3.823	3.596	3.345	2.967	1.940	1.126	0.907
	0.0140	2.95e+08	2.961	3.816	3.843	3.612	3.359	2.973	1.925	1.103	0.882
	0.0140	3.02e+08	2.999	3.843	3.861	3.623	3.364	2.983	1.997	1.187	0.960
	0.0140	3.09e+08	3.018	3.870	3.882	3.640	3.379	2.995	2.007	1.195	0.967
	0.0140	3.16e+08	3.037	3.898	3.902	3.657	3.394	3.008	2.017	1.204	0.975
	0.0140	3.24e+08	3.057	3.925	3.923	3.674	3.410	3.022	2.028	1.213	0.983
	0.0140	3.31e+08	3.076	3.953	3.944	3.692	3.425	3.035	2.039	1.224	0.993
	0.0140	3.39e+08	3.096	3.980	3.965	3.709	3.441	3.049	2.050	1.233	1.002
	0.0140	3.47e+08	3.115	4.008	3.987	3.726	3.456	3.062	2.061	1.243	1.011
	0.0140	3.55e+08	3.134	4.036	4.008	3.744	3.472	3.075	2.073	1.254	1.021
	0.0140	3.63e+08	3.154	4.064	4.030	3.762	3.489	3.090	2.085	1.264	1.031
	0.0140	3.72e+08	3.173	4.091	4.052	3.780	3.505	3.104	2.097	1.275	1.041
	0.0140	3.80e+08	3.192	4.119	4.073	3.798	3.520	3.117	2.108	1.285	1.050
	0.0140	3.89e+08	3.211	4.147	4.096	3.816	3.536	3.131	2.119	1.296	1.061
	0.0140	3.98e+08	3.230	4.175	4.118	3.833	3.552	3.144	2.131	1.306	1.071
	0.0140	4.07e+08	3.249	4.203	4.140	3.851	3.567	3.157	2.142	1.316	1.080
	0.0140	4.17e+08	3.268	4.231	4.162	3.868	3.582	3.170	2.154	1.328	1.092
	0.0140	4.27e+08	3.286	4.259	4.184	3.886	3.597	3.182	2.164	1.338	1.101
	0.0140	4.37e+08	3.305	4.287	4.207	3.904	3.613	3.195	2.176	1.350	1.113
	0.0140	4.47e+08	3.323	4.316	4.231	3.921	3.627	3.207	2.187	1.360	1.123
	0.0140	4.57e+08	3.343	4.345	4.255	3.940	3.643	3.221	2.202	1.375	1.138
	0.0140	4.68e+08	3.364	4.374	4.278	3.958	3.659	3.236	2.215	1.390	1.152
	0.0140	4.79e+08	3.383	4.403	4.303	3.977	3.675	3.250	2.227	1.401	1.163
	0.0140	4.90e+08	3.404	4.432	4.327	3.996	3.692	3.265	2.242	1.417	1.179
	0.0140	5.01e+08	3.425	4.461	4.352	4.015	3.708	3.280	2.256	1.431	1.193
	0.0140	5.13e+08	3.445	4.491	4.378	4.034	3.725	3.294	2.270	1.445	1.208
	0.0140	5.25e+08	3.466	4.521	4.404	4.054	3.742	3.309	2.284	1.460	1.222
	0.0140	5.37e+08	3.486	4.550	4.429	4.070	3.752	3.316	2.310	1.488	1.247
	0.0140	5.50e+08	3.507	4.581	4.457	4.091	3.770	3.331	2.325	1.503	1.263
	0.0140	5.62e+08	5.560	5.900	5.878	5.590	5.396	5.204	4.930	4.684	4.643
	0.0140	5.76e+08	5.557	5.897	5.875	5.587	5.392	5.200	4.926	4.681	4.640
	0.0140	5.89e+08	5.554	5.894	5.872	5.583	5.388	5.196	4.922	4.677	4.636
	0.0140	6.03e+08	5.551	5.891	5.869	5.579	5.384	5.191	4.918	4.673	4.632
	0.0140	6.17e+08	5.546	5.887	5.864	5.574	5.379	5.186	4.913	4.668	4.628
	0.0140	6.31e+08	5.542	5.882	5.859	5.569	5.373	5.181	4.908	4.664	4.623
	0.0140	6.46e+08	5.537	5.877	5.854	5.563	5.368	5.175	4.903	4.659	4.619
	0.0140	6.61e+08	5.533	5.873	5.850	5.558	5.362	5.170	4.897	4.654	4.614
	0.0140	6.76e+08	5.529	5.869	5.846	5.554	5.357	5.165	4.892	4.649	4.609
	0.0140	6.92e+08	5.524	5.864	5.841	5.548	5.351	5.159	4.887	4.644	4.604
	0.0140	7.08e+08	5.520	5.860	5.837	5.543	5.346	5.153	4.881	4.639	4.599
	0.0140	7.25e+08	5.516	5.857	5.834	5.539	5.341	5.147	4.875	4.633	4.594
	0.0140	7.41e+08	5.511	5.852	5.829	5.533	5.334	5.141	4.869	4.627	4.588
	0.0140	7.59e+08	5.507	5.848	5.825	5.528	5.328	5.135	4.862	4.621	4.582
	0.0140	7.76e+08	5.502	5.844	5.821	5.522	5.322	5.128	4.856	4.615	4.576
	0.0140	7.94e+08	5.497	5.840	5.817	5.517	5.316	5.121	4.849	4.608	4.569
	0.0140	8.13e+08	5.493	5.836	5.814	5.511	5.309	5.114	4.842	4.601	4.562
	0.0140	8.32e+08	5.488	5.832	5.810	5.505	5.303	5.107	4.834	4.594	4.555
	0.0140	8.51e+08	5.483	5.827	5.805	5.499	5.295	5.099	4.826	4.586	4.548
	0.0140	8.71e+08	5.476	5.822	5.800	5.492	5.287	5.090	4.817	4.578	4.539
	0.0140	8.91e+08	5.471	5.817	5.796	5.485	5.279	5.081	4.808	4.569	4.530
	0.0140	9.12e+08	5.465	5.813	5.792	5.479	5.272	5.073	4.799	4.560	4.521
	0.0140	9.33e+08	5.460	5.809	5.789	5.473	5.264	5.064	4.789	4.550	4.512
	0.0140	9.55e+08	5.455	5.805	5.787	5.468	5.256	5.055	4.779	4.540	4.502
	0.0140	9.77e+08	5.449	5.802	5.784	5.461	5.248	5.045	4.768	4.529	4.491
	0.0140	1.00e+09	5.443	5.798	5.781	5.455	5.239	5.034	4.756	4.517	4.479
	0.0140	1.02e+09	5.438	5.795	5.779	5.449	5.231	5.024	4.745	4.505	4.467
	0.0140	1.05e+09	5.432	5.792	5.777	5.443	5.221	5.012	4.731	4.491	4.454
	0.0140	1.07e+09	5.480	5.847	5.835	5.494	5.268	5.055	4.768	4.522	4.484
	0.0140	1.10e+09	5.446	5.814	5.803	5.458	5.230	5.015	4.728	4.484	4.446
	0.0140	1.12e+09	5.420	5.792	5.782	5.431	5.199	4.982	4.694	4.450	4.412
	0.0140	1.15e+09	5.419	5.797	5.788	5.431	5.196	4.976	4.684	4.438	4.401
	0.0140	1.18e+09	5.409	5.793	5.785	5.421	5.182	4.958	4.663	4.415	4.378
	0.0140	1.20e+09	5.394	5.786	5.778	5.407	5.163	4.936	4.637	4.387	4.350
	0.0140	1.23e+09	5.362	5.805	5.787	5.391	5.129	4.885	4.554	4.271	4.230
	0.0140	1.26e+09	5.441	5.851	5.843	5.459	5.206	4.971	4.663	4.404	4.366
	0.0140	1.29e+09	5.382	5.869	5.845	5.426	5.149	4.889	4.531	4.221	4.176
	0.0140	1.32e+09	5.165	5.878	5.811	5.308	4.967	4.640	4.140	3.684	3.616
	0.0140	1.35e+09	5.121	5.892	5.809	5.280	4.923	4.583	4.063	3.592	3.523
	0.0140	1.38e+09	5.094	5.911	5.817	5.266	4.897	4.546	4.009	3.526	3.455
	0.0140	1.41e+09	5.041	5.915	5.807	5.233	4.850	4.488	3.934	3.438	3.366
	0.0140	1.45e+09	5.022	5.932	5.819	5.232	4.841	4.471	3.904	3.398	3.324
	0.0140	1.48e+09	5.000	5.958	5.832	5.224	4.822	4.442	3.859	3.342	3.265
	0.0140	1.51e+09	4.980	5.981	5.844	5.218	4.805	4.416	3.819	3.290	3.212
	0.0140	1.55e+09	4.915	5.968	5.843	5.216	4.799	4.405	3.798	3.260	3.180
	0.0140	1.59e+09	4.873	5.974	5.849	5.212	4.792	4.395	3.784	3.245	3.165
