# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 09:10:30 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0050	6.31e+06	-1.695	-0.639	-0.077	-0.017	-0.030	-0.046	-0.042	-0.095	-0.091
	0.0050	6.46e+06	-1.652	-0.566	-0.029	0.001	-0.033	-0.076	-0.123	-0.207	-0.213
	0.0050	6.61e+06	-1.608	-0.471	0.083	0.081	0.017	-0.059	-0.171	-0.304	-0.322
	0.0050	6.76e+06	-1.563	-0.401	0.191	0.194	0.124	0.035	-0.120	-0.321	-0.345
	0.0050	6.92e+06	-1.529	-0.375	0.223	0.238	0.175	0.094	-0.054	-0.259	-0.282
	0.0050	7.08e+06	-1.498	-0.351	0.248	0.264	0.200	0.118	-0.035	-0.248	-0.272
	0.0050	7.24e+06	-1.466	-0.325	0.276	0.291	0.226	0.141	-0.019	-0.241	-0.266
	0.0050	7.41e+06	-1.434	-0.298	0.306	0.319	0.251	0.163	-0.005	-0.237	-0.263
	0.0050	7.59e+06	-1.402	-0.270	0.338	0.348	0.276	0.184	0.005	-0.237	-0.265
	0.0050	7.76e+06	-1.371	-0.241	0.370	0.377	0.301	0.203	0.013	-0.241	-0.271
	0.0050	7.94e+06	-1.340	-0.210	0.405	0.407	0.326	0.222	0.019	-0.249	-0.282
	0.0050	8.13e+06	-1.308	-0.178	0.442	0.438	0.351	0.240	0.021	-0.262	-0.297
	0.0050	8.32e+06	-1.275	-0.142	0.482	0.472	0.377	0.258	0.020	-0.279	-0.317
	0.0050	8.51e+06	-1.242	-0.105	0.525	0.507	0.404	0.274	0.015	-0.303	-0.343
	0.0050	8.71e+06	-1.208	-0.066	0.574	0.546	0.432	0.291	0.008	-0.331	-0.375
	0.0050	8.91e+06	-1.172	-0.025	0.625	0.588	0.463	0.309	-0.002	-0.365	-0.413
	0.0050	9.12e+06	-1.135	0.017	0.677	0.633	0.497	0.329	-0.013	-0.406	-0.457
	0.0050	9.33e+06	-1.098	0.060	0.730	0.681	0.536	0.354	-0.024	-0.451	-0.506
	0.0050	9.55e+06	-1.059	0.104	0.782	0.733	0.580	0.385	-0.033	-0.500	-0.562
	0.0050	9.77e+06	-1.019	0.144	0.833	0.797	0.648	0.451	0.013	-0.484	-0.552
	0.0050	1.00e+07	-0.975	0.205	0.898	0.859	0.706	0.504	0.055	-0.452	-0.522
	0.0050	1.02e+07	-0.930	0.275	0.989	0.946	0.785	0.572	0.100	-0.424	-0.498
	0.0050	1.05e+07	-0.893	0.297	1.014	0.989	0.847	0.655	0.217	-0.290	-0.361
	0.0050	1.07e+07	-0.863	0.318	1.030	1.007	0.867	0.678	0.245	-0.260	-0.331
	0.0050	1.10e+07	-0.833	0.338	1.046	1.026	0.890	0.704	0.276	-0.227	-0.298
	0.0050	1.12e+07	-0.804	0.357	1.061	1.045	0.913	0.731	0.308	-0.192	-0.264
	0.0050	1.15e+07	-0.775	0.375	1.076	1.065	0.938	0.761	0.344	-0.156	-0.227
	0.0050	1.17e+07	-0.745	0.394	1.092	1.087	0.965	0.793	0.381	-0.118	-0.190
	0.0050	1.20e+07	-0.715	0.413	1.111	1.112	0.994	0.827	0.420	-0.079	-0.151
	0.0050	1.23e+07	-0.684	0.434	1.132	1.139	1.026	0.863	0.461	-0.038	-0.110
	0.0050	1.26e+07	-0.653	0.455	1.155	1.168	1.060	0.901	0.504	0.004	-0.068
	0.0050	1.29e+07	-0.622	0.477	1.182	1.200	1.095	0.941	0.548	0.047	-0.025
	0.0050	1.32e+07	-0.590	0.501	1.212	1.235	1.134	0.983	0.594	0.092	0.020
	0.0050	1.35e+07	-0.556	0.528	1.245	1.272	1.174	1.027	0.642	0.139	0.067
	0.0050	1.38e+07	-0.523	0.556	1.280	1.312	1.217	1.073	0.692	0.189	0.117
	0.0050	1.41e+07	-0.490	0.586	1.317	1.353	1.261	1.120	0.743	0.240	0.168
	0.0050	1.45e+07	-0.455	0.613	1.356	1.406	1.330	1.208	0.866	0.382	0.314
	0.0050	1.48e+07	-0.417	0.659	1.406	1.456	1.379	1.257	0.914	0.431	0.362
	0.0050	1.51e+07	-0.377	0.699	1.444	1.494	1.417	1.296	0.955	0.473	0.405
	0.0050	1.55e+07	-0.348	0.721	1.458	1.504	1.423	1.298	0.950	0.466	0.398
	0.0050	1.58e+07	-0.319	0.744	1.473	1.512	1.426	1.294	0.935	0.445	0.375
	0.0050	1.62e+07	-0.290	0.767	1.488	1.520	1.429	1.290	0.921	0.425	0.354
	0.0050	1.66e+07	-0.262	0.790	1.504	1.530	1.433	1.288	0.907	0.406	0.334
	0.0050	1.70e+07	-0.232	0.814	1.521	1.540	1.438	1.286	0.895	0.387	0.315
	0.0050	1.74e+07	-0.202	0.839	1.539	1.552	1.444	1.285	0.883	0.370	0.297
	0.0050	1.78e+07	-0.172	0.865	1.558	1.564	1.450	1.285	0.872	0.354	0.280
	0.0050	1.82e+07	-0.142	0.891	1.577	1.577	1.457	1.285	0.862	0.338	0.263
	0.0050	1.86e+07	-0.111	0.917	1.596	1.590	1.465	1.287	0.853	0.323	0.247
	0.0050	1.91e+07	-0.081	0.944	1.617	1.605	1.474	1.290	0.845	0.309	0.232
	0.0050	1.95e+07	-0.050	0.971	1.637	1.620	1.484	1.294	0.838	0.295	0.218
	0.0050	2.00e+07	-0.018	0.999	1.658	1.636	1.495	1.299	0.832	0.283	0.205
	0.0050	2.04e+07	0.015	1.025	1.681	1.662	1.526	1.335	0.877	0.331	0.253
	0.0050	2.09e+07	0.049	1.055	1.707	1.689	1.555	1.368	0.919	0.380	0.303
	0.0050	2.14e+07	0.085	1.091	1.739	1.718	1.582	1.392	0.940	0.400	0.323
	0.0050	2.19e+07	0.112	1.112	1.752	1.726	1.587	1.395	0.939	0.399	0.322
	0.0050	2.24e+07	0.140	1.134	1.766	1.735	1.593	1.398	0.939	0.399	0.322
	0.0050	2.29e+07	0.168	1.156	1.780	1.744	1.600	1.401	0.939	0.398	0.321
	0.0050	2.34e+07	0.195	1.179	1.794	1.754	1.606	1.405	0.940	0.398	0.321
	0.0050	2.40e+07	0.223	1.202	1.808	1.763	1.613	1.408	0.940	0.398	0.321
	0.0050	2.45e+07	0.251	1.226	1.824	1.774	1.620	1.413	0.941	0.399	0.322
	0.0050	2.51e+07	0.280	1.250	1.839	1.785	1.628	1.418	0.943	0.400	0.323
	0.0050	2.57e+07	0.308	1.275	1.856	1.796	1.636	1.423	0.944	0.400	0.323
	0.0050	2.63e+07	0.336	1.301	1.873	1.808	1.645	1.428	0.946	0.402	0.325
	0.0050	2.69e+07	0.365	1.327	1.890	1.820	1.654	1.434	0.948	0.403	0.326
	0.0050	2.75e+07	0.393	1.353	1.909	1.833	1.664	1.440	0.951	0.405	0.328
	0.0050	2.82e+07	0.421	1.380	1.928	1.847	1.674	1.447	0.954	0.407	0.330
	0.0050	2.88e+07	0.450	1.408	1.947	1.861	1.684	1.454	0.957	0.409	0.332
	0.0050	2.95e+07	0.479	1.435	1.968	1.876	1.696	1.462	0.960	0.411	0.334
	0.0050	3.02e+07	0.508	1.463	1.990	1.892	1.708	1.470	0.964	0.414	0.337
	0.0050	3.09e+07	0.537	1.492	2.013	1.909	1.720	1.479	0.968	0.416	0.339
	0.0050	3.16e+07	0.567	1.522	2.036	1.926	1.734	1.488	0.972	0.419	0.342
	0.0050	3.24e+07	0.597	1.553	2.061	1.945	1.748	1.498	0.977	0.422	0.344
	0.0050	3.31e+07	0.629	1.584	2.088	1.968	1.769	1.518	0.995	0.441	0.364
	0.0050	3.39e+07	0.662	1.612	2.115	1.996	1.800	1.551	1.033	0.483	0.406
	0.0050	3.47e+07	0.695	1.645	2.152	2.032	1.834	1.584	1.066	0.515	0.439
	0.0050	3.55e+07	0.725	1.663	2.167	2.052	1.859	1.615	1.104	0.558	0.483
	0.0050	3.63e+07	0.752	1.677	2.177	2.064	1.874	1.633	1.129	0.587	0.513
	0.0050	3.72e+07	0.778	1.692	2.187	2.077	1.890	1.653	1.154	0.616	0.542
	0.0050	3.80e+07	0.805	1.707	2.198	2.090	1.906	1.672	1.179	0.645	0.572
	0.0050	3.89e+07	0.832	1.722	2.209	2.104	1.922	1.691	1.204	0.674	0.601
	0.0050	3.98e+07	0.859	1.737	2.220	2.117	1.939	1.711	1.230	0.703	0.632
	0.0050	4.07e+07	0.886	1.752	2.231	2.131	1.955	1.731	1.256	0.733	0.661
	0.0050	4.17e+07	0.913	1.768	2.243	2.145	1.972	1.751	1.281	0.762	0.691
	0.0050	4.27e+07	0.940	1.783	2.255	2.160	1.990	1.772	1.307	0.792	0.722
	0.0050	4.37e+07	0.967	1.799	2.267	2.175	2.007	1.792	1.333	0.821	0.752
	0.0050	4.47e+07	0.995	1.815	2.280	2.190	2.025	1.813	1.360	0.851	0.782
	0.0050	4.57e+07	1.022	1.831	2.293	2.205	2.043	1.834	1.386	0.881	0.813
	0.0050	4.68e+07	1.049	1.847	2.307	2.221	2.061	1.855	1.412	0.910	0.843
	0.0050	4.79e+07	1.077	1.864	2.320	2.237	2.080	1.877	1.439	0.941	0.874
	0.0050	4.90e+07	1.105	1.881	2.334	2.254	2.099	1.899	1.466	0.970	0.904
	0.0050	5.01e+07	1.132	1.897	2.349	2.270	2.118	1.920	1.493	1.000	0.935
	0.0050	5.13e+07	1.160	1.915	2.364	2.287	2.137	1.942	1.520	1.031	0.966
	0.0050	5.25e+07	1.189	1.933	2.380	2.306	2.159	1.967	1.550	1.064	1.000
	0.0050	5.37e+07	1.220	1.949	2.396	2.329	2.189	2.005	1.601	1.125	1.063
	0.0050	5.50e+07	1.250	1.970	2.418	2.356	2.218	2.038	1.640	1.167	1.104
	0.0050	5.62e+07	1.282	1.997	2.445	2.382	2.245	2.065	1.669	1.197	1.135
	0.0050	5.75e+07	1.309	2.017	2.459	2.396	2.260	2.081	1.689	1.221	1.160
	0.0050	5.89e+07	1.335	2.036	2.473	2.409	2.273	2.095	1.705	1.240	1.179
	0.0050	6.03e+07	1.362	2.055	2.487	2.422	2.286	2.109	1.720	1.258	1.198
	0.0050	6.17e+07	1.388	2.074	2.501	2.435	2.299	2.122	1.736	1.276	1.216
	0.0050	6.31e+07	1.414	2.094	2.515	2.448	2.313	2.136	1.752	1.294	1.235
	0.0050	6.46e+07	1.441	2.113	2.530	2.462	2.326	2.150	1.768	1.312	1.253
	0.0050	6.61e+07	1.467	2.133	2.544	2.475	2.340	2.164	1.783	1.330	1.272
	0.0050	6.76e+07	1.494	2.153	2.559	2.489	2.354	2.178	1.799	1.348	1.290
	0.0050	6.92e+07	1.521	2.174	2.574	2.503	2.368	2.193	1.815	1.366	1.309
	0.0050	7.08e+07	1.549	2.195	2.590	2.517	2.382	2.207	1.831	1.384	1.327
	0.0050	7.24e+07	1.577	2.215	2.606	2.534	2.401	2.229	1.858	1.417	1.361
	0.0050	7.41e+07	1.605	2.235	2.622	2.551	2.419	2.248	1.882	1.445	1.389
	0.0050	7.59e+07	1.634	2.260	2.642	2.570	2.438	2.267	1.902	1.466	1.410
	0.0050	7.76e+07	1.663	2.282	2.661	2.588	2.456	2.286	1.924	1.492	1.436
	0.0050	7.94e+07	1.688	2.301	2.675	2.601	2.469	2.299	1.939	1.509	1.454
	0.0050	8.13e+07	1.714	2.320	2.688	2.613	2.481	2.312	1.953	1.525	1.470
	0.0050	8.32e+07	1.739	2.339	2.702	2.626	2.494	2.325	1.967	1.542	1.487
	0.0050	8.51e+07	1.764	2.358	2.716	2.639	2.506	2.338	1.981	1.558	1.503
	0.0050	8.71e+07	1.790	2.378	2.731	2.652	2.520	2.351	1.996	1.574	1.520
	0.0050	8.91e+07	1.816	2.398	2.746	2.666	2.533	2.364	2.010	1.590	1.536
	0.0050	9.12e+07	1.842	2.418	2.760	2.679	2.546	2.377	2.024	1.606	1.552
	0.0050	9.33e+07	1.868	2.438	2.776	2.692	2.559	2.390	2.038	1.621	1.568
	0.0050	9.55e+07	1.894	2.459	2.791	2.706	2.573	2.404	2.052	1.637	1.583
	0.0050	9.77e+07	1.920	2.480	2.807	2.720	2.586	2.417	2.065	1.652	1.598
	0.0050	1.00e+08	1.946	2.501	2.823	2.735	2.600	2.430	2.079	1.667	1.614
	0.0050	1.02e+08	1.973	2.522	2.839	2.749	2.614	2.444	2.093	1.682	1.629
	0.0050	1.05e+08	1.999	2.543	2.855	2.764	2.629	2.460	2.111	1.702	1.648
	0.0050	1.07e+08	2.026	2.564	2.871	2.780	2.644	2.475	2.127	1.719	1.666
	0.0050	1.10e+08	2.053	2.587	2.889	2.796	2.660	2.490	2.141	1.734	1.681
	0.0050	1.12e+08	2.080	2.611	2.909	2.813	2.675	2.505	2.156	1.749	1.696
	0.0050	1.15e+08	2.049	2.632	2.923	2.819	2.665	2.442	1.889	1.323	1.220
	0.0050	1.17e+08	2.070	2.653	2.940	2.832	2.676	2.450	1.884	1.311	1.206
	0.0050	1.20e+08	2.091	2.675	2.956	2.846	2.688	2.458	1.880	1.300	1.192
	0.0050	1.23e+08	2.111	2.697	2.973	2.860	2.699	2.464	1.872	1.283	1.173
	0.0050	1.26e+08	2.132	2.719	2.991	2.874	2.711	2.472	1.866	1.270	1.158
	0.0050	1.29e+08	2.152	2.742	3.008	2.889	2.724	2.480	1.862	1.259	1.145
	0.0050	1.32e+08	2.173	2.764	3.026	2.905	2.738	2.491	1.860	1.249	1.133
	0.0050	1.35e+08	2.194	2.786	3.044	2.921	2.752	2.500	1.856	1.238	1.119
	0.0050	1.38e+08	2.215	2.810	3.065	2.939	2.767	2.511	1.854	1.229	1.108
	0.0050	1.41e+08	2.236	2.835	3.086	2.956	2.782	2.520	1.849	1.216	1.094
	0.0050	1.45e+08	2.262	2.857	3.104	2.973	2.799	2.537	1.868	1.237	1.114
	0.0050	1.48e+08	2.280	2.878	3.121	2.986	2.810	2.543	1.859	1.221	1.096
	0.0050	1.51e+08	2.298	2.900	3.138	3.000	2.821	2.550	1.852	1.206	1.080
	0.0050	1.55e+08	2.316	2.922	3.156	3.015	2.833	2.556	1.844	1.192	1.063
	0.0050	1.59e+08	2.334	2.945	3.174	3.030	2.845	2.563	1.836	1.176	1.045
	0.0050	1.62e+08	2.352	2.968	3.193	3.045	2.857	2.570	1.829	1.163	1.030
	0.0050	1.66e+08	2.370	2.991	3.212	3.060	2.870	2.578	1.823	1.150	1.016
	0.0050	1.70e+08	2.388	3.013	3.231	3.077	2.884	2.587	1.817	1.137	1.001
	0.0050	1.74e+08	2.405	3.035	3.250	3.092	2.897	2.595	1.811	1.125	0.987
	0.0050	1.78e+08	2.423	3.060	3.273	3.111	2.912	2.603	1.803	1.109	0.970
	0.0050	1.82e+08	2.440	3.085	3.295	3.129	2.927	2.612	1.796	1.096	0.954
	0.0050	1.86e+08	2.458	3.109	3.316	3.147	2.942	2.621	1.794	1.088	0.944
	0.0050	1.91e+08	2.492	3.131	3.334	3.163	2.959	2.644	1.837	1.141	1.001
	0.0050	1.95e+08	2.519	3.154	3.352	3.179	2.974	2.661	1.860	1.167	1.028
	0.0050	2.00e+08	2.546	3.176	3.371	3.195	2.990	2.678	1.884	1.196	1.057
	0.0050	2.04e+08	2.573	3.199	3.390	3.211	3.005	2.695	1.908	1.223	1.085
	0.0050	2.09e+08	2.601	3.223	3.409	3.228	3.022	2.713	1.933	1.252	1.115
	0.0050	2.14e+08	2.629	3.247	3.429	3.245	3.038	2.731	1.959	1.283	1.147
	0.0050	2.19e+08	2.658	3.271	3.448	3.262	3.054	2.750	1.985	1.313	1.178
	0.0050	2.24e+08	2.687	3.295	3.468	3.280	3.073	2.771	2.014	1.348	1.213
	0.0050	2.29e+08	2.716	3.319	3.488	3.298	3.091	2.791	2.043	1.381	1.248
	0.0050	2.34e+08	2.747	3.346	3.512	3.319	3.111	2.813	2.073	1.416	1.284
	0.0050	2.40e+08	2.778	3.377	3.539	3.343	3.133	2.835	2.102	1.449	1.319
	0.0050	2.45e+08	2.810	3.404	3.562	3.364	3.153	2.857	2.134	1.487	1.358
	0.0050	2.51e+08	2.842	3.433	3.586	3.386	3.175	2.880	2.166	1.525	1.397
	0.0050	2.57e+08	2.885	3.458	3.608	3.409	3.201	2.916	2.232	1.608	1.484
	0.0050	2.63e+08	2.889	3.482	3.626	3.423	3.212	2.919	2.192	1.545	1.414
	0.0050	2.69e+08	2.893	3.506	3.644	3.434	3.215	2.914	2.176	1.516	1.372
	0.0050	2.75e+08	2.899	3.531	3.661	3.442	3.215	2.906	2.172	1.503	1.346
	0.0050	2.82e+08	2.904	3.556	3.681	3.455	3.222	2.905	2.155	1.471	1.303
	0.0050	2.88e+08	2.910	3.582	3.700	3.466	3.225	2.900	2.148	1.454	1.273
	0.0050	2.95e+08	2.917	3.609	3.720	3.483	3.238	2.905	2.128	1.417	1.227
	0.0050	3.02e+08	2.923	3.635	3.741	3.500	3.251	2.910	2.108	1.382	1.184
	0.0050	3.09e+08	2.930	3.662	3.761	3.511	3.253	2.905	2.112	1.377	1.165
	0.0050	3.16e+08	2.938	3.689	3.782	3.529	3.268	2.913	2.099	1.348	1.128
	0.0050	3.24e+08	2.944	3.714	3.801	3.543	3.275	2.913	2.098	1.337	1.106
	0.0050	3.31e+08	2.952	3.743	3.824	3.561	3.288	2.919	2.090	1.317	1.077
	0.0050	3.39e+08	2.959	3.771	3.846	3.579	3.303	2.926	2.078	1.292	1.044
	0.0050	3.47e+08	2.967	3.799	3.868	3.598	3.318	2.934	2.067	1.269	1.015
	0.0050	3.55e+08	2.975	3.826	3.890	3.617	3.333	2.942	2.057	1.248	0.988
	0.0050	3.63e+08	2.984	3.854	3.912	3.636	3.350	2.952	2.049	1.230	0.963
	0.0050	3.72e+08	2.993	3.881	3.933	3.651	3.359	2.957	2.054	1.229	0.952
	0.0050	3.80e+08	3.006	3.909	3.956	3.673	3.380	2.973	2.056	1.223	0.939
	0.0050	3.89e+08	3.044	3.934	3.975	3.691	3.399	2.997	2.098	1.275	0.998
	0.0050	3.98e+08	3.066	3.960	3.995	3.706	3.412	3.010	2.115	1.294	1.018
	0.0050	4.07e+08	3.087	3.986	4.014	3.722	3.426	3.023	2.129	1.310	1.035
	0.0050	4.17e+08	3.108	4.012	4.035	3.738	3.441	3.036	2.143	1.325	1.052
	0.0050	4.27e+08	3.130	4.039	4.055	3.755	3.455	3.050	2.157	1.341	1.069
	0.0050	4.37e+08	3.152	4.066	4.076	3.772	3.471	3.064	2.172	1.357	1.087
	0.0050	4.47e+08	3.174	4.093	4.097	3.789	3.486	3.078	2.188	1.374	1.105
	0.0050	4.57e+08	3.195	4.120	4.118	3.806	3.501	3.092	2.202	1.390	1.123
	0.0050	4.68e+08	3.218	4.147	4.140	3.822	3.515	3.106	2.222	1.412	1.146
	0.0050	4.79e+08	3.240	4.174	4.161	3.840	3.530	3.120	2.237	1.429	1.164
	0.0050	4.90e+08	3.262	4.201	4.183	3.858	3.547	3.136	2.254	1.447	1.184
	0.0050	5.01e+08	3.285	4.227	4.204	3.875	3.562	3.151	2.272	1.467	1.205
	0.0050	5.13e+08	3.306	4.254	4.226	3.893	3.578	3.166	2.288	1.484	1.224
	0.0050	5.25e+08	3.328	4.281	4.247	3.910	3.593	3.180	2.304	1.502	1.243
	0.0050	5.37e+08	3.350	4.308	4.269	3.927	3.608	3.195	2.320	1.520	1.263
	0.0050	5.50e+08	3.372	4.335	4.291	3.945	3.623	3.209	2.336	1.538	1.283
	0.0050	5.62e+08	3.394	4.362	4.313	3.961	3.638	3.223	2.353	1.557	1.304
	0.0050	5.76e+08	3.416	4.388	4.334	3.978	3.653	3.237	2.369	1.576	1.324
	0.0050	5.89e+08	3.437	4.414	4.356	3.994	3.667	3.251	2.386	1.595	1.345
	0.0050	6.03e+08	3.459	4.441	4.378	4.011	3.682	3.265	2.403	1.614	1.366
	0.0050	6.17e+08	3.480	4.468	4.400	4.028	3.695	3.278	2.418	1.631	1.385
	0.0050	6.31e+08	3.494	4.494	4.422	4.044	3.708	3.287	2.423	1.634	1.387
	0.0050	6.46e+08	3.515	4.521	4.445	4.061	3.723	3.302	2.441	1.653	1.407
	0.0050	6.61e+08	3.536	4.548	4.468	4.079	3.739	3.317	2.457	1.671	1.426
	0.0050	6.76e+08	3.557	4.574	4.491	4.097	3.755	3.333	2.474	1.690	1.446
	0.0050	6.92e+08	3.578	4.600	4.513	4.114	3.770	3.348	2.491	1.709	1.466
	0.0050	7.08e+08	3.599	4.627	4.536	4.132	3.786	3.363	2.509	1.728	1.486
	0.0050	7.25e+08	3.620	4.653	4.560	4.150	3.801	3.378	2.525	1.746	1.504
	0.0050	7.41e+08	3.641	4.680	4.583	4.167	3.816	3.393	2.542	1.765	1.524
	0.0050	7.59e+08	3.662	4.706	4.607	4.185	3.832	3.408	2.559	1.784	1.545
	0.0050	7.76e+08	3.682	4.733	4.630	4.203	3.848	3.423	2.575	1.802	1.564
	0.0050	7.94e+08	3.703	4.759	4.654	4.220	3.863	3.437	2.591	1.821	1.584
	0.0050	8.13e+08	3.724	4.786	4.678	4.238	3.878	3.452	2.608	1.840	1.604
	0.0050	8.32e+08	3.743	4.812	4.702	4.256	3.893	3.465	2.623	1.857	1.623
	0.0050	8.51e+08	3.763	4.838	4.726	4.273	3.907	3.479	2.638	1.874	1.641
	0.0050	8.71e+08	3.783	4.865	4.750	4.291	3.922	3.493	2.655	1.893	1.662
	0.0050	8.91e+08	3.799	4.892	4.776	4.310	3.937	3.504	2.660	1.897	1.668
	0.0050	9.12e+08	3.816	4.919	4.801	4.328	3.952	3.516	2.672	1.910	1.681
	0.0050	9.33e+08	3.833	4.945	4.826	4.345	3.966	3.528	2.684	1.921	1.693
	0.0050	9.55e+08	3.852	4.972	4.851	4.364	3.981	3.543	2.699	1.938	1.711
	0.0050	9.77e+08	3.866	4.997	4.873	4.377	3.991	3.550	2.707	1.947	1.721
	0.0050	1.00e+09	3.883	5.022	4.898	4.395	4.005	3.563	2.720	1.961	1.736
	0.0050	1.02e+09	3.901	5.049	4.923	4.413	4.020	3.576	2.733	1.975	1.750
	0.0050	1.05e+09	3.921	5.075	4.948	4.432	4.036	3.591	2.750	1.993	1.769
	0.0050	1.07e+09	3.940	5.102	4.974	4.450	4.052	3.605	2.764	2.009	1.786
	0.0050	1.10e+09	3.959	5.128	5.000	4.470	4.068	3.620	2.780	2.025	1.803
	0.0050	1.12e+09	3.977	5.154	5.025	4.488	4.083	3.634	2.794	2.040	1.818
	0.0050	1.15e+09	3.987	5.178	5.046	4.498	4.089	3.637	2.798	2.046	1.826
	0.0050	1.18e+09	3.997	5.201	5.065	4.507	4.092	3.639	2.802	2.052	1.835
	0.0050	1.20e+09	4.003	5.223	5.084	4.514	4.094	3.636	2.799	2.051	1.838
	0.0050	1.23e+09	4.006	5.243	5.099	4.516	4.090	3.630	2.794	2.049	1.840
	0.0050	1.26e+09	4.000	5.262	5.112	4.514	4.081	3.615	2.775	2.029	1.823
	0.0050	1.29e+09	3.995	5.279	5.121	4.510	4.070	3.602	2.764	2.021	1.818
	0.0050	1.32e+09	3.993	5.295	5.132	4.507	4.062	3.592	2.755	2.015	1.815
	0.0050	1.35e+09	3.999	5.312	5.146	4.512	4.063	3.592	2.758	2.020	1.821
	0.0050	1.38e+09	4.002	5.327	5.157	4.513	4.061	3.589	2.757	2.022	1.824
	0.0050	1.41e+09	4.002	5.342	5.166	4.512	4.055	3.580	2.750	2.016	1.822
	0.0050	1.45e+09	3.447	5.351	5.095	4.305	3.737	3.136	2.081	1.217	0.971
	0.0050	1.48e+09	3.524	5.446	5.211	4.438	3.867	3.251	2.156	1.269	1.009
	0.0050	1.51e+09	4.748	5.564	5.460	4.923	4.564	4.216	3.691	3.220	3.161
	0.0050	1.55e+09	4.170	5.564	5.413	4.771	4.306	3.808	2.907	2.121	1.893
	0.0050	1.59e+09	4.199	5.593	5.443	4.798	4.332	3.834	2.935	2.150	1.924
	0.0050	1.62e+09	4.234	5.624	5.475	4.828	4.362	3.865	2.969	2.188	1.963
	0.0050	1.66e+09	4.270	5.655	5.508	4.859	4.394	3.897	3.005	2.227	2.004
