# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:03:52 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0005	7.08e+06	-1.586	-0.183	0.707	0.900	0.971	1.068	1.296	1.335	1.387
	0.0005	7.24e+06	-1.556	-0.163	0.723	0.915	0.987	1.083	1.309	1.346	1.398
	0.0005	7.41e+06	-1.526	-0.144	0.740	0.931	1.001	1.096	1.321	1.356	1.408
	0.0005	7.59e+06	-1.497	-0.124	0.756	0.946	1.017	1.111	1.333	1.368	1.419
	0.0005	7.76e+06	-1.466	-0.103	0.774	0.963	1.032	1.126	1.346	1.379	1.429
	0.0005	7.94e+06	-1.435	-0.081	0.791	0.979	1.048	1.141	1.359	1.390	1.439
	0.0005	8.13e+06	-1.404	-0.061	0.808	0.995	1.063	1.155	1.370	1.399	1.448
	0.0005	8.32e+06	-1.375	-0.041	0.824	1.010	1.078	1.168	1.381	1.409	1.457
	0.0005	8.51e+06	-1.345	-0.020	0.842	1.026	1.093	1.182	1.393	1.419	1.466
	0.0005	8.71e+06	-1.314	0.001	0.859	1.043	1.109	1.197	1.405	1.428	1.475
	0.0005	8.91e+06	-1.283	0.023	0.877	1.059	1.124	1.211	1.416	1.437	1.483
	0.0005	9.12e+06	-1.250	0.045	0.895	1.076	1.140	1.225	1.428	1.446	1.491
	0.0005	9.33e+06	-1.217	0.070	0.916	1.095	1.158	1.243	1.442	1.459	1.502
	0.0005	9.55e+06	-1.184	0.096	0.938	1.116	1.178	1.261	1.457	1.471	1.513
	0.0005	9.77e+06	-1.149	0.127	0.966	1.143	1.205	1.287	1.479	1.490	1.531
	0.0005	1.00e+07	-1.116	0.156	0.992	1.169	1.230	1.311	1.502	1.511	1.553
	0.0005	1.02e+07	-1.084	0.182	1.014	1.188	1.249	1.328	1.513	1.519	1.559
	0.0005	1.05e+07	-1.052	0.208	1.036	1.209	1.267	1.344	1.524	1.525	1.564
	0.0005	1.07e+07	-1.019	0.235	1.058	1.228	1.285	1.360	1.532	1.530	1.566
	0.0005	1.10e+07	-0.985	0.262	1.080	1.248	1.303	1.375	1.540	1.533	1.568
	0.0005	1.12e+07	-0.951	0.291	1.103	1.268	1.321	1.390	1.547	1.535	1.568
	0.0005	1.15e+07	-0.916	0.320	1.126	1.288	1.339	1.404	1.551	1.534	1.565
	0.0005	1.17e+07	-0.883	0.348	1.149	1.308	1.357	1.417	1.554	1.531	1.559
	0.0005	1.20e+07	-0.849	0.378	1.175	1.330	1.375	1.430	1.555	1.523	1.549
	0.0005	1.23e+07	-0.813	0.409	1.202	1.352	1.393	1.442	1.554	1.513	1.536
	0.0005	1.26e+07	-0.777	0.441	1.231	1.376	1.412	1.454	1.551	1.500	1.519
	0.0005	1.29e+07	-0.740	0.474	1.261	1.401	1.431	1.466	1.547	1.482	1.499
	0.0005	1.32e+07	-0.703	0.508	1.293	1.426	1.451	1.478	1.542	1.461	1.474
	0.0005	1.35e+07	-0.665	0.543	1.325	1.453	1.472	1.490	1.534	1.436	1.444
	0.0005	1.38e+07	-0.626	0.579	1.359	1.481	1.494	1.503	1.526	1.406	1.410
	0.0005	1.41e+07	-0.585	0.616	1.394	1.510	1.517	1.517	1.517	1.373	1.372
	0.0005	1.45e+07	-0.545	0.655	1.430	1.541	1.541	1.532	1.507	1.337	1.330
	0.0005	1.48e+07	-0.498	0.726	1.515	1.621	1.611	1.582	1.507	1.278	1.260
	0.0005	1.51e+07	-0.448	0.783	1.567	1.668	1.652	1.617	1.528	1.290	1.270
	0.0005	1.55e+07	-0.400	0.844	1.633	1.735	1.720	1.685	1.595	1.354	1.334
	0.0005	1.58e+07	-0.371	0.865	1.649	1.748	1.731	1.693	1.599	1.355	1.335
	0.0005	1.62e+07	-0.341	0.887	1.665	1.761	1.742	1.701	1.602	1.357	1.336
	0.0005	1.66e+07	-0.312	0.907	1.680	1.774	1.752	1.709	1.606	1.358	1.337
	0.0005	1.70e+07	-0.283	0.929	1.696	1.786	1.763	1.718	1.610	1.360	1.339
	0.0005	1.74e+07	-0.253	0.950	1.711	1.799	1.774	1.726	1.614	1.363	1.340
	0.0005	1.78e+07	-0.223	0.972	1.727	1.812	1.785	1.735	1.619	1.366	1.343
	0.0005	1.82e+07	-0.193	0.993	1.743	1.825	1.795	1.743	1.624	1.369	1.346
	0.0005	1.86e+07	-0.162	1.015	1.758	1.838	1.806	1.752	1.629	1.372	1.348
	0.0005	1.91e+07	-0.130	1.037	1.774	1.850	1.817	1.760	1.634	1.376	1.352
	0.0005	1.95e+07	-0.099	1.059	1.790	1.863	1.828	1.769	1.639	1.380	1.355
	0.0005	2.00e+07	-0.068	1.082	1.806	1.876	1.840	1.778	1.645	1.384	1.359
	0.0005	2.04e+07	-0.035	1.108	1.833	1.910	1.879	1.826	1.709	1.459	1.436
	0.0005	2.09e+07	0.001	1.143	1.865	1.939	1.906	1.851	1.728	1.475	1.452
	0.0005	2.14e+07	0.037	1.177	1.894	1.965	1.931	1.872	1.745	1.489	1.465
	0.0005	2.19e+07	0.064	1.194	1.906	1.977	1.942	1.884	1.759	1.504	1.481
	0.0005	2.24e+07	0.091	1.211	1.915	1.983	1.948	1.888	1.760	1.505	1.481
	0.0005	2.29e+07	0.118	1.227	1.924	1.990	1.953	1.892	1.761	1.506	1.482
	0.0005	2.34e+07	0.145	1.243	1.933	1.997	1.959	1.896	1.763	1.506	1.482
	0.0005	2.40e+07	0.171	1.260	1.942	2.004	1.964	1.900	1.765	1.507	1.483
	0.0005	2.45e+07	0.199	1.276	1.952	2.011	1.970	1.904	1.767	1.509	1.484
	0.0005	2.51e+07	0.226	1.293	1.961	2.018	1.976	1.908	1.769	1.510	1.485
	0.0005	2.57e+07	0.253	1.309	1.970	2.025	1.982	1.913	1.771	1.512	1.487
	0.0005	2.63e+07	0.280	1.326	1.979	2.032	1.987	1.917	1.772	1.513	1.487
	0.0005	2.69e+07	0.307	1.343	1.989	2.039	1.993	1.921	1.774	1.514	1.488
	0.0005	2.75e+07	0.333	1.359	1.998	2.046	1.998	1.925	1.776	1.515	1.489
	0.0005	2.82e+07	0.360	1.376	2.007	2.053	2.004	1.929	1.779	1.517	1.491
	0.0005	2.88e+07	0.387	1.393	2.017	2.060	2.010	1.934	1.781	1.519	1.493
	0.0005	2.95e+07	0.415	1.410	2.026	2.068	2.016	1.938	1.783	1.520	1.494
	0.0005	3.02e+07	0.442	1.427	2.036	2.075	2.022	1.943	1.785	1.522	1.495
	0.0005	3.09e+07	0.470	1.445	2.046	2.083	2.029	1.948	1.788	1.524	1.497
	0.0005	3.16e+07	0.498	1.463	2.057	2.091	2.035	1.953	1.790	1.526	1.498
	0.0005	3.24e+07	0.526	1.481	2.068	2.099	2.042	1.958	1.793	1.528	1.500
	0.0005	3.31e+07	0.554	1.500	2.078	2.107	2.049	1.963	1.796	1.530	1.502
	0.0005	3.39e+07	0.584	1.522	2.098	2.130	2.074	1.992	1.833	1.573	1.546
	0.0005	3.47e+07	0.615	1.549	2.121	2.150	2.093	2.009	1.846	1.584	1.557
	0.0005	3.55e+07	0.647	1.577	2.146	2.175	2.119	2.035	1.873	1.611	1.584
	0.0005	3.63e+07	0.673	1.594	2.160	2.189	2.132	2.049	1.886	1.625	1.597
	0.0005	3.72e+07	0.698	1.612	2.174	2.202	2.145	2.062	1.899	1.638	1.611
	0.0005	3.80e+07	0.723	1.629	2.187	2.215	2.158	2.075	1.912	1.651	1.624
	0.0005	3.89e+07	0.749	1.646	2.201	2.228	2.171	2.088	1.925	1.664	1.637
	0.0005	3.98e+07	0.774	1.664	2.215	2.242	2.185	2.101	1.938	1.678	1.650
	0.0005	4.07e+07	0.800	1.682	2.230	2.256	2.199	2.115	1.952	1.691	1.664
	0.0005	4.17e+07	0.826	1.700	2.244	2.269	2.212	2.128	1.965	1.704	1.677
	0.0005	4.27e+07	0.852	1.718	2.258	2.283	2.226	2.142	1.979	1.718	1.691
	0.0005	4.37e+07	0.878	1.736	2.272	2.297	2.239	2.155	1.992	1.732	1.704
	0.0005	4.47e+07	0.904	1.754	2.287	2.310	2.253	2.169	2.005	1.745	1.718
	0.0005	4.57e+07	0.930	1.772	2.301	2.324	2.267	2.182	2.019	1.758	1.731
	0.0005	4.68e+07	0.955	1.790	2.315	2.338	2.280	2.196	2.032	1.772	1.744
	0.0005	4.79e+07	0.981	1.808	2.330	2.352	2.294	2.210	2.046	1.786	1.758
	0.0005	4.90e+07	1.007	1.827	2.345	2.366	2.308	2.224	2.060	1.800	1.772
	0.0005	5.01e+07	1.034	1.846	2.359	2.380	2.322	2.238	2.073	1.813	1.786
	0.0005	5.13e+07	1.061	1.863	2.373	2.396	2.340	2.259	2.102	1.850	1.824
	0.0005	5.25e+07	1.089	1.885	2.392	2.413	2.357	2.276	2.118	1.866	1.840
	0.0005	5.37e+07	1.117	1.906	2.409	2.430	2.373	2.291	2.133	1.881	1.855
	0.0005	5.50e+07	1.145	1.927	2.425	2.445	2.389	2.307	2.149	1.898	1.872
	0.0005	5.62e+07	1.171	1.945	2.439	2.457	2.400	2.318	2.159	1.908	1.882
	0.0005	5.75e+07	1.196	1.963	2.453	2.470	2.412	2.329	2.169	1.918	1.892
	0.0005	5.89e+07	1.222	1.982	2.467	2.483	2.424	2.340	2.179	1.928	1.902
	0.0005	6.03e+07	1.248	2.000	2.481	2.495	2.436	2.351	2.189	1.938	1.911
	0.0005	6.17e+07	1.275	2.019	2.495	2.508	2.449	2.363	2.200	1.948	1.922
	0.0005	6.31e+07	1.301	2.039	2.510	2.521	2.461	2.374	2.210	1.958	1.931
	0.0005	6.46e+07	1.328	2.058	2.524	2.535	2.474	2.386	2.220	1.967	1.940
	0.0005	6.61e+07	1.355	2.078	2.539	2.548	2.487	2.398	2.231	1.978	1.951
	0.0005	6.76e+07	1.382	2.098	2.556	2.566	2.506	2.419	2.255	2.005	1.978
	0.0005	6.92e+07	1.410	2.121	2.577	2.586	2.524	2.436	2.270	2.018	1.991
	0.0005	7.08e+07	1.439	2.145	2.595	2.602	2.539	2.450	2.281	2.028	2.001
	0.0005	7.24e+07	1.467	2.168	2.614	2.619	2.555	2.465	2.294	2.041	2.014
	0.0005	7.41e+07	1.492	2.186	2.627	2.631	2.567	2.476	2.305	2.052	2.025
	0.0005	7.59e+07	1.516	2.204	2.640	2.641	2.576	2.483	2.310	2.056	2.028
	0.0005	7.76e+07	1.540	2.222	2.653	2.652	2.586	2.492	2.316	2.060	2.033
	0.0005	7.94e+07	1.565	2.240	2.666	2.663	2.595	2.500	2.321	2.065	2.037
	0.0005	8.13e+07	1.590	2.258	2.679	2.674	2.605	2.508	2.327	2.069	2.040
	0.0005	8.32e+07	1.614	2.276	2.692	2.685	2.615	2.516	2.333	2.073	2.044
	0.0005	8.51e+07	1.639	2.295	2.705	2.697	2.625	2.525	2.339	2.078	2.049
	0.0005	8.71e+07	1.665	2.314	2.719	2.709	2.635	2.533	2.345	2.082	2.052
	0.0005	8.91e+07	1.690	2.333	2.733	2.721	2.646	2.542	2.351	2.087	2.057
	0.0005	9.12e+07	1.715	2.352	2.747	2.732	2.656	2.551	2.357	2.091	2.061
	0.0005	9.33e+07	1.740	2.372	2.761	2.744	2.667	2.560	2.363	2.095	2.065
	0.0005	9.55e+07	1.766	2.391	2.776	2.759	2.682	2.575	2.379	2.112	2.082
	0.0005	9.77e+07	1.792	2.413	2.795	2.776	2.697	2.589	2.389	2.119	2.088
	0.0005	1.00e+08	1.819	2.436	2.813	2.792	2.711	2.600	2.395	2.122	2.091
	0.0005	1.02e+08	1.846	2.459	2.831	2.806	2.723	2.610	2.401	2.125	2.093
	0.0005	1.05e+08	1.631	2.471	2.811	2.684	2.460	2.130	1.372	0.631	0.418
	0.0005	1.07e+08	1.646	2.490	2.825	2.693	2.466	2.130	1.361	0.615	0.400
	0.0005	1.10e+08	1.662	2.509	2.838	2.703	2.472	2.131	1.353	0.600	0.383
	0.0005	1.12e+08	1.677	2.528	2.852	2.714	2.479	2.133	1.344	0.586	0.366
	0.0005	1.15e+08	1.693	2.547	2.866	2.725	2.486	2.134	1.335	0.571	0.349
	0.0005	1.17e+08	1.708	2.567	2.881	2.736	2.495	2.138	1.329	0.559	0.335
	0.0005	1.20e+08	1.724	2.587	2.897	2.749	2.504	2.142	1.323	0.546	0.320
	0.0005	1.23e+08	1.740	2.609	2.913	2.763	2.513	2.145	1.314	0.530	0.303
	0.0005	1.26e+08	1.755	2.630	2.930	2.775	2.522	2.148	1.307	0.517	0.288
	0.0005	1.29e+08	1.778	2.652	2.948	2.796	2.542	2.163	1.312	0.517	0.290
	0.0005	1.32e+08	1.794	2.671	2.961	2.804	2.547	2.163	1.308	0.512	0.286
	0.0005	1.35e+08	1.810	2.690	2.975	2.813	2.552	2.164	1.304	0.506	0.281
	0.0005	1.38e+08	1.825	2.710	2.989	2.822	2.557	2.164	1.299	0.499	0.274
	0.0005	1.41e+08	1.841	2.730	3.002	2.832	2.562	2.165	1.296	0.493	0.269
	0.0005	1.45e+08	1.857	2.750	3.017	2.841	2.567	2.166	1.291	0.486	0.263
	0.0005	1.48e+08	1.873	2.770	3.032	2.853	2.575	2.169	1.289	0.482	0.259
	0.0005	1.51e+08	1.888	2.789	3.046	2.862	2.582	2.173	1.289	0.482	0.258
	0.0005	1.55e+08	1.902	2.811	3.063	2.874	2.589	2.175	1.284	0.474	0.250
	0.0005	1.59e+08	1.918	2.833	3.080	2.886	2.596	2.177	1.281	0.469	0.246
	0.0005	1.62e+08	1.933	2.856	3.097	2.897	2.603	2.179	1.278	0.464	0.241
	0.0005	1.66e+08	1.959	2.877	3.116	2.921	2.629	2.202	1.292	0.476	0.256
	0.0005	1.70e+08	1.979	2.897	3.130	2.932	2.641	2.218	1.309	0.496	0.271
	0.0005	1.74e+08	1.999	2.918	3.146	2.947	2.656	2.232	1.319	0.505	0.278
	0.0005	1.78e+08	2.018	2.938	3.162	2.961	2.671	2.246	1.330	0.515	0.286
	0.0005	1.82e+08	2.038	2.959	3.178	2.976	2.686	2.260	1.341	0.526	0.295
	0.0005	1.86e+08	2.058	2.979	3.194	2.991	2.701	2.274	1.351	0.535	0.302
	0.0005	1.91e+08	2.077	3.000	3.211	3.006	2.716	2.288	1.361	0.544	0.309
	0.0005	1.95e+08	2.097	3.023	3.232	3.034	2.747	2.309	1.349	0.523	0.293
	0.0005	2.00e+08	2.116	3.044	3.250	3.051	2.763	2.323	1.360	0.532	0.300
	0.0005	2.04e+08	2.137	3.068	3.269	3.069	2.780	2.339	1.371	0.542	0.308
	0.0005	2.09e+08	2.157	3.091	3.290	3.088	2.798	2.354	1.382	0.550	0.315
	0.0005	2.14e+08	2.177	3.116	3.311	3.106	2.815	2.369	1.392	0.558	0.321
	0.0005	2.19e+08	2.218	3.137	3.329	3.123	2.836	2.406	1.460	0.637	0.396
	0.0005	2.24e+08	2.247	3.153	3.337	3.122	2.836	2.428	1.527	0.721	0.471
	0.0005	2.29e+08	2.277	3.172	3.354	3.139	2.855	2.451	1.559	0.758	0.510
	0.0005	2.34e+08	2.307	3.192	3.370	3.156	2.874	2.474	1.591	0.794	0.549
	0.0005	2.40e+08	2.338	3.212	3.386	3.172	2.893	2.497	1.624	0.832	0.589
	0.0005	2.45e+08	2.368	3.233	3.403	3.190	2.913	2.520	1.656	0.870	0.629
	0.0005	2.51e+08	2.399	3.253	3.420	3.207	2.932	2.544	1.690	0.908	0.671
	0.0005	2.57e+08	2.431	3.274	3.437	3.224	2.952	2.568	1.724	0.949	0.714
	0.0005	2.63e+08	2.461	3.295	3.454	3.242	2.972	2.592	1.758	0.987	0.755
	0.0005	2.69e+08	2.493	3.315	3.472	3.261	2.994	2.619	1.794	1.029	0.799
	0.0005	2.75e+08	2.525	3.336	3.490	3.280	3.016	2.645	1.830	1.071	0.844
	0.0005	2.82e+08	2.558	3.358	3.509	3.300	3.039	2.672	1.868	1.115	0.891
	0.0005	2.88e+08	2.591	3.381	3.529	3.321	3.062	2.699	1.905	1.158	0.937
	0.0005	2.95e+08	2.625	3.405	3.550	3.342	3.085	2.726	1.943	1.203	0.985
	0.0005	3.02e+08	2.659	3.429	3.572	3.363	3.108	2.753	1.981	1.247	1.033
	0.0005	3.09e+08	2.710	3.452	3.593	3.390	3.142	2.799	2.054	1.337	1.131
	0.0005	3.16e+08	2.728	3.471	3.608	3.401	3.152	2.808	2.063	1.347	1.141
	0.0005	3.24e+08	2.746	3.490	3.622	3.414	3.163	2.818	2.072	1.356	1.152
	0.0005	3.31e+08	2.765	3.510	3.638	3.426	3.174	2.828	2.082	1.368	1.164
	0.0005	3.39e+08	2.784	3.529	3.653	3.438	3.185	2.838	2.090	1.377	1.174
	0.0005	3.47e+08	2.802	3.549	3.668	3.451	3.196	2.848	2.100	1.387	1.185
	0.0005	3.55e+08	2.820	3.569	3.684	3.464	3.207	2.857	2.108	1.395	1.193
	0.0005	3.63e+08	2.839	3.589	3.701	3.477	3.218	2.867	2.117	1.405	1.203
	0.0005	3.72e+08	2.858	3.610	3.717	3.491	3.231	2.879	2.128	1.417	1.216
	0.0005	3.80e+08	2.877	3.630	3.734	3.504	3.243	2.889	2.137	1.426	1.226
	0.0005	3.89e+08	2.896	3.651	3.751	3.518	3.255	2.900	2.147	1.436	1.237
	0.0005	3.98e+08	2.915	3.672	3.769	3.534	3.269	2.913	2.158	1.448	1.248
	0.0005	4.07e+08	2.935	3.694	3.787	3.550	3.284	2.927	2.171	1.460	1.261
	0.0005	4.17e+08	2.954	3.715	3.805	3.565	3.298	2.940	2.182	1.471	1.272
	0.0005	4.27e+08	2.974	3.737	3.824	3.582	3.313	2.954	2.194	1.483	1.283
	0.0005	4.37e+08	2.994	3.760	3.845	3.599	3.329	2.969	2.207	1.496	1.297
	0.0005	4.47e+08	3.014	3.784	3.867	3.617	3.345	2.982	2.217	1.505	1.306
	0.0005	4.57e+08	3.035	3.809	3.890	3.636	3.361	2.996	2.230	1.518	1.318
	0.0005	4.68e+08	3.055	3.835	3.914	3.655	3.377	3.010	2.240	1.527	1.328
	0.0005	4.79e+08	3.101	3.859	3.938	3.682	3.410	3.052	2.301	1.600	1.405
	0.0005	4.90e+08	3.127	3.880	3.957	3.699	3.427	3.070	2.325	1.626	1.432
	0.0005	5.01e+08	3.151	3.901	3.976	3.716	3.443	3.087	2.346	1.650	1.457
	0.0005	5.13e+08	3.177	3.922	3.995	3.733	3.460	3.106	2.370	1.677	1.484
	0.0005	5.25e+08	3.203	3.943	4.015	3.750	3.477	3.124	2.394	1.704	1.511
	0.0005	5.37e+08	3.228	3.965	4.035	3.768	3.495	3.143	2.417	1.730	1.537
	0.0005	5.50e+08	3.256	3.987	4.056	3.788	3.516	3.166	2.446	1.761	1.568
	0.0005	5.62e+08	3.282	4.008	4.077	3.807	3.536	3.187	2.471	1.789	1.596
	0.0005	5.76e+08	3.309	4.031	4.098	3.827	3.556	3.209	2.497	1.818	1.625
	0.0005	5.89e+08	3.336	4.054	4.121	3.848	3.577	3.231	2.523	1.845	1.652
	0.0005	6.03e+08	3.364	4.080	4.146	3.870	3.598	3.253	2.549	1.875	1.682
	0.0005	6.17e+08	3.392	4.105	4.172	3.893	3.621	3.276	2.576	1.903	1.710
	0.0005	6.31e+08	3.421	4.131	4.198	3.916	3.643	3.299	2.603	1.933	1.739
	0.0005	6.46e+08	3.452	4.158	4.225	3.941	3.667	3.323	2.631	1.964	1.771
	0.0005	6.61e+08	3.500	4.182	4.249	3.964	3.694	3.358	2.693	2.049	1.868
	0.0005	6.76e+08	3.517	4.204	4.270	3.981	3.707	3.368	2.700	2.055	1.875
	0.0005	6.92e+08	3.536	4.226	4.291	3.997	3.721	3.380	2.710	2.064	1.884
	0.0005	7.08e+08	3.554	4.248	4.312	4.014	3.735	3.392	2.719	2.073	1.893
	0.0005	7.25e+08	3.571	4.270	4.333	4.031	3.749	3.403	2.728	2.081	1.901
	0.0005	7.41e+08	3.589	4.293	4.355	4.048	3.764	3.416	2.738	2.090	1.910
	0.0005	7.59e+08	3.608	4.316	4.377	4.066	3.779	3.428	2.747	2.099	1.917
	0.0005	7.76e+08	3.626	4.340	4.400	4.084	3.793	3.440	2.757	2.107	1.926
	0.0005	7.94e+08	3.646	4.364	4.423	4.103	3.810	3.455	2.768	2.117	1.935
	0.0005	8.13e+08	3.664	4.386	4.445	4.120	3.825	3.467	2.779	2.126	1.943
	0.0005	8.32e+08	3.681	4.410	4.467	4.138	3.840	3.480	2.788	2.134	1.950
	0.0005	8.51e+08	3.707	4.434	4.490	4.159	3.859	3.499	2.811	2.159	1.978
	0.0005	8.71e+08	3.727	4.457	4.512	4.176	3.874	3.512	2.823	2.172	1.991
	0.0005	8.91e+08	3.746	4.480	4.533	4.193	3.889	3.525	2.836	2.184	2.004
	0.0005	9.12e+08	3.766	4.504	4.555	4.210	3.904	3.539	2.849	2.198	2.018
	0.0005	9.33e+08	3.784	4.526	4.575	4.227	3.918	3.551	2.861	2.210	2.030
	0.0005	9.55e+08	3.802	4.549	4.596	4.243	3.932	3.564	2.872	2.221	2.041
	0.0005	9.77e+08	3.824	4.572	4.617	4.262	3.950	3.581	2.889	2.239	2.059
	0.0005	1.00e+09	3.850	4.593	4.637	4.278	3.966	3.598	2.915	2.272	2.095
	0.0005	1.02e+09	3.863	4.610	4.652	4.287	3.972	3.603	2.921	2.280	2.105
	0.0005	1.05e+09	3.879	4.629	4.668	4.298	3.981	3.610	2.930	2.291	2.118
	0.0005	1.07e+09	3.894	4.646	4.683	4.309	3.989	3.618	2.940	2.303	2.131
	0.0005	1.10e+09	3.908	4.663	4.697	4.318	3.997	3.625	2.949	2.314	2.144
	0.0005	1.12e+09	3.920	4.678	4.710	4.326	4.003	3.629	2.954	2.323	2.154
	0.0005	1.15e+09	3.894	4.690	4.715	4.315	3.980	3.595	2.901	2.257	2.087
	0.0005	1.18e+09	3.906	4.707	4.728	4.321	3.983	3.597	2.907	2.268	2.101
	0.0005	1.20e+09	3.916	4.721	4.738	4.324	3.983	3.596	2.910	2.276	2.112
	0.0005	1.23e+09	3.880	4.730	4.737	4.303	3.948	3.549	2.845	2.201	2.038
	0.0005	1.26e+09	3.897	4.748	4.750	4.308	3.952	3.553	2.858	2.220	2.060
	0.0005	1.29e+09	3.907	4.763	4.759	4.308	3.949	3.549	2.862	2.229	2.071
	0.0005	1.32e+09	3.822	4.784	4.760	4.274	3.888	3.461	2.723	2.054	1.884
	0.0005	1.35e+09	3.884	4.849	4.821	4.335	3.949	3.522	2.784	2.116	1.946
	0.0005	1.38e+09	3.956	4.918	4.887	4.405	4.021	3.596	2.860	2.192	2.024
	0.0005	1.41e+09	4.207	5.002	4.990	4.558	4.216	3.838	3.200	2.606	2.465
	0.0005	1.45e+09	4.244	5.025	5.010	4.576	4.236	3.863	3.242	2.665	2.535
	0.0005	1.48e+09	4.280	5.049	5.032	4.595	4.257	3.887	3.282	2.721	2.600
	0.0005	1.51e+09	4.316	5.072	5.053	4.615	4.277	3.911	3.321	2.777	2.665
	0.0005	1.55e+09	4.346	5.093	5.073	4.633	4.296	3.933	3.355	2.822	2.718
	0.0005	1.59e+09	4.376	5.114	5.093	4.649	4.313	3.952	3.386	2.866	2.769
	0.0005	1.62e+09	4.400	5.134	5.112	4.664	4.327	3.968	3.409	2.900	2.807
	0.0005	1.66e+09	4.422	5.151	5.127	4.673	4.335	3.977	3.430	2.936	2.852
