# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:34:36 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0200	6.76e+06	-1.457	-0.487	0.102	0.093	0.009	-0.093	-0.328	-0.621	-0.675
	0.0200	6.92e+06	-1.421	-0.444	0.115	0.088	-0.005	-0.117	-0.365	-0.661	-0.717
	0.0200	7.08e+06	-1.385	-0.388	0.139	0.090	-0.014	-0.138	-0.406	-0.707	-0.766
	0.0200	7.24e+06	-1.347	-0.318	0.188	0.108	-0.014	-0.156	-0.451	-0.760	-0.823
	0.0200	7.41e+06	-1.310	-0.238	0.265	0.143	-0.006	-0.174	-0.503	-0.826	-0.892
	0.0200	7.59e+06	-1.271	-0.149	0.375	0.192	0.005	-0.194	-0.562	-0.905	-0.974
	0.0200	7.76e+06	-1.231	-0.058	0.501	0.254	0.025	-0.210	-0.624	-0.994	-1.068
	0.0200	7.94e+06	-1.190	0.033	0.632	0.331	0.058	-0.213	-0.683	-1.091	-1.169
	0.0200	8.13e+06	-1.150	0.117	0.760	0.421	0.109	-0.199	-0.735	-1.190	-1.272
	0.0200	8.32e+06	-1.108	0.191	0.880	0.525	0.179	-0.164	-0.777	-1.289	-1.378
	0.0200	8.51e+06	-1.066	0.256	0.989	0.644	0.273	-0.106	-0.810	-1.386	-1.489
	0.0200	8.71e+06	-1.021	0.297	1.081	0.793	0.419	0.011	-0.770	-1.408	-1.529
	0.0200	8.91e+06	-0.977	0.325	1.148	0.930	0.570	0.141	-0.693	-1.385	-1.522
	0.0200	9.12e+06	-0.931	0.349	1.182	1.013	0.678	0.254	-0.586	-1.296	-1.437
	0.0200	9.33e+06	-0.896	0.372	1.196	1.026	0.700	0.289	-0.531	-1.230	-1.368
	0.0200	9.55e+06	-0.867	0.393	1.206	1.029	0.707	0.303	-0.503	-1.195	-1.331
	0.0200	9.77e+06	-0.837	0.414	1.215	1.035	0.717	0.318	-0.475	-1.161	-1.296
	0.0200	1.00e+07	-0.806	0.435	1.224	1.043	0.730	0.337	-0.446	-1.128	-1.263
	0.0200	1.02e+07	-0.774	0.455	1.231	1.052	0.745	0.358	-0.417	-1.096	-1.231
	0.0200	1.05e+07	-0.742	0.475	1.238	1.062	0.763	0.381	-0.387	-1.064	-1.200
	0.0200	1.07e+07	-0.709	0.494	1.243	1.074	0.783	0.406	-0.357	-1.034	-1.171
	0.0200	1.10e+07	-0.676	0.512	1.248	1.087	0.805	0.433	-0.327	-1.005	-1.142
	0.0200	1.12e+07	-0.642	0.531	1.253	1.103	0.829	0.461	-0.297	-0.978	-1.116
	0.0200	1.15e+07	-0.609	0.550	1.259	1.120	0.855	0.491	-0.268	-0.952	-1.091
	0.0200	1.17e+07	-0.574	0.570	1.266	1.140	0.882	0.521	-0.239	-0.927	-1.067
	0.0200	1.20e+07	-0.539	0.591	1.276	1.161	0.911	0.553	-0.211	-0.903	-1.044
	0.0200	1.23e+07	-0.503	0.613	1.291	1.186	0.942	0.585	-0.183	-0.881	-1.022
	0.0200	1.26e+07	-0.465	0.636	1.308	1.215	0.979	0.628	-0.135	-0.833	-0.975
	0.0200	1.29e+07	-0.426	0.651	1.325	1.253	1.035	0.700	-0.049	-0.744	-0.885
	0.0200	1.32e+07	-0.384	0.696	1.388	1.319	1.100	0.763	0.009	-0.689	-0.830
	0.0200	1.35e+07	-0.348	0.725	1.417	1.349	1.134	0.804	0.061	-0.630	-0.769
	0.0200	1.38e+07	-0.318	0.754	1.445	1.371	1.151	0.817	0.069	-0.622	-0.761
	0.0200	1.41e+07	-0.288	0.782	1.473	1.394	1.170	0.832	0.079	-0.614	-0.753
	0.0200	1.45e+07	-0.258	0.811	1.502	1.418	1.191	0.848	0.090	-0.605	-0.743
	0.0200	1.48e+07	-0.227	0.840	1.531	1.444	1.212	0.866	0.102	-0.596	-0.734
	0.0200	1.51e+07	-0.196	0.870	1.562	1.470	1.235	0.884	0.115	-0.586	-0.724
	0.0200	1.55e+07	-0.165	0.899	1.592	1.498	1.259	0.903	0.129	-0.575	-0.714
	0.0200	1.58e+07	-0.133	0.928	1.623	1.526	1.284	0.924	0.143	-0.564	-0.703
	0.0200	1.62e+07	-0.101	0.959	1.655	1.556	1.310	0.945	0.158	-0.553	-0.693
	0.0200	1.66e+07	-0.067	0.990	1.688	1.588	1.338	0.969	0.175	-0.540	-0.681
	0.0200	1.70e+07	-0.033	1.022	1.721	1.620	1.368	0.993	0.192	-0.528	-0.670
	0.0200	1.74e+07	0.002	1.054	1.755	1.655	1.399	1.019	0.210	-0.516	-0.658
	0.0200	1.78e+07	0.038	1.088	1.790	1.691	1.431	1.046	0.228	-0.503	-0.646
	0.0200	1.82e+07	0.077	1.114	1.821	1.733	1.482	1.106	0.299	-0.429	-0.571
	0.0200	1.86e+07	0.116	1.141	1.857	1.784	1.541	1.170	0.362	-0.369	-0.512
	0.0200	1.91e+07	0.152	1.162	1.873	1.805	1.572	1.213	0.425	-0.297	-0.438
	0.0200	1.95e+07	0.181	1.182	1.888	1.818	1.586	1.230	0.447	-0.273	-0.413
	0.0200	2.00e+07	0.209	1.203	1.902	1.832	1.600	1.247	0.468	-0.249	-0.388
	0.0200	2.04e+07	0.237	1.223	1.917	1.845	1.614	1.263	0.490	-0.224	-0.363
	0.0200	2.09e+07	0.266	1.243	1.931	1.858	1.629	1.280	0.512	-0.200	-0.338
	0.0200	2.14e+07	0.295	1.264	1.946	1.872	1.643	1.297	0.533	-0.176	-0.314
	0.0200	2.19e+07	0.324	1.285	1.961	1.886	1.658	1.314	0.555	-0.152	-0.289
	0.0200	2.24e+07	0.353	1.306	1.976	1.900	1.672	1.331	0.576	-0.128	-0.264
	0.0200	2.29e+07	0.383	1.327	1.991	1.914	1.688	1.348	0.598	-0.104	-0.240
	0.0200	2.34e+07	0.412	1.348	2.007	1.928	1.703	1.365	0.620	-0.080	-0.215
	0.0200	2.40e+07	0.442	1.370	2.022	1.943	1.718	1.382	0.641	-0.056	-0.191
	0.0200	2.45e+07	0.472	1.392	2.038	1.958	1.734	1.400	0.663	-0.033	-0.167
	0.0200	2.51e+07	0.503	1.415	2.055	1.973	1.750	1.417	0.684	-0.009	-0.143
	0.0200	2.57e+07	0.534	1.438	2.071	1.988	1.766	1.435	0.706	0.015	-0.118
	0.0200	2.63e+07	0.564	1.460	2.088	2.004	1.782	1.453	0.728	0.038	-0.094
	0.0200	2.69e+07	0.596	1.484	2.105	2.020	1.798	1.471	0.749	0.062	-0.070
	0.0200	2.75e+07	0.628	1.508	2.123	2.036	1.815	1.490	0.771	0.086	-0.046
	0.0200	2.82e+07	0.660	1.533	2.141	2.054	1.832	1.508	0.793	0.109	-0.022
	0.0200	2.88e+07	0.692	1.558	2.160	2.071	1.850	1.527	0.815	0.133	0.003
	0.0200	2.95e+07	0.725	1.585	2.180	2.089	1.868	1.546	0.836	0.156	0.026
	0.0200	3.02e+07	0.762	1.608	2.199	2.110	1.896	1.584	0.891	0.221	0.093
	0.0200	3.09e+07	0.798	1.626	2.214	2.135	1.932	1.633	0.961	0.300	0.174
	0.0200	3.16e+07	0.835	1.650	2.241	2.172	1.978	1.689	1.028	0.371	0.245
	0.0200	3.24e+07	0.866	1.667	2.251	2.183	1.994	1.715	1.076	0.431	0.308
	0.0200	3.31e+07	0.892	1.684	2.260	2.189	2.001	1.726	1.096	0.457	0.336
	0.0200	3.39e+07	0.918	1.701	2.269	2.195	2.008	1.736	1.116	0.485	0.365
	0.0200	3.47e+07	0.944	1.718	2.278	2.202	2.016	1.748	1.137	0.512	0.393
	0.0200	3.55e+07	0.970	1.735	2.288	2.210	2.024	1.760	1.158	0.539	0.422
	0.0200	3.63e+07	0.996	1.752	2.298	2.218	2.033	1.772	1.179	0.567	0.451
	0.0200	3.72e+07	1.022	1.769	2.308	2.226	2.042	1.784	1.200	0.594	0.479
	0.0200	3.80e+07	1.048	1.786	2.318	2.234	2.052	1.798	1.222	0.623	0.509
	0.0200	3.89e+07	1.075	1.804	2.329	2.243	2.062	1.811	1.244	0.651	0.538
	0.0200	3.98e+07	1.102	1.822	2.340	2.252	2.073	1.825	1.266	0.679	0.568
	0.0200	4.07e+07	1.128	1.839	2.350	2.262	2.083	1.839	1.288	0.707	0.597
	0.0200	4.17e+07	1.155	1.857	2.361	2.272	2.095	1.853	1.311	0.736	0.627
	0.0200	4.27e+07	1.181	1.874	2.373	2.282	2.106	1.868	1.334	0.765	0.658
	0.0200	4.37e+07	1.208	1.892	2.384	2.293	2.118	1.884	1.357	0.794	0.688
	0.0200	4.47e+07	1.235	1.910	2.396	2.304	2.131	1.899	1.381	0.824	0.719
	0.0200	4.57e+07	1.263	1.928	2.408	2.315	2.144	1.915	1.404	0.854	0.750
	0.0200	4.68e+07	1.290	1.947	2.420	2.327	2.157	1.932	1.428	0.884	0.782
	0.0200	4.79e+07	1.318	1.965	2.433	2.339	2.171	1.949	1.453	0.915	0.814
	0.0200	4.90e+07	1.346	1.984	2.445	2.351	2.185	1.966	1.478	0.946	0.847
	0.0200	5.01e+07	1.375	2.003	2.458	2.364	2.199	1.983	1.503	0.977	0.880
	0.0200	5.13e+07	1.403	2.022	2.472	2.377	2.214	2.002	1.530	1.012	0.916
	0.0200	5.25e+07	1.431	2.040	2.484	2.390	2.229	2.021	1.559	1.048	0.954
	0.0200	5.37e+07	1.461	2.064	2.506	2.411	2.250	2.043	1.585	1.079	0.986
	0.0200	5.50e+07	1.489	2.086	2.523	2.424	2.261	2.056	1.608	1.113	1.023
	0.0200	5.62e+07	1.517	2.109	2.543	2.441	2.277	2.072	1.624	1.131	1.042
	0.0200	5.75e+07	1.544	2.132	2.563	2.458	2.293	2.086	1.638	1.145	1.057
	0.0200	5.89e+07	1.572	2.155	2.582	2.475	2.309	2.101	1.652	1.160	1.072
	0.0200	6.03e+07	1.600	2.178	2.602	2.493	2.325	2.116	1.666	1.175	1.088
	0.0200	6.17e+07	1.628	2.202	2.621	2.510	2.340	2.131	1.681	1.190	1.103
	0.0200	6.31e+07	1.656	2.225	2.640	2.527	2.356	2.146	1.696	1.206	1.119
	0.0200	6.46e+07	1.684	2.249	2.659	2.544	2.373	2.161	1.710	1.221	1.134
	0.0200	6.61e+07	1.712	2.272	2.678	2.561	2.389	2.177	1.726	1.236	1.150
	0.0200	6.76e+07	1.739	2.295	2.696	2.578	2.405	2.193	1.741	1.252	1.166
	0.0200	6.92e+07	1.767	2.318	2.714	2.595	2.421	2.208	1.756	1.267	1.181
	0.0200	7.08e+07	1.794	2.340	2.732	2.612	2.438	2.225	1.772	1.283	1.197
	0.0200	7.24e+07	1.824	2.362	2.749	2.630	2.458	2.248	1.800	1.315	1.230
	0.0200	7.41e+07	1.853	2.389	2.775	2.655	2.482	2.269	1.817	1.328	1.244
	0.0200	7.59e+07	1.883	2.418	2.804	2.684	2.508	2.293	1.833	1.339	1.254
	0.0200	7.76e+07	1.912	2.441	2.822	2.703	2.529	2.315	1.857	1.365	1.280
	0.0200	7.94e+07	1.940	2.462	2.839	2.720	2.546	2.333	1.880	1.391	1.308
	0.0200	8.13e+07	1.967	2.485	2.856	2.735	2.561	2.348	1.895	1.407	1.324
	0.0200	8.32e+07	1.993	2.507	2.873	2.751	2.576	2.363	1.910	1.423	1.341
	0.0200	8.51e+07	2.020	2.530	2.890	2.767	2.591	2.378	1.925	1.439	1.356
	0.0200	8.71e+07	2.046	2.552	2.907	2.782	2.607	2.393	1.940	1.454	1.373
	0.0200	8.91e+07	2.073	2.575	2.924	2.798	2.622	2.408	1.955	1.470	1.389
	0.0200	9.12e+07	2.099	2.598	2.941	2.814	2.638	2.424	1.970	1.486	1.405
	0.0200	9.33e+07	2.126	2.621	2.959	2.830	2.654	2.439	1.986	1.502	1.421
	0.0200	9.55e+07	2.152	2.643	2.976	2.846	2.669	2.455	2.001	1.517	1.436
	0.0200	9.77e+07	2.179	2.666	2.993	2.863	2.685	2.471	2.016	1.532	1.452
	0.0200	1.00e+08	2.205	2.689	3.010	2.879	2.701	2.486	2.031	1.548	1.467
	0.0200	1.02e+08	2.232	2.713	3.028	2.895	2.718	2.502	2.046	1.563	1.483
	0.0200	1.05e+08	2.258	2.736	3.046	2.912	2.734	2.519	2.062	1.579	1.499
	0.0200	1.07e+08	2.285	2.760	3.063	2.929	2.751	2.535	2.077	1.594	1.514
	0.0200	1.10e+08	2.313	2.783	3.081	2.947	2.769	2.553	2.097	1.614	1.535
	0.0200	1.12e+08	2.341	2.808	3.100	2.966	2.788	2.572	2.114	1.631	1.551
	0.0200	1.15e+08	2.370	2.834	3.122	2.989	2.811	2.596	2.134	1.647	1.567
	0.0200	1.17e+08	2.398	2.858	3.141	3.008	2.831	2.616	2.154	1.667	1.587
	0.0200	1.20e+08	2.425	2.881	3.158	3.025	2.849	2.634	2.172	1.686	1.606
	0.0200	1.23e+08	2.399	2.905	3.174	3.040	2.860	2.627	1.970	1.362	1.236
	0.0200	1.26e+08	2.421	2.928	3.192	3.057	2.877	2.642	1.972	1.357	1.228
	0.0200	1.29e+08	2.445	2.953	3.209	3.073	2.893	2.658	1.979	1.360	1.230
	0.0200	1.32e+08	2.467	2.977	3.227	3.090	2.910	2.673	1.980	1.354	1.221
	0.0200	1.35e+08	2.490	3.002	3.245	3.107	2.926	2.688	1.984	1.354	1.219
	0.0200	1.38e+08	2.512	3.026	3.263	3.124	2.943	2.704	1.987	1.350	1.213
	0.0200	1.41e+08	2.535	3.050	3.280	3.141	2.961	2.721	1.993	1.351	1.212
	0.0200	1.45e+08	2.558	3.075	3.299	3.160	2.980	2.740	1.997	1.348	1.206
	0.0200	1.48e+08	2.581	3.100	3.317	3.178	2.999	2.757	2.003	1.348	1.204
	0.0200	1.51e+08	2.604	3.125	3.336	3.196	3.017	2.775	2.010	1.350	1.205
	0.0200	1.55e+08	2.626	3.151	3.355	3.216	3.037	2.794	2.011	1.344	1.196
	0.0200	1.59e+08	2.653	3.175	3.372	3.233	3.055	2.813	2.035	1.371	1.223
	0.0200	1.62e+08	2.678	3.200	3.390	3.249	3.071	2.829	2.049	1.384	1.236
	0.0200	1.66e+08	2.704	3.226	3.408	3.266	3.088	2.845	2.066	1.401	1.254
	0.0200	1.70e+08	2.727	3.251	3.426	3.282	3.104	2.861	2.077	1.411	1.262
	0.0200	1.74e+08	2.751	3.277	3.444	3.299	3.121	2.877	2.089	1.421	1.272
	0.0200	1.78e+08	2.776	3.303	3.463	3.316	3.138	2.894	2.102	1.433	1.284
	0.0200	1.82e+08	2.800	3.329	3.482	3.334	3.155	2.910	2.115	1.445	1.295
	0.0200	1.86e+08	2.826	3.355	3.500	3.351	3.173	2.928	2.132	1.461	1.311
	0.0200	1.91e+08	2.851	3.381	3.519	3.369	3.190	2.946	2.148	1.477	1.327
	0.0200	1.95e+08	2.875	3.407	3.538	3.387	3.208	2.963	2.159	1.486	1.334
	0.0200	2.00e+08	2.899	3.434	3.558	3.405	3.226	2.981	2.172	1.497	1.345
	0.0200	2.04e+08	2.923	3.460	3.577	3.422	3.243	2.997	2.185	1.509	1.356
	0.0200	2.09e+08	2.947	3.487	3.596	3.440	3.260	3.014	2.199	1.521	1.368
	0.0200	2.14e+08	2.974	3.513	3.615	3.457	3.278	3.032	2.220	1.544	1.392
	0.0200	2.19e+08	2.987	3.539	3.634	3.473	3.291	3.040	2.205	1.520	1.364
	0.0200	2.24e+08	2.991	3.566	3.653	3.489	3.305	3.046	2.167	1.463	1.302
	0.0200	2.29e+08	2.996	3.593	3.672	3.505	3.319	3.053	2.131	1.411	1.245
	0.0200	2.34e+08	3.000	3.620	3.691	3.521	3.332	3.059	2.101	1.366	1.195
	0.0200	2.40e+08	3.005	3.647	3.710	3.535	3.339	3.053	2.094	1.346	1.165
	0.0200	2.45e+08	3.009	3.674	3.730	3.549	3.346	3.049	2.083	1.324	1.134
	0.0200	2.51e+08	3.013	3.702	3.751	3.564	3.357	3.050	2.063	1.291	1.095
	0.0200	2.57e+08	3.018	3.729	3.771	3.582	3.372	3.058	2.040	1.257	1.057
	0.0200	2.63e+08	3.021	3.755	3.789	3.589	3.365	3.034	2.065	1.275	1.057
	0.0200	2.69e+08	3.024	3.782	3.809	3.605	3.378	3.039	2.042	1.241	1.020
	0.0200	2.75e+08	3.027	3.810	3.829	3.621	3.391	3.045	2.020	1.208	0.985
	0.0200	2.82e+08	3.030	3.837	3.849	3.637	3.404	3.050	1.998	1.177	0.951
	0.0200	2.88e+08	3.032	3.862	3.865	3.637	3.384	3.013	2.042	1.220	0.972
	0.0200	2.95e+08	3.035	3.889	3.885	3.652	3.393	3.014	2.028	1.198	0.946
	0.0200	3.02e+08	3.037	3.916	3.905	3.667	3.404	3.017	2.009	1.170	0.916
	0.0200	3.09e+08	3.053	3.944	3.926	3.684	3.419	3.030	2.016	1.175	0.919
	0.0200	3.16e+08	3.078	3.972	3.948	3.701	3.435	3.047	2.035	1.196	0.942
	0.0200	3.24e+08	3.098	4.000	3.969	3.718	3.450	3.060	2.046	1.208	0.955
	0.0200	3.31e+08	3.117	4.028	3.991	3.735	3.465	3.073	2.057	1.220	0.968
	0.0200	3.39e+08	3.137	4.057	4.012	3.752	3.480	3.086	2.069	1.232	0.981
	0.0200	3.47e+08	3.158	4.086	4.035	3.769	3.495	3.100	2.081	1.245	0.995
	0.0200	3.55e+08	3.178	4.115	4.058	3.787	3.511	3.114	2.093	1.258	1.008
	0.0200	3.63e+08	3.199	4.144	4.081	3.805	3.527	3.128	2.106	1.272	1.023
	0.0200	3.72e+08	3.220	4.174	4.105	3.827	3.551	3.152	2.105	1.269	1.026
	0.0200	3.80e+08	3.240	4.202	4.128	3.845	3.567	3.166	2.118	1.283	1.040
	0.0200	3.89e+08	3.260	4.231	4.151	3.863	3.582	3.180	2.130	1.296	1.054
	0.0200	3.98e+08	3.280	4.260	4.175	3.881	3.598	3.194	2.143	1.310	1.069
	0.0200	4.07e+08	3.300	4.290	4.198	3.899	3.614	3.208	2.156	1.323	1.083
	0.0200	4.17e+08	3.321	4.319	4.222	3.918	3.630	3.223	2.170	1.338	1.100
	0.0200	4.27e+08	3.342	4.348	4.247	3.936	3.646	3.237	2.184	1.353	1.116
	0.0200	4.37e+08	3.362	4.378	4.272	3.955	3.662	3.251	2.197	1.367	1.131
	0.0200	4.47e+08	3.383	4.408	4.296	3.974	3.678	3.265	2.211	1.382	1.147
	0.0200	4.57e+08	3.403	4.438	4.322	3.993	3.694	3.279	2.224	1.396	1.163
	0.0200	4.68e+08	3.424	4.468	4.348	4.012	3.710	3.293	2.238	1.411	1.179
	0.0200	4.79e+08	3.444	4.501	4.378	4.046	3.754	3.341	2.200	1.369	1.152
	0.0200	4.90e+08	3.464	4.522	4.392	4.044	3.740	3.323	2.253	1.432	1.208
	0.0200	5.01e+08	3.487	4.553	4.421	4.066	3.759	3.341	2.271	1.450	1.226
	0.0200	5.13e+08	3.510	4.585	4.450	4.088	3.778	3.358	2.288	1.467	1.243
	0.0200	5.25e+08	3.533	4.617	4.479	4.110	3.797	3.376	2.305	1.485	1.261
	0.0200	5.37e+08	3.557	4.648	4.507	4.132	3.816	3.393	2.324	1.505	1.281
	0.0200	5.50e+08	3.580	4.680	4.537	4.155	3.836	3.411	2.341	1.523	1.300
	0.0200	5.62e+08	3.604	4.712	4.567	4.177	3.855	3.428	2.360	1.543	1.320
	0.0200	5.76e+08	3.626	4.743	4.597	4.200	3.874	3.445	2.377	1.561	1.339
	0.0200	5.89e+08	3.651	4.775	4.627	4.223	3.894	3.463	2.397	1.583	1.361
	0.0200	6.03e+08	3.675	4.806	4.658	4.246	3.914	3.481	2.415	1.603	1.382
	0.0200	6.17e+08	3.699	4.838	4.689	4.269	3.934	3.500	2.435	1.625	1.405
	0.0200	6.31e+08	3.723	4.868	4.719	4.292	3.953	3.517	2.454	1.646	1.427
	0.0200	6.46e+08	3.748	4.899	4.750	4.315	3.972	3.535	2.474	1.668	1.451
	0.0200	6.61e+08	3.772	4.930	4.780	4.335	3.987	3.546	2.504	1.701	1.482
	0.0200	6.76e+08	3.796	4.960	4.810	4.358	4.007	3.564	2.523	1.723	1.505
	0.0200	6.92e+08	3.822	4.991	4.840	4.381	4.026	3.582	2.544	1.747	1.532
	0.0200	7.08e+08	3.847	5.022	4.871	4.404	4.045	3.600	2.563	1.769	1.556
	0.0200	7.25e+08	3.872	5.054	4.902	4.427	4.065	3.617	2.583	1.792	1.582
	0.0200	7.41e+08	3.897	5.085	4.933	4.449	4.084	3.635	2.604	1.816	1.608
	0.0200	7.59e+08	3.921	5.116	4.964	4.472	4.103	3.652	2.624	1.839	1.634
	0.0200	7.76e+08	3.946	5.147	4.994	4.494	4.121	3.669	2.643	1.863	1.660
	0.0200	7.94e+08	3.971	5.178	5.025	4.516	4.140	3.686	2.663	1.886	1.687
	0.0200	8.13e+08	3.983	5.208	5.054	4.537	4.155	3.697	2.662	1.885	1.689
	0.0200	8.32e+08	4.000	5.239	5.084	4.557	4.170	3.708	2.676	1.898	1.702
	0.0200	8.51e+08	4.019	5.272	5.116	4.585	4.201	3.747	2.645	1.876	1.687
	0.0200	8.71e+08	4.035	5.304	5.147	4.607	4.218	3.760	2.657	1.885	1.697
	0.0200	8.91e+08	4.051	5.335	5.177	4.628	4.234	3.773	2.669	1.896	1.708
	0.0200	9.12e+08	4.067	5.366	5.207	4.649	4.251	3.786	2.681	1.907	1.720
	0.0200	9.33e+08	4.084	5.397	5.236	4.671	4.267	3.799	2.694	1.918	1.731
	0.0200	9.55e+08	4.100	5.427	5.266	4.692	4.284	3.812	2.707	1.929	1.743
	0.0200	9.77e+08	4.115	5.458	5.295	4.713	4.301	3.826	2.719	1.939	1.753
	0.0200	1.00e+09	4.131	5.489	5.324	4.734	4.318	3.839	2.731	1.950	1.764
	0.0200	1.02e+09	4.147	5.520	5.354	4.756	4.335	3.853	2.743	1.960	1.775
	0.0200	1.05e+09	4.162	5.551	5.383	4.777	4.351	3.866	2.756	1.971	1.785
	0.0200	1.07e+09	4.177	5.582	5.411	4.798	4.367	3.878	2.768	1.982	1.796
	0.0200	1.10e+09	4.191	5.612	5.439	4.818	4.383	3.890	2.778	1.991	1.805
	0.0200	1.12e+09	4.213	5.680	5.496	4.853	4.409	3.907	2.790	2.001	1.814
	0.0200	1.15e+09	4.227	5.688	5.511	4.876	4.435	3.934	2.798	2.005	1.816
	0.0200	1.18e+09	4.237	5.706	5.531	4.894	4.452	3.949	2.804	2.009	1.819
	0.0200	1.20e+09	4.248	5.731	5.555	4.913	4.468	3.961	2.812	2.014	1.824
	0.0200	1.23e+09	4.239	5.766	5.575	4.913	4.456	3.943	2.795	1.998	1.809
	0.0200	1.70e+09	4.502	6.261	6.020	5.259	4.748	4.197	2.987	2.177	2.006
	0.0200	1.74e+09	4.528	6.296	6.052	5.286	4.773	4.220	3.012	2.202	2.032
	0.0200	1.78e+09	4.556	6.332	6.086	5.316	4.800	4.245	3.039	2.230	2.060
	0.0200	1.82e+09	4.583	6.368	6.119	5.345	4.828	4.270	3.065	2.256	2.086
	0.0200	1.86e+09	4.612	6.405	6.154	5.377	4.857	4.298	3.093	2.284	2.114
	0.0200	1.91e+09	4.701	6.441	6.191	5.414	4.898	4.352	3.201	2.409	2.244
	0.0200	1.95e+09	4.720	6.473	6.218	5.436	4.918	4.370	3.219	2.426	2.261
	0.0200	2.00e+09	4.744	6.506	6.246	5.458	4.938	4.390	3.242	2.451	2.286
	0.0200	2.04e+09	4.766	6.538	6.274	5.481	4.959	4.410	3.264	2.473	2.309
	0.0200	2.09e+09	4.789	6.571	6.302	5.505	4.981	4.431	3.285	2.495	2.331
	0.0200	2.14e+09	4.816	6.604	6.331	5.529	5.004	4.454	3.312	2.523	2.360
