# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Tue Jun 16 09:43:00 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0070	2.34e+07	0.225	1.163	1.772	1.740	1.597	1.397	0.919	0.360	0.272
	0.0070	2.40e+07	0.254	1.187	1.789	1.754	1.609	1.407	0.927	0.367	0.280
	0.0070	2.45e+07	0.283	1.211	1.807	1.768	1.621	1.417	0.935	0.375	0.288
	0.0070	2.51e+07	0.312	1.235	1.824	1.783	1.634	1.428	0.943	0.382	0.295
	0.0070	2.57e+07	0.341	1.260	1.842	1.798	1.646	1.438	0.951	0.390	0.303
	0.0070	2.63e+07	0.371	1.285	1.860	1.812	1.659	1.449	0.959	0.398	0.311
	0.0070	2.69e+07	0.400	1.310	1.879	1.827	1.672	1.460	0.968	0.406	0.319
	0.0070	2.75e+07	0.429	1.335	1.898	1.843	1.685	1.471	0.977	0.414	0.327
	0.0070	2.82e+07	0.459	1.361	1.917	1.859	1.699	1.482	0.985	0.423	0.336
	0.0070	2.88e+07	0.489	1.387	1.936	1.875	1.713	1.494	0.994	0.431	0.344
	0.0070	2.95e+07	0.518	1.413	1.956	1.891	1.727	1.506	1.004	0.440	0.353
	0.0070	3.02e+07	0.548	1.440	1.977	1.908	1.741	1.518	1.013	0.449	0.362
	0.0070	3.09e+07	0.579	1.468	1.998	1.925	1.756	1.531	1.023	0.458	0.371
	0.0070	3.16e+07	0.610	1.496	2.020	1.943	1.771	1.543	1.033	0.467	0.380
	0.0070	3.24e+07	0.642	1.525	2.043	1.962	1.787	1.557	1.043	0.476	0.389
	0.0070	3.31e+07	0.677	1.552	2.066	1.989	1.819	1.595	1.092	0.534	0.449
	0.0070	3.39e+07	0.711	1.578	2.093	2.020	1.855	1.636	1.142	0.588	0.504
	0.0070	3.47e+07	0.747	1.612	2.132	2.061	1.897	1.679	1.187	0.635	0.551
	0.0070	3.55e+07	0.774	1.629	2.145	2.074	1.912	1.696	1.209	0.660	0.577
	0.0070	3.63e+07	0.800	1.647	2.157	2.087	1.927	1.713	1.230	0.684	0.602
	0.0070	3.72e+07	0.827	1.664	2.170	2.101	1.942	1.730	1.252	0.709	0.628
	0.0070	3.80e+07	0.853	1.681	2.183	2.115	1.957	1.748	1.273	0.734	0.653
	0.0070	3.89e+07	0.880	1.699	2.197	2.129	1.973	1.765	1.295	0.759	0.679
	0.0070	3.98e+07	0.907	1.716	2.210	2.143	1.988	1.782	1.316	0.784	0.705
	0.0070	4.07e+07	0.934	1.733	2.223	2.157	2.004	1.800	1.338	0.809	0.730
	0.0070	4.17e+07	0.960	1.751	2.236	2.171	2.019	1.817	1.360	0.833	0.756
	0.0070	4.27e+07	0.988	1.769	2.250	2.185	2.035	1.835	1.381	0.858	0.782
	0.0070	4.37e+07	1.015	1.787	2.264	2.200	2.051	1.853	1.403	0.883	0.807
	0.0070	4.47e+07	1.043	1.805	2.279	2.215	2.067	1.871	1.425	0.908	0.833
	0.0070	4.57e+07	1.070	1.823	2.292	2.229	2.083	1.889	1.447	0.933	0.858
	0.0070	4.68e+07	1.097	1.842	2.307	2.244	2.099	1.907	1.469	0.958	0.884
	0.0070	4.79e+07	1.125	1.860	2.321	2.259	2.116	1.925	1.491	0.983	0.910
	0.0070	4.90e+07	1.152	1.879	2.336	2.274	2.132	1.943	1.513	1.008	0.935
	0.0070	5.01e+07	1.180	1.897	2.351	2.290	2.148	1.961	1.535	1.033	0.961
	0.0070	5.13e+07	1.207	1.916	2.365	2.305	2.165	1.979	1.557	1.058	0.987
	0.0070	5.25e+07	1.235	1.935	2.381	2.321	2.182	1.998	1.579	1.083	1.013
	0.0070	5.37e+07	1.265	1.953	2.396	2.341	2.207	2.028	1.620	1.133	1.064
	0.0070	5.50e+07	1.295	1.973	2.415	2.362	2.230	2.055	1.653	1.169	1.101
	0.0070	5.62e+07	1.326	1.999	2.439	2.385	2.253	2.079	1.677	1.196	1.127
	0.0070	5.75e+07	1.354	2.020	2.454	2.400	2.270	2.097	1.701	1.223	1.156
	0.0070	5.89e+07	1.381	2.039	2.468	2.413	2.283	2.110	1.717	1.242	1.176
	0.0070	6.03e+07	1.407	2.059	2.482	2.426	2.296	2.124	1.733	1.261	1.195
	0.0070	6.17e+07	1.434	2.078	2.496	2.439	2.309	2.138	1.749	1.281	1.215
	0.0070	6.31e+07	1.460	2.098	2.510	2.452	2.322	2.151	1.765	1.299	1.234
	0.0070	6.46e+07	1.487	2.118	2.525	2.465	2.335	2.165	1.781	1.318	1.254
	0.0070	6.61e+07	1.514	2.138	2.540	2.478	2.349	2.179	1.797	1.337	1.273
	0.0070	6.76e+07	1.541	2.159	2.555	2.492	2.362	2.193	1.813	1.356	1.292
	0.0070	6.92e+07	1.568	2.180	2.570	2.506	2.376	2.207	1.828	1.374	1.311
	0.0070	7.08e+07	1.596	2.201	2.586	2.520	2.390	2.222	1.845	1.393	1.330
	0.0070	7.24e+07	1.624	2.222	2.602	2.536	2.408	2.241	1.869	1.423	1.361
	0.0070	7.41e+07	1.652	2.242	2.618	2.553	2.426	2.261	1.895	1.453	1.392
	0.0070	7.59e+07	1.681	2.266	2.638	2.572	2.445	2.281	1.916	1.477	1.416
	0.0070	7.76e+07	1.711	2.290	2.659	2.592	2.465	2.301	1.939	1.502	1.442
	0.0070	7.94e+07	1.738	2.310	2.674	2.605	2.479	2.316	1.956	1.523	1.463
	0.0070	8.13e+07	1.764	2.330	2.688	2.618	2.491	2.328	1.970	1.540	1.480
	0.0070	8.32e+07	1.789	2.350	2.702	2.631	2.503	2.340	1.984	1.555	1.496
	0.0070	8.51e+07	1.814	2.370	2.717	2.644	2.516	2.352	1.997	1.571	1.512
	0.0070	8.71e+07	1.840	2.390	2.732	2.657	2.528	2.365	2.011	1.587	1.528
	0.0070	8.91e+07	1.866	2.411	2.747	2.670	2.541	2.377	2.024	1.602	1.543
	0.0070	9.12e+07	1.892	2.432	2.763	2.684	2.554	2.390	2.037	1.617	1.558
	0.0070	9.33e+07	1.917	2.452	2.778	2.697	2.567	2.402	2.050	1.631	1.573
	0.0070	9.55e+07	1.943	2.474	2.795	2.711	2.580	2.415	2.063	1.646	1.588
	0.0070	9.77e+07	1.969	2.495	2.811	2.726	2.593	2.428	2.076	1.660	1.602
	0.0070	1.00e+08	1.996	2.517	2.828	2.740	2.607	2.441	2.089	1.674	1.616
	0.0070	1.02e+08	2.022	2.539	2.845	2.755	2.621	2.454	2.102	1.688	1.630
	0.0070	1.05e+08	2.048	2.561	2.862	2.770	2.635	2.467	2.115	1.702	1.644
	0.0070	1.07e+08	2.075	2.583	2.880	2.786	2.650	2.483	2.133	1.722	1.664
	0.0070	1.10e+08	2.102	2.605	2.898	2.802	2.665	2.497	2.147	1.737	1.679
	0.0070	1.12e+08	2.129	2.630	2.919	2.819	2.681	2.511	2.160	1.750	1.691
	0.0070	1.15e+08	2.157	2.655	2.941	2.838	2.698	2.526	2.173	1.763	1.705
	0.0070	1.17e+08	2.123	2.678	2.958	2.848	2.694	2.478	1.904	1.329	1.218
	0.0070	1.20e+08	2.144	2.701	2.977	2.863	2.707	2.487	1.898	1.314	1.201
	0.0070	1.23e+08	2.166	2.723	2.995	2.878	2.719	2.495	1.893	1.303	1.187
	0.0070	1.26e+08	2.187	2.746	3.014	2.893	2.732	2.504	1.890	1.292	1.174
	0.0070	1.29e+08	2.207	2.769	3.033	2.908	2.745	2.513	1.887	1.282	1.163
	0.0070	1.32e+08	2.228	2.792	3.052	2.924	2.759	2.523	1.883	1.272	1.150
	0.0070	1.35e+08	2.249	2.814	3.071	2.940	2.773	2.533	1.879	1.260	1.136
	0.0070	1.38e+08	2.270	2.837	3.090	2.957	2.788	2.544	1.878	1.252	1.126
	0.0070	1.41e+08	2.291	2.862	3.112	2.975	2.804	2.555	1.875	1.243	1.115
	0.0070	1.45e+08	2.312	2.888	3.135	2.994	2.820	2.566	1.871	1.231	1.102
	0.0070	1.48e+08	2.339	2.911	3.155	3.012	2.836	2.583	1.891	1.253	1.124
	0.0070	1.51e+08	2.358	2.934	3.174	3.027	2.849	2.591	1.886	1.242	1.111
	0.0070	1.55e+08	2.377	2.957	3.193	3.042	2.861	2.598	1.880	1.229	1.096
	0.0070	1.59e+08	2.396	2.980	3.212	3.058	2.874	2.607	1.875	1.218	1.084
	0.0070	1.62e+08	2.415	3.005	3.232	3.074	2.887	2.615	1.868	1.205	1.069
	0.0070	1.66e+08	2.434	3.029	3.252	3.090	2.901	2.624	1.863	1.194	1.056
	0.0070	1.70e+08	2.453	3.054	3.273	3.107	2.915	2.634	1.860	1.184	1.045
	0.0070	1.74e+08	2.472	3.078	3.293	3.125	2.931	2.645	1.856	1.174	1.032
	0.0070	1.78e+08	2.490	3.102	3.313	3.142	2.945	2.654	1.852	1.163	1.020
	0.0070	1.82e+08	2.509	3.128	3.335	3.161	2.962	2.666	1.847	1.152	1.008
	0.0070	1.86e+08	2.527	3.154	3.356	3.180	2.978	2.677	1.843	1.141	0.994
	0.0070	1.91e+08	2.545	3.180	3.378	3.199	2.996	2.690	1.839	1.130	0.982
	0.0070	1.95e+08	2.576	3.204	3.397	3.217	3.013	2.708	1.873	1.171	1.025
	0.0070	2.00e+08	2.599	3.228	3.416	3.233	3.027	2.721	1.885	1.184	1.038
	0.0070	2.04e+08	2.622	3.253	3.435	3.249	3.042	2.735	1.898	1.197	1.051
	0.0070	2.09e+08	2.646	3.278	3.455	3.266	3.058	2.749	1.911	1.209	1.063
	0.0070	2.14e+08	2.669	3.304	3.475	3.284	3.074	2.763	1.924	1.222	1.076
	0.0070	2.19e+08	2.693	3.330	3.496	3.301	3.089	2.777	1.935	1.233	1.087
	0.0070	2.24e+08	2.716	3.357	3.516	3.319	3.106	2.792	1.948	1.246	1.100
	0.0070	2.29e+08	2.740	3.383	3.537	3.338	3.123	2.808	1.963	1.260	1.113
	0.0070	2.34e+08	2.764	3.409	3.557	3.356	3.141	2.824	1.977	1.273	1.126
	0.0070	2.40e+08	2.788	3.436	3.578	3.375	3.159	2.841	1.990	1.285	1.139
	0.0070	2.45e+08	2.812	3.466	3.603	3.397	3.179	2.858	2.003	1.296	1.150
	0.0070	2.51e+08	2.837	3.493	3.625	3.418	3.198	2.876	2.017	1.309	1.162
	0.0070	2.57e+08	2.861	3.521	3.647	3.438	3.218	2.894	2.031	1.322	1.175
	0.0070	2.63e+08	2.886	3.549	3.669	3.459	3.238	2.913	2.047	1.336	1.188
	0.0070	2.69e+08	2.926	3.575	3.690	3.481	3.263	2.946	2.100	1.400	1.254
	0.0070	2.75e+08	2.939	3.600	3.708	3.495	3.273	2.951	2.102	1.395	1.242
	0.0070	2.82e+08	2.952	3.626	3.727	3.508	3.280	2.955	2.109	1.396	1.235
	0.0070	2.88e+08	2.964	3.653	3.746	3.520	3.286	2.956	2.119	1.402	1.230
	0.0070	2.95e+08	2.977	3.680	3.766	3.535	3.296	2.961	2.122	1.398	1.219
	0.0070	3.02e+08	2.991	3.707	3.787	3.550	3.307	2.966	2.127	1.396	1.209
	0.0070	3.09e+08	3.004	3.734	3.807	3.563	3.313	2.966	2.141	1.406	1.208
	0.0070	3.16e+08	3.016	3.761	3.828	3.581	3.328	2.976	2.137	1.392	1.188
	0.0070	3.24e+08	3.029	3.789	3.849	3.599	3.344	2.987	2.133	1.378	1.169
	0.0070	3.31e+08	3.042	3.815	3.870	3.618	3.361	3.000	2.131	1.366	1.152
	0.0070	3.39e+08	3.055	3.842	3.890	3.636	3.377	3.011	2.127	1.354	1.135
	0.0070	3.47e+08	3.067	3.869	3.910	3.649	3.382	3.009	2.148	1.372	1.140
	0.0070	3.55e+08	3.080	3.896	3.931	3.667	3.397	3.019	2.146	1.362	1.125
	0.0070	3.63e+08	3.092	3.923	3.953	3.685	3.413	3.029	2.144	1.351	1.110
	0.0070	3.72e+08	3.104	3.950	3.973	3.703	3.428	3.040	2.142	1.343	1.097
	0.0070	3.80e+08	3.116	3.977	3.994	3.721	3.443	3.050	2.140	1.335	1.084
	0.0070	3.89e+08	3.129	4.004	4.015	3.739	3.458	3.060	2.139	1.329	1.074
	0.0070	3.98e+08	3.140	4.031	4.036	3.756	3.472	3.069	2.136	1.320	1.061
	0.0070	4.07e+08	3.168	4.058	4.057	3.774	3.490	3.088	2.167	1.355	1.096
	0.0070	4.17e+08	3.183	4.084	4.077	3.790	3.502	3.098	2.170	1.357	1.097
	0.0070	4.27e+08	3.199	4.110	4.096	3.801	3.508	3.101	2.190	1.378	1.115
	0.0070	4.37e+08	3.214	4.137	4.117	3.817	3.521	3.110	2.195	1.381	1.118
	0.0070	4.47e+08	3.229	4.163	4.138	3.833	3.534	3.120	2.200	1.384	1.121
	0.0070	4.57e+08	3.245	4.191	4.159	3.850	3.548	3.131	2.206	1.389	1.125
	0.0070	4.68e+08	3.261	4.218	4.181	3.867	3.562	3.142	2.211	1.392	1.129
	0.0070	4.79e+08	3.277	4.246	4.203	3.884	3.576	3.152	2.217	1.397	1.134
	0.0070	4.90e+08	3.292	4.274	4.226	3.901	3.590	3.163	2.223	1.401	1.138
	0.0070	5.01e+08	3.309	4.302	4.249	3.919	3.604	3.175	2.231	1.407	1.144
	0.0070	5.13e+08	3.324	4.328	4.269	3.931	3.611	3.181	2.251	1.429	1.162
	0.0070	5.25e+08	3.340	4.355	4.291	3.948	3.625	3.192	2.259	1.435	1.167
	0.0070	5.37e+08	3.355	4.383	4.314	3.965	3.639	3.202	2.266	1.441	1.173
	0.0070	5.50e+08	3.370	4.410	4.336	3.982	3.652	3.213	2.272	1.446	1.177
	0.0070	5.62e+08	3.384	4.436	4.358	3.998	3.665	3.222	2.279	1.450	1.182
	0.0070	5.76e+08	3.399	4.463	4.380	4.015	3.678	3.233	2.287	1.457	1.189
	0.0070	5.89e+08	3.413	4.490	4.403	4.031	3.691	3.242	2.293	1.462	1.194
	0.0070	6.03e+08	3.428	4.517	4.426	4.047	3.704	3.253	2.301	1.470	1.201
	0.0070	6.17e+08	3.442	4.544	4.449	4.064	3.716	3.262	2.307	1.475	1.206
	0.0070	6.31e+08	3.456	4.571	4.471	4.080	3.729	3.271	2.314	1.481	1.212
	0.0070	6.46e+08	3.470	4.598	4.494	4.096	3.741	3.281	2.321	1.487	1.219
	0.0070	6.61e+08	3.483	4.625	4.517	4.111	3.752	3.289	2.326	1.491	1.223
	0.0070	6.76e+08	3.481	4.652	4.541	4.126	3.761	3.289	2.307	1.466	1.196
	0.0070	6.92e+08	3.504	4.679	4.566	4.145	3.777	3.305	2.327	1.488	1.220
	0.0070	7.08e+08	3.527	4.707	4.590	4.164	3.794	3.322	2.348	1.511	1.244
	0.0070	7.25e+08	3.550	4.734	4.615	4.183	3.811	3.339	2.369	1.534	1.269
	0.0070	7.41e+08	3.573	4.761	4.640	4.202	3.828	3.355	2.389	1.557	1.292
	0.0070	7.59e+08	3.596	4.789	4.666	4.221	3.845	3.372	2.410	1.580	1.317
	0.0070	7.76e+08	3.619	4.816	4.692	4.240	3.861	3.389	2.430	1.603	1.341
	0.0070	7.94e+08	3.643	4.844	4.718	4.260	3.878	3.406	2.452	1.628	1.368
	0.0070	8.13e+08	3.666	4.871	4.743	4.278	3.894	3.422	2.473	1.652	1.393
	0.0070	8.32e+08	3.689	4.898	4.769	4.297	3.910	3.438	2.493	1.674	1.417
	0.0070	8.51e+08	3.711	4.926	4.795	4.316	3.926	3.454	2.513	1.697	1.441
	0.0070	8.71e+08	3.735	4.953	4.821	4.335	3.942	3.470	2.535	1.722	1.468
	0.0070	8.91e+08	3.759	4.980	4.847	4.353	3.958	3.486	2.556	1.747	1.495
	0.0070	9.12e+08	3.782	5.008	4.873	4.372	3.974	3.502	2.576	1.770	1.520
	0.0070	9.33e+08	3.805	5.034	4.899	4.391	3.990	3.518	2.597	1.795	1.547
	0.0070	9.55e+08	3.822	5.060	4.923	4.405	4.000	3.527	2.612	1.814	1.568
	0.0070	9.77e+08	3.840	5.087	4.949	4.423	4.015	3.540	2.626	1.829	1.585
	0.0070	1.00e+09	3.859	5.114	4.976	4.442	4.030	3.554	2.640	1.844	1.601
	0.0070	1.02e+09	3.878	5.141	5.002	4.461	4.045	3.568	2.655	1.861	1.621
	0.0070	1.05e+09	3.896	5.168	5.028	4.480	4.060	3.581	2.668	1.876	1.636
	0.0070	1.07e+09	3.916	5.195	5.055	4.499	4.077	3.596	2.684	1.894	1.657
	0.0070	1.10e+09	3.936	5.223	5.084	4.523	4.098	3.612	2.693	1.902	1.668
	0.0070	1.12e+09	3.949	5.247	5.105	4.534	4.104	3.616	2.701	1.913	1.682
	0.0070	1.15e+09	3.960	5.271	5.125	4.543	4.108	3.618	2.705	1.920	1.693
	0.0070	1.18e+09	3.969	5.294	5.143	4.549	4.108	3.618	2.709	1.928	1.705
	0.0070	1.20e+09	3.977	5.315	5.159	4.552	4.107	3.615	2.710	1.934	1.715
	0.0070	1.23e+09	3.979	5.335	5.173	4.553	4.101	3.607	2.706	1.933	1.718
	0.0070	1.26e+09	3.954	5.353	5.181	4.540	4.077	3.575	2.669	1.895	1.682
	0.0070	1.29e+09	3.952	5.374	5.196	4.543	4.073	3.566	2.653	1.878	1.671
	0.0070	1.32e+09	3.955	5.394	5.210	4.544	4.070	3.561	2.653	1.881	1.677
	0.0070	1.35e+09	3.963	5.413	5.224	4.548	4.070	3.560	2.658	1.890	1.688
	0.0070	1.38e+09	3.966	5.430	5.235	4.548	4.065	3.556	2.659	1.894	1.695
	0.0070	1.41e+09	3.896	5.434	5.205	4.477	3.978	3.461	2.565	1.807	1.620
	0.0070	1.45e+09	3.316	5.494	5.211	4.366	3.741	3.054	1.869	0.966	0.720
	0.0070	1.48e+09	4.750	5.642	5.520	4.942	4.561	4.197	3.645	3.153	3.089
	0.0070	1.51e+09	4.167	5.650	5.484	4.810	4.323	3.794	2.843	2.051	1.843
	0.0070	1.55e+09	4.204	5.683	5.518	4.841	4.354	3.826	2.881	2.093	1.886
	0.0070	1.59e+09	4.243	5.718	5.555	4.879	4.393	3.865	2.914	2.126	1.923
	0.0070	1.62e+09	4.289	5.753	5.595	4.919	4.433	3.907	2.963	2.178	1.976
