# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:06:56 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0010	8.32e+06	-1.474	-0.349	0.009	-0.024	-0.102	-0.205	-0.351	-0.481	-0.500
	0.0010	8.51e+06	-1.433	-0.350	0.040	0.036	-0.020	-0.098	-0.202	-0.309	-0.323
	0.0010	8.71e+06	-1.391	-0.334	0.093	0.114	0.073	0.017	-0.053	-0.145	-0.153
	0.0010	8.91e+06	-1.348	-0.307	0.164	0.204	0.176	0.135	0.094	0.012	0.008
	0.0010	9.12e+06	-1.305	-0.268	0.247	0.302	0.283	0.256	0.237	0.162	0.162
	0.0010	9.33e+06	-1.260	-0.218	0.335	0.404	0.394	0.377	0.377	0.305	0.308
	0.0010	9.55e+06	-1.215	-0.164	0.430	0.510	0.506	0.497	0.511	0.440	0.445
	0.0010	9.77e+06	-1.169	-0.102	0.526	0.616	0.617	0.616	0.640	0.567	0.573
	0.0010	1.00e+07	-1.120	-0.032	0.632	0.732	0.739	0.745	0.780	0.704	0.712
	0.0010	1.02e+07	-1.062	0.066	0.759	0.866	0.876	0.884	0.919	0.835	0.842
	0.0010	1.05e+07	-1.002	0.163	0.875	0.986	0.996	1.004	1.032	0.939	0.945
	0.0010	1.07e+07	-0.943	0.266	1.026	1.157	1.182	1.210	1.276	1.204	1.217
	0.0010	1.10e+07	-0.913	0.296	1.062	1.196	1.224	1.256	1.331	1.266	1.281
	0.0010	1.12e+07	-0.883	0.327	1.097	1.234	1.264	1.298	1.379	1.317	1.333
	0.0010	1.15e+07	-0.852	0.359	1.133	1.270	1.301	1.337	1.419	1.357	1.373
	0.0010	1.17e+07	-0.820	0.392	1.168	1.305	1.336	1.370	1.449	1.384	1.400
	0.0010	1.20e+07	-0.789	0.426	1.204	1.339	1.368	1.399	1.470	1.399	1.413
	0.0010	1.23e+07	-0.756	0.461	1.241	1.373	1.397	1.424	1.482	1.400	1.411
	0.0010	1.26e+07	-0.723	0.499	1.279	1.406	1.425	1.443	1.483	1.387	1.394
	0.0010	1.29e+07	-0.690	0.539	1.321	1.440	1.451	1.458	1.474	1.357	1.361
	0.0010	1.32e+07	-0.657	0.581	1.369	1.477	1.477	1.469	1.452	1.309	1.307
	0.0010	1.35e+07	-0.623	0.626	1.421	1.517	1.503	1.476	1.421	1.242	1.233
	0.0010	1.38e+07	-0.589	0.672	1.477	1.560	1.531	1.483	1.381	1.158	1.141
	0.0010	1.41e+07	-0.555	0.720	1.534	1.606	1.561	1.490	1.335	1.057	1.031
	0.0010	1.45e+07	-0.519	0.769	1.592	1.658	1.598	1.503	1.285	0.942	0.906
	0.0010	1.48e+07	-0.483	0.813	1.645	1.719	1.663	1.568	1.338	0.972	0.933
	0.0010	1.51e+07	-0.445	0.853	1.681	1.750	1.690	1.590	1.354	0.987	0.948
	0.0010	1.55e+07	-0.407	0.889	1.711	1.775	1.711	1.608	1.367	1.001	0.961
	0.0010	1.58e+07	-0.378	0.904	1.719	1.781	1.717	1.617	1.384	1.027	0.989
	0.0010	1.62e+07	-0.349	0.920	1.725	1.784	1.719	1.618	1.389	1.039	1.001
	0.0010	1.66e+07	-0.319	0.935	1.731	1.786	1.721	1.620	1.395	1.050	1.014
	0.0010	1.70e+07	-0.290	0.950	1.737	1.789	1.722	1.621	1.400	1.062	1.026
	0.0010	1.74e+07	-0.259	0.965	1.743	1.791	1.724	1.623	1.405	1.073	1.038
	0.0010	1.78e+07	-0.229	0.981	1.748	1.793	1.726	1.625	1.410	1.084	1.050
	0.0010	1.82e+07	-0.199	0.996	1.754	1.796	1.727	1.626	1.415	1.095	1.062
	0.0010	1.86e+07	-0.169	1.012	1.759	1.798	1.728	1.628	1.419	1.106	1.073
	0.0010	1.91e+07	-0.138	1.028	1.764	1.800	1.730	1.629	1.424	1.116	1.084
	0.0010	1.95e+07	-0.107	1.045	1.769	1.802	1.731	1.631	1.429	1.127	1.095
	0.0010	2.00e+07	-0.075	1.062	1.775	1.804	1.733	1.632	1.433	1.137	1.106
	0.0010	2.04e+07	-0.041	1.079	1.786	1.822	1.759	1.668	1.489	1.209	1.181
	0.0010	2.09e+07	-0.007	1.108	1.810	1.847	1.786	1.697	1.523	1.248	1.220
	0.0010	2.14e+07	0.029	1.137	1.829	1.862	1.798	1.707	1.529	1.254	1.226
	0.0010	2.19e+07	0.058	1.152	1.833	1.865	1.801	1.710	1.533	1.261	1.233
	0.0010	2.24e+07	0.084	1.163	1.833	1.861	1.795	1.703	1.524	1.252	1.224
	0.0010	2.29e+07	0.111	1.175	1.832	1.857	1.789	1.695	1.515	1.243	1.215
	0.0010	2.34e+07	0.138	1.188	1.832	1.853	1.784	1.687	1.505	1.233	1.205
	0.0010	2.40e+07	0.164	1.200	1.832	1.849	1.778	1.679	1.494	1.222	1.193
	0.0010	2.45e+07	0.191	1.214	1.833	1.846	1.772	1.671	1.482	1.209	1.181
	0.0010	2.51e+07	0.218	1.228	1.835	1.843	1.766	1.662	1.469	1.196	1.167
	0.0010	2.57e+07	0.246	1.243	1.837	1.840	1.760	1.653	1.455	1.181	1.152
	0.0010	2.63e+07	0.273	1.259	1.839	1.837	1.754	1.643	1.441	1.164	1.134
	0.0010	2.69e+07	0.300	1.276	1.843	1.835	1.749	1.634	1.425	1.147	1.116
	0.0010	2.75e+07	0.328	1.293	1.849	1.838	1.749	1.632	1.421	1.142	1.111
	0.0010	2.82e+07	0.356	1.312	1.859	1.846	1.757	1.639	1.426	1.147	1.115
	0.0010	2.88e+07	0.386	1.336	1.875	1.858	1.767	1.646	1.429	1.146	1.115
	0.0010	2.95e+07	0.414	1.359	1.894	1.876	1.784	1.662	1.443	1.159	1.127
	0.0010	3.02e+07	0.441	1.378	1.909	1.889	1.796	1.674	1.453	1.169	1.137
	0.0010	3.09e+07	0.468	1.397	1.923	1.903	1.809	1.685	1.463	1.178	1.146
	0.0010	3.16e+07	0.495	1.417	1.938	1.916	1.821	1.697	1.474	1.188	1.156
	0.0010	3.24e+07	0.522	1.437	1.953	1.930	1.834	1.709	1.484	1.197	1.165
	0.0010	3.31e+07	0.550	1.456	1.968	1.943	1.847	1.721	1.495	1.207	1.175
	0.0010	3.39e+07	0.577	1.476	1.983	1.957	1.860	1.733	1.505	1.217	1.184
	0.0010	3.47e+07	0.604	1.496	1.998	1.970	1.873	1.744	1.515	1.226	1.193
	0.0010	3.55e+07	0.631	1.516	2.014	1.984	1.886	1.757	1.526	1.236	1.203
	0.0010	3.63e+07	0.659	1.537	2.030	2.001	1.903	1.775	1.545	1.257	1.224
	0.0010	3.72e+07	0.689	1.561	2.054	2.027	1.930	1.804	1.576	1.287	1.255
	0.0010	3.80e+07	0.719	1.591	2.081	2.051	1.952	1.822	1.588	1.294	1.260
	0.0010	3.89e+07	0.748	1.618	2.106	2.075	1.975	1.844	1.607	1.309	1.275
	0.0010	3.98e+07	0.774	1.638	2.123	2.090	1.990	1.857	1.617	1.316	1.281
	0.0010	4.07e+07	0.800	1.659	2.140	2.106	2.004	1.870	1.626	1.322	1.287
	0.0010	4.17e+07	0.827	1.680	2.157	2.122	2.019	1.883	1.636	1.328	1.293
	0.0010	4.27e+07	0.854	1.701	2.174	2.138	2.034	1.897	1.646	1.335	1.300
	0.0010	4.37e+07	0.880	1.722	2.191	2.154	2.049	1.910	1.657	1.343	1.307
	0.0010	4.47e+07	0.907	1.743	2.209	2.170	2.064	1.924	1.667	1.350	1.313
	0.0010	4.57e+07	0.934	1.764	2.226	2.186	2.079	1.938	1.678	1.357	1.320
	0.0010	4.68e+07	0.960	1.785	2.243	2.201	2.094	1.951	1.688	1.365	1.327
	0.0010	4.79e+07	0.986	1.806	2.260	2.217	2.109	1.965	1.699	1.372	1.334
	0.0010	4.90e+07	1.012	1.827	2.277	2.233	2.124	1.979	1.710	1.380	1.341
	0.0010	5.01e+07	1.039	1.849	2.295	2.250	2.139	1.993	1.721	1.388	1.349
	0.0010	5.13e+07	1.066	1.870	2.312	2.266	2.155	2.008	1.732	1.396	1.357
	0.0010	5.25e+07	1.094	1.892	2.329	2.281	2.169	2.020	1.742	1.403	1.363
	0.0010	5.37e+07	1.121	1.912	2.344	2.295	2.183	2.035	1.758	1.422	1.382
	0.0010	5.50e+07	1.150	1.933	2.361	2.312	2.200	2.051	1.776	1.440	1.401
	0.0010	5.62e+07	1.177	1.952	2.375	2.326	2.215	2.068	1.794	1.461	1.422
	0.0010	5.75e+07	1.203	1.970	2.388	2.339	2.228	2.081	1.808	1.477	1.438
	0.0010	5.89e+07	1.229	1.988	2.402	2.352	2.241	2.094	1.823	1.493	1.454
	0.0010	6.03e+07	1.255	2.007	2.415	2.365	2.254	2.108	1.837	1.509	1.471
	0.0010	6.17e+07	1.281	2.026	2.429	2.378	2.268	2.122	1.852	1.526	1.487
	0.0010	6.31e+07	1.307	2.044	2.443	2.391	2.281	2.136	1.867	1.542	1.503
	0.0010	6.46e+07	1.334	2.064	2.458	2.405	2.295	2.150	1.882	1.558	1.520
	0.0010	6.61e+07	1.361	2.083	2.472	2.419	2.309	2.164	1.897	1.574	1.536
	0.0010	6.76e+07	1.388	2.103	2.487	2.433	2.323	2.178	1.911	1.590	1.553
	0.0010	6.92e+07	1.416	2.123	2.503	2.452	2.344	2.202	1.941	1.624	1.587
	0.0010	7.08e+07	1.444	2.144	2.522	2.471	2.365	2.224	1.965	1.652	1.615
	0.0010	7.24e+07	1.473	2.170	2.545	2.491	2.383	2.241	1.980	1.666	1.629
	0.0010	7.41e+07	1.502	2.194	2.566	2.512	2.404	2.261	2.001	1.687	1.650
	0.0010	7.59e+07	1.527	2.214	2.581	2.524	2.415	2.272	2.009	1.696	1.658
	0.0010	7.76e+07	1.551	2.233	2.595	2.537	2.426	2.282	2.018	1.703	1.666
	0.0010	7.94e+07	1.576	2.253	2.610	2.550	2.438	2.293	2.027	1.712	1.674
	0.0010	8.13e+07	1.602	2.273	2.625	2.563	2.450	2.303	2.036	1.719	1.682
	0.0010	8.32e+07	1.626	2.292	2.640	2.576	2.462	2.314	2.044	1.727	1.690
	0.0010	8.51e+07	1.651	2.312	2.655	2.589	2.474	2.325	2.053	1.735	1.697
	0.0010	8.71e+07	1.677	2.333	2.671	2.603	2.486	2.336	2.062	1.743	1.705
	0.0010	8.91e+07	1.702	2.353	2.686	2.616	2.499	2.347	2.072	1.752	1.713
	0.0010	9.12e+07	1.728	2.374	2.703	2.630	2.511	2.358	2.080	1.759	1.720
	0.0010	9.33e+07	1.754	2.395	2.719	2.644	2.524	2.369	2.089	1.766	1.727
	0.0010	9.55e+07	1.779	2.416	2.735	2.658	2.536	2.380	2.098	1.774	1.734
	0.0010	9.77e+07	1.806	2.437	2.753	2.676	2.555	2.399	2.117	1.794	1.755
	0.0010	1.00e+08	1.832	2.459	2.771	2.694	2.573	2.418	2.136	1.812	1.773
	0.0010	1.02e+08	1.860	2.484	2.795	2.715	2.592	2.434	2.149	1.822	1.783
	0.0010	1.05e+08	1.887	2.511	2.818	2.735	2.609	2.449	2.160	1.830	1.789
	0.0010	1.07e+08	1.823	2.530	2.824	2.705	2.529	2.289	1.774	1.221	1.093
	0.0010	1.10e+08	1.843	2.550	2.840	2.717	2.539	2.296	1.774	1.219	1.089
	0.0010	1.12e+08	1.864	2.571	2.856	2.730	2.549	2.302	1.772	1.213	1.082
	0.0010	1.15e+08	1.883	2.591	2.872	2.741	2.558	2.306	1.770	1.206	1.075
	0.0010	1.17e+08	1.903	2.612	2.888	2.754	2.567	2.312	1.767	1.199	1.068
	0.0010	1.20e+08	1.922	2.632	2.904	2.765	2.574	2.316	1.764	1.195	1.061
	0.0010	1.23e+08	1.941	2.652	2.919	2.775	2.581	2.319	1.760	1.187	1.053
	0.0010	1.26e+08	1.961	2.673	2.935	2.787	2.590	2.323	1.759	1.183	1.049
	0.0010	1.29e+08	1.980	2.693	2.951	2.798	2.597	2.327	1.754	1.174	1.039
	0.0010	1.32e+08	1.999	2.714	2.967	2.810	2.605	2.331	1.751	1.169	1.033
	0.0010	1.35e+08	2.011	2.735	2.983	2.819	2.608	2.325	1.727	1.132	0.990
	0.0010	1.38e+08	2.020	2.756	2.998	2.827	2.609	2.316	1.696	1.085	0.936
	0.0010	1.41e+08	2.032	2.777	3.015	2.837	2.613	2.312	1.675	1.050	0.897
	0.0010	1.45e+08	2.041	2.799	3.032	2.847	2.616	2.305	1.646	1.006	0.846
	0.0010	1.48e+08	2.053	2.821	3.049	2.858	2.620	2.301	1.625	0.973	0.808
	0.0010	1.51e+08	2.063	2.844	3.068	2.871	2.627	2.299	1.603	0.937	0.767
	0.0010	1.55e+08	2.075	2.865	3.086	2.885	2.635	2.300	1.588	0.909	0.734
	0.0010	1.59e+08	2.084	2.887	3.105	2.898	2.643	2.298	1.567	0.875	0.695
	0.0010	1.62e+08	2.094	2.912	3.128	2.914	2.652	2.297	1.547	0.842	0.657
	0.0010	1.66e+08	2.105	2.938	3.151	2.929	2.660	2.299	1.535	0.821	0.629
	0.0010	1.70e+08	2.133	2.961	3.172	2.949	2.680	2.320	1.560	0.849	0.658
	0.0010	1.74e+08	2.169	2.983	3.192	2.971	2.706	2.351	1.605	0.900	0.714
	0.0010	1.78e+08	2.205	3.005	3.213	2.993	2.731	2.381	1.648	0.952	0.769
	0.0010	1.82e+08	2.241	3.028	3.234	3.015	2.756	2.411	1.692	1.003	0.824
	0.0010	1.86e+08	2.278	3.051	3.255	3.037	2.781	2.441	1.736	1.056	0.882
	0.0010	1.91e+08	2.315	3.073	3.276	3.059	2.806	2.472	1.781	1.111	0.941
	0.0010	1.95e+08	2.352	3.096	3.297	3.081	2.831	2.502	1.828	1.168	1.004
	0.0010	2.00e+08	2.389	3.119	3.319	3.104	2.857	2.533	1.874	1.224	1.066
	0.0010	2.04e+08	2.426	3.142	3.341	3.127	2.883	2.564	1.919	1.279	1.128
	0.0010	2.09e+08	2.464	3.165	3.362	3.150	2.910	2.596	1.966	1.339	1.194
	0.0010	2.14e+08	2.502	3.189	3.385	3.175	2.937	2.628	2.013	1.395	1.260
	0.0010	2.19e+08	2.541	3.213	3.409	3.201	2.966	2.660	2.059	1.452	1.325
	0.0010	2.24e+08	2.580	3.236	3.431	3.226	2.995	2.695	2.109	1.515	1.399
	0.0010	2.29e+08	2.603	3.255	3.446	3.242	3.014	2.718	2.134	1.541	1.417
	0.0010	2.34e+08	2.608	3.273	3.460	3.254	3.022	2.718	2.109	1.496	1.357
	0.0010	2.40e+08	2.614	3.291	3.473	3.263	3.028	2.720	2.094	1.466	1.311
	0.0010	2.45e+08	2.618	3.310	3.488	3.275	3.036	2.720	2.068	1.421	1.252
	0.0010	2.51e+08	2.622	3.329	3.502	3.285	3.042	2.722	2.050	1.385	1.201
	0.0010	2.57e+08	2.625	3.348	3.518	3.298	3.051	2.723	2.025	1.340	1.142
	0.0010	2.63e+08	2.628	3.367	3.532	3.309	3.059	2.725	2.005	1.301	1.089
	0.0010	2.69e+08	2.629	3.387	3.548	3.323	3.068	2.725	1.979	1.253	1.029
	0.0010	2.75e+08	2.630	3.407	3.565	3.337	3.079	2.726	1.953	1.206	0.970
	0.0010	2.82e+08	2.631	3.427	3.581	3.353	3.090	2.729	1.929	1.161	0.912
	0.0010	2.88e+08	2.631	3.447	3.598	3.368	3.102	2.731	1.904	1.116	0.856
	0.0010	2.95e+08	2.630	3.467	3.615	3.383	3.113	2.734	1.879	1.073	0.801
	0.0010	3.02e+08	2.629	3.488	3.633	3.400	3.126	2.737	1.854	1.030	0.747
	0.0010	3.09e+08	2.627	3.510	3.652	3.416	3.138	2.739	1.828	0.987	0.695
	0.0010	3.16e+08	2.624	3.532	3.671	3.432	3.149	2.739	1.799	0.943	0.641
	0.0010	3.24e+08	2.662	3.550	3.686	3.451	3.173	2.772	1.847	0.998	0.698
	0.0010	3.31e+08	2.686	3.567	3.698	3.460	3.182	2.783	1.870	1.030	0.736
	0.0010	3.39e+08	2.712	3.584	3.711	3.470	3.192	2.796	1.895	1.063	0.775
	0.0010	3.47e+08	2.737	3.601	3.724	3.480	3.201	2.808	1.918	1.094	0.811
	0.0010	3.55e+08	2.761	3.619	3.737	3.490	3.211	2.820	1.939	1.123	0.846
	0.0010	3.63e+08	2.786	3.637	3.750	3.501	3.222	2.833	1.963	1.155	0.883
	0.0010	3.72e+08	2.811	3.656	3.765	3.513	3.234	2.847	1.986	1.186	0.920
	0.0010	3.80e+08	2.836	3.674	3.780	3.525	3.245	2.861	2.007	1.215	0.953
	0.0010	3.89e+08	2.860	3.693	3.795	3.537	3.257	2.874	2.029	1.244	0.987
	0.0010	3.98e+08	2.884	3.712	3.810	3.550	3.269	2.888	2.050	1.272	1.020
	0.0010	4.07e+08	2.908	3.732	3.827	3.564	3.282	2.903	2.072	1.300	1.053
	0.0010	4.17e+08	2.934	3.752	3.844	3.579	3.298	2.920	2.096	1.330	1.087
	0.0010	4.27e+08	2.958	3.772	3.860	3.594	3.313	2.937	2.118	1.358	1.118
	0.0010	4.37e+08	2.982	3.792	3.878	3.610	3.328	2.953	2.140	1.386	1.150
	0.0010	4.47e+08	3.008	3.818	3.903	3.630	3.345	2.969	2.159	1.410	1.177
	0.0010	4.57e+08	3.033	3.844	3.927	3.650	3.363	2.986	2.180	1.435	1.206
	0.0010	4.68e+08	3.058	3.870	3.952	3.669	3.380	3.002	2.199	1.458	1.233
	0.0010	4.79e+08	3.083	3.896	3.977	3.690	3.398	3.018	2.218	1.480	1.258
	0.0010	4.90e+08	3.110	3.925	4.006	3.712	3.417	3.036	2.237	1.504	1.284
	0.0010	5.01e+08	3.157	3.951	4.032	3.741	3.451	3.078	2.297	1.575	1.359
	0.0010	5.13e+08	3.180	3.974	4.053	3.758	3.465	3.091	2.314	1.594	1.380
	0.0010	5.25e+08	3.203	3.997	4.075	3.775	3.480	3.105	2.331	1.614	1.401
	0.0010	5.37e+08	3.227	4.021	4.097	3.792	3.495	3.120	2.350	1.635	1.424
	0.0010	5.50e+08	3.250	4.045	4.119	3.809	3.510	3.134	2.366	1.654	1.444
	0.0010	5.62e+08	3.273	4.070	4.141	3.827	3.525	3.148	2.383	1.673	1.465
	0.0010	5.76e+08	3.298	4.094	4.164	3.846	3.543	3.166	2.403	1.695	1.488
	0.0010	5.89e+08	3.322	4.118	4.186	3.864	3.560	3.182	2.422	1.717	1.511
	0.0010	6.03e+08	3.346	4.146	4.211	3.885	3.578	3.199	2.440	1.736	1.532
	0.0010	6.17e+08	3.370	4.173	4.235	3.905	3.596	3.216	2.458	1.756	1.552
	0.0010	6.31e+08	3.395	4.200	4.259	3.925	3.614	3.234	2.479	1.779	1.576
	0.0010	6.46e+08	3.419	4.226	4.283	3.945	3.633	3.251	2.498	1.799	1.597
	0.0010	6.61e+08	3.444	4.253	4.307	3.966	3.652	3.270	2.518	1.821	1.619
	0.0010	6.76e+08	3.471	4.280	4.330	3.987	3.673	3.291	2.542	1.846	1.646
	0.0010	6.92e+08	3.512	4.307	4.357	4.016	3.705	3.329	2.591	1.902	1.703
	0.0010	7.08e+08	3.543	4.319	4.364	4.020	3.712	3.341	2.627	1.957	1.771
	0.0010	7.25e+08	3.567	4.346	4.387	4.040	3.730	3.359	2.645	1.977	1.792
	0.0010	7.41e+08	3.591	4.373	4.411	4.060	3.749	3.377	2.665	1.999	1.814
	0.0010	7.59e+08	3.615	4.399	4.435	4.080	3.767	3.395	2.684	2.018	1.834
	0.0010	7.76e+08	3.639	4.426	4.460	4.102	3.788	3.414	2.703	2.038	1.855
	0.0010	7.94e+08	3.664	4.453	4.484	4.124	3.809	3.435	2.724	2.059	1.877
	0.0010	8.13e+08	3.689	4.479	4.508	4.146	3.830	3.456	2.745	2.079	1.897
	0.0010	8.32e+08	3.714	4.504	4.531	4.168	3.852	3.478	2.767	2.101	1.918
	0.0010	8.51e+08	3.738	4.528	4.553	4.189	3.874	3.500	2.789	2.123	1.939
	0.0010	8.71e+08	3.763	4.554	4.577	4.211	3.895	3.522	2.812	2.145	1.959
	0.0010	8.91e+08	3.789	4.580	4.601	4.233	3.917	3.543	2.835	2.167	1.979
	0.0010	9.12e+08	3.820	4.603	4.622	4.252	3.937	3.566	2.867	2.207	2.022
	0.0010	9.33e+08	3.841	4.626	4.641	4.267	3.950	3.579	2.883	2.226	2.043
	0.0010	9.55e+08	3.861	4.648	4.660	4.282	3.963	3.592	2.899	2.245	2.064
	0.0010	9.77e+08	3.883	4.670	4.679	4.298	3.979	3.607	2.917	2.266	2.086
	0.0010	1.00e+09	3.902	4.691	4.697	4.312	3.991	3.619	2.931	2.283	2.105
	0.0010	1.02e+09	3.922	4.712	4.716	4.327	4.004	3.632	2.947	2.302	2.125
	0.0010	1.05e+09	3.940	4.733	4.734	4.341	4.017	3.644	2.961	2.316	2.141
	0.0010	1.07e+09	3.943	4.744	4.739	4.337	4.010	3.635	2.956	2.318	2.146
	0.0010	1.10e+09	3.968	4.767	4.762	4.358	4.031	3.657	2.979	2.342	2.171
	0.0010	1.12e+09	3.995	4.791	4.784	4.380	4.053	3.680	3.006	2.371	2.200
	0.0010	1.15e+09	4.020	4.814	4.806	4.400	4.073	3.701	3.029	2.396	2.226
	0.0010	1.18e+09	4.034	4.832	4.820	4.409	4.080	3.707	3.038	2.409	2.240
	0.0010	1.20e+09	4.036	4.841	4.824	4.404	4.071	3.697	3.031	2.407	2.241
	0.0010	1.23e+09	3.996	4.850	4.824	4.384	4.037	3.649	2.960	2.320	2.150
	0.0010	1.26e+09	3.987	4.860	4.827	4.374	4.021	3.628	2.937	2.298	2.132
	0.0010	1.29e+09	3.976	4.869	4.829	4.363	4.002	3.605	2.913	2.274	2.112
	0.0010	1.32e+09	3.986	4.872	4.825	4.346	3.981	3.586	2.919	2.307	2.166
	0.0010	1.35e+09	3.973	4.878	4.826	4.334	3.963	3.563	2.892	2.279	2.141
	0.0010	1.38e+09	3.957	4.891	4.830	4.321	3.943	3.537	2.862	2.246	2.106
	0.0010	1.41e+09	4.104	5.039	4.976	4.489	4.119	3.714	3.018	2.381	2.223
	0.0010	1.45e+09	4.147	5.082	5.018	4.531	4.161	3.757	3.061	2.423	2.266
	0.0010	1.48e+09	4.266	5.126	5.070	4.599	4.245	3.861	3.214	2.615	2.475
	0.0010	1.51e+09	4.303	5.151	5.092	4.619	4.265	3.885	3.255	2.673	2.544
	0.0010	1.55e+09	4.339	5.176	5.116	4.639	4.286	3.909	3.293	2.725	2.605
	0.0010	1.59e+09	4.373	5.201	5.140	4.660	4.307	3.932	3.328	2.772	2.659
