# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:23:02 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0230	6.46e+06	-1.525	-0.563	0.097	0.109	0.033	-0.056	-0.273	-0.556	-0.607
	0.0230	6.61e+06	-1.491	-0.531	0.090	0.096	0.018	-0.076	-0.300	-0.585	-0.638
	0.0230	6.76e+06	-1.457	-0.496	0.096	0.087	0.003	-0.098	-0.333	-0.620	-0.674
	0.0230	6.92e+06	-1.421	-0.452	0.109	0.082	-0.011	-0.122	-0.370	-0.660	-0.717
	0.0230	7.08e+06	-1.385	-0.395	0.135	0.085	-0.020	-0.143	-0.410	-0.706	-0.765
	0.0230	7.24e+06	-1.347	-0.325	0.184	0.102	-0.020	-0.161	-0.455	-0.759	-0.822
	0.0230	7.41e+06	-1.310	-0.245	0.262	0.138	-0.012	-0.179	-0.507	-0.825	-0.891
	0.0230	7.59e+06	-1.271	-0.156	0.372	0.187	-0.001	-0.199	-0.567	-0.903	-0.974
	0.0230	7.76e+06	-1.231	-0.064	0.498	0.248	0.018	-0.215	-0.629	-0.993	-1.067
	0.0230	7.94e+06	-1.190	0.025	0.628	0.325	0.052	-0.218	-0.687	-1.088	-1.167
	0.0230	8.13e+06	-1.150	0.108	0.755	0.415	0.102	-0.204	-0.739	-1.187	-1.270
	0.0230	8.32e+06	-1.108	0.180	0.874	0.519	0.173	-0.168	-0.781	-1.286	-1.376
	0.0230	8.51e+06	-1.066	0.244	0.982	0.638	0.267	-0.111	-0.815	-1.381	-1.487
	0.0230	8.71e+06	-1.022	0.284	1.073	0.787	0.414	0.005	-0.775	-1.403	-1.526
	0.0230	8.91e+06	-0.977	0.312	1.138	0.924	0.565	0.135	-0.699	-1.380	-1.519
	0.0230	9.12e+06	-0.932	0.336	1.172	1.006	0.673	0.248	-0.592	-1.292	-1.434
	0.0230	9.33e+06	-0.897	0.359	1.186	1.019	0.695	0.283	-0.537	-1.225	-1.365
	0.0230	9.55e+06	-0.867	0.380	1.196	1.022	0.702	0.297	-0.509	-1.190	-1.328
	0.0230	9.77e+06	-0.837	0.401	1.205	1.028	0.711	0.313	-0.481	-1.157	-1.293
	0.0230	1.00e+07	-0.806	0.421	1.214	1.035	0.724	0.331	-0.452	-1.124	-1.261
	0.0230	1.02e+07	-0.775	0.442	1.222	1.044	0.740	0.352	-0.422	-1.092	-1.229
	0.0230	1.05e+07	-0.742	0.462	1.228	1.055	0.757	0.375	-0.392	-1.061	-1.198
	0.0230	1.07e+07	-0.709	0.481	1.234	1.066	0.777	0.400	-0.363	-1.031	-1.169
	0.0230	1.10e+07	-0.676	0.499	1.239	1.080	0.799	0.427	-0.332	-1.002	-1.141
	0.0230	1.12e+07	-0.643	0.518	1.244	1.095	0.822	0.455	-0.303	-0.975	-1.114
	0.0230	1.15e+07	-0.609	0.537	1.250	1.112	0.848	0.485	-0.274	-0.949	-1.089
	0.0230	1.17e+07	-0.575	0.557	1.257	1.132	0.876	0.515	-0.245	-0.924	-1.065
	0.0230	1.20e+07	-0.540	0.578	1.267	1.153	0.905	0.547	-0.216	-0.900	-1.042
	0.0230	1.23e+07	-0.504	0.600	1.281	1.178	0.936	0.579	-0.189	-0.878	-1.021
	0.0230	1.26e+07	-0.466	0.622	1.298	1.207	0.973	0.622	-0.141	-0.831	-0.974
	0.0230	1.29e+07	-0.427	0.637	1.315	1.244	1.028	0.693	-0.054	-0.741	-0.884
	0.0230	1.32e+07	-0.385	0.682	1.377	1.310	1.093	0.756	0.003	-0.687	-0.829
	0.0230	1.35e+07	-0.348	0.711	1.406	1.340	1.126	0.797	0.055	-0.628	-0.768
	0.0230	1.38e+07	-0.319	0.739	1.433	1.361	1.144	0.810	0.064	-0.620	-0.760
	0.0230	1.41e+07	-0.289	0.767	1.461	1.385	1.163	0.825	0.073	-0.612	-0.752
	0.0230	1.45e+07	-0.259	0.796	1.490	1.408	1.183	0.841	0.084	-0.603	-0.742
	0.0230	1.48e+07	-0.229	0.825	1.519	1.434	1.204	0.858	0.096	-0.594	-0.733
	0.0230	1.51e+07	-0.197	0.854	1.549	1.460	1.227	0.877	0.109	-0.583	-0.723
	0.0230	1.55e+07	-0.166	0.883	1.579	1.487	1.250	0.896	0.123	-0.573	-0.713
	0.0230	1.58e+07	-0.135	0.912	1.610	1.516	1.275	0.916	0.137	-0.562	-0.702
	0.0230	1.62e+07	-0.102	0.942	1.642	1.545	1.302	0.938	0.153	-0.550	-0.692
	0.0230	1.66e+07	-0.068	0.973	1.674	1.577	1.330	0.961	0.169	-0.538	-0.680
	0.0230	1.70e+07	-0.034	1.005	1.707	1.609	1.359	0.985	0.186	-0.526	-0.669
	0.0230	1.74e+07	0.000	1.037	1.741	1.643	1.390	1.011	0.203	-0.514	-0.657
	0.0230	1.78e+07	0.036	1.070	1.775	1.679	1.423	1.038	0.222	-0.501	-0.645
	0.0230	1.82e+07	0.075	1.095	1.806	1.721	1.473	1.097	0.292	-0.427	-0.570
	0.0230	1.86e+07	0.114	1.122	1.840	1.771	1.532	1.161	0.356	-0.367	-0.511
	0.0230	1.91e+07	0.150	1.143	1.856	1.792	1.562	1.204	0.418	-0.295	-0.437
	0.0230	1.95e+07	0.178	1.163	1.871	1.805	1.576	1.221	0.440	-0.271	-0.412
	0.0230	2.00e+07	0.206	1.182	1.884	1.818	1.589	1.237	0.461	-0.247	-0.388
	0.0230	2.04e+07	0.234	1.202	1.899	1.831	1.603	1.254	0.483	-0.223	-0.363
	0.0230	2.09e+07	0.263	1.222	1.913	1.844	1.617	1.270	0.505	-0.199	-0.338
	0.0230	2.14e+07	0.291	1.243	1.927	1.857	1.632	1.287	0.526	-0.175	-0.313
	0.0230	2.19e+07	0.320	1.263	1.942	1.871	1.646	1.304	0.548	-0.150	-0.288
	0.0230	2.24e+07	0.350	1.284	1.957	1.885	1.661	1.320	0.569	-0.127	-0.264
	0.0230	2.29e+07	0.379	1.305	1.972	1.899	1.676	1.338	0.590	-0.103	-0.240
	0.0230	2.34e+07	0.408	1.326	1.987	1.912	1.690	1.354	0.612	-0.079	-0.215
	0.0230	2.40e+07	0.438	1.347	2.002	1.927	1.705	1.372	0.634	-0.055	-0.191
	0.0230	2.45e+07	0.468	1.369	2.017	1.941	1.721	1.389	0.655	-0.031	-0.167
	0.0230	2.51e+07	0.498	1.391	2.033	1.956	1.736	1.406	0.676	-0.008	-0.143
	0.0230	2.57e+07	0.529	1.413	2.049	1.971	1.752	1.424	0.698	0.016	-0.118
	0.0230	2.63e+07	0.559	1.435	2.065	1.986	1.767	1.441	0.719	0.039	-0.094
	0.0230	2.69e+07	0.590	1.458	2.082	2.001	1.783	1.459	0.741	0.063	-0.070
	0.0230	2.75e+07	0.621	1.481	2.098	2.017	1.799	1.477	0.762	0.087	-0.046
	0.0230	2.82e+07	0.653	1.505	2.116	2.033	1.816	1.495	0.784	0.110	-0.022
	0.0230	2.88e+07	0.685	1.529	2.133	2.049	1.833	1.513	0.805	0.133	0.002
	0.0230	2.95e+07	0.717	1.553	2.151	2.066	1.850	1.532	0.827	0.157	0.026
	0.0230	3.02e+07	0.752	1.576	2.169	2.086	1.874	1.564	0.873	0.211	0.081
	0.0230	3.09e+07	0.787	1.595	2.184	2.108	1.905	1.605	0.931	0.276	0.148
	0.0230	3.16e+07	0.823	1.619	2.208	2.139	1.943	1.651	0.987	0.336	0.209
	0.0230	3.24e+07	0.854	1.637	2.220	2.150	1.957	1.673	1.027	0.387	0.262
	0.0230	3.31e+07	0.882	1.656	2.231	2.157	1.965	1.684	1.047	0.412	0.289
	0.0230	3.39e+07	0.909	1.675	2.243	2.166	1.974	1.696	1.066	0.438	0.316
	0.0230	3.47e+07	0.936	1.694	2.255	2.175	1.983	1.707	1.086	0.464	0.343
	0.0230	3.55e+07	0.964	1.714	2.268	2.184	1.993	1.720	1.106	0.489	0.370
	0.0230	3.63e+07	0.992	1.734	2.281	2.194	2.003	1.732	1.126	0.515	0.396
	0.0230	3.72e+07	1.020	1.754	2.294	2.205	2.014	1.746	1.146	0.541	0.423
	0.0230	3.80e+07	1.048	1.774	2.308	2.217	2.025	1.759	1.167	0.566	0.451
	0.0230	3.89e+07	1.076	1.794	2.323	2.228	2.037	1.773	1.188	0.592	0.478
	0.0230	3.98e+07	1.104	1.815	2.337	2.240	2.049	1.788	1.209	0.618	0.505
	0.0230	4.07e+07	1.133	1.836	2.352	2.253	2.062	1.802	1.230	0.644	0.532
	0.0230	4.17e+07	1.161	1.857	2.368	2.266	2.075	1.818	1.251	0.671	0.560
	0.0230	4.27e+07	1.190	1.878	2.383	2.280	2.089	1.833	1.273	0.697	0.587
	0.0230	4.37e+07	1.219	1.900	2.400	2.294	2.103	1.849	1.295	0.723	0.615
	0.0230	4.47e+07	1.249	1.922	2.416	2.309	2.118	1.866	1.317	0.751	0.643
	0.0230	4.57e+07	1.279	1.945	2.433	2.324	2.134	1.883	1.339	0.778	0.672
	0.0230	4.68e+07	1.309	1.968	2.451	2.340	2.149	1.901	1.362	0.805	0.700
	0.0230	4.79e+07	1.339	1.992	2.469	2.356	2.166	1.919	1.386	0.833	0.729
	0.0230	4.90e+07	1.370	2.016	2.488	2.373	2.183	1.938	1.409	0.861	0.759
	0.0230	5.01e+07	1.403	2.040	2.507	2.391	2.203	1.960	1.440	0.899	0.798
	0.0230	5.13e+07	1.434	2.061	2.524	2.410	2.225	1.988	1.479	0.946	0.848
	0.0230	5.25e+07	1.467	2.085	2.548	2.438	2.255	2.020	1.514	0.982	0.884
	0.0230	5.37e+07	1.498	2.107	2.566	2.457	2.276	2.046	1.549	1.025	0.929
	0.0230	5.50e+07	1.527	2.129	2.584	2.475	2.294	2.066	1.572	1.051	0.957
	0.0230	5.62e+07	1.554	2.151	2.601	2.491	2.310	2.082	1.588	1.068	0.974
	0.0230	5.75e+07	1.582	2.173	2.619	2.508	2.327	2.098	1.604	1.084	0.991
	0.0230	5.89e+07	1.610	2.195	2.636	2.525	2.343	2.113	1.620	1.101	1.008
	0.0230	6.03e+07	1.638	2.218	2.654	2.541	2.359	2.130	1.636	1.117	1.025
	0.0230	6.17e+07	1.666	2.240	2.671	2.558	2.375	2.146	1.652	1.134	1.042
	0.0230	6.31e+07	1.694	2.263	2.689	2.574	2.391	2.162	1.668	1.151	1.059
	0.0230	6.46e+07	1.722	2.286	2.707	2.591	2.408	2.178	1.685	1.167	1.076
	0.0230	6.61e+07	1.750	2.309	2.724	2.608	2.424	2.195	1.701	1.184	1.093
	0.0230	6.76e+07	1.778	2.332	2.742	2.624	2.440	2.211	1.718	1.201	1.110
	0.0230	6.92e+07	1.805	2.355	2.759	2.640	2.457	2.228	1.734	1.218	1.127
	0.0230	7.08e+07	1.834	2.376	2.776	2.658	2.477	2.250	1.762	1.249	1.159
	0.0230	7.24e+07	1.863	2.399	2.795	2.679	2.498	2.273	1.783	1.270	1.180
	0.0230	7.41e+07	1.893	2.424	2.819	2.705	2.525	2.298	1.803	1.285	1.195
	0.0230	7.59e+07	1.923	2.447	2.837	2.725	2.547	2.322	1.829	1.312	1.221
	0.0230	7.76e+07	1.951	2.468	2.853	2.741	2.564	2.341	1.853	1.340	1.251
	0.0230	7.94e+07	1.977	2.490	2.869	2.756	2.578	2.356	1.869	1.358	1.269
	0.0230	8.13e+07	2.004	2.512	2.885	2.771	2.594	2.371	1.885	1.375	1.286
	0.0230	8.32e+07	2.031	2.535	2.902	2.787	2.609	2.387	1.901	1.392	1.304
	0.0230	8.51e+07	2.058	2.557	2.918	2.802	2.624	2.402	1.917	1.409	1.321
	0.0230	8.71e+07	2.084	2.580	2.935	2.818	2.639	2.418	1.934	1.426	1.339
	0.0230	8.91e+07	2.111	2.602	2.951	2.833	2.655	2.434	1.950	1.443	1.356
	0.0230	9.12e+07	2.138	2.625	2.968	2.849	2.671	2.450	1.966	1.461	1.374
	0.0230	9.33e+07	2.165	2.648	2.985	2.865	2.686	2.465	1.982	1.477	1.391
	0.0230	9.55e+07	2.192	2.671	3.002	2.881	2.702	2.481	1.998	1.494	1.408
	0.0230	9.77e+07	2.218	2.694	3.018	2.896	2.718	2.497	2.015	1.512	1.426
	0.0230	1.00e+08	2.245	2.717	3.035	2.913	2.734	2.514	2.032	1.529	1.443
	0.0230	1.02e+08	2.272	2.740	3.053	2.929	2.750	2.530	2.048	1.546	1.460
	0.0230	1.05e+08	2.299	2.764	3.070	2.945	2.767	2.546	2.064	1.563	1.477
	0.0230	1.07e+08	2.326	2.788	3.087	2.963	2.785	2.565	2.085	1.585	1.500
	0.0230	1.10e+08	2.354	2.811	3.105	2.980	2.802	2.584	2.104	1.606	1.520
	0.0230	1.12e+08	2.383	2.836	3.125	3.001	2.825	2.606	2.124	1.623	1.537
	0.0230	1.15e+08	2.411	2.860	3.143	3.019	2.844	2.626	2.144	1.644	1.558
	0.0230	1.17e+08	2.439	2.884	3.160	3.037	2.862	2.645	2.165	1.665	1.580
	0.0230	1.20e+08	2.417	2.907	3.176	3.052	2.874	2.642	1.983	1.376	1.248
	0.0230	1.23e+08	2.440	2.931	3.193	3.067	2.890	2.657	1.988	1.377	1.247
	0.0230	1.26e+08	2.463	2.955	3.211	3.083	2.906	2.672	1.995	1.379	1.247
	0.0230	1.29e+08	2.487	2.979	3.228	3.100	2.922	2.687	2.002	1.383	1.250
	0.0230	1.32e+08	2.510	3.004	3.246	3.117	2.939	2.703	2.007	1.383	1.248
	0.0230	1.35e+08	2.534	3.029	3.264	3.133	2.955	2.719	2.014	1.385	1.248
	0.0230	1.38e+08	2.557	3.054	3.281	3.150	2.972	2.736	2.021	1.388	1.249
	0.0230	1.41e+08	2.580	3.078	3.299	3.167	2.990	2.753	2.030	1.393	1.253
	0.0230	1.45e+08	2.604	3.103	3.317	3.186	3.009	2.771	2.036	1.393	1.251
	0.0230	1.48e+08	2.627	3.128	3.336	3.203	3.027	2.789	2.043	1.396	1.252
	0.0230	1.51e+08	2.651	3.154	3.354	3.222	3.046	2.807	2.053	1.401	1.255
	0.0230	1.55e+08	2.674	3.179	3.372	3.239	3.064	2.825	2.061	1.405	1.257
	0.0230	1.59e+08	2.703	3.204	3.390	3.255	3.080	2.843	2.089	1.439	1.293
	0.0230	1.62e+08	2.727	3.229	3.407	3.271	3.096	2.858	2.101	1.450	1.303
	0.0230	1.66e+08	2.751	3.255	3.425	3.287	3.111	2.874	2.112	1.459	1.311
	0.0230	1.70e+08	2.774	3.281	3.444	3.304	3.128	2.889	2.123	1.468	1.320
	0.0230	1.74e+08	2.798	3.307	3.462	3.320	3.144	2.905	2.134	1.477	1.329
	0.0230	1.78e+08	2.822	3.333	3.480	3.337	3.160	2.921	2.145	1.487	1.338
	0.0230	1.82e+08	2.845	3.359	3.499	3.354	3.177	2.937	2.157	1.497	1.347
	0.0230	1.86e+08	2.869	3.385	3.518	3.371	3.194	2.954	2.168	1.506	1.356
	0.0230	1.91e+08	2.893	3.411	3.536	3.389	3.211	2.970	2.179	1.516	1.364
	0.0230	1.95e+08	2.916	3.438	3.556	3.406	3.228	2.987	2.190	1.523	1.371
	0.0230	2.00e+08	2.939	3.465	3.575	3.424	3.245	3.003	2.200	1.532	1.378
	0.0230	2.04e+08	2.963	3.491	3.594	3.441	3.262	3.019	2.212	1.541	1.387
	0.0230	2.09e+08	2.985	3.519	3.614	3.458	3.278	3.034	2.220	1.547	1.392
	0.0230	2.14e+08	3.014	3.545	3.633	3.475	3.295	3.051	2.248	1.581	1.428
	0.0230	2.19e+08	3.023	3.572	3.652	3.490	3.308	3.060	2.223	1.540	1.383
	0.0230	2.24e+08	3.032	3.599	3.671	3.507	3.323	3.069	2.199	1.503	1.341
	0.0230	2.29e+08	3.041	3.625	3.690	3.523	3.337	3.078	2.174	1.465	1.299
	0.0230	2.34e+08	3.050	3.653	3.710	3.540	3.352	3.088	2.152	1.431	1.261
	0.0230	2.40e+08	3.058	3.680	3.730	3.555	3.364	3.093	2.138	1.405	1.231
	0.0230	2.45e+08	3.067	3.708	3.751	3.571	3.374	3.094	2.134	1.391	1.210
	0.0230	2.51e+08	3.076	3.736	3.771	3.585	3.383	3.093	2.133	1.381	1.191
	0.0230	2.57e+08	3.084	3.763	3.791	3.601	3.394	3.095	2.128	1.366	1.169
	0.0230	2.63e+08	3.091	3.791	3.811	3.617	3.408	3.104	2.111	1.339	1.139
	0.0230	2.69e+08	3.099	3.818	3.832	3.634	3.422	3.112	2.094	1.313	1.110
	0.0230	2.75e+08	3.106	3.845	3.851	3.643	3.417	3.091	2.130	1.344	1.123
	0.0230	2.82e+08	3.113	3.873	3.871	3.659	3.430	3.098	2.115	1.320	1.097
	0.0230	2.88e+08	3.119	3.901	3.892	3.675	3.443	3.104	2.100	1.297	1.071
	0.0230	2.95e+08	3.125	3.929	3.913	3.692	3.456	3.111	2.085	1.274	1.045
	0.0230	3.02e+08	3.130	3.957	3.935	3.708	3.469	3.117	2.070	1.251	1.021
	0.0230	3.09e+08	3.156	3.985	3.957	3.729	3.492	3.143	2.078	1.261	1.034
	0.0230	3.16e+08	3.176	4.014	3.979	3.746	3.507	3.156	2.091	1.274	1.048
	0.0230	3.24e+08	3.197	4.042	4.001	3.763	3.522	3.169	2.104	1.288	1.063
	0.0230	3.31e+08	3.218	4.071	4.023	3.780	3.537	3.183	2.118	1.302	1.077
	0.0230	3.39e+08	3.239	4.100	4.046	3.798	3.552	3.197	2.132	1.317	1.093
	0.0230	3.47e+08	3.261	4.129	4.069	3.816	3.568	3.210	2.146	1.332	1.108
	0.0230	3.55e+08	3.281	4.159	4.093	3.834	3.584	3.224	2.159	1.346	1.122
	0.0230	3.63e+08	3.303	4.190	4.117	3.853	3.600	3.238	2.172	1.360	1.137
	0.0230	3.72e+08	3.324	4.220	4.142	3.871	3.616	3.253	2.187	1.376	1.154
	0.0230	3.80e+08	3.346	4.250	4.166	3.890	3.633	3.268	2.202	1.391	1.169
	0.0230	3.89e+08	3.366	4.280	4.190	3.908	3.648	3.281	2.216	1.405	1.184
	0.0230	3.98e+08	3.387	4.309	4.214	3.927	3.664	3.295	2.230	1.421	1.201
	0.0230	4.07e+08	3.408	4.339	4.238	3.945	3.680	3.309	2.244	1.435	1.216
	0.0230	4.17e+08	3.429	4.369	4.263	3.964	3.696	3.324	2.259	1.451	1.232
	0.0230	4.27e+08	3.449	4.399	4.288	3.983	3.712	3.337	2.272	1.465	1.247
	0.0230	4.37e+08	3.470	4.430	4.314	4.002	3.728	3.351	2.287	1.481	1.264
	0.0230	4.47e+08	3.490	4.461	4.340	4.021	3.744	3.364	2.300	1.494	1.278
	0.0230	4.57e+08	3.511	4.492	4.367	4.041	3.760	3.378	2.315	1.510	1.294
	0.0230	4.68e+08	3.531	4.523	4.394	4.060	3.776	3.391	2.328	1.525	1.310
	0.0230	4.79e+08	3.550	4.554	4.422	4.080	3.791	3.404	2.341	1.538	1.324
	0.0230	4.90e+08	3.569	4.582	4.444	4.089	3.793	3.403	2.363	1.566	1.353
	0.0230	5.01e+08	3.589	4.614	4.473	4.111	3.811	3.418	2.375	1.578	1.365
	0.0230	5.13e+08	3.608	4.646	4.502	4.132	3.828	3.433	2.388	1.591	1.377
	0.0230	5.25e+08	3.629	4.678	4.531	4.153	3.846	3.448	2.401	1.605	1.391
	0.0230	5.37e+08	3.648	4.709	4.560	4.174	3.863	3.462	2.413	1.617	1.402
	0.0230	5.50e+08	3.668	4.741	4.590	4.196	3.881	3.477	2.426	1.630	1.416
	0.0230	5.62e+08	3.688	4.772	4.620	4.218	3.899	3.492	2.440	1.644	1.429
	0.0230	5.76e+08	3.708	4.804	4.651	4.240	3.917	3.508	2.453	1.657	1.443
	0.0230	5.89e+08	3.728	4.835	4.681	4.263	3.935	3.523	2.468	1.672	1.458
	0.0230	6.03e+08	3.749	4.867	4.712	4.285	3.954	3.539	2.482	1.688	1.474
	0.0230	6.17e+08	3.769	4.898	4.743	4.308	3.972	3.555	2.496	1.702	1.488
	0.0230	6.31e+08	3.790	4.929	4.773	4.330	3.991	3.570	2.511	1.718	1.505
	0.0230	6.46e+08	3.810	4.960	4.803	4.352	4.009	3.586	2.526	1.734	1.521
	0.0230	6.61e+08	3.830	4.991	4.834	4.375	4.027	3.601	2.541	1.749	1.536
	0.0230	6.76e+08	3.850	5.021	4.864	4.396	4.045	3.616	2.555	1.765	1.553
	0.0230	6.92e+08	3.871	5.052	4.894	4.418	4.062	3.631	2.570	1.781	1.569
	0.0230	7.08e+08	3.890	5.083	4.924	4.441	4.080	3.645	2.585	1.796	1.586
	0.0230	7.25e+08	3.912	5.114	4.955	4.463	4.098	3.661	2.601	1.814	1.604
	0.0230	7.41e+08	3.932	5.146	4.988	4.491	4.127	3.694	2.585	1.803	1.601
	0.0230	7.59e+08	3.951	5.177	5.018	4.512	4.144	3.707	2.599	1.819	1.617
	0.0230	7.76e+08	3.973	5.208	5.048	4.534	4.161	3.722	2.617	1.839	1.638
	0.0230	7.94e+08	3.992	5.239	5.078	4.554	4.177	3.735	2.632	1.855	1.655
	0.0230	8.13e+08	4.002	5.270	5.107	4.576	4.195	3.749	2.621	1.846	1.648
	0.0230	8.32e+08	4.018	5.302	5.138	4.597	4.211	3.762	2.632	1.856	1.658
	0.0230	8.51e+08	4.034	5.334	5.169	4.620	4.228	3.775	2.645	1.867	1.670
	0.0230	8.71e+08	4.051	5.366	5.200	4.642	4.246	3.788	2.657	1.877	1.681
	0.0230	8.91e+08	4.067	5.398	5.231	4.664	4.264	3.802	2.669	1.888	1.692
	0.0230	9.12e+08	4.083	5.430	5.261	4.686	4.281	3.815	2.681	1.897	1.703
	0.0230	9.33e+08	4.098	5.462	5.291	4.708	4.298	3.829	2.692	1.907	1.713
	0.0230	9.55e+08	4.113	5.493	5.320	4.729	4.315	3.842	2.704	1.916	1.722
	0.0230	9.77e+08	4.129	5.524	5.350	4.751	4.332	3.855	2.716	1.927	1.733
	0.0230	1.00e+09	4.144	5.555	5.379	4.772	4.348	3.868	2.728	1.937	1.744
	0.0230	1.02e+09	4.159	5.587	5.408	4.793	4.365	3.881	2.739	1.946	1.753
	0.0230	1.05e+09	4.174	5.619	5.437	4.814	4.381	3.893	2.750	1.956	1.763
	0.0230	1.07e+09	4.189	5.651	5.467	4.836	4.400	3.910	2.757	1.962	1.770
	0.0230	1.10e+09	4.203	5.682	5.495	4.857	4.416	3.922	2.768	1.972	1.780
	0.0230	1.12e+09	4.217	5.714	5.524	4.879	4.437	3.942	2.766	1.970	1.781
	0.0230	1.15e+09	4.232	5.745	5.552	4.899	4.452	3.954	2.778	1.982	1.793
	0.0230	1.18e+09	4.228	5.776	5.577	4.914	4.461	3.956	2.762	1.962	1.772
	0.0230	1.20e+09	4.234	5.807	5.601	4.926	4.468	3.959	2.763	1.963	1.773
	0.0230	1.23e+09	4.238	5.837	5.624	4.937	4.471	3.958	2.763	1.962	1.774
	0.0230	1.26e+09	4.239	5.867	5.645	4.945	4.472	3.954	2.760	1.958	1.771
	0.0230	1.29e+09	4.238	5.897	5.665	4.951	4.472	3.949	2.750	1.949	1.763
	0.0230	1.32e+09	4.237	5.926	5.685	4.959	4.474	3.949	2.737	1.937	1.752
	0.0230	1.35e+09	4.241	5.954	5.706	4.970	4.480	3.950	2.738	1.937	1.753
	0.0230	1.38e+09	4.244	5.981	5.725	4.978	4.483	3.950	2.738	1.937	1.752
	0.0230	1.41e+09	4.246	6.007	5.742	4.985	4.485	3.948	2.737	1.935	1.751
	0.0230	1.45e+09	4.244	6.032	5.757	4.990	4.486	3.949	2.720	1.923	1.740
	0.0230	1.48e+09	4.223	6.054	5.761	4.974	4.460	3.918	2.695	1.901	1.719
	0.0230	1.51e+09	3.371	3.865	4.177	3.986	3.739	3.396	2.561	1.853	1.711
	0.0230	1.55e+09	2.950	3.212	3.391	3.273	3.118	2.921	2.449	1.957	1.857
	0.0230	1.59e+09	4.079	5.518	5.194	4.498	4.049	3.598	2.782	2.140	2.015
