# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:41:29 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0080	1.70e+07	-0.195	0.796	1.493	1.509	1.395	1.223	0.768	0.209	0.117
	0.0080	1.74e+07	-0.164	0.822	1.511	1.522	1.404	1.226	0.763	0.201	0.108
	0.0080	1.78e+07	-0.135	0.846	1.528	1.535	1.412	1.230	0.759	0.193	0.099
	0.0080	1.82e+07	-0.104	0.872	1.547	1.548	1.422	1.234	0.756	0.186	0.092
	0.0080	1.86e+07	-0.073	0.899	1.566	1.563	1.432	1.240	0.753	0.179	0.084
	0.0080	1.91e+07	-0.043	0.926	1.586	1.578	1.443	1.245	0.751	0.172	0.077
	0.0080	1.95e+07	-0.011	0.954	1.607	1.593	1.454	1.252	0.749	0.166	0.071
	0.0080	2.00e+07	0.022	0.982	1.628	1.612	1.471	1.267	0.762	0.178	0.083
	0.0080	2.04e+07	0.056	1.007	1.650	1.638	1.502	1.304	0.810	0.232	0.137
	0.0080	2.09e+07	0.092	1.046	1.688	1.672	1.532	1.329	0.827	0.246	0.150
	0.0080	2.14e+07	0.124	1.073	1.713	1.696	1.556	1.354	0.853	0.272	0.177
	0.0080	2.19e+07	0.153	1.096	1.730	1.711	1.569	1.366	0.864	0.282	0.187
	0.0080	2.24e+07	0.182	1.119	1.747	1.725	1.583	1.378	0.874	0.293	0.198
	0.0080	2.29e+07	0.211	1.142	1.764	1.740	1.596	1.390	0.885	0.303	0.209
	0.0080	2.34e+07	0.240	1.165	1.781	1.755	1.609	1.402	0.896	0.314	0.220
	0.0080	2.40e+07	0.269	1.189	1.799	1.770	1.623	1.414	0.907	0.326	0.231
	0.0080	2.45e+07	0.299	1.213	1.816	1.785	1.637	1.427	0.919	0.337	0.243
	0.0080	2.51e+07	0.328	1.237	1.834	1.801	1.651	1.439	0.930	0.348	0.254
	0.0080	2.57e+07	0.357	1.260	1.851	1.816	1.665	1.452	0.941	0.359	0.265
	0.0080	2.63e+07	0.385	1.284	1.869	1.831	1.679	1.464	0.953	0.370	0.277
	0.0080	2.69e+07	0.415	1.308	1.887	1.847	1.693	1.478	0.964	0.382	0.288
	0.0080	2.75e+07	0.445	1.333	1.906	1.863	1.707	1.491	0.976	0.394	0.300
	0.0080	2.82e+07	0.475	1.358	1.925	1.879	1.722	1.504	0.988	0.405	0.312
	0.0080	2.88e+07	0.505	1.383	1.943	1.895	1.737	1.517	1.000	0.417	0.324
	0.0080	2.95e+07	0.535	1.409	1.963	1.912	1.752	1.531	1.012	0.429	0.337
	0.0080	3.02e+07	0.566	1.436	1.983	1.929	1.768	1.545	1.025	0.441	0.349
	0.0080	3.09e+07	0.597	1.463	2.004	1.947	1.784	1.559	1.037	0.454	0.361
	0.0080	3.16e+07	0.629	1.491	2.025	1.965	1.800	1.574	1.050	0.466	0.374
	0.0080	3.24e+07	0.661	1.519	2.047	1.984	1.817	1.589	1.063	0.479	0.386
	0.0080	3.31e+07	0.697	1.543	2.069	2.012	1.854	1.636	1.128	0.556	0.465
	0.0080	3.39e+07	0.732	1.572	2.099	2.046	1.891	1.678	1.177	0.608	0.519
	0.0080	3.47e+07	0.767	1.604	2.134	2.083	1.930	1.719	1.222	0.656	0.567
	0.0080	3.55e+07	0.794	1.622	2.147	2.096	1.944	1.734	1.243	0.681	0.593
	0.0080	3.63e+07	0.821	1.639	2.160	2.108	1.958	1.750	1.263	0.705	0.618
	0.0080	3.72e+07	0.847	1.657	2.173	2.121	1.971	1.766	1.284	0.729	0.643
	0.0080	3.80e+07	0.874	1.675	2.186	2.134	1.986	1.782	1.304	0.754	0.668
	0.0080	3.89e+07	0.900	1.692	2.199	2.147	2.000	1.798	1.324	0.778	0.693
	0.0080	3.98e+07	0.926	1.710	2.212	2.160	2.014	1.814	1.345	0.802	0.718
	0.0080	4.07e+07	0.953	1.728	2.225	2.173	2.028	1.829	1.365	0.826	0.743
	0.0080	4.17e+07	0.980	1.746	2.239	2.187	2.042	1.846	1.385	0.850	0.768
	0.0080	4.27e+07	1.007	1.764	2.252	2.200	2.057	1.862	1.406	0.874	0.792
	0.0080	4.37e+07	1.034	1.783	2.266	2.214	2.072	1.878	1.426	0.898	0.818
	0.0080	4.47e+07	1.061	1.801	2.280	2.227	2.086	1.895	1.447	0.922	0.843
	0.0080	4.57e+07	1.088	1.820	2.294	2.241	2.101	1.911	1.467	0.946	0.867
	0.0080	4.68e+07	1.116	1.839	2.308	2.255	2.116	1.928	1.488	0.970	0.892
	0.0080	4.79e+07	1.143	1.858	2.322	2.269	2.131	1.944	1.508	0.994	0.917
	0.0080	4.90e+07	1.170	1.877	2.336	2.283	2.146	1.961	1.528	1.018	0.941
	0.0080	5.01e+07	1.198	1.896	2.351	2.298	2.161	1.977	1.549	1.042	0.966
	0.0080	5.13e+07	1.226	1.916	2.366	2.313	2.177	1.994	1.569	1.066	0.991
	0.0080	5.25e+07	1.255	1.936	2.382	2.328	2.193	2.011	1.590	1.090	1.015
	0.0080	5.37e+07	1.284	1.954	2.397	2.346	2.214	2.038	1.627	1.135	1.062
	0.0080	5.50e+07	1.313	1.974	2.414	2.364	2.235	2.062	1.657	1.169	1.097
	0.0080	5.62e+07	1.344	2.000	2.437	2.386	2.257	2.084	1.680	1.194	1.122
	0.0080	5.75e+07	1.372	2.020	2.452	2.401	2.274	2.102	1.704	1.222	1.152
	0.0080	5.89e+07	1.398	2.039	2.465	2.414	2.286	2.115	1.719	1.241	1.171
	0.0080	6.03e+07	1.424	2.058	2.479	2.426	2.299	2.129	1.735	1.261	1.191
	0.0080	6.17e+07	1.451	2.078	2.493	2.439	2.312	2.142	1.751	1.280	1.211
	0.0080	6.31e+07	1.478	2.098	2.508	2.452	2.325	2.156	1.768	1.299	1.231
	0.0080	6.46e+07	1.504	2.118	2.522	2.466	2.338	2.170	1.783	1.318	1.250
	0.0080	6.61e+07	1.532	2.139	2.537	2.479	2.352	2.184	1.800	1.337	1.269
	0.0080	6.76e+07	1.559	2.160	2.553	2.493	2.365	2.198	1.815	1.356	1.289
	0.0080	6.92e+07	1.587	2.181	2.568	2.507	2.379	2.212	1.832	1.375	1.308
	0.0080	7.08e+07	1.615	2.203	2.585	2.522	2.393	2.226	1.848	1.393	1.328
	0.0080	7.24e+07	1.643	2.224	2.601	2.537	2.410	2.244	1.870	1.420	1.355
	0.0080	7.41e+07	1.672	2.245	2.616	2.554	2.428	2.265	1.897	1.453	1.389
	0.0080	7.59e+07	1.700	2.268	2.636	2.571	2.446	2.283	1.918	1.478	1.414
	0.0080	7.76e+07	1.729	2.292	2.657	2.592	2.466	2.303	1.940	1.501	1.438
	0.0080	7.94e+07	1.756	2.312	2.672	2.605	2.480	2.319	1.960	1.526	1.464
	0.0080	8.13e+07	1.781	2.332	2.686	2.618	2.492	2.331	1.973	1.542	1.480
	0.0080	8.32e+07	1.806	2.352	2.701	2.630	2.504	2.343	1.986	1.557	1.496
	0.0080	8.51e+07	1.832	2.372	2.716	2.644	2.517	2.355	2.000	1.573	1.511
	0.0080	8.71e+07	1.858	2.393	2.731	2.657	2.529	2.367	2.013	1.588	1.526
	0.0080	8.91e+07	1.884	2.414	2.747	2.671	2.542	2.380	2.026	1.602	1.541
	0.0080	9.12e+07	1.910	2.436	2.763	2.684	2.555	2.392	2.038	1.617	1.556
	0.0080	9.33e+07	1.936	2.457	2.780	2.698	2.568	2.405	2.051	1.631	1.571
	0.0080	9.55e+07	1.962	2.479	2.797	2.713	2.582	2.417	2.064	1.646	1.586
	0.0080	9.77e+07	1.988	2.501	2.814	2.727	2.595	2.430	2.077	1.660	1.599
	0.0080	1.00e+08	2.015	2.523	2.831	2.742	2.609	2.443	2.089	1.673	1.613
	0.0080	1.02e+08	2.041	2.546	2.849	2.757	2.622	2.456	2.102	1.686	1.626
	0.0080	1.05e+08	2.067	2.569	2.867	2.772	2.636	2.468	2.114	1.699	1.639
	0.0080	1.07e+08	2.094	2.591	2.885	2.789	2.652	2.484	2.131	1.718	1.658
	0.0080	1.10e+08	2.121	2.613	2.903	2.805	2.667	2.498	2.146	1.734	1.674
	0.0080	1.12e+08	2.148	2.642	2.930	2.825	2.683	2.510	2.153	1.740	1.679
	0.0080	1.15e+08	2.175	2.667	2.952	2.843	2.699	2.525	2.166	1.753	1.692
	0.0080	1.17e+08	2.143	2.689	2.970	2.855	2.699	2.484	1.905	1.329	1.216
	0.0080	1.20e+08	2.164	2.712	2.989	2.870	2.712	2.493	1.902	1.318	1.203
	0.0080	1.23e+08	2.186	2.735	3.008	2.885	2.725	2.502	1.899	1.309	1.192
	0.0080	1.26e+08	2.206	2.757	3.027	2.900	2.738	2.512	1.894	1.297	1.177
	0.0080	1.29e+08	2.227	2.780	3.045	2.916	2.751	2.521	1.889	1.283	1.162
	0.0080	1.32e+08	2.248	2.803	3.064	2.932	2.765	2.531	1.887	1.276	1.152
	0.0080	1.35e+08	2.270	2.826	3.083	2.949	2.781	2.544	1.887	1.268	1.142
	0.0080	1.38e+08	2.290	2.848	3.101	2.965	2.796	2.555	1.883	1.256	1.128
	0.0080	1.41e+08	2.314	2.884	3.138	2.991	2.814	2.563	1.873	1.239	1.109
	0.0080	1.45e+08	2.335	2.909	3.159	3.010	2.830	2.575	1.871	1.229	1.098
	0.0080	1.48e+08	2.357	2.933	3.179	3.028	2.848	2.590	1.872	1.224	1.091
	0.0080	1.51e+08	2.381	2.956	3.197	3.044	2.862	2.603	1.884	1.236	1.103
	0.0080	1.55e+08	2.401	2.978	3.215	3.059	2.875	2.612	1.882	1.229	1.094
	0.0080	1.59e+08	2.420	3.002	3.233	3.074	2.888	2.622	1.880	1.222	1.085
	0.0080	1.62e+08	2.438	3.025	3.252	3.089	2.901	2.631	1.874	1.209	1.070
	0.0080	1.66e+08	2.458	3.049	3.271	3.105	2.915	2.641	1.870	1.199	1.059
	0.0080	1.70e+08	2.477	3.072	3.289	3.121	2.928	2.651	1.869	1.193	1.052
	0.0080	1.74e+08	2.495	3.096	3.307	3.137	2.944	2.663	1.865	1.183	1.039
	0.0080	1.78e+08	2.513	3.119	3.326	3.154	2.959	2.674	1.864	1.175	1.031
	0.0080	1.82e+08	2.535	3.153	3.356	3.179	2.980	2.688	1.860	1.165	1.018
	0.0080	1.86e+08	2.554	3.181	3.380	3.200	2.998	2.700	1.854	1.150	1.002
	0.0080	1.91e+08	2.573	3.210	3.404	3.221	3.016	2.713	1.851	1.141	0.992
	0.0080	1.95e+08	2.593	3.235	3.424	3.240	3.034	2.727	1.852	1.136	0.984
	0.0080	2.00e+08	2.627	3.260	3.442	3.257	3.051	2.749	1.896	1.191	1.043
	0.0080	2.04e+08	2.649	3.285	3.461	3.273	3.066	2.761	1.905	1.198	1.050
	0.0080	2.09e+08	2.671	3.310	3.480	3.289	3.080	2.773	1.914	1.206	1.057
	0.0080	2.14e+08	2.692	3.335	3.499	3.306	3.095	2.786	1.923	1.213	1.064
	0.0080	2.19e+08	2.714	3.361	3.518	3.322	3.110	2.799	1.931	1.220	1.071
	0.0080	2.24e+08	2.735	3.386	3.537	3.339	3.125	2.812	1.939	1.226	1.076
	0.0080	2.29e+08	2.757	3.412	3.557	3.356	3.141	2.825	1.948	1.233	1.083
	0.0080	2.34e+08	2.778	3.437	3.576	3.374	3.158	2.840	1.957	1.241	1.090
	0.0080	2.40e+08	2.799	3.463	3.596	3.391	3.174	2.854	1.967	1.248	1.097
	0.0080	2.45e+08	2.821	3.492	3.618	3.412	3.194	2.870	1.974	1.253	1.101
	0.0080	2.51e+08	2.843	3.519	3.640	3.432	3.212	2.886	1.984	1.260	1.108
	0.0080	2.57e+08	2.865	3.546	3.661	3.452	3.231	2.902	1.994	1.267	1.114
	0.0080	2.63e+08	2.887	3.573	3.682	3.472	3.250	2.919	2.005	1.275	1.121
	0.0080	2.69e+08	2.910	3.602	3.706	3.495	3.273	2.939	2.015	1.282	1.127
	0.0080	2.75e+08	2.949	3.628	3.726	3.515	3.295	2.968	2.069	1.344	1.189
	0.0080	2.82e+08	2.964	3.654	3.744	3.528	3.302	2.971	2.083	1.355	1.192
	0.0080	2.88e+08	2.979	3.680	3.764	3.545	3.318	2.986	2.077	1.342	1.175
	0.0080	2.95e+08	2.994	3.706	3.782	3.555	3.319	2.982	2.106	1.371	1.193
	0.0080	3.02e+08	3.009	3.733	3.802	3.572	3.335	2.995	2.103	1.360	1.178
	0.0080	3.09e+08	3.023	3.759	3.821	3.583	3.338	2.992	2.130	1.386	1.192
	0.0080	3.16e+08	3.038	3.786	3.842	3.601	3.354	3.004	2.128	1.377	1.179
	0.0080	3.24e+08	3.053	3.813	3.863	3.620	3.370	3.016	2.128	1.370	1.167
	0.0080	3.31e+08	3.069	3.841	3.883	3.634	3.378	3.018	2.151	1.389	1.176
	0.0080	3.39e+08	3.084	3.867	3.904	3.653	3.395	3.030	2.153	1.383	1.166
	0.0080	3.47e+08	3.098	3.894	3.925	3.671	3.411	3.042	2.153	1.377	1.155
	0.0080	3.55e+08	3.113	3.922	3.946	3.689	3.427	3.055	2.155	1.373	1.147
	0.0080	3.63e+08	3.127	3.949	3.967	3.705	3.438	3.060	2.168	1.382	1.148
	0.0080	3.72e+08	3.141	3.976	3.988	3.723	3.453	3.071	2.170	1.377	1.139
	0.0080	3.80e+08	3.155	4.002	4.008	3.739	3.466	3.078	2.177	1.380	1.136
	0.0080	3.89e+08	3.169	4.029	4.029	3.756	3.480	3.088	2.178	1.377	1.129
	0.0080	3.98e+08	3.182	4.055	4.049	3.773	3.494	3.098	2.180	1.375	1.124
	0.0080	4.07e+08	3.195	4.083	4.070	3.790	3.508	3.108	2.181	1.372	1.117
	0.0080	4.17e+08	3.221	4.109	4.091	3.809	3.527	3.128	2.204	1.397	1.141
	0.0080	4.27e+08	3.234	4.136	4.112	3.824	3.540	3.136	2.205	1.396	1.139
	0.0080	4.37e+08	3.247	4.163	4.133	3.840	3.552	3.144	2.207	1.394	1.137
	0.0080	4.47e+08	3.261	4.190	4.154	3.856	3.565	3.153	2.208	1.394	1.136
	0.0080	4.57e+08	3.274	4.217	4.176	3.873	3.578	3.163	2.211	1.394	1.136
	0.0080	4.68e+08	3.288	4.244	4.197	3.889	3.591	3.172	2.214	1.394	1.135
	0.0080	4.79e+08	3.301	4.271	4.218	3.901	3.595	3.172	2.232	1.412	1.148
	0.0080	4.90e+08	3.314	4.299	4.240	3.917	3.608	3.181	2.235	1.412	1.147
	0.0080	5.01e+08	3.327	4.327	4.263	3.935	3.622	3.190	2.237	1.412	1.146
	0.0080	5.13e+08	3.340	4.355	4.286	3.950	3.632	3.197	2.245	1.418	1.150
	0.0080	5.25e+08	3.354	4.382	4.308	3.968	3.647	3.208	2.250	1.421	1.151
	0.0080	5.37e+08	3.366	4.409	4.330	3.984	3.660	3.217	2.253	1.421	1.151
	0.0080	5.50e+08	3.379	4.435	4.352	4.000	3.670	3.224	2.261	1.427	1.156
	0.0080	5.62e+08	3.391	4.462	4.375	4.016	3.683	3.233	2.264	1.429	1.157
	0.0080	5.76e+08	3.403	4.490	4.399	4.033	3.696	3.242	2.267	1.429	1.156
	0.0080	5.89e+08	3.416	4.518	4.422	4.050	3.709	3.251	2.272	1.432	1.158
	0.0080	6.03e+08	3.426	4.544	4.445	4.066	3.720	3.259	2.273	1.431	1.156
	0.0080	6.17e+08	3.438	4.571	4.467	4.082	3.732	3.267	2.277	1.433	1.158
	0.0080	6.31e+08	3.448	4.598	4.490	4.097	3.744	3.274	2.279	1.433	1.157
	0.0080	6.46e+08	3.459	4.625	4.514	4.113	3.755	3.282	2.282	1.434	1.157
	0.0080	6.61e+08	3.470	4.653	4.538	4.130	3.767	3.290	2.285	1.435	1.159
	0.0080	6.76e+08	3.480	4.680	4.562	4.145	3.777	3.297	2.287	1.435	1.158
	0.0080	6.92e+08	3.471	4.708	4.586	4.159	3.784	3.293	2.259	1.400	1.122
	0.0080	7.08e+08	3.493	4.736	4.612	4.179	3.800	3.309	2.279	1.421	1.144
	0.0080	7.25e+08	3.517	4.763	4.638	4.198	3.818	3.326	2.301	1.445	1.169
	0.0080	7.41e+08	3.541	4.791	4.663	4.218	3.835	3.344	2.323	1.469	1.195
	0.0080	7.59e+08	3.564	4.818	4.689	4.237	3.852	3.360	2.345	1.493	1.220
	0.0080	7.76e+08	3.587	4.846	4.716	4.257	3.868	3.376	2.365	1.516	1.243
	0.0080	7.94e+08	3.611	4.875	4.742	4.276	3.885	3.393	2.387	1.541	1.270
	0.0080	8.13e+08	3.635	4.903	4.769	4.295	3.902	3.409	2.409	1.565	1.295
	0.0080	8.32e+08	3.658	4.930	4.795	4.314	3.918	3.425	2.430	1.589	1.320
	0.0080	8.51e+08	3.682	4.958	4.822	4.334	3.934	3.441	2.453	1.615	1.347
	0.0080	8.71e+08	3.705	4.985	4.848	4.352	3.950	3.457	2.474	1.639	1.374
	0.0080	8.91e+08	3.730	5.013	4.874	4.371	3.966	3.473	2.497	1.666	1.402
	0.0080	9.12e+08	3.754	5.040	4.901	4.390	3.981	3.489	2.519	1.692	1.430
	0.0080	9.33e+08	3.778	5.068	4.928	4.409	3.997	3.504	2.541	1.717	1.458
	0.0080	9.55e+08	3.803	5.095	4.954	4.427	4.013	3.521	2.564	1.746	1.488
	0.0080	9.77e+08	3.825	5.123	4.983	4.450	4.033	3.539	2.575	1.757	1.505
	0.0080	1.00e+09	3.844	5.150	5.008	4.466	4.044	3.549	2.597	1.782	1.530
	0.0080	1.02e+09	3.864	5.177	5.035	4.485	4.060	3.564	2.612	1.799	1.550
	0.0080	1.05e+09	3.883	5.204	5.061	4.504	4.076	3.577	2.626	1.815	1.568
	0.0080	1.07e+09	3.902	5.230	5.087	4.523	4.091	3.591	2.641	1.832	1.588
	0.0080	1.10e+09	3.922	5.256	5.112	4.541	4.106	3.604	2.655	1.849	1.609
	0.0080	1.12e+09	3.935	5.280	5.133	4.551	4.112	3.608	2.661	1.859	1.623
	0.0080	1.15e+09	3.945	5.304	5.153	4.559	4.115	3.609	2.664	1.866	1.634
	0.0080	1.18e+09	3.955	5.327	5.171	4.565	4.115	3.608	2.667	1.874	1.647
	0.0080	1.20e+09	3.962	5.349	5.187	4.568	4.113	3.604	2.667	1.879	1.657
	0.0080	1.23e+09	3.965	5.368	5.200	4.567	4.106	3.596	2.663	1.880	1.664
	0.0080	1.26e+09	3.930	5.387	5.207	4.551	4.077	3.555	2.611	1.825	1.612
	0.0080	1.29e+09	3.924	5.407	5.218	4.544	4.061	3.537	2.598	1.815	1.607
	0.0080	1.32e+09	3.924	5.428	5.231	4.542	4.053	3.527	2.594	1.814	1.610
	0.0080	1.35e+09	3.929	5.449	5.247	4.550	4.059	3.532	2.577	1.797	1.602
	0.0080	1.38e+09	3.929	5.468	5.257	4.546	4.050	3.521	2.575	1.799	1.607
	0.0080	1.41e+09	3.556	5.458	5.145	4.300	3.717	3.119	2.120	1.315	1.144
	0.0080	1.45e+09	3.248	5.548	5.249	4.381	3.732	3.007	1.760	0.848	0.608
	0.0080	1.48e+09	4.130	5.671	5.492	4.800	4.302	3.757	2.760	1.962	1.766
	0.0080	1.51e+09	4.170	5.707	5.530	4.836	4.336	3.791	2.802	2.007	1.812
	0.0080	1.55e+09	4.216	5.743	5.569	4.875	4.375	3.831	2.853	2.062	1.869
	0.0080	1.59e+09	4.326	5.781	5.617	4.934	4.450	3.926	2.971	2.200	2.019
	0.0080	1.62e+09	4.347	5.810	5.645	4.956	4.469	3.943	2.989	2.219	2.040
