# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 16:06:20 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0008	7.41e+06	-1.628	-0.406	-0.048	-0.067	-0.135	-0.231	-0.363	-0.462	-0.479
	0.0008	7.59e+06	-1.593	-0.372	-0.017	-0.039	-0.111	-0.211	-0.350	-0.454	-0.472
	0.0008	7.76e+06	-1.557	-0.336	0.019	-0.007	-0.083	-0.187	-0.332	-0.440	-0.459
	0.0008	7.94e+06	-1.519	-0.300	0.062	0.037	-0.037	-0.140	-0.284	-0.392	-0.411
	0.0008	8.13e+06	-1.482	-0.275	0.099	0.085	0.020	-0.073	-0.203	-0.303	-0.320
	0.0008	8.32e+06	-1.448	-0.264	0.124	0.129	0.080	0.005	-0.095	-0.180	-0.192
	0.0008	8.51e+06	-1.417	-0.257	0.146	0.165	0.129	0.071	-0.002	-0.072	-0.080
	0.0008	8.71e+06	-1.385	-0.246	0.176	0.208	0.182	0.138	0.089	0.031	0.028
	0.0008	8.91e+06	-1.352	-0.231	0.215	0.258	0.239	0.206	0.180	0.131	0.131
	0.0008	9.12e+06	-1.319	-0.211	0.259	0.312	0.300	0.277	0.270	0.228	0.232
	0.0008	9.33e+06	-1.286	-0.187	0.303	0.368	0.363	0.349	0.359	0.322	0.329
	0.0008	9.55e+06	-1.252	-0.160	0.353	0.428	0.427	0.422	0.446	0.413	0.423
	0.0008	9.77e+06	-1.218	-0.131	0.407	0.489	0.493	0.494	0.532	0.501	0.513
	0.0008	1.00e+07	-1.184	-0.099	0.464	0.553	0.560	0.567	0.615	0.585	0.599
	0.0008	1.02e+07	-1.150	-0.067	0.522	0.617	0.627	0.637	0.695	0.665	0.681
	0.0008	1.05e+07	-1.115	-0.032	0.581	0.680	0.692	0.707	0.771	0.740	0.756
	0.0008	1.07e+07	-1.080	0.006	0.639	0.743	0.757	0.774	0.844	0.810	0.827
	0.0008	1.10e+07	-1.044	0.047	0.697	0.804	0.821	0.840	0.912	0.875	0.892
	0.0008	1.12e+07	-1.008	0.090	0.753	0.865	0.883	0.904	0.976	0.934	0.951
	0.0008	1.15e+07	-0.970	0.133	0.811	0.925	0.943	0.965	1.034	0.987	1.002
	0.0008	1.17e+07	-0.934	0.175	0.869	0.983	1.001	1.021	1.087	1.031	1.046
	0.0008	1.20e+07	-0.898	0.219	0.926	1.041	1.057	1.076	1.135	1.071	1.084
	0.0008	1.23e+07	-0.860	0.265	0.982	1.096	1.111	1.127	1.177	1.102	1.113
	0.0008	1.26e+07	-0.821	0.313	1.038	1.151	1.163	1.175	1.214	1.127	1.135
	0.0008	1.29e+07	-0.781	0.362	1.093	1.204	1.214	1.221	1.246	1.144	1.150
	0.0008	1.32e+07	-0.741	0.412	1.149	1.257	1.262	1.263	1.271	1.154	1.156
	0.0008	1.35e+07	-0.699	0.463	1.207	1.310	1.310	1.302	1.292	1.157	1.155
	0.0008	1.38e+07	-0.655	0.517	1.266	1.364	1.357	1.340	1.308	1.153	1.147
	0.0008	1.41e+07	-0.611	0.573	1.327	1.418	1.403	1.375	1.319	1.142	1.132
	0.0008	1.45e+07	-0.566	0.630	1.389	1.472	1.449	1.408	1.325	1.124	1.109
	0.0008	1.48e+07	-0.516	0.730	1.543	1.632	1.596	1.532	1.371	1.062	1.031
	0.0008	1.51e+07	-0.460	0.801	1.611	1.693	1.651	1.578	1.402	1.086	1.054
	0.0008	1.55e+07	-0.403	0.873	1.685	1.764	1.720	1.644	1.462	1.144	1.112
	0.0008	1.58e+07	-0.374	0.890	1.694	1.770	1.724	1.647	1.466	1.151	1.119
	0.0008	1.62e+07	-0.344	0.907	1.703	1.775	1.728	1.649	1.469	1.157	1.126
	0.0008	1.66e+07	-0.315	0.924	1.711	1.780	1.732	1.652	1.472	1.164	1.133
	0.0008	1.70e+07	-0.286	0.941	1.720	1.786	1.735	1.655	1.475	1.171	1.140
	0.0008	1.74e+07	-0.256	0.959	1.729	1.791	1.739	1.658	1.479	1.178	1.148
	0.0008	1.78e+07	-0.226	0.976	1.738	1.797	1.744	1.661	1.483	1.185	1.155
	0.0008	1.82e+07	-0.196	0.994	1.746	1.802	1.747	1.664	1.486	1.192	1.163
	0.0008	1.86e+07	-0.165	1.011	1.755	1.807	1.752	1.667	1.490	1.199	1.170
	0.0008	1.91e+07	-0.134	1.030	1.764	1.813	1.756	1.671	1.494	1.207	1.178
	0.0008	1.95e+07	-0.102	1.049	1.773	1.819	1.761	1.674	1.498	1.214	1.185
	0.0008	2.00e+07	-0.069	1.068	1.782	1.825	1.765	1.678	1.502	1.222	1.193
	0.0008	2.04e+07	-0.036	1.088	1.799	1.850	1.800	1.725	1.572	1.309	1.283
	0.0008	2.09e+07	-0.000	1.123	1.832	1.883	1.831	1.755	1.599	1.334	1.308
	0.0008	2.14e+07	0.037	1.156	1.858	1.906	1.853	1.774	1.614	1.347	1.321
	0.0008	2.19e+07	0.065	1.176	1.872	1.918	1.865	1.786	1.627	1.360	1.334
	0.0008	2.24e+07	0.091	1.190	1.878	1.923	1.868	1.788	1.628	1.361	1.335
	0.0008	2.29e+07	0.117	1.205	1.885	1.927	1.871	1.790	1.628	1.362	1.335
	0.0008	2.34e+07	0.144	1.220	1.891	1.931	1.875	1.792	1.629	1.362	1.335
	0.0008	2.40e+07	0.171	1.235	1.898	1.936	1.878	1.794	1.629	1.362	1.336
	0.0008	2.45e+07	0.198	1.251	1.906	1.941	1.882	1.797	1.630	1.363	1.336
	0.0008	2.51e+07	0.224	1.266	1.912	1.945	1.885	1.799	1.630	1.363	1.336
	0.0008	2.57e+07	0.250	1.281	1.919	1.950	1.888	1.800	1.630	1.363	1.335
	0.0008	2.63e+07	0.277	1.297	1.927	1.954	1.892	1.802	1.630	1.363	1.335
	0.0008	2.69e+07	0.304	1.312	1.934	1.959	1.895	1.804	1.630	1.362	1.334
	0.0008	2.75e+07	0.330	1.328	1.941	1.964	1.898	1.806	1.629	1.361	1.333
	0.0008	2.82e+07	0.357	1.345	1.949	1.969	1.902	1.807	1.629	1.360	1.332
	0.0008	2.88e+07	0.383	1.361	1.956	1.973	1.905	1.809	1.628	1.359	1.331
	0.0008	2.95e+07	0.410	1.377	1.964	1.978	1.908	1.810	1.627	1.357	1.329
	0.0008	3.02e+07	0.436	1.394	1.972	1.984	1.912	1.812	1.626	1.356	1.327
	0.0008	3.09e+07	0.463	1.411	1.981	1.989	1.916	1.814	1.625	1.354	1.325
	0.0008	3.16e+07	0.491	1.429	1.989	1.995	1.919	1.816	1.624	1.352	1.322
	0.0008	3.24e+07	0.518	1.447	1.999	2.001	1.924	1.818	1.623	1.349	1.320
	0.0008	3.31e+07	0.546	1.465	2.008	2.007	1.928	1.820	1.621	1.347	1.317
	0.0008	3.39e+07	0.573	1.483	2.018	2.014	1.932	1.822	1.620	1.344	1.314
	0.0008	3.47e+07	0.601	1.502	2.028	2.020	1.937	1.824	1.618	1.341	1.310
	0.0008	3.55e+07	0.630	1.521	2.041	2.033	1.950	1.838	1.635	1.360	1.330
	0.0008	3.63e+07	0.660	1.547	2.064	2.055	1.972	1.859	1.654	1.377	1.346
	0.0008	3.72e+07	0.691	1.576	2.088	2.076	1.990	1.874	1.662	1.380	1.349
	0.0008	3.80e+07	0.721	1.602	2.112	2.099	2.013	1.896	1.683	1.398	1.366
	0.0008	3.89e+07	0.746	1.621	2.128	2.114	2.027	1.909	1.694	1.407	1.375
	0.0008	3.98e+07	0.772	1.641	2.143	2.129	2.041	1.922	1.704	1.416	1.383
	0.0008	4.07e+07	0.798	1.660	2.159	2.144	2.055	1.936	1.716	1.425	1.392
	0.0008	4.17e+07	0.825	1.680	2.175	2.159	2.069	1.949	1.727	1.434	1.401
	0.0008	4.27e+07	0.851	1.700	2.191	2.173	2.084	1.962	1.738	1.443	1.409
	0.0008	4.37e+07	0.878	1.720	2.207	2.189	2.098	1.976	1.749	1.452	1.418
	0.0008	4.47e+07	0.904	1.740	2.223	2.204	2.112	1.989	1.761	1.461	1.427
	0.0008	4.57e+07	0.931	1.760	2.240	2.219	2.127	2.003	1.772	1.471	1.437
	0.0008	4.68e+07	0.957	1.780	2.255	2.234	2.141	2.017	1.784	1.481	1.446
	0.0008	4.79e+07	0.983	1.799	2.271	2.249	2.156	2.030	1.796	1.490	1.455
	0.0008	4.90e+07	1.010	1.819	2.287	2.264	2.170	2.044	1.807	1.499	1.464
	0.0008	5.01e+07	1.037	1.840	2.304	2.279	2.185	2.058	1.819	1.509	1.474
	0.0008	5.13e+07	1.064	1.860	2.320	2.295	2.200	2.072	1.832	1.521	1.485
	0.0008	5.25e+07	1.092	1.880	2.336	2.311	2.217	2.089	1.851	1.541	1.506
	0.0008	5.37e+07	1.120	1.902	2.354	2.327	2.233	2.106	1.868	1.559	1.523
	0.0008	5.50e+07	1.149	1.924	2.372	2.345	2.251	2.124	1.886	1.578	1.543
	0.0008	5.62e+07	1.175	1.943	2.386	2.359	2.265	2.138	1.901	1.596	1.561
	0.0008	5.75e+07	1.201	1.961	2.399	2.371	2.278	2.151	1.915	1.611	1.576
	0.0008	5.89e+07	1.227	1.979	2.413	2.384	2.291	2.164	1.928	1.625	1.590
	0.0008	6.03e+07	1.253	1.998	2.426	2.397	2.304	2.177	1.942	1.640	1.605
	0.0008	6.17e+07	1.279	2.017	2.440	2.411	2.317	2.191	1.956	1.655	1.620
	0.0008	6.31e+07	1.305	2.036	2.455	2.424	2.330	2.204	1.969	1.669	1.635
	0.0008	6.46e+07	1.332	2.055	2.469	2.438	2.344	2.217	1.983	1.684	1.649
	0.0008	6.61e+07	1.359	2.075	2.484	2.452	2.358	2.231	1.997	1.699	1.664
	0.0008	6.76e+07	1.386	2.094	2.499	2.467	2.373	2.247	2.014	1.718	1.684
	0.0008	6.92e+07	1.414	2.114	2.516	2.486	2.394	2.271	2.043	1.750	1.716
	0.0008	7.08e+07	1.443	2.139	2.538	2.507	2.414	2.290	2.060	1.767	1.733
	0.0008	7.24e+07	1.471	2.164	2.559	2.525	2.432	2.306	2.074	1.780	1.746
	0.0008	7.41e+07	1.499	2.186	2.577	2.542	2.448	2.323	2.091	1.797	1.763
	0.0008	7.59e+07	1.524	2.205	2.591	2.554	2.459	2.332	2.099	1.805	1.770
	0.0008	7.76e+07	1.548	2.223	2.605	2.566	2.470	2.342	2.107	1.812	1.778
	0.0008	7.94e+07	1.573	2.243	2.619	2.578	2.481	2.352	2.114	1.819	1.784
	0.0008	8.13e+07	1.598	2.262	2.633	2.591	2.492	2.362	2.122	1.826	1.791
	0.0008	8.32e+07	1.623	2.281	2.647	2.603	2.503	2.372	2.130	1.833	1.798
	0.0008	8.51e+07	1.648	2.301	2.662	2.615	2.515	2.381	2.138	1.839	1.804
	0.0008	8.71e+07	1.673	2.321	2.677	2.628	2.526	2.392	2.146	1.846	1.811
	0.0008	8.91e+07	1.698	2.341	2.692	2.641	2.538	2.401	2.153	1.852	1.816
	0.0008	9.12e+07	1.724	2.361	2.707	2.654	2.550	2.412	2.161	1.859	1.823
	0.0008	9.33e+07	1.749	2.381	2.722	2.667	2.561	2.422	2.169	1.865	1.829
	0.0008	9.55e+07	1.775	2.402	2.738	2.682	2.575	2.435	2.181	1.877	1.840
	0.0008	9.77e+07	1.801	2.422	2.755	2.699	2.593	2.453	2.200	1.896	1.860
	0.0008	1.00e+08	1.828	2.446	2.776	2.718	2.611	2.470	2.214	1.908	1.871
	0.0008	1.02e+08	1.856	2.471	2.798	2.737	2.627	2.484	2.224	1.915	1.878
	0.0008	1.05e+08	1.883	2.496	2.819	2.755	2.643	2.498	2.233	1.921	1.883
	0.0008	1.07e+08	1.769	2.511	2.815	2.694	2.505	2.236	1.640	1.017	0.860
	0.0008	1.10e+08	1.787	2.531	2.830	2.705	2.512	2.239	1.633	1.005	0.847
	0.0008	1.12e+08	1.805	2.551	2.845	2.716	2.520	2.242	1.626	0.993	0.834
	0.0008	1.15e+08	1.823	2.571	2.859	2.727	2.527	2.245	1.622	0.986	0.825
	0.0008	1.17e+08	1.841	2.591	2.874	2.738	2.534	2.247	1.615	0.974	0.812
	0.0008	1.20e+08	1.858	2.611	2.890	2.748	2.541	2.249	1.608	0.962	0.799
	0.0008	1.23e+08	1.875	2.632	2.905	2.759	2.548	2.251	1.600	0.949	0.785
	0.0008	1.26e+08	1.891	2.652	2.920	2.770	2.554	2.252	1.590	0.933	0.768
	0.0008	1.29e+08	1.909	2.673	2.936	2.782	2.562	2.255	1.584	0.923	0.756
	0.0008	1.32e+08	1.928	2.694	2.952	2.793	2.571	2.260	1.583	0.919	0.752
	0.0008	1.35e+08	1.939	2.715	2.967	2.802	2.574	2.255	1.563	0.888	0.717
	0.0008	1.38e+08	1.953	2.735	2.982	2.811	2.578	2.253	1.550	0.868	0.693
	0.0008	1.41e+08	1.965	2.756	2.997	2.821	2.582	2.250	1.532	0.841	0.663
	0.0008	1.45e+08	1.977	2.778	3.013	2.831	2.586	2.246	1.514	0.814	0.632
	0.0008	1.48e+08	1.989	2.799	3.030	2.842	2.592	2.245	1.499	0.790	0.606
	0.0008	1.51e+08	2.001	2.821	3.047	2.855	2.600	2.246	1.486	0.767	0.579
	0.0008	1.55e+08	2.012	2.842	3.065	2.868	2.607	2.246	1.471	0.743	0.551
	0.0008	1.59e+08	2.024	2.865	3.085	2.882	2.615	2.246	1.457	0.720	0.525
	0.0008	1.62e+08	2.036	2.890	3.106	2.897	2.624	2.246	1.443	0.697	0.499
	0.0008	1.66e+08	2.048	2.916	3.128	2.913	2.633	2.247	1.430	0.676	0.475
	0.0008	1.70e+08	2.082	2.938	3.149	2.938	2.662	2.279	1.466	0.714	0.515
	0.0008	1.74e+08	2.113	2.960	3.168	2.957	2.684	2.304	1.498	0.749	0.552
	0.0008	1.78e+08	2.143	2.982	3.187	2.977	2.705	2.327	1.528	0.783	0.589
	0.0008	1.82e+08	2.174	3.004	3.206	2.995	2.726	2.351	1.560	0.821	0.628
	0.0008	1.86e+08	2.205	3.026	3.225	3.012	2.745	2.377	1.598	0.868	0.675
	0.0008	1.91e+08	2.235	3.048	3.244	3.031	2.766	2.401	1.631	0.907	0.716
	0.0008	1.95e+08	2.266	3.070	3.264	3.050	2.787	2.425	1.663	0.945	0.756
	0.0008	2.00e+08	2.298	3.092	3.284	3.071	2.809	2.451	1.697	0.984	0.798
	0.0008	2.04e+08	2.329	3.114	3.303	3.090	2.830	2.475	1.730	1.024	0.841
	0.0008	2.09e+08	2.361	3.138	3.327	3.117	2.860	2.502	1.750	1.043	0.867
	0.0008	2.14e+08	2.394	3.162	3.349	3.138	2.882	2.528	1.785	1.085	0.912
	0.0008	2.19e+08	2.425	3.186	3.371	3.159	2.905	2.553	1.819	1.126	0.955
	0.0008	2.24e+08	2.468	3.208	3.391	3.182	2.934	2.595	1.889	1.212	1.043
	0.0008	2.29e+08	2.481	3.224	3.403	3.188	2.939	2.607	1.911	1.239	1.056
	0.0008	2.34e+08	2.495	3.243	3.418	3.202	2.951	2.617	1.908	1.226	1.036
	0.0008	2.40e+08	2.508	3.262	3.434	3.217	2.964	2.626	1.906	1.214	1.018
	0.0008	2.45e+08	2.521	3.282	3.451	3.232	2.978	2.636	1.903	1.201	0.998
	0.0008	2.51e+08	2.534	3.302	3.467	3.247	2.991	2.645	1.900	1.187	0.977
	0.0008	2.57e+08	2.546	3.322	3.484	3.262	3.004	2.654	1.897	1.173	0.956
	0.0008	2.63e+08	2.558	3.342	3.501	3.278	3.018	2.664	1.893	1.157	0.933
	0.0008	2.69e+08	2.569	3.363	3.518	3.293	3.031	2.671	1.886	1.139	0.908
	0.0008	2.75e+08	2.581	3.383	3.536	3.311	3.047	2.684	1.885	1.126	0.888
	0.0008	2.82e+08	2.592	3.404	3.554	3.328	3.062	2.695	1.881	1.111	0.866
	0.0008	2.88e+08	2.604	3.424	3.572	3.346	3.078	2.706	1.878	1.096	0.844
	0.0008	2.95e+08	2.614	3.445	3.590	3.363	3.094	2.717	1.873	1.080	0.821
	0.0008	3.02e+08	2.625	3.467	3.609	3.381	3.111	2.729	1.870	1.066	0.800
	0.0008	3.09e+08	2.635	3.489	3.628	3.399	3.126	2.738	1.864	1.049	0.776
	0.0008	3.16e+08	2.666	3.511	3.648	3.423	3.154	2.770	1.898	1.083	0.807
	0.0008	3.24e+08	2.692	3.528	3.660	3.431	3.161	2.781	1.923	1.119	0.852
	0.0008	3.31e+08	2.715	3.546	3.673	3.442	3.172	2.792	1.942	1.144	0.882
	0.0008	3.39e+08	2.737	3.564	3.686	3.453	3.182	2.804	1.960	1.169	0.910
	0.0008	3.47e+08	2.761	3.582	3.700	3.465	3.194	2.817	1.980	1.195	0.941
	0.0008	3.55e+08	2.783	3.600	3.715	3.476	3.205	2.829	1.998	1.218	0.967
	0.0008	3.63e+08	2.805	3.619	3.730	3.488	3.216	2.842	2.016	1.242	0.995
	0.0008	3.72e+08	2.828	3.638	3.745	3.501	3.228	2.855	2.034	1.265	1.022
	0.0008	3.80e+08	2.850	3.658	3.760	3.514	3.240	2.867	2.052	1.288	1.048
	0.0008	3.89e+08	2.873	3.677	3.776	3.527	3.253	2.881	2.070	1.312	1.075
	0.0008	3.98e+08	2.896	3.697	3.793	3.541	3.266	2.895	2.089	1.335	1.101
	0.0008	4.07e+08	2.918	3.717	3.810	3.555	3.279	2.909	2.106	1.357	1.126
	0.0008	4.17e+08	2.942	3.738	3.827	3.571	3.296	2.927	2.128	1.382	1.154
	0.0008	4.27e+08	2.964	3.757	3.844	3.586	3.310	2.941	2.145	1.403	1.177
	0.0008	4.37e+08	2.987	3.779	3.863	3.603	3.326	2.958	2.164	1.426	1.202
	0.0008	4.47e+08	3.010	3.802	3.885	3.621	3.343	2.973	2.181	1.446	1.225
	0.0008	4.57e+08	3.033	3.827	3.909	3.641	3.360	2.989	2.199	1.466	1.248
	0.0008	4.68e+08	3.058	3.853	3.934	3.661	3.378	3.006	2.217	1.487	1.271
	0.0008	4.79e+08	3.081	3.880	3.961	3.682	3.395	3.021	2.232	1.504	1.289
	0.0008	4.90e+08	3.120	3.907	3.988	3.710	3.425	3.056	2.276	1.554	1.342
	0.0008	5.01e+08	3.154	3.929	4.009	3.728	3.443	3.077	2.312	1.601	1.394
	0.0008	5.13e+08	3.177	3.952	4.031	3.745	3.458	3.092	2.331	1.622	1.417
	0.0008	5.25e+08	3.200	3.975	4.052	3.762	3.473	3.106	2.348	1.642	1.439
	0.0008	5.37e+08	3.225	3.999	4.074	3.780	3.490	3.122	2.368	1.665	1.462
	0.0008	5.50e+08	3.249	4.022	4.096	3.797	3.505	3.137	2.386	1.686	1.484
	0.0008	5.62e+08	3.273	4.046	4.119	3.816	3.523	3.154	2.406	1.708	1.507
	0.0008	5.76e+08	3.298	4.069	4.141	3.835	3.540	3.172	2.427	1.731	1.532
	0.0008	5.89e+08	3.322	4.093	4.163	3.854	3.558	3.189	2.447	1.752	1.554
	0.0008	6.03e+08	3.348	4.118	4.187	3.874	3.577	3.207	2.468	1.776	1.579
	0.0008	6.17e+08	3.373	4.144	4.211	3.895	3.595	3.225	2.488	1.798	1.602
	0.0008	6.31e+08	3.399	4.170	4.236	3.916	3.616	3.245	2.511	1.823	1.627
	0.0008	6.46e+08	3.425	4.196	4.260	3.938	3.635	3.265	2.533	1.847	1.652
	0.0008	6.61e+08	3.450	4.223	4.285	3.959	3.655	3.284	2.553	1.869	1.674
	0.0008	6.76e+08	3.479	4.249	4.309	3.981	3.678	3.307	2.580	1.897	1.703
	0.0008	6.92e+08	3.524	4.272	4.329	4.001	3.702	3.339	2.637	1.974	1.789
	0.0008	7.08e+08	3.546	4.296	4.351	4.020	3.719	3.356	2.654	1.991	1.807
	0.0008	7.25e+08	3.568	4.320	4.374	4.039	3.736	3.372	2.669	2.007	1.823
	0.0008	7.41e+08	3.592	4.344	4.396	4.059	3.755	3.390	2.689	2.028	1.845
	0.0008	7.59e+08	3.614	4.368	4.418	4.079	3.774	3.408	2.706	2.044	1.862
	0.0008	7.76e+08	3.637	4.393	4.441	4.099	3.793	3.426	2.723	2.062	1.879
	0.0008	7.94e+08	3.660	4.417	4.463	4.119	3.812	3.445	2.743	2.081	1.898
	0.0008	8.13e+08	3.682	4.442	4.486	4.139	3.831	3.464	2.760	2.099	1.915
	0.0008	8.32e+08	3.705	4.467	4.509	4.160	3.851	3.483	2.780	2.117	1.933
	0.0008	8.51e+08	3.729	4.491	4.531	4.180	3.871	3.502	2.800	2.138	1.953
	0.0008	8.71e+08	3.752	4.517	4.554	4.200	3.889	3.520	2.818	2.155	1.969
	0.0008	8.91e+08	3.782	4.542	4.577	4.221	3.911	3.543	2.848	2.190	2.006
	0.0008	9.12e+08	3.802	4.565	4.597	4.236	3.924	3.556	2.863	2.207	2.025
	0.0008	9.33e+08	3.822	4.588	4.617	4.251	3.937	3.568	2.877	2.224	2.043
	0.0008	9.55e+08	3.844	4.611	4.637	4.269	3.953	3.584	2.895	2.244	2.064
	0.0008	9.77e+08	3.863	4.632	4.655	4.282	3.966	3.596	2.909	2.260	2.082
	0.0008	1.00e+09	3.882	4.654	4.674	4.297	3.979	3.608	2.923	2.276	2.099
	0.0008	1.02e+09	3.903	4.676	4.693	4.313	3.993	3.622	2.940	2.296	2.120
	0.0008	1.05e+09	3.915	4.693	4.707	4.320	3.998	3.626	2.946	2.306	2.133
	0.0008	1.07e+09	3.931	4.711	4.722	4.331	4.006	3.634	2.957	2.321	2.151
	0.0008	1.10e+09	3.954	4.733	4.742	4.348	4.023	3.651	2.978	2.345	2.177
	0.0008	1.12e+09	3.976	4.754	4.761	4.365	4.039	3.667	2.996	2.367	2.201
	0.0008	1.15e+09	3.994	4.774	4.778	4.378	4.051	3.678	3.011	2.384	2.220
	0.0008	1.18e+09	4.002	4.788	4.788	4.380	4.049	3.676	3.011	2.389	2.228
	0.0008	1.20e+09	3.971	4.800	4.790	4.363	4.019	3.633	2.951	2.318	2.159
	0.0008	1.23e+09	3.972	4.814	4.799	4.361	4.012	3.622	2.940	2.309	2.153
	0.0008	1.26e+09	3.968	4.826	4.804	4.354	3.999	3.605	2.922	2.294	2.142
	0.0008	1.29e+09	3.962	4.835	4.806	4.342	3.981	3.584	2.905	2.283	2.136
	0.0008	1.32e+09	3.958	4.841	4.808	4.335	3.970	3.571	2.892	2.271	2.126
	0.0008	1.35e+09	3.952	4.847	4.808	4.325	3.956	3.555	2.878	2.258	2.112
	0.0008	1.38e+09	3.745	4.868	4.793	4.244	3.823	3.365	2.574	1.870	1.693
	0.0008	1.41e+09	3.846	4.953	4.878	4.338	3.922	3.469	2.684	1.984	1.810
	0.0008	1.45e+09	3.986	5.048	4.979	4.463	4.062	3.619	2.845	2.151	1.976
	0.0008	1.48e+09	4.272	5.100	5.056	4.597	4.247	3.868	3.237	2.654	2.525
	0.0008	1.51e+09	4.309	5.124	5.078	4.616	4.268	3.893	3.279	2.713	2.594
	0.0008	1.55e+09	4.345	5.148	5.101	4.637	4.290	3.918	3.318	2.766	2.655
