# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:43:35 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0060	6.61e+06	-1.593	-0.420	0.102	0.041	-0.061	-0.179	-0.358	-0.531	-0.558
	0.0060	6.76e+06	-1.548	-0.365	0.199	0.157	0.056	-0.064	-0.267	-0.487	-0.517
	0.0060	6.92e+06	-1.517	-0.344	0.225	0.187	0.087	-0.032	-0.237	-0.464	-0.494
	0.0060	7.08e+06	-1.486	-0.321	0.254	0.218	0.119	-0.001	-0.209	-0.444	-0.475
	0.0060	7.24e+06	-1.453	-0.296	0.284	0.250	0.150	0.030	-0.183	-0.427	-0.458
	0.0060	7.41e+06	-1.420	-0.271	0.316	0.283	0.182	0.061	-0.159	-0.413	-0.446
	0.0060	7.59e+06	-1.389	-0.245	0.349	0.317	0.215	0.091	-0.136	-0.402	-0.436
	0.0060	7.76e+06	-1.358	-0.218	0.383	0.352	0.247	0.121	-0.116	-0.394	-0.429
	0.0060	7.94e+06	-1.326	-0.189	0.420	0.388	0.281	0.151	-0.097	-0.389	-0.426
	0.0060	8.13e+06	-1.293	-0.158	0.459	0.426	0.315	0.181	-0.081	-0.388	-0.427
	0.0060	8.32e+06	-1.260	-0.125	0.500	0.465	0.350	0.210	-0.066	-0.390	-0.432
	0.0060	8.51e+06	-1.226	-0.090	0.544	0.507	0.386	0.239	-0.055	-0.398	-0.442
	0.0060	8.71e+06	-1.191	-0.053	0.592	0.551	0.425	0.269	-0.046	-0.410	-0.457
	0.0060	8.91e+06	-1.154	-0.015	0.643	0.599	0.466	0.301	-0.038	-0.427	-0.478
	0.0060	9.12e+06	-1.117	0.024	0.694	0.650	0.510	0.336	-0.032	-0.450	-0.504
	0.0060	9.33e+06	-1.079	0.064	0.745	0.703	0.559	0.375	-0.024	-0.476	-0.537
	0.0060	9.55e+06	-1.039	0.105	0.796	0.760	0.612	0.420	-0.015	-0.508	-0.577
	0.0060	9.77e+06	-0.997	0.144	0.847	0.832	0.699	0.518	0.093	-0.406	-0.478
	0.0060	1.00e+07	-0.952	0.212	0.924	0.903	0.761	0.569	0.121	-0.395	-0.470
	0.0060	1.02e+07	-0.906	0.264	0.998	0.991	0.860	0.678	0.240	-0.277	-0.353
	0.0060	1.05e+07	-0.876	0.286	1.018	1.014	0.888	0.712	0.285	-0.226	-0.301
	0.0060	1.07e+07	-0.846	0.308	1.036	1.033	0.908	0.733	0.308	-0.201	-0.276
	0.0060	1.10e+07	-0.816	0.330	1.054	1.052	0.928	0.755	0.334	-0.175	-0.250
	0.0060	1.12e+07	-0.787	0.351	1.071	1.071	0.949	0.778	0.360	-0.147	-0.222
	0.0060	1.15e+07	-0.758	0.371	1.089	1.090	0.971	0.803	0.389	-0.118	-0.194
	0.0060	1.17e+07	-0.729	0.391	1.106	1.110	0.994	0.828	0.418	-0.088	-0.164
	0.0060	1.20e+07	-0.698	0.413	1.126	1.132	1.018	0.855	0.448	-0.057	-0.133
	0.0060	1.23e+07	-0.667	0.435	1.146	1.156	1.044	0.884	0.480	-0.025	-0.101
	0.0060	1.26e+07	-0.637	0.456	1.167	1.179	1.071	0.913	0.514	0.008	-0.068
	0.0060	1.29e+07	-0.606	0.478	1.189	1.205	1.099	0.944	0.547	0.042	-0.034
	0.0060	1.32e+07	-0.574	0.503	1.213	1.232	1.129	0.977	0.583	0.078	0.002
	0.0060	1.35e+07	-0.541	0.527	1.238	1.260	1.160	1.010	0.620	0.115	0.038
	0.0060	1.38e+07	-0.508	0.553	1.264	1.289	1.192	1.045	0.658	0.153	0.076
	0.0060	1.41e+07	-0.474	0.580	1.291	1.320	1.225	1.081	0.698	0.192	0.116
	0.0060	1.45e+07	-0.439	0.609	1.331	1.373	1.291	1.163	0.808	0.319	0.245
	0.0060	1.48e+07	-0.401	0.651	1.374	1.413	1.330	1.200	0.841	0.350	0.276
	0.0060	1.51e+07	-0.364	0.687	1.411	1.450	1.366	1.236	0.877	0.386	0.312
	0.0060	1.55e+07	-0.335	0.711	1.429	1.462	1.372	1.236	0.867	0.369	0.294
	0.0060	1.58e+07	-0.306	0.735	1.447	1.474	1.380	1.237	0.857	0.353	0.278
	0.0060	1.62e+07	-0.277	0.758	1.465	1.487	1.387	1.238	0.848	0.338	0.262
	0.0060	1.66e+07	-0.248	0.783	1.484	1.500	1.395	1.240	0.839	0.324	0.246
	0.0060	1.70e+07	-0.219	0.808	1.503	1.514	1.404	1.243	0.832	0.310	0.232
	0.0060	1.74e+07	-0.188	0.833	1.522	1.528	1.413	1.246	0.825	0.297	0.218
	0.0060	1.78e+07	-0.158	0.859	1.542	1.542	1.422	1.250	0.819	0.285	0.205
	0.0060	1.82e+07	-0.128	0.885	1.561	1.557	1.432	1.254	0.813	0.274	0.193
	0.0060	1.86e+07	-0.097	0.912	1.582	1.572	1.443	1.259	0.808	0.263	0.182
	0.0060	1.91e+07	-0.066	0.939	1.603	1.588	1.454	1.265	0.804	0.253	0.171
	0.0060	1.95e+07	-0.035	0.967	1.624	1.604	1.466	1.271	0.800	0.244	0.161
	0.0060	2.00e+07	-0.003	0.995	1.646	1.621	1.478	1.278	0.797	0.235	0.151
	0.0060	2.04e+07	0.031	1.019	1.669	1.649	1.512	1.319	0.851	0.295	0.212
	0.0060	2.09e+07	0.065	1.048	1.690	1.672	1.539	1.350	0.890	0.340	0.257
	0.0060	2.14e+07	0.099	1.081	1.721	1.700	1.565	1.374	0.913	0.362	0.280
	0.0060	2.19e+07	0.127	1.103	1.736	1.711	1.574	1.380	0.916	0.365	0.283
	0.0060	2.24e+07	0.155	1.126	1.751	1.723	1.583	1.387	0.920	0.369	0.287
	0.0060	2.29e+07	0.183	1.148	1.766	1.734	1.592	1.394	0.924	0.373	0.290
	0.0060	2.34e+07	0.211	1.171	1.782	1.746	1.601	1.401	0.929	0.376	0.294
	0.0060	2.40e+07	0.240	1.195	1.799	1.759	1.611	1.408	0.933	0.380	0.298
	0.0060	2.45e+07	0.269	1.219	1.815	1.771	1.621	1.416	0.938	0.385	0.303
	0.0060	2.51e+07	0.297	1.244	1.832	1.784	1.631	1.424	0.943	0.389	0.307
	0.0060	2.57e+07	0.326	1.269	1.849	1.797	1.642	1.432	0.948	0.394	0.312
	0.0060	2.63e+07	0.355	1.294	1.867	1.811	1.653	1.440	0.953	0.399	0.317
	0.0060	2.69e+07	0.384	1.320	1.885	1.825	1.664	1.449	0.959	0.404	0.322
	0.0060	2.75e+07	0.412	1.345	1.904	1.839	1.676	1.458	0.965	0.409	0.327
	0.0060	2.82e+07	0.441	1.372	1.923	1.854	1.688	1.467	0.971	0.414	0.333
	0.0060	2.88e+07	0.471	1.398	1.942	1.869	1.700	1.476	0.977	0.420	0.338
	0.0060	2.95e+07	0.500	1.425	1.962	1.885	1.713	1.486	0.984	0.426	0.344
	0.0060	3.02e+07	0.529	1.452	1.983	1.901	1.726	1.496	0.990	0.431	0.349
	0.0060	3.09e+07	0.560	1.481	2.005	1.918	1.740	1.507	0.998	0.437	0.356
	0.0060	3.16e+07	0.590	1.509	2.028	1.936	1.754	1.518	1.005	0.443	0.362
	0.0060	3.24e+07	0.621	1.539	2.052	1.954	1.769	1.530	1.012	0.449	0.368
	0.0060	3.31e+07	0.655	1.568	2.077	1.979	1.796	1.559	1.046	0.488	0.407
	0.0060	3.39e+07	0.688	1.594	2.101	2.007	1.828	1.595	1.091	0.539	0.459
	0.0060	3.47e+07	0.723	1.629	2.142	2.048	1.868	1.635	1.128	0.573	0.493
	0.0060	3.55e+07	0.751	1.645	2.154	2.064	1.888	1.659	1.162	0.613	0.534
	0.0060	3.63e+07	0.778	1.661	2.166	2.077	1.903	1.677	1.185	0.639	0.561
	0.0060	3.72e+07	0.805	1.677	2.178	2.090	1.919	1.696	1.208	0.666	0.589
	0.0060	3.80e+07	0.831	1.694	2.190	2.104	1.934	1.714	1.231	0.693	0.616
	0.0060	3.89e+07	0.858	1.710	2.203	2.118	1.951	1.733	1.255	0.720	0.644
	0.0060	3.98e+07	0.885	1.727	2.215	2.132	1.967	1.751	1.278	0.747	0.672
	0.0060	4.07e+07	0.912	1.743	2.227	2.146	1.983	1.770	1.301	0.773	0.699
	0.0060	4.17e+07	0.939	1.760	2.240	2.160	1.999	1.788	1.325	0.800	0.727
	0.0060	4.27e+07	0.966	1.777	2.253	2.175	2.015	1.807	1.348	0.827	0.754
	0.0060	4.37e+07	0.993	1.794	2.267	2.189	2.032	1.827	1.373	0.855	0.782
	0.0060	4.47e+07	1.021	1.811	2.280	2.204	2.049	1.846	1.396	0.882	0.810
	0.0060	4.57e+07	1.048	1.828	2.294	2.219	2.066	1.865	1.421	0.909	0.838
	0.0060	4.68e+07	1.075	1.846	2.308	2.235	2.083	1.885	1.444	0.936	0.866
	0.0060	4.79e+07	1.103	1.863	2.322	2.250	2.101	1.904	1.468	0.964	0.894
	0.0060	4.90e+07	1.131	1.881	2.336	2.266	2.118	1.924	1.493	0.991	0.922
	0.0060	5.01e+07	1.158	1.899	2.351	2.282	2.136	1.944	1.517	1.019	0.950
	0.0060	5.13e+07	1.186	1.917	2.366	2.298	2.153	1.964	1.541	1.046	0.978
	0.0060	5.25e+07	1.214	1.936	2.381	2.315	2.172	1.984	1.566	1.074	1.007
	0.0060	5.37e+07	1.244	1.953	2.397	2.336	2.199	2.019	1.613	1.130	1.064
	0.0060	5.50e+07	1.274	1.973	2.417	2.359	2.225	2.048	1.648	1.169	1.104
	0.0060	5.62e+07	1.306	2.000	2.442	2.384	2.250	2.073	1.675	1.197	1.132
	0.0060	5.75e+07	1.334	2.019	2.457	2.398	2.266	2.091	1.697	1.223	1.159
	0.0060	5.89e+07	1.360	2.039	2.471	2.411	2.279	2.105	1.713	1.242	1.179
	0.0060	6.03e+07	1.387	2.058	2.485	2.424	2.292	2.118	1.729	1.261	1.198
	0.0060	6.17e+07	1.413	2.077	2.499	2.437	2.305	2.132	1.745	1.280	1.217
	0.0060	6.31e+07	1.439	2.097	2.513	2.451	2.319	2.146	1.761	1.298	1.236
	0.0060	6.46e+07	1.466	2.117	2.527	2.464	2.332	2.160	1.777	1.317	1.255
	0.0060	6.61e+07	1.493	2.137	2.542	2.478	2.346	2.174	1.792	1.335	1.274
	0.0060	6.76e+07	1.520	2.157	2.557	2.491	2.359	2.188	1.809	1.354	1.293
	0.0060	6.92e+07	1.547	2.178	2.572	2.505	2.373	2.202	1.824	1.372	1.312
	0.0060	7.08e+07	1.574	2.199	2.588	2.520	2.387	2.216	1.840	1.390	1.330
	0.0060	7.24e+07	1.603	2.219	2.604	2.536	2.406	2.237	1.866	1.422	1.363
	0.0060	7.41e+07	1.631	2.239	2.619	2.552	2.423	2.257	1.891	1.451	1.392
	0.0060	7.59e+07	1.660	2.263	2.640	2.572	2.443	2.276	1.911	1.473	1.415
	0.0060	7.76e+07	1.690	2.287	2.660	2.591	2.463	2.297	1.936	1.501	1.444
	0.0060	7.94e+07	1.715	2.307	2.674	2.604	2.475	2.310	1.950	1.518	1.461
	0.0060	8.13e+07	1.741	2.326	2.688	2.616	2.488	2.322	1.964	1.534	1.477
	0.0060	8.32e+07	1.766	2.345	2.702	2.629	2.500	2.335	1.978	1.551	1.494
	0.0060	8.51e+07	1.792	2.365	2.716	2.642	2.512	2.347	1.992	1.566	1.510
	0.0060	8.71e+07	1.817	2.385	2.731	2.655	2.525	2.360	2.006	1.582	1.526
	0.0060	8.91e+07	1.843	2.405	2.746	2.668	2.538	2.373	2.020	1.598	1.542
	0.0060	9.12e+07	1.869	2.426	2.761	2.682	2.551	2.386	2.033	1.613	1.557
	0.0060	9.33e+07	1.895	2.446	2.776	2.695	2.564	2.398	2.046	1.628	1.572
	0.0060	9.55e+07	1.921	2.467	2.792	2.709	2.577	2.411	2.060	1.643	1.588
	0.0060	9.77e+07	1.947	2.488	2.808	2.723	2.591	2.424	2.073	1.658	1.602
	0.0060	1.00e+08	1.973	2.510	2.824	2.737	2.604	2.437	2.087	1.673	1.617
	0.0060	1.02e+08	2.000	2.531	2.841	2.752	2.618	2.450	2.100	1.687	1.631
	0.0060	1.05e+08	2.026	2.553	2.858	2.767	2.633	2.465	2.115	1.704	1.648
	0.0060	1.07e+08	2.053	2.574	2.875	2.783	2.648	2.480	2.132	1.723	1.667
	0.0060	1.10e+08	2.079	2.597	2.893	2.799	2.663	2.495	2.147	1.738	1.683
	0.0060	1.12e+08	2.107	2.621	2.913	2.816	2.679	2.509	2.160	1.752	1.696
	0.0060	1.15e+08	2.078	2.644	2.931	2.826	2.675	2.459	1.901	1.333	1.227
	0.0060	1.17e+08	2.099	2.666	2.948	2.840	2.687	2.466	1.896	1.320	1.212
	0.0060	1.20e+08	2.120	2.689	2.966	2.855	2.699	2.474	1.891	1.308	1.198
	0.0060	1.23e+08	2.141	2.711	2.983	2.869	2.711	2.482	1.886	1.295	1.182
	0.0060	1.26e+08	2.161	2.734	3.001	2.884	2.723	2.490	1.880	1.282	1.167
	0.0060	1.29e+08	2.182	2.756	3.020	2.899	2.736	2.499	1.877	1.272	1.155
	0.0060	1.32e+08	2.203	2.779	3.038	2.915	2.750	2.510	1.875	1.264	1.145
	0.0060	1.35e+08	2.224	2.801	3.057	2.931	2.764	2.520	1.872	1.253	1.132
	0.0060	1.38e+08	2.245	2.824	3.077	2.948	2.779	2.530	1.868	1.242	1.119
	0.0060	1.41e+08	2.266	2.849	3.099	2.966	2.794	2.540	1.866	1.233	1.108
	0.0060	1.45e+08	2.287	2.873	3.120	2.984	2.810	2.552	1.863	1.223	1.096
	0.0060	1.48e+08	2.312	2.896	3.139	3.000	2.825	2.566	1.879	1.240	1.113
	0.0060	1.51e+08	2.331	2.918	3.157	3.015	2.837	2.573	1.873	1.228	1.099
	0.0060	1.55e+08	2.350	2.941	3.176	3.030	2.849	2.581	1.867	1.216	1.085
	0.0060	1.59e+08	2.368	2.964	3.195	3.045	2.861	2.588	1.860	1.202	1.069
	0.0060	1.62e+08	2.387	2.988	3.215	3.061	2.874	2.596	1.854	1.189	1.055
	0.0060	1.66e+08	2.406	3.011	3.235	3.077	2.888	2.604	1.848	1.177	1.041
	0.0060	1.70e+08	2.424	3.035	3.255	3.094	2.902	2.614	1.843	1.165	1.027
	0.0060	1.74e+08	2.442	3.058	3.274	3.110	2.916	2.623	1.838	1.155	1.015
	0.0060	1.78e+08	2.460	3.082	3.294	3.128	2.931	2.633	1.832	1.142	1.000
	0.0060	1.82e+08	2.478	3.107	3.317	3.147	2.947	2.643	1.826	1.129	0.986
	0.0060	1.86e+08	2.496	3.133	3.339	3.166	2.963	2.653	1.820	1.115	0.970
	0.0060	1.91e+08	2.523	3.157	3.359	3.185	2.982	2.673	1.843	1.140	0.996
	0.0060	1.95e+08	2.549	3.180	3.377	3.200	2.995	2.686	1.864	1.165	1.022
	0.0060	2.00e+08	2.573	3.203	3.396	3.216	3.010	2.700	1.880	1.183	1.040
	0.0060	2.04e+08	2.598	3.227	3.415	3.232	3.025	2.715	1.898	1.202	1.060
	0.0060	2.09e+08	2.623	3.251	3.434	3.249	3.041	2.730	1.916	1.222	1.080
	0.0060	2.14e+08	2.649	3.276	3.454	3.266	3.057	2.746	1.934	1.241	1.099
	0.0060	2.19e+08	2.674	3.302	3.474	3.283	3.072	2.762	1.951	1.260	1.118
	0.0060	2.24e+08	2.700	3.327	3.495	3.301	3.089	2.778	1.969	1.280	1.138
	0.0060	2.29e+08	2.726	3.352	3.515	3.319	3.107	2.796	1.990	1.302	1.161
	0.0060	2.34e+08	2.751	3.377	3.535	3.337	3.124	2.813	2.009	1.322	1.181
	0.0060	2.40e+08	2.779	3.406	3.560	3.359	3.145	2.832	2.029	1.343	1.203
	0.0060	2.45e+08	2.806	3.435	3.583	3.381	3.165	2.851	2.048	1.362	1.222
	0.0060	2.51e+08	2.833	3.463	3.606	3.401	3.184	2.871	2.070	1.385	1.245
	0.0060	2.57e+08	2.861	3.492	3.629	3.423	3.205	2.892	2.092	1.409	1.269
	0.0060	2.63e+08	2.898	3.518	3.651	3.445	3.230	2.922	2.136	1.460	1.323
	0.0060	2.69e+08	2.913	3.543	3.670	3.461	3.243	2.933	2.136	1.453	1.311
	0.0060	2.75e+08	2.923	3.568	3.688	3.473	3.249	2.933	2.132	1.442	1.289
	0.0060	2.82e+08	2.933	3.594	3.707	3.484	3.253	2.932	2.137	1.440	1.276
	0.0060	2.88e+08	2.943	3.620	3.726	3.495	3.258	2.930	2.142	1.438	1.263
	0.0060	2.95e+08	2.953	3.647	3.746	3.512	3.272	2.938	2.128	1.412	1.231
	0.0060	3.02e+08	2.963	3.673	3.766	3.525	3.276	2.936	2.135	1.411	1.218
	0.0060	3.09e+08	2.972	3.700	3.786	3.542	3.290	2.944	2.123	1.387	1.187
	0.0060	3.16e+08	2.982	3.728	3.808	3.559	3.305	2.952	2.113	1.364	1.158
	0.0060	3.24e+08	2.994	3.754	3.827	3.573	3.311	2.952	2.129	1.375	1.156
	0.0060	3.31e+08	3.004	3.781	3.848	3.591	3.326	2.961	2.121	1.356	1.130
	0.0060	3.39e+08	3.014	3.809	3.870	3.610	3.342	2.971	2.114	1.338	1.106
	0.0060	3.47e+08	3.024	3.836	3.891	3.628	3.357	2.980	2.107	1.321	1.083
	0.0060	3.55e+08	3.034	3.864	3.912	3.642	3.366	2.982	2.115	1.323	1.075
	0.0060	3.63e+08	3.045	3.890	3.932	3.659	3.378	2.990	2.114	1.314	1.059
	0.0060	3.72e+08	3.055	3.917	3.953	3.677	3.394	2.999	2.109	1.301	1.041
	0.0060	3.80e+08	3.065	3.944	3.974	3.695	3.409	3.009	2.105	1.289	1.024
	0.0060	3.89e+08	3.076	3.972	3.996	3.713	3.424	3.019	2.101	1.279	1.008
	0.0060	3.98e+08	3.108	3.998	4.017	3.734	3.446	3.044	2.134	1.316	1.048
	0.0060	4.07e+08	3.126	4.024	4.036	3.746	3.454	3.052	2.151	1.335	1.065
	0.0060	4.17e+08	3.144	4.050	4.056	3.762	3.468	3.063	2.161	1.345	1.075
	0.0060	4.27e+08	3.163	4.077	4.077	3.779	3.482	3.075	2.170	1.354	1.085
	0.0060	4.37e+08	3.181	4.104	4.097	3.795	3.496	3.087	2.180	1.363	1.095
	0.0060	4.47e+08	3.199	4.131	4.119	3.812	3.510	3.098	2.189	1.372	1.105
	0.0060	4.57e+08	3.218	4.158	4.140	3.829	3.525	3.110	2.199	1.382	1.115
	0.0060	4.68e+08	3.236	4.185	4.161	3.842	3.534	3.120	2.216	1.401	1.133
	0.0060	4.79e+08	3.255	4.212	4.183	3.860	3.549	3.132	2.227	1.411	1.144
	0.0060	4.90e+08	3.274	4.240	4.205	3.877	3.564	3.145	2.238	1.422	1.155
	0.0060	5.01e+08	3.293	4.267	4.227	3.895	3.580	3.158	2.250	1.434	1.167
	0.0060	5.13e+08	3.312	4.294	4.249	3.912	3.594	3.171	2.262	1.445	1.180
	0.0060	5.25e+08	3.330	4.321	4.271	3.929	3.609	3.184	2.273	1.456	1.191
	0.0060	5.37e+08	3.348	4.348	4.292	3.945	3.621	3.195	2.288	1.472	1.206
	0.0060	5.50e+08	3.366	4.375	4.314	3.961	3.635	3.207	2.299	1.484	1.218
	0.0060	5.62e+08	3.384	4.401	4.335	3.978	3.648	3.219	2.310	1.495	1.230
	0.0060	5.76e+08	3.401	4.427	4.357	3.994	3.662	3.231	2.321	1.506	1.242
	0.0060	5.89e+08	3.420	4.453	4.379	4.010	3.675	3.243	2.334	1.520	1.257
	0.0060	6.03e+08	3.437	4.480	4.401	4.027	3.689	3.254	2.344	1.530	1.267
	0.0060	6.17e+08	3.455	4.507	4.423	4.043	3.702	3.265	2.356	1.543	1.281
	0.0060	6.31e+08	3.472	4.534	4.446	4.059	3.715	3.276	2.367	1.553	1.293
	0.0060	6.46e+08	3.488	4.561	4.469	4.074	3.726	3.286	2.377	1.564	1.304
	0.0060	6.61e+08	3.495	4.588	4.492	4.091	3.738	3.292	2.373	1.556	1.294
	0.0060	6.76e+08	3.518	4.615	4.516	4.109	3.754	3.308	2.393	1.578	1.318
	0.0060	6.92e+08	3.540	4.642	4.539	4.127	3.770	3.324	2.412	1.599	1.340
	0.0060	7.08e+08	3.562	4.669	4.564	4.146	3.786	3.340	2.430	1.620	1.361
	0.0060	7.25e+08	3.584	4.695	4.587	4.164	3.803	3.357	2.450	1.641	1.384
	0.0060	7.41e+08	3.607	4.722	4.612	4.183	3.819	3.373	2.469	1.663	1.407
	0.0060	7.59e+08	3.629	4.749	4.636	4.201	3.835	3.389	2.489	1.685	1.431
	0.0060	7.76e+08	3.652	4.776	4.660	4.219	3.852	3.405	2.508	1.707	1.455
	0.0060	7.94e+08	3.673	4.803	4.685	4.238	3.867	3.421	2.526	1.728	1.476
	0.0060	8.13e+08	3.695	4.830	4.710	4.256	3.884	3.437	2.545	1.750	1.500
	0.0060	8.32e+08	3.718	4.857	4.736	4.275	3.900	3.453	2.564	1.772	1.523
	0.0060	8.51e+08	3.739	4.884	4.761	4.293	3.915	3.468	2.582	1.792	1.546
	0.0060	8.71e+08	3.761	4.911	4.787	4.312	3.931	3.483	2.601	1.814	1.569
	0.0060	8.91e+08	3.783	4.938	4.812	4.331	3.947	3.499	2.620	1.836	1.592
	0.0060	9.12e+08	3.804	4.965	4.837	4.348	3.962	3.513	2.637	1.856	1.614
	0.0060	9.33e+08	3.819	4.991	4.862	4.366	3.975	3.524	2.648	1.867	1.626
	0.0060	9.55e+08	3.835	5.018	4.888	4.384	3.989	3.533	2.653	1.872	1.634
	0.0060	9.77e+08	3.854	5.045	4.913	4.402	4.004	3.547	2.667	1.888	1.652
	0.0060	1.00e+09	3.871	5.071	4.939	4.420	4.018	3.559	2.680	1.901	1.666
	0.0060	1.02e+09	3.891	5.099	4.965	4.439	4.034	3.574	2.696	1.919	1.685
	0.0060	1.05e+09	3.909	5.126	4.991	4.457	4.049	3.586	2.710	1.934	1.702
	0.0060	1.07e+09	3.929	5.153	5.018	4.476	4.064	3.601	2.725	1.951	1.720
	0.0060	1.10e+09	3.949	5.180	5.045	4.496	4.081	3.617	2.742	1.969	1.739
	0.0060	1.12e+09	3.965	5.205	5.068	4.511	4.092	3.626	2.753	1.983	1.755
	0.0060	1.15e+09	3.975	5.229	5.090	4.523	4.099	3.628	2.752	1.981	1.758
	0.0060	1.18e+09	3.984	5.252	5.108	4.530	4.101	3.628	2.755	1.988	1.768
	0.0060	1.20e+09	3.990	5.273	5.125	4.534	4.100	3.625	2.756	1.992	1.775
	0.0060	1.23e+09	3.993	5.293	5.139	4.535	4.095	3.619	2.752	1.993	1.779
	0.0060	1.26e+09	3.978	5.312	5.151	4.532	4.084	3.601	2.728	1.966	1.752
	0.0060	1.29e+09	3.975	5.331	5.163	4.529	4.074	3.586	2.712	1.951	1.744
	0.0060	1.32e+09	3.976	5.348	5.173	4.526	4.066	3.577	2.709	1.952	1.749
	0.0060	1.35e+09	3.982	5.362	5.183	4.527	4.063	3.576	2.714	1.961	1.759
	0.0060	1.38e+09	3.987	5.375	5.192	4.529	4.063	3.573	2.711	1.960	1.762
	0.0060	1.41e+09	3.969	5.379	5.183	4.503	4.031	3.541	2.687	1.944	1.751
	0.0060	1.45e+09	3.379	5.426	5.156	4.337	3.739	3.096	1.974	1.086	0.838
	0.0060	1.48e+09	3.496	5.538	5.303	4.513	3.915	3.255	2.090	1.183	0.922
	0.0060	1.51e+09	4.155	5.597	5.437	4.780	4.303	3.788	2.863	2.071	1.853
	0.0060	1.55e+09	4.188	5.627	5.469	4.808	4.331	3.817	2.895	2.107	1.889
	0.0060	1.59e+09	4.223	5.659	5.502	4.839	4.361	3.849	2.931	2.145	1.929
	0.0060	1.62e+09	4.261	5.691	5.536	4.872	4.394	3.883	2.970	2.187	1.973
	0.0060	1.66e+09	4.370	5.728	5.582	4.931	4.467	3.973	3.088	2.327	2.127
