# File generated by CMD 2.7 (http://stev.oapd.inaf.it/cmd) on Mon Jun 15 15:24:06 CEST 2015
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using OBC version of bolometric corrections as detailed in Marigo et al. (2008, A&A 482, 883) and Girardi et al. (2008, PASP 120, 583)
# BCs of Carbon stars derive from Loidl et al. (2001, A&A 342, 531)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: SSP integrated magnitudes
#	Z	Age		mbol    U       B       V       R       I       J       H       K
	0.0220	8.32e+06	-1.108	0.184	0.876	0.521	0.175	-0.167	-0.780	-1.287	-1.377
	0.0220	8.51e+06	-1.066	0.247	0.984	0.640	0.269	-0.109	-0.813	-1.383	-1.487
	0.0220	8.71e+06	-1.022	0.288	1.076	0.789	0.415	0.007	-0.774	-1.405	-1.527
	0.0220	8.91e+06	-0.977	0.316	1.141	0.926	0.567	0.137	-0.697	-1.381	-1.520
	0.0220	9.12e+06	-0.931	0.340	1.175	1.008	0.675	0.250	-0.590	-1.293	-1.435
	0.0220	9.33e+06	-0.897	0.363	1.189	1.021	0.696	0.285	-0.535	-1.227	-1.366
	0.0220	9.55e+06	-0.867	0.384	1.199	1.025	0.703	0.299	-0.507	-1.192	-1.329
	0.0220	9.77e+06	-0.837	0.405	1.209	1.030	0.713	0.315	-0.479	-1.158	-1.294
	0.0220	1.00e+07	-0.806	0.426	1.217	1.038	0.726	0.333	-0.450	-1.125	-1.261
	0.0220	1.02e+07	-0.775	0.446	1.225	1.047	0.741	0.354	-0.421	-1.093	-1.229
	0.0220	1.05e+07	-0.742	0.466	1.231	1.057	0.759	0.377	-0.391	-1.062	-1.199
	0.0220	1.07e+07	-0.709	0.485	1.237	1.069	0.779	0.402	-0.361	-1.032	-1.170
	0.0220	1.10e+07	-0.676	0.503	1.242	1.082	0.801	0.429	-0.331	-1.003	-1.141
	0.0220	1.12e+07	-0.643	0.522	1.247	1.097	0.824	0.457	-0.301	-0.976	-1.115
	0.0220	1.15e+07	-0.609	0.541	1.253	1.115	0.850	0.487	-0.272	-0.950	-1.090
	0.0220	1.17e+07	-0.575	0.561	1.260	1.134	0.878	0.517	-0.243	-0.925	-1.066
	0.0220	1.20e+07	-0.540	0.582	1.270	1.156	0.907	0.549	-0.214	-0.901	-1.043
	0.0220	1.23e+07	-0.504	0.604	1.284	1.181	0.938	0.581	-0.187	-0.879	-1.021
	0.0220	1.26e+07	-0.466	0.626	1.301	1.209	0.975	0.624	-0.139	-0.831	-0.974
	0.0220	1.29e+07	-0.427	0.642	1.318	1.247	1.030	0.695	-0.053	-0.742	-0.884
	0.0220	1.32e+07	-0.385	0.686	1.381	1.313	1.095	0.758	0.005	-0.688	-0.830
	0.0220	1.35e+07	-0.348	0.715	1.410	1.343	1.129	0.799	0.057	-0.628	-0.768
	0.0220	1.38e+07	-0.318	0.744	1.437	1.364	1.146	0.813	0.065	-0.621	-0.760
	0.0220	1.41e+07	-0.289	0.772	1.465	1.388	1.165	0.828	0.075	-0.613	-0.752
	0.0220	1.45e+07	-0.259	0.801	1.494	1.412	1.185	0.844	0.086	-0.604	-0.743
	0.0220	1.48e+07	-0.228	0.830	1.523	1.437	1.207	0.861	0.098	-0.594	-0.733
	0.0220	1.51e+07	-0.197	0.859	1.553	1.463	1.229	0.879	0.111	-0.584	-0.723
	0.0220	1.55e+07	-0.166	0.888	1.583	1.491	1.253	0.898	0.125	-0.573	-0.713
	0.0220	1.58e+07	-0.134	0.917	1.614	1.519	1.278	0.919	0.139	-0.562	-0.703
	0.0220	1.62e+07	-0.102	0.948	1.646	1.549	1.304	0.940	0.154	-0.551	-0.692
	0.0220	1.66e+07	-0.068	0.979	1.679	1.580	1.332	0.964	0.171	-0.539	-0.681
	0.0220	1.70e+07	-0.034	1.010	1.711	1.613	1.362	0.988	0.188	-0.527	-0.669
	0.0220	1.74e+07	0.001	1.042	1.745	1.647	1.393	1.013	0.205	-0.514	-0.657
	0.0220	1.78e+07	0.037	1.076	1.780	1.683	1.425	1.041	0.224	-0.501	-0.645
	0.0220	1.82e+07	0.076	1.101	1.811	1.724	1.475	1.100	0.294	-0.427	-0.570
	0.0220	1.86e+07	0.115	1.128	1.845	1.775	1.535	1.164	0.358	-0.368	-0.511
	0.0220	1.91e+07	0.151	1.149	1.862	1.796	1.565	1.207	0.421	-0.296	-0.437
	0.0220	1.95e+07	0.179	1.169	1.876	1.809	1.579	1.224	0.442	-0.272	-0.413
	0.0220	2.00e+07	0.207	1.189	1.890	1.822	1.593	1.240	0.464	-0.248	-0.388
	0.0220	2.04e+07	0.235	1.209	1.904	1.835	1.607	1.257	0.485	-0.223	-0.363
	0.0220	2.09e+07	0.264	1.229	1.919	1.849	1.621	1.273	0.507	-0.199	-0.338
	0.0220	2.14e+07	0.293	1.249	1.933	1.862	1.635	1.290	0.528	-0.175	-0.313
	0.0220	2.19e+07	0.321	1.270	1.948	1.876	1.650	1.307	0.550	-0.151	-0.289
	0.0220	2.24e+07	0.351	1.291	1.963	1.889	1.664	1.324	0.571	-0.127	-0.264
	0.0220	2.29e+07	0.380	1.312	1.978	1.904	1.680	1.341	0.593	-0.103	-0.240
	0.0220	2.34e+07	0.410	1.333	1.993	1.917	1.694	1.358	0.614	-0.079	-0.215
	0.0220	2.40e+07	0.439	1.355	2.008	1.932	1.709	1.375	0.636	-0.056	-0.191
	0.0220	2.45e+07	0.469	1.377	2.024	1.947	1.725	1.392	0.657	-0.032	-0.167
	0.0220	2.51e+07	0.500	1.399	2.040	1.961	1.740	1.410	0.679	-0.008	-0.143
	0.0220	2.57e+07	0.530	1.421	2.056	1.977	1.756	1.427	0.701	0.016	-0.118
	0.0220	2.63e+07	0.561	1.443	2.072	1.992	1.772	1.445	0.722	0.039	-0.094
	0.0220	2.69e+07	0.592	1.466	2.089	2.007	1.788	1.463	0.743	0.063	-0.070
	0.0220	2.75e+07	0.623	1.490	2.106	2.023	1.804	1.481	0.765	0.086	-0.046
	0.0220	2.82e+07	0.655	1.514	2.124	2.040	1.821	1.499	0.787	0.110	-0.022
	0.0220	2.88e+07	0.687	1.538	2.142	2.056	1.838	1.517	0.808	0.133	0.002
	0.0220	2.95e+07	0.719	1.564	2.161	2.074	1.856	1.536	0.830	0.157	0.026
	0.0220	3.02e+07	0.755	1.586	2.178	2.094	1.881	1.570	0.879	0.214	0.085
	0.0220	3.09e+07	0.790	1.605	2.194	2.117	1.914	1.614	0.941	0.284	0.157
	0.0220	3.16e+07	0.827	1.629	2.219	2.150	1.954	1.663	1.000	0.347	0.221
	0.0220	3.24e+07	0.858	1.647	2.230	2.160	1.969	1.687	1.043	0.401	0.277
	0.0220	3.31e+07	0.885	1.665	2.240	2.168	1.977	1.698	1.063	0.427	0.304
	0.0220	3.39e+07	0.912	1.683	2.251	2.175	1.985	1.709	1.082	0.453	0.332
	0.0220	3.47e+07	0.939	1.702	2.262	2.183	1.993	1.720	1.103	0.480	0.359
	0.0220	3.55e+07	0.966	1.721	2.274	2.192	2.003	1.733	1.123	0.506	0.387
	0.0220	3.63e+07	0.993	1.740	2.286	2.202	2.012	1.745	1.143	0.532	0.414
	0.0220	3.72e+07	1.020	1.758	2.299	2.211	2.022	1.758	1.164	0.558	0.442
	0.0220	3.80e+07	1.048	1.778	2.311	2.222	2.033	1.771	1.185	0.585	0.470
	0.0220	3.89e+07	1.076	1.797	2.325	2.233	2.044	1.785	1.206	0.612	0.498
	0.0220	3.98e+07	1.103	1.817	2.338	2.244	2.056	1.799	1.227	0.638	0.526
	0.0220	4.07e+07	1.131	1.837	2.351	2.255	2.068	1.814	1.249	0.665	0.554
	0.0220	4.17e+07	1.159	1.856	2.365	2.267	2.081	1.828	1.271	0.692	0.582
	0.0220	4.27e+07	1.187	1.876	2.380	2.280	2.094	1.844	1.292	0.719	0.610
	0.0220	4.37e+07	1.215	1.897	2.394	2.293	2.107	1.859	1.315	0.747	0.639
	0.0220	4.47e+07	1.244	1.918	2.409	2.306	2.121	1.876	1.337	0.775	0.669
	0.0220	4.57e+07	1.273	1.939	2.425	2.320	2.135	1.892	1.360	0.803	0.698
	0.0220	4.68e+07	1.302	1.961	2.441	2.334	2.150	1.909	1.383	0.831	0.727
	0.0220	4.79e+07	1.332	1.983	2.457	2.349	2.166	1.927	1.407	0.860	0.758
	0.0220	4.90e+07	1.362	2.005	2.474	2.364	2.182	1.945	1.431	0.889	0.788
	0.0220	5.01e+07	1.393	2.028	2.491	2.380	2.198	1.963	1.455	0.919	0.819
	0.0220	5.13e+07	1.424	2.048	2.507	2.397	2.218	1.989	1.494	0.967	0.869
	0.0220	5.25e+07	1.455	2.072	2.529	2.421	2.243	2.016	1.526	1.003	0.906
	0.0220	5.37e+07	1.487	2.095	2.550	2.444	2.269	2.044	1.558	1.038	0.943
	0.0220	5.50e+07	1.515	2.117	2.567	2.458	2.282	2.061	1.583	1.072	0.979
	0.0220	5.62e+07	1.542	2.139	2.585	2.475	2.298	2.076	1.598	1.088	0.996
	0.0220	5.75e+07	1.570	2.161	2.603	2.492	2.314	2.092	1.613	1.103	1.012
	0.0220	5.89e+07	1.598	2.184	2.621	2.509	2.331	2.107	1.629	1.120	1.028
	0.0220	6.03e+07	1.626	2.207	2.639	2.525	2.347	2.123	1.644	1.136	1.045
	0.0220	6.17e+07	1.653	2.229	2.657	2.542	2.363	2.139	1.660	1.151	1.061
	0.0220	6.31e+07	1.681	2.252	2.675	2.559	2.379	2.155	1.676	1.168	1.077
	0.0220	6.46e+07	1.710	2.276	2.693	2.576	2.395	2.171	1.692	1.184	1.094
	0.0220	6.61e+07	1.738	2.299	2.711	2.592	2.412	2.187	1.708	1.201	1.111
	0.0220	6.76e+07	1.765	2.322	2.729	2.609	2.428	2.204	1.724	1.217	1.128
	0.0220	6.92e+07	1.793	2.344	2.746	2.626	2.444	2.220	1.740	1.234	1.144
	0.0220	7.08e+07	1.822	2.366	2.763	2.643	2.463	2.241	1.764	1.260	1.172
	0.0220	7.24e+07	1.850	2.387	2.779	2.661	2.483	2.263	1.790	1.288	1.200
	0.0220	7.41e+07	1.881	2.416	2.808	2.691	2.512	2.288	1.805	1.295	1.207
	0.0220	7.59e+07	1.910	2.439	2.828	2.713	2.534	2.312	1.830	1.320	1.231
	0.0220	7.76e+07	1.939	2.460	2.844	2.729	2.553	2.333	1.856	1.351	1.264
	0.0220	7.94e+07	1.965	2.482	2.860	2.744	2.567	2.348	1.871	1.367	1.280
	0.0220	8.13e+07	1.992	2.504	2.877	2.760	2.583	2.363	1.887	1.384	1.297
	0.0220	8.32e+07	2.019	2.527	2.894	2.775	2.598	2.378	1.903	1.401	1.315
	0.0220	8.51e+07	2.046	2.549	2.910	2.791	2.613	2.394	1.919	1.418	1.332
	0.0220	8.71e+07	2.072	2.572	2.927	2.806	2.629	2.409	1.935	1.435	1.349
	0.0220	8.91e+07	2.099	2.594	2.943	2.822	2.644	2.425	1.951	1.451	1.366
	0.0220	9.12e+07	2.126	2.617	2.960	2.838	2.660	2.441	1.967	1.468	1.383
	0.0220	9.33e+07	2.152	2.640	2.977	2.854	2.676	2.457	1.983	1.485	1.400
	0.0220	9.55e+07	2.179	2.663	2.994	2.870	2.692	2.473	1.999	1.502	1.417
	0.0220	9.77e+07	2.206	2.686	3.011	2.886	2.707	2.488	2.015	1.518	1.434
	0.0220	1.00e+08	2.232	2.709	3.028	2.902	2.723	2.504	2.031	1.535	1.451
	0.0220	1.02e+08	2.259	2.732	3.045	2.918	2.740	2.521	2.047	1.552	1.468
	0.0220	1.05e+08	2.286	2.756	3.063	2.935	2.756	2.537	2.064	1.569	1.485
	0.0220	1.07e+08	2.313	2.779	3.080	2.952	2.773	2.555	2.081	1.586	1.503
	0.0220	1.10e+08	2.341	2.802	3.098	2.969	2.791	2.573	2.101	1.607	1.523
	0.0220	1.12e+08	2.370	2.828	3.118	2.991	2.813	2.595	2.120	1.624	1.540
	0.0220	1.15e+08	2.398	2.852	3.136	3.010	2.833	2.616	2.140	1.644	1.560
	0.0220	1.17e+08	2.426	2.876	3.154	3.028	2.853	2.636	2.162	1.666	1.582
	0.0220	1.20e+08	2.403	2.899	3.170	3.043	2.865	2.632	1.975	1.369	1.242
	0.0220	1.23e+08	2.426	2.923	3.188	3.059	2.880	2.647	1.981	1.370	1.241
	0.0220	1.26e+08	2.450	2.947	3.205	3.075	2.897	2.663	1.989	1.374	1.244
	0.0220	1.29e+08	2.473	2.971	3.222	3.091	2.913	2.678	1.993	1.372	1.240
	0.0220	1.32e+08	2.496	2.996	3.240	3.108	2.929	2.693	1.998	1.373	1.238
	0.0220	1.35e+08	2.520	3.021	3.258	3.125	2.946	2.709	2.006	1.377	1.242
	0.0220	1.38e+08	2.543	3.045	3.276	3.142	2.963	2.726	2.011	1.376	1.238
	0.0220	1.41e+08	2.565	3.069	3.293	3.158	2.980	2.742	2.016	1.376	1.237
	0.0220	1.45e+08	2.589	3.094	3.312	3.178	3.000	2.761	2.024	1.380	1.238
	0.0220	1.48e+08	2.612	3.120	3.330	3.196	3.018	2.779	2.030	1.379	1.235
	0.0220	1.51e+08	2.635	3.145	3.348	3.214	3.037	2.797	2.037	1.381	1.236
	0.0220	1.55e+08	2.658	3.170	3.367	3.231	3.054	2.814	2.042	1.381	1.233
	0.0220	1.59e+08	2.687	3.195	3.384	3.248	3.072	2.833	2.071	1.415	1.269
	0.0220	1.62e+08	2.711	3.220	3.402	3.264	3.088	2.849	2.083	1.426	1.279
	0.0220	1.66e+08	2.735	3.245	3.420	3.281	3.104	2.865	2.095	1.436	1.289
	0.0220	1.70e+08	2.758	3.271	3.438	3.297	3.120	2.880	2.105	1.445	1.296
	0.0220	1.74e+08	2.783	3.297	3.456	3.314	3.137	2.896	2.118	1.457	1.308
	0.0220	1.78e+08	2.806	3.323	3.475	3.331	3.153	2.912	2.130	1.467	1.318
	0.0220	1.82e+08	2.830	3.349	3.494	3.348	3.170	2.929	2.142	1.478	1.328
	0.0220	1.86e+08	2.855	3.375	3.512	3.365	3.187	2.946	2.155	1.489	1.338
	0.0220	1.91e+08	2.879	3.401	3.531	3.382	3.205	2.963	2.168	1.501	1.349
	0.0220	1.95e+08	2.904	3.428	3.550	3.400	3.222	2.980	2.185	1.518	1.366
	0.0220	2.00e+08	2.928	3.455	3.570	3.418	3.239	2.996	2.195	1.525	1.373
	0.0220	2.04e+08	2.951	3.481	3.589	3.435	3.256	3.013	2.205	1.534	1.380
	0.0220	2.09e+08	2.974	3.508	3.608	3.452	3.272	3.028	2.216	1.542	1.388
	0.0220	2.14e+08	3.003	3.535	3.627	3.469	3.289	3.045	2.245	1.578	1.426
	0.0220	2.19e+08	3.011	3.561	3.646	3.485	3.303	3.053	2.216	1.532	1.375
	0.0220	2.24e+08	3.019	3.588	3.665	3.501	3.317	3.062	2.188	1.489	1.327
	0.0220	2.29e+08	3.026	3.615	3.685	3.517	3.331	3.070	2.160	1.447	1.281
	0.0220	2.34e+08	3.034	3.642	3.704	3.534	3.346	3.079	2.134	1.408	1.238
	0.0220	2.40e+08	3.041	3.670	3.724	3.549	3.356	3.081	2.122	1.384	1.208
	0.0220	2.45e+08	3.048	3.697	3.744	3.563	3.364	3.078	2.120	1.371	1.186
	0.0220	2.51e+08	3.055	3.725	3.764	3.577	3.372	3.075	2.118	1.360	1.166
	0.0220	2.57e+08	3.062	3.752	3.784	3.594	3.387	3.084	2.099	1.329	1.131
	0.0220	2.63e+08	3.069	3.780	3.805	3.611	3.401	3.092	2.080	1.300	1.099
	0.0220	2.69e+08	3.075	3.806	3.823	3.619	3.396	3.070	2.111	1.326	1.108
	0.0220	2.75e+08	3.081	3.834	3.844	3.636	3.409	3.076	2.094	1.299	1.078
	0.0220	2.82e+08	3.086	3.861	3.864	3.652	3.422	3.082	2.076	1.273	1.048
	0.0220	2.88e+08	3.091	3.889	3.885	3.668	3.435	3.088	2.059	1.247	1.020
	0.0220	2.95e+08	3.095	3.917	3.906	3.685	3.448	3.094	2.042	1.222	0.992
	0.0220	3.02e+08	3.099	3.944	3.927	3.701	3.460	3.100	2.025	1.197	0.965
	0.0220	3.09e+08	3.124	3.971	3.945	3.706	3.451	3.083	2.100	1.279	1.030
	0.0220	3.16e+08	3.144	4.000	3.967	3.723	3.466	3.097	2.112	1.291	1.043
	0.0220	3.24e+08	3.165	4.028	3.989	3.740	3.481	3.110	2.124	1.304	1.057
	0.0220	3.31e+08	3.185	4.057	4.011	3.757	3.497	3.124	2.137	1.317	1.072
	0.0220	3.39e+08	3.206	4.085	4.033	3.775	3.512	3.138	2.150	1.331	1.086
	0.0220	3.47e+08	3.227	4.115	4.056	3.792	3.528	3.152	2.162	1.344	1.101
	0.0220	3.55e+08	3.248	4.144	4.079	3.811	3.544	3.166	2.175	1.357	1.114
	0.0220	3.63e+08	3.270	4.176	4.107	3.844	3.590	3.220	2.126	1.303	1.079
	0.0220	3.72e+08	3.291	4.206	4.131	3.863	3.606	3.234	2.140	1.318	1.095
	0.0220	3.80e+08	3.312	4.235	4.155	3.881	3.622	3.249	2.155	1.333	1.110
	0.0220	3.89e+08	3.332	4.265	4.179	3.899	3.638	3.263	2.169	1.348	1.126
	0.0220	3.98e+08	3.353	4.294	4.203	3.918	3.654	3.277	2.183	1.363	1.142
	0.0220	4.07e+08	3.373	4.324	4.227	3.936	3.669	3.290	2.197	1.378	1.157
	0.0220	4.17e+08	3.395	4.354	4.252	3.955	3.686	3.304	2.212	1.394	1.174
	0.0220	4.27e+08	3.415	4.384	4.276	3.973	3.701	3.318	2.226	1.409	1.189
	0.0220	4.37e+08	3.435	4.414	4.302	3.992	3.717	3.331	2.240	1.423	1.205
	0.0220	4.47e+08	3.456	4.445	4.328	4.011	3.733	3.345	2.255	1.439	1.221
	0.0220	4.57e+08	3.477	4.475	4.354	4.030	3.749	3.358	2.269	1.454	1.237
	0.0220	4.68e+08	3.497	4.506	4.381	4.050	3.765	3.372	2.283	1.469	1.253
	0.0220	4.79e+08	3.516	4.537	4.408	4.069	3.780	3.384	2.295	1.483	1.268
	0.0220	4.90e+08	3.536	4.564	4.429	4.077	3.781	3.384	2.320	1.515	1.300
	0.0220	5.01e+08	3.557	4.596	4.457	4.099	3.799	3.400	2.334	1.528	1.313
	0.0220	5.13e+08	3.577	4.627	4.486	4.120	3.816	3.415	2.347	1.542	1.327
	0.0220	5.25e+08	3.598	4.659	4.515	4.141	3.834	3.430	2.363	1.558	1.343
	0.0220	5.37e+08	3.619	4.690	4.544	4.163	3.852	3.446	2.377	1.572	1.357
	0.0220	5.50e+08	3.640	4.722	4.573	4.184	3.870	3.462	2.391	1.587	1.373
	0.0220	5.62e+08	3.661	4.753	4.603	4.207	3.889	3.477	2.407	1.603	1.389
	0.0220	5.76e+08	3.682	4.785	4.634	4.229	3.907	3.493	2.422	1.619	1.405
	0.0220	5.89e+08	3.704	4.816	4.664	4.251	3.925	3.509	2.437	1.636	1.422
	0.0220	6.03e+08	3.726	4.848	4.695	4.274	3.944	3.526	2.454	1.654	1.440
	0.0220	6.17e+08	3.748	4.879	4.726	4.297	3.964	3.543	2.471	1.672	1.458
	0.0220	6.31e+08	3.769	4.910	4.756	4.319	3.982	3.558	2.486	1.688	1.475
	0.0220	6.46e+08	3.791	4.941	4.786	4.342	4.000	3.574	2.503	1.707	1.494
	0.0220	6.61e+08	3.812	4.971	4.817	4.364	4.019	3.590	2.520	1.725	1.513
	0.0220	6.76e+08	3.833	5.002	4.847	4.386	4.036	3.605	2.535	1.742	1.531
	0.0220	6.92e+08	3.856	5.032	4.877	4.408	4.054	3.621	2.554	1.763	1.553
	0.0220	7.08e+08	3.877	5.063	4.907	4.430	4.072	3.636	2.569	1.780	1.571
	0.0220	7.25e+08	3.898	5.095	4.938	4.453	4.091	3.652	2.586	1.798	1.589
	0.0220	7.41e+08	3.920	5.126	4.969	4.475	4.109	3.668	2.603	1.817	1.611
	0.0220	7.59e+08	3.943	5.157	5.000	4.497	4.127	3.683	2.621	1.838	1.632
	0.0220	7.76e+08	3.964	5.188	5.030	4.519	4.144	3.698	2.638	1.857	1.653
	0.0220	7.94e+08	3.985	5.219	5.060	4.541	4.161	3.712	2.655	1.876	1.673
	0.0220	8.13e+08	3.996	5.249	5.090	4.565	4.187	3.741	2.621	1.849	1.653
	0.0220	8.32e+08	4.013	5.281	5.120	4.586	4.203	3.754	2.633	1.859	1.664
	0.0220	8.51e+08	4.029	5.314	5.152	4.608	4.220	3.766	2.644	1.868	1.674
	0.0220	8.71e+08	4.046	5.346	5.182	4.630	4.237	3.780	2.658	1.881	1.687
	0.0220	8.91e+08	4.062	5.378	5.213	4.652	4.254	3.793	2.669	1.890	1.697
	0.0220	9.12e+08	4.078	5.409	5.243	4.674	4.271	3.806	2.681	1.900	1.707
	0.0220	9.33e+08	4.094	5.441	5.274	4.696	4.288	3.819	2.692	1.910	1.718
	0.0220	9.55e+08	4.109	5.472	5.303	4.717	4.305	3.832	2.705	1.921	1.729
	0.0220	9.77e+08	4.124	5.503	5.332	4.739	4.321	3.845	2.717	1.931	1.739
	0.0220	1.00e+09	4.140	5.534	5.362	4.760	4.339	3.859	2.728	1.940	1.749
	0.0220	1.02e+09	4.154	5.565	5.391	4.782	4.356	3.872	2.739	1.948	1.757
	0.0220	1.05e+09	4.171	5.597	5.420	4.803	4.373	3.885	2.753	1.961	1.770
	0.0220	1.07e+09	4.186	5.629	5.449	4.823	4.389	3.898	2.765	1.973	1.783
	0.0220	1.10e+09	4.202	5.659	5.477	4.845	4.407	3.915	2.773	1.980	1.791
	0.0220	1.12e+09	4.225	5.746	5.547	4.888	4.437	3.933	2.782	1.986	1.797
	0.0220	1.15e+09	4.144	5.701	5.469	4.777	4.316	3.819	2.696	1.919	1.738
	0.0220	1.18e+09	4.244	5.766	5.575	4.922	4.476	3.974	2.783	1.985	1.794
	0.0220	1.20e+09	4.260	5.785	5.596	4.941	4.494	3.990	2.797	1.998	1.807
	0.0220	1.23e+09	4.270	5.806	5.616	4.957	4.508	4.001	2.805	2.004	1.813
	0.0220	1.26e+09	4.268	5.847	5.642	4.964	4.503	3.991	2.796	1.994	1.805
	0.0220	1.29e+09	5.623	6.139	6.101	5.645	5.355	5.091	4.745	4.461	4.418
	0.0220	1.32e+09	5.623	6.148	6.109	5.646	5.352	5.085	4.736	4.450	4.408
	0.0220	1.35e+09	5.602	6.136	6.095	5.626	5.329	5.060	4.709	4.422	4.380
	0.0220	1.38e+09	5.597	6.153	6.106	5.626	5.322	5.048	4.688	4.393	4.350
	0.0220	1.41e+09	5.504	6.171	6.098	5.574	5.241	4.938	4.515	4.157	4.105
	0.0220	1.45e+09	5.282	6.185	6.066	5.467	5.075	4.706	4.148	3.654	3.576
	0.0220	1.48e+09	5.239	6.204	6.067	5.444	5.037	4.656	4.077	3.569	3.489
	0.0220	1.51e+09	5.182	6.219	6.059	5.408	4.985	4.591	3.992	3.470	3.388
	0.0220	1.55e+09	5.140	6.237	6.059	5.384	4.949	4.544	3.927	3.392	3.308
	0.0220	1.59e+09	5.088	6.249	6.050	5.351	4.903	4.487	3.853	3.307	3.221
